Node,Azi_[RAD],Ele_[RAD]
"[532.0935418572012, 224.01020639812623, 47]",-0.0435148047322685,-0.0880553060854518
"[528.5580079512683, 295.4279912979673, -2]",-0.0435148047322685,-0.0880553060854518
"[527.1437943888955, 172.39141137150818, -6]",-0.0435148047322685,-0.0880553060854518
"[529.9722215136417, 169.56298424676197, 28]",-0.0435148047322685,-0.0880553060854518
"[527.1437943888955, 186.53354699523925, 0]",-0.0435148047322685,-0.0880553060854518
"[526.4366876077088, 204.21121652490274, -7]",-0.0435148047322685,-0.0880553060854518
"[526.4366876077088, 342.80414563746626, -5]",-0.0435148047322685,-0.0880553060854518
"[523.6082604829626, 383.8163389462861, -25]",-0.0435148047322685,-0.0880553060854518
"[526.4366876077088, 403.61532881950916, -21]",-0.0435148047322685,-0.0880553060854518
"[520.7798333582164, 390.8874067581514, -36]",-0.0435148047322685,-0.0880553060854518
"[530.6793282948283, 219.76756571100668, 44]",-0.0435148047322685,-0.0880553060854518
"[549.0641046056785, 86.83149084793604, 8]",-0.0435148047322685,-0.0880553060854518
"[537.7503961066936, 133.50053840624787, 25]",-0.0435148047322685,-0.0880553060854518
"[525.7295808265226, 230.37416742880487, 40]",-0.0435148047322685,-0.0880553060854518
"[520.7798333582168, 306.0345930157655, -22]",-0.0435148047322685,-0.0880553060854518
"[536.3361825443208, 92.48834509742846, 20]",-0.0435148047322685,-0.0880553060854518
"[543.4072503561861, 134.9147519686212, 50]",-0.0435148047322685,-0.0880553060854518
"[525.7295808265226, 224.71731317931244, -11]",-0.0435148047322685,-0.0880553060854518
"[527.1437943888955, 306.74169979695216, -4]",-0.0435148047322685,-0.0880553060854518
"[529.9722215136417, 163.90612999726955, -16]",-0.0435148047322685,-0.0880553060854518
"[525.7295808265221, 148.3497808111656, 35]",-0.0435148047322685,-0.0880553060854518
"[539.164609669067, 385.230552508659, -12]",-0.0435148047322685,-0.0880553060854518
"[525.0224740453359, 233.90970133473775, -10]",-0.0435148047322685,-0.0880553060854518
"[541.9930367938132, 141.98581978048696, 36]",-0.0435148047322685,-0.0880553060854518
"[530.6793282948283, 130.6721112815021, -8]",-0.0435148047322685,-0.0880553060854518
"[511.58744520279106, 227.5457403040591, 73]",-0.0572866748870505,-0.1037856396626588
"[511.5874452027915, 243.10208949016305, 77]",-0.0572866748870505,-0.1037856396626588
"[525.0224740453359, 199.96857583778365, 88]",-0.0572866748870505,-0.1037856396626588
"[531.3864350760145, 124.30815025082302, 80]",-0.0572866748870505,-0.1037856396626588
"[521.486940139403, 206.33253686846228, 79]",-0.0572866748870505,-0.1037856396626588
"[520.0727265770302, 244.51630305253593, 75]",-0.0572866748870505,-0.1037856396626588
"[534.2148622007608, 144.10714012404605, 85]",-0.0572866748870505,-0.1037856396626588
"[532.0935418572012, 137.74317909336742, 70]",-0.0572866748870505,-0.1037856396626588
"[501.68795026617954, 248.75894373965548, 69]",-0.0572866748870505,-0.1037856396626588
"[519.3656197958435, 224.01020639812623, 84]",-0.0572866748870505,-0.1037856396626588
"[510.88033842160485, 248.0518369584688, 71]",-0.0572866748870505,-0.1037856396626588
"[539.164609669067, 156.12795540421757, 86]",-0.0572866748870505,-0.1037856396626588
"[513.7087655463511, 187.24065377642546, 68]",-0.0572866748870505,-0.1037856396626588
"[515.1229791087244, 204.21121652490274, 65]",-0.0572866748870505,-0.1037856396626588
"[520.0727265770302, 224.71731317931244, 71]",-0.0572866748870505,-0.1037856396626588
"[536.3361825443208, 157.5421689665909, 90]",-0.0572866748870505,-0.1037856396626588
"[513.7087655463511, 262.1939725821999, 82]",-0.0572866748870505,-0.1037856396626588
"[511.5874452027915, 186.53354699523925, 64]",-0.0572866748870505,-0.1037856396626588
"[528.5580079512683, 186.53354699523925, 71]",-0.0572866748870505,-0.1037856396626588
"[496.0310960166871, 271.3863607376252, 69]",-0.0572866748870505,-0.1037856396626588
"[537.7503961066936, 140.57160621811363, 87]",-0.0572866748870505,-0.1037856396626588
"[532.8006486383879, 173.80562493388106, 85]",-0.0572866748870505,-0.1037856396626588
"[63.281745930520174, 689.9935752000611, 77]",0.0348650727310789,-0.0535552901455352
"[92.27312395916852, 618.5757903002195, 85]",0.0348650727310789,-0.0535552901455352
"[92.98023074035518, 605.1407614576756, 79]",0.0348650727310789,-0.0535552901455352
"[81.66652224137033, 698.4788565742992, 83]",0.0348650727310789,-0.0535552901455352
"[81.66652224137033, 718.2778464475232, 82]",0.0348650727310789,-0.0535552901455352
"[85.20205614730321, 723.227593915829, 89]",0.0348650727310789,-0.0535552901455352
"[88.03048327204942, 641.2032072981892, 78]",0.0348650727310789,-0.0535552901455352
"[56.21067811865487, 757.8758261939693, 74]",0.0348650727310789,-0.0535552901455352
"[85.20205614730321, 628.4752852368315, 83]",0.0348650727310789,-0.0535552901455352
"[101.46551211459337, 599.4839072081832, 85]",0.0348650727310789,-0.0535552901455352
"[80.252308678997, 739.4910498831196, 84]",0.0348650727310789,-0.0535552901455352
"[64.69595949289305, 753.6331855068502, 82]",0.0348650727310789,-0.0535552901455352
"[86.61626970967609, 662.4164107337856, 85]",0.0348650727310789,-0.0535552901455352
"[78.1309883354379, 651.1027022348007, 77]",0.0348650727310789,-0.0535552901455352
"[82.373629022557, 625.6468581120853, 79]",0.0348650727310789,-0.0535552901455352
"[70.35281374238548, 745.147904132612, 83]",0.0348650727310789,-0.0535552901455352
"[390.67218561989193, 396.5442610076434, 25]",-0.1809050459481306,-0.0721974860877082
"[378.6513703397204, 460.89097809561963, 15]",-0.1809050459481306,-0.0721974860877082
"[381.4797974644666, 421.2929983491731, 27]",-0.1809050459481306,-0.0721974860877082
"[385.7224381515862, 489.1752493430813, 20]",-0.1809050459481306,-0.0721974860877082
"[387.13665171395905, 472.2046865946045, 15]",-0.1809050459481306,-0.0721974860877082
"[382.1869042456533, 451.6985899401943, 25]",-0.1809050459481306,-0.0721974860877082
"[379.3584771209071, 491.2965696866413, 15]",-0.1809050459481306,-0.0721974860877082
"[397.0361466505706, 335.0259710444143, 46]",-0.1809050459481306,-0.0721974860877082
"[387.13665171395905, 400.0797949135763, 12]",-0.1809050459481306,-0.0721974860877082
"[385.0153313703995, 426.24274581747886, 10]",-0.1809050459481306,-0.0721974860877082
"[387.84375849514527, 369.6742033225546, 23]",-0.1809050459481306,-0.0721974860877082
"[375.8229432149742, 476.4473272817236, 20]",-0.1809050459481306,-0.0721974860877082
"[380.06558390209375, 431.1924932857846, 15]",-0.1809050459481306,-0.0721974860877082
"[377.94426355853375, 389.47319319577855, 18]",-0.1809050459481306,-0.0721974860877082
"[376.53004999616087, 533.722976557834, 16]",-0.1809050459481306,-0.0721974860877082
"[375.8229432149742, 465.1336187827387, 20]",-0.1809050459481306,-0.0721974860877082
"[378.6513703397204, 465.1336187827387, 15]",-0.1809050459481306,-0.0721974860877082
"[394.20771952582436, 356.23917448001066, 40]",-0.1809050459481306,-0.0721974860877082
"[383.6011178080262, 465.8407255639254, 10]",-0.1809050459481306,-0.0721974860877082
"[389.96507883870527, 414.22193053730734, 31]",-0.1809050459481306,-0.0721974860877082
"[371.5803025278551, 411.39350341256113, 60]",-0.1272442553258231,-0.0826727026645703
"[381.4797974644666, 340.6828252939067, 55]",-0.1272442553258231,-0.0826727026645703
"[366.63055505954935, 385.230552508659, 56]",-0.1272442553258231,-0.0826727026645703
"[362.3879143724298, 389.47319319577855, 49]",-0.1272442553258231,-0.0826727026645703
"[366.6305550595489, 419.1716780056131, 49]",-0.1272442553258231,-0.0826727026645703
"[359.5594872476836, 464.4265120015525, 45]",-0.1272442553258231,-0.0826727026645703
"[355.3168465605645, 468.6691526886716, 39]",-0.1272442553258231,-0.0826727026645703
"[365.9234482783627, 371.7955236661146, 49]",-0.1272442553258231,-0.0826727026645703
"[359.55948724768405, 451.6985899401943, 44]",-0.1272442553258231,-0.0826727026645703
"[366.6305550595489, 389.47319319577855, 51]",-0.1272442553258231,-0.0826727026645703
"[362.3879143724298, 380.9879118215399, 48]",-0.1272442553258231,-0.0826727026645703
"[373.70162287141466, 351.2894270117049, 54]",-0.1272442553258231,-0.0826727026645703
"[372.2874093090413, 338.5615049503467, 52]",-0.1272442553258231,-0.0826727026645703
"[355.3168465605645, 447.45594925307523, 48]",-0.1272442553258231,-0.0826727026645703
"[358.8523804664974, 456.6483374085001, 46]",-0.1272442553258231,-0.0826727026645703
"[484.01028073651605, 344.21835919983914, 84]",0.0189565218498065,-0.1466244318225377
"[498.1524163602471, 274.9218946435576, 92]",0.0189565218498065,-0.1466244318225377
"[487.54581464244893, 350.58232023051823, 95]",0.0189565218498065,-0.1466244318225377
"[499.56662992262, 289.0640302672887, 98]",0.0189565218498065,-0.1466244318225377
"[486.83870786126226, 402.2011152571363, 91]",0.0189565218498065,-0.1466244318225377
"[492.4955621107547, 393.71583388289764, 96]",0.0189565218498065,-0.1466244318225377
"[493.20266889194136, 411.3935034125616, 95]",0.0189565218498065,-0.1466244318225377
"[502.3950570473662, 306.03459301576595, 99]",0.0189565218498065,-0.1466244318225377
"[476.2321061434641, 424.12142547391886, 89]",0.0189565218498065,-0.1466244318225377
"[492.4955621107547, 325.833582888989, 84]",0.0189565218498065,-0.1466244318225377
"[488.25292142363514, 342.80414563746626, 87]",0.0189565218498065,-0.1466244318225377
"[486.1316010800756, 361.8960287295031, 94]",0.0189565218498065,-0.1466244318225377
"[477.6463197058374, 390.1802999769652, 84]",0.0189565218498065,-0.1466244318225377
"[493.909775673128, 344.21835919983914, 92]",0.0189565218498065,-0.1466244318225377
"[471.2823586751583, 426.24274581747886, 87]",0.0189565218498065,-0.1466244318225377
"[481.18185361176984, 412.1006101937478, 88]",0.0189565218498065,-0.1466244318225377
"[508.05191129685863, 262.1939725821999, 97]",0.0189565218498065,-0.1466244318225377
"[509.46612485923197, 238.1523420218573, 97]",0.0189565218498065,-0.1466244318225377
"[505.2234841721124, 347.04678632458536, 111]",0.0189565218498065,-0.1466244318225377
"[488.9600282048218, 323.71226254542944, 81]",0.0189565218498065,-0.1466244318225377
"[483.3031739553294, 367.5528829789955, 83]",0.0189565218498065,-0.1466244318225377
"[498.1524163602471, 290.47824382966155, 99]",0.0189565218498065,-0.1466244318225377
"[503.1021638285529, 260.0726522386399, 101]",0.0189565218498065,-0.1466244318225377
"[488.2529214236356, 373.9168440096746, 83]",0.0189565218498065,-0.1466244318225377
"[481.8889603929565, 364.72445585424884, 89]",0.0189565218498065,-0.1466244318225377
"[479.76764004939696, 385.230552508659, 85]",0.0189565218498065,-0.1466244318225377
"[474.11078579990453, 337.14729138797384, 73]",0.0189565218498065,-0.1466244318225377
"[501.68795026617954, 265.72950648813276, 101]",0.0189565218498065,-0.1466244318225377
"[496.7382027978738, 393.71583388289764, 104]",0.0189565218498065,-0.1466244318225377
"[488.2529214236356, 419.1716780056131, 86]",0.0189565218498065,-0.1466244318225377
"[508.7590180780453, 288.356923486102, 102]",0.0189565218498065,-0.1466244318225377
"[503.1021638285529, 364.7244558542493, 104]",0.0189565218498065,-0.1466244318225377
"[51.96803743153532, 827.1722907502512, 99]",0.0238618726668465,-0.0110155180260656
"[32.8761543394985, 864.6489501531382, 92]",0.0238618726668465,-0.0110155180260656
"[13.78427124746213, 889.3976874946675, 83]",0.0238618726668465,-0.0110155180260656
"[9.541630560343037, 879.498192558056, 84]",0.0238618726668465,-0.0110155180260656
"[34.9974746830585, 879.498192558056, 96]",0.0238618726668465,-0.0110155180260656
"[32.169047558312286, 880.9124061204288, 88]",0.0238618726668465,-0.0110155180260656
"[32.8761543394985, 856.1636687788996, 90]",0.0238618726668465,-0.0110155180260656
"[37.11879502661759, 871.7200179650035, 92]",0.0238618726668465,-0.0110155180260656
"[9.541630560342583, 889.3976874946675, 84]",0.0238618726668465,-0.0110155180260656
"[57.62489168102775, 859.6992026848325, 106]",0.0238618726668465,-0.0110155180260656
"[18.02691193458122, 880.9124061204288, 84]",0.0238618726668465,-0.0110155180260656
"[22.269552621700313, 865.3560569343244, 82]",0.0238618726668465,-0.0110155180260656
"[766.1458864299484, 114.4086553142115, 82]",0.1217743480278057,-0.0866716264611764
"[730.0834405894348, 321.59094220186944, 104]",0.1217743480278057,-0.0866716264611764
"[713.8199846221441, 330.78333035729474, 76]",0.1217743480278057,-0.0866716264611764
"[750.5895372438445, 173.80562493388152, 75]",0.1217743480278057,-0.0866716264611764
"[742.1042558696058, 224.7173131793129, 71]",0.1217743480278057,-0.0866716264611764
"[730.0834405894348, 389.47319319577855, 89]",0.1217743480278057,-0.0866716264611764
"[721.5981592151957, 378.1594846967937, 109]",0.1217743480278057,-0.0866716264611764
"[747.0540033379116, 262.1939725821999, 106]",0.1217743480278057,-0.0866716264611764
"[710.2844507162113, 356.9462812611973, 80]",0.1217743480278057,-0.0866716264611764
"[725.8407999023152, 345.6325727622125, 74]",0.1217743480278057,-0.0866716264611764
"[719.4768388716366, 327.95490323254853, 76]",0.1217743480278057,-0.0866716264611764
"[773.2169542418142, 145.5213536864194, 89]",0.1217743480278057,-0.0866716264611764
"[742.8113626507925, 313.10566082763125, 105]",0.1217743480278057,-0.0866716264611764
"[756.2463914933369, 152.5924214982847, 78]",0.1217743480278057,-0.0866716264611764
"[734.3260812765539, 354.1178541364511, 104]",0.1217743480278057,-0.0866716264611764
"[725.8407999023152, 315.93408795237747, 93]",0.1217743480278057,-0.0866716264611764
"[739.2758287448596, 275.6290014247443, 104]",0.1217743480278057,-0.0866716264611764
"[733.6189744953672, 393.008727101711, 101]",0.1217743480278057,-0.0866716264611764
"[754.1250711497769, 173.09851815269485, 83]",0.1217743480278057,-0.0866716264611764
"[737.8616151824867, 255.83001155152078, 104]",0.1217743480278057,-0.0866716264611764
"[708.8702371538384, 338.5615049503467, 76]",0.1217743480278057,-0.0866716264611764
"[744.932682994352, 224.7173131793129, 103]",0.1217743480278057,-0.0866716264611764
"[751.2966440250311, 225.4244199604991, 83]",0.1217743480278057,-0.0866716264611764
"[758.3677118368964, 127.8436841567559, 78]",0.1217743480278057,-0.0866716264611764
"[721.5981592151961, 345.6325727622125, 105]",0.1217743480278057,-0.0866716264611764
"[718.7697320904499, 397.95847457001673, 85]",0.1217743480278057,-0.0866716264611764
"[726.5479066835019, 370.38131010374127, 89]",0.1217743480278057,-0.0866716264611764
"[732.911867714181, 245.2234098337226, 68]",0.1217743480278057,-0.0866716264611764
"[763.3174593052022, 134.20764518743454, 70]",0.1217743480278057,-0.0866716264611764
"[727.2550134646885, 280.57874889305003, 76]",0.1217743480278057,-0.0866716264611764
"[738.5687219636729, 265.0223997069461, 105]",0.1217743480278057,-0.0866716264611764
"[767.5600999923217, 166.73455712201576, 83]",0.1217743480278057,-0.0866716264611764
"[729.3763338082481, 346.3396795433987, 107]",0.1217743480278057,-0.0866716264611764
"[742.1042558696058, 193.60461480710455, 76]",0.1217743480278057,-0.0866716264611764
"[732.911867714181, 325.833582888989, 92]",0.1217743480278057,-0.0866716264611764
"[708.8702371538384, 422.00010513035977, 93]",0.1217743480278057,-0.0866716264611764
"[739.9829355260463, 352.7036405740778, 110]",0.1217743480278057,-0.0866716264611764
"[750.5895372438445, 244.51630305253593, 81]",0.1217743480278057,-0.0866716264611764
"[743.5184694319792, 211.9893911179547, 78]",0.1217743480278057,-0.0866716264611764
"[760.489032180456, 121.4797231260768, 81]",0.1217743480278057,-0.0866716264611764
"[727.9621202458752, 395.8371542264572, 85]",0.1217743480278057,-0.0866716264611764
"[758.3677118368964, 130.6721112815021, 81]",0.1217743480278057,-0.0866716264611764
"[723.7194795587557, 288.356923486102, 93]",0.1217743480278057,-0.0866716264611764
"[730.0834405894348, 260.77975901982654, 94]",0.1217743480278057,-0.0866716264611764
"[776.0453813665599, 146.93556724879272, 87]",0.1217743480278057,-0.0866716264611764
"[741.3971490884196, 246.63762339609548, 100]",0.1217743480278057,-0.0866716264611764
"[740.6900423072329, 361.8960287295031, 107]",0.1217743480278057,-0.0866716264611764
"[732.9118677141805, 232.49548777236487, 68]",0.1217743480278057,-0.0866716264611764
"[725.8407999023157, 365.4315626354355, 87]",0.1217743480278057,-0.0866716264611764
"[713.1128778409575, 407.8579695066287, 88]",0.1217743480278057,-0.0866716264611764
"[721.5981592151957, 378.1594846967937, 87]",0.1217743480278057,-0.0866716264611764
"[728.6692270270614, 388.0589796334052, 85]",0.1217743480278057,-0.0866716264611764
"[725.133693121129, 363.31024229187597, 89]",0.1217743480278057,-0.0866716264611764
"[737.8616151824867, 217.64624536744714, 69]",0.1217743480278057,-0.0866716264611764
"[257.73611075682084, 798.1809127216029, 65]",0.1606075695580405,-0.1926760632544993
"[243.59397513308977, 815.1514754700802, 54]",0.1606075695580405,-0.1926760632544993
"[261.9787514439404, 755.7545058504102, 52]",0.1606075695580405,-0.1926760632544993
"[272.58535316173857, 667.3661582020914, 61]",0.1606075695580405,-0.1926760632544993
"[281.7777413171634, 666.6590514209051, 67]",0.1606075695580405,-0.1926760632544993
"[253.4934700697013, 724.6418074782023, 54]",0.1606075695580405,-0.1926760632544993
"[268.342712474619, 743.7336905702387, 60]",0.1606075695580405,-0.1926760632544993
"[253.4934700697013, 819.3941161571993, 60]",0.1606075695580405,-0.1926760632544993
"[247.83661582020886, 791.1098449097371, 56]",0.1606075695580405,-0.1926760632544993
"[288.8488091290292, 675.1443327951438, 69]",0.1606075695580405,-0.1926760632544993
"[248.54372260139553, 807.3733008770278, 54]",0.1606075695580405,-0.1926760632544993
"[254.90768363207462, 717.5707396663365, 54]",0.1606075695580405,-0.1926760632544993
"[259.1503243191937, 690.7006819812477, 51]",0.1606075695580405,-0.1926760632544993
"[258.4432175380075, 678.6798667010762, 52]",0.1606075695580405,-0.1926760632544993
"[263.39296500631326, 730.2986617276943, 58]",0.1606075695580405,-0.1926760632544993
"[259.1503243191937, 689.2864684188744, 55]",0.1606075695580405,-0.1926760632544993
"[284.60616844190963, 628.4752852368315, 71]",0.1606075695580405,-0.1926760632544993
"[281.07063453597675, 685.750934512942, 65]",0.1606075695580405,-0.1926760632544993
"[292.3843430349616, 634.8392462675101, 69]",0.1606075695580405,-0.1926760632544993
"[600.6828996322965, 361.8960287295031, 38]",-0.0182019541566391,-0.2905111581811622
"[595.0260453828041, 385.93765928984567, 11]",-0.0182019541566391,-0.2905111581811622
"[583.0052301026326, 478.5686476252831, 11]",-0.0182019541566391,-0.2905111581811622
"[586.5407640085655, 383.10923216509946, 18]",-0.0182019541566391,-0.2905111581811622
"[594.3189386016174, 361.1889219483164, 33]",-0.0182019541566391,-0.2905111581811622
"[597.1473657263637, 388.0589796334052, 18]",-0.0182019541566391,-0.2905111581811622
"[597.8544725075503, 401.4940084759496, 24]",-0.0182019541566391,-0.2905111581811622
"[589.3691911333117, 428.3640661610384, 16]",-0.0182019541566391,-0.2905111581811622
"[584.4194436650059, 419.1716780056131, 13]",-0.0182019541566391,-0.2905111581811622
"[586.5407640085655, 381.6950186027261, 14]",-0.0182019541566391,-0.2905111581811622
"[610.5823945689081, 322.2980489830561, 39]",-0.0182019541566391,-0.2905111581811622
"[583.7123368838193, 400.0797949135763, 6]",-0.0182019541566391,-0.2905111581811622
"[604.218433538229, 371.08841688492794, 28]",-0.0182019541566391,-0.2905111581811622
"[587.2478707897517, 416.34325088086734, 14]",-0.0182019541566391,-0.2905111581811622
"[595.7331521639908, 438.9706678788366, 16]",-0.0182019541566391,-0.2905111581811622
"[602.8042199758561, 375.3310575720475, 31]",-0.0182019541566391,-0.2905111581811622
"[606.339753881789, 351.99653379289157, 34]",-0.0182019541566391,-0.2905111581811622
"[356.7310601229374, 761.4113600999026, 112]",-0.0570923261759337,0.1289622950362562
"[356.7310601229374, 771.3108550365141, 114]",-0.0570923261759337,0.1289622950362562
"[387.84375849514527, 603.0194411141156, 109]",-0.0570923261759337,0.1289622950362562
"[386.42954493277284, 639.7889937358159, 114]",-0.0570923261759337,0.1289622950362562
"[389.96507883870527, 593.8270529586907, 101]",-0.0570923261759337,0.1289622950362562
"[382.8940110268395, 572.6138495230944, 95]",-0.0570923261759337,0.1289622950362562
"[369.45898218429556, 734.5413024148138, 123]",-0.0570923261759337,0.1289622950362562
"[390.67218561989193, 619.9900038625929, 115]",-0.0570923261759337,0.1289622950362562
"[392.0863991822648, 570.4925291795344, 112]",-0.0570923261759337,0.1289622950362562
"[386.4295449327724, 597.3625868646232, 106]",-0.0570923261759337,0.1289622950362562
"[358.8523804664974, 723.9347006970156, 115]",-0.0570923261759337,0.1289622950362562
"[399.8645737753168, 554.2290732122437, 110]",-0.0570923261759337,0.1289622950362562
"[344.7102448427663, 749.3905448197311, 106]",-0.0570923261759337,0.1289622950362562
"[348.2457787486992, 758.5829329751559, 104]",-0.0570923261759337,0.1289622950362562
"[377.94426355853375, 641.2032072981892, 101]",-0.0570923261759337,0.1289622950362562
"[397.0361466505706, 555.6432867746171, 106]",-0.0570923261759337,0.1289622950362562
"[397.74325343175724, 553.5219664310575, 101]",-0.0570923261759337,0.1289622950362562
"[392.7935059634515, 617.8686835190333, 118]",-0.0570923261759337,0.1289622950362562
"[337.639177030901, 704.1357108237917, 103]",-0.0570923261759337,0.1289622950362562
"[372.994516090228, 698.4788565742997, 114]",-0.0570923261759337,0.1289622950362562
"[387.13665171395905, 585.3417715844521, 107]",-0.0570923261759337,0.1289622950362562
"[353.19552621700495, 759.2900397563426, 113]",-0.0570923261759337,0.1289622950362562
"[373.70162287141466, 618.5757903002195, 102]",-0.0570923261759337,0.1289622950362562
"[395.6219330881977, 537.2585104637665, 87]",-0.0570923261759337,0.1289622950362562
"[394.20771952582436, 616.4544699566604, 116]",-0.0570923261759337,0.1289622950362562
"[384.30822458921284, 626.353964893272, 106]",-0.0570923261759337,0.1289622950362562
"[344.0031380615792, 752.9260787256635, 107]",-0.0570923261759337,0.1289622950362562
"[398.4503602129439, 538.6727240261398, 92]",-0.0570923261759337,0.1289622950362562
"[362.3879143724298, 728.8844481653214, 110]",-0.0570923261759337,0.1289622950362562
"[399.8645737753168, 513.2168799034243, 90]",-0.0570923261759337,0.1289622950362562
"[357.43816690412405, 725.3489142593885, 112]",-0.0570923261759337,0.1289622950362562
"[348.9528855298854, 695.6504294495535, 102]",-0.0570923261759337,0.1289622950362562
"[359.5594872476836, 709.0854582920979, 113]",-0.0570923261759337,0.1289622950362562
"[401.2787873376901, 545.7437918380056, 108]",-0.0570923261759337,0.1289622950362562
"[353.9026329981916, 750.0976516009177, 107]",-0.0570923261759337,0.1289622950362562
"[365.9234482783627, 749.3905448197311, 124]",-0.0570923261759337,0.1289622950362562
"[400.57168055650345, 576.1493834290268, 111]",-0.0570923261759337,0.1289622950362562
"[385.7224381515862, 564.1285681488553, 94]",-0.0570923261759337,0.1289622950362562
"[587.2478707897521, 361.1889219483164, 54]",-0.033928434457063,-0.0946541098010365
"[583.0052301026326, 412.1006101937478, 53]",-0.033928434457063,-0.0946541098010365
"[584.4194436650059, 430.48538650459795, 50]",-0.033928434457063,-0.0946541098010365
"[573.8128419472077, 467.96204590748494, 49]",-0.033928434457063,-0.0946541098010365
"[570.9844148224611, 477.86154084409645, 40]",-0.033928434457063,-0.0946541098010365
"[579.4696961967002, 337.85439816916005, 53]",-0.033928434457063,-0.0946541098010365
"[578.0554826343268, 360.48181516712975, 49]",-0.033928434457063,-0.0946541098010365
"[572.3986283848344, 395.8371542264572, 57]",-0.033928434457063,-0.0946541098010365
"[578.7625894155135, 399.37268813239007, 43]",-0.033928434457063,-0.0946541098010365
"[575.9341622907673, 426.24274581747886, 40]",-0.033928434457063,-0.0946541098010365
"[575.2270555095806, 438.2635610976499, 50]",-0.033928434457063,-0.0946541098010365
"[578.7625894155135, 440.3848814412095, 58]",-0.033928434457063,-0.0946541098010365
"[568.1559876977153, 467.96204590748494, 39]",-0.033928434457063,-0.0946541098010365
"[574.5199487283944, 400.7869016947634, 59]",-0.033928434457063,-0.0946541098010365
"[562.4991334482229, 484.9326086559622, 44]",-0.033928434457063,-0.0946541098010365
"[575.9341622907673, 429.0711729422251, 62]",-0.033928434457063,-0.0946541098010365
"[310.06201256462555, 757.168719412783, 80]",-0.0264169181944238,-0.0873841378735652
"[302.9909447527598, 727.470234602948, 79]",-0.0264169181944238,-0.0873841378735652
"[319.96150750123707, 648.274275110055, 84]",-0.0264169181944238,-0.0873841378735652
"[338.3462838120872, 622.8184309873391, 92]",-0.0264169181944238,-0.0873841378735652
"[302.9909447527598, 697.771749793113, 81]",-0.0264169181944238,-0.0873841378735652
"[323.4970414071695, 697.0646430119268, 88]",-0.0264169181944238,-0.0873841378735652
"[317.13308037649085, 710.4996718544708, 86]",-0.0264169181944238,-0.0873841378735652
"[333.39653634378146, 664.5377310773451, 94]",-0.0264169181944238,-0.0873841378735652
"[311.4762261269984, 634.1321394863239, 77]",-0.0264169181944238,-0.0873841378735652
"[324.9112549695428, 615.0402563942871, 84]",-0.0264169181944238,-0.0873841378735652
"[333.396536343781, 656.0524497031065, 90]",-0.0264169181944238,-0.0873841378735652
"[303.69805153394645, 769.1895346929541, 75]",-0.0264169181944238,-0.0873841378735652
"[311.4762261269984, 728.8844481653209, 81]",-0.0264169181944238,-0.0873841378735652
"[310.7691193458122, 620.6971106437795, 76]",-0.0264169181944238,-0.0873841378735652
"[300.86962440920024, 731.0057685088809, 77]",-0.0264169181944238,-0.0873841378735652
"[681.2930726875629, 292.5995641732211, 25]",0.1929351725484908,-0.0638391964528608
"[695.4352083112935, 257.24422511389366, 27]",0.1929351725484908,-0.0638391964528608
"[686.9499269370554, 277.04321498711715, 30]",0.1929351725484908,-0.0638391964528608
"[682.0001794687496, 276.33610820593094, 31]",0.1929351725484908,-0.0638391964528608
"[250.66504294495553, 817.979902594826, 45]",-0.0366586290249371,0.0162498687293249
"[249.95793616376886, 790.4027381285505, 45]",-0.0366586290249371,0.0162498687293249
"[242.17976157071644, 761.4113600999026, 31]",-0.0366586290249371,0.0162498687293249
"[249.95793616376886, 763.5326804434617, 43]",-0.0366586290249371,0.0162498687293249
"[245.71529547664977, 732.4199820712538, 32]",-0.0366586290249371,0.0162498687293249
"[237.93712088359734, 710.4996718544708, 35]",-0.0366586290249371,0.0162498687293249
"[241.47265478953022, 769.1895346929546, 32]",-0.0366586290249371,0.0162498687293249
"[250.66504294495553, 720.3991667910823, 31]",-0.0366586290249371,0.0162498687293249
"[62.57463914933351, 1066.8814895724909, 46]",0.0590568396872685,-0.0943809116738878
"[55.5035713374682, 1075.3667709467295, 42]",0.0590568396872685,-0.0943809116738878
"[42.068542494923804, 1025.1621894824848, 36]",0.0590568396872685,-0.0943809116738878
"[33.583261120685165, 1015.2626945458728, 33]",0.0590568396872685,-0.0943809116738878
"[58.331998462214415, 1015.9698013270595, 42]",0.0590568396872685,-0.0943809116738878
"[46.31118318204335, 1076.0738777279157, 41]",0.0590568396872685,-0.0943809116738878
"[70.35281374238548, 1011.0200538587533, 47]",0.0590568396872685,-0.0943809116738878
"[71.05992052357215, 1011.7271606399399, 47]",0.0590568396872685,-0.0943809116738878
"[242.8868683519031, 914.8535316173829, 81]",0.0152203943124265,-0.0956312696644963
"[286.0203820042825, 840.6073195927956, 95]",0.0152203943124265,-0.0956312696644963
"[276.120887067671, 837.7788924680494, 88]",0.0152203943124265,-0.0956312696644963
"[252.78636328851508, 838.4859992492361, 79]",0.0152203943124265,-0.0956312696644963
"[237.23001410241068, 890.8119010570408, 76]",0.0152203943124265,-0.0956312696644963
"[264.80717856868614, 854.7494552165263, 91]",0.0152203943124265,-0.0956312696644963
"[265.5142853498728, 804.5448737522815, 86]",0.0152203943124265,-0.0956312696644963
"[241.47265478953022, 868.1844840590711, 78]",0.0152203943124265,-0.0956312696644963
"[245.71529547664977, 872.4271247461902, 81]",0.0152203943124265,-0.0956312696644963
