Node,Azi_[RAD],Ele_[RAD]
"[589.9091629284894, 578.7929240107833, 40]",0.2360630875714538,0.0074791340820188
"[583.5452018978112, 593.6421664157006, 38]",0.2360630875714538,0.0074791340820188
"[261.10450967674524, 1136.7001743669698, 37]",0.1845115960646603,0.0122753479088566
"[283.73192667471494, 1027.8057300642413, 25]",0.1845115960646603,0.0122753479088566
"[298.5811690796322, 960.6305858515188, 6]",0.1845115960646603,0.0122753479088566
"[326.1583335459077, 907.5975772625279, 28]",0.1845115960646603,0.0122753479088566
"[251.20501474013327, 1149.428096428327, 23]",0.1845115960646603,0.0122753479088566
"[298.5811690796322, 938.0031688535491, 15]",0.1845115960646603,0.0122753479088566
"[236.355772335216, 1225.0885220152877, 39]",0.1845115960646603,0.0122753479088566
"[234.9415587728431, 1188.3189693935874, 22]",0.1845115960646603,0.0122753479088566
"[314.13751826573616, 943.6600231030425, 37]",0.1845115960646603,0.0122753479088566
"[317.67305217166904, 958.5092655079588, 36]",0.1845115960646603,0.0122753479088566
"[311.30909114098995, 960.6305858515188, 32]",0.1845115960646603,0.0122753479088566
"[298.58116907963176, 916.7899654179528, 5]",0.1845115960646603,0.0122753479088566
"[255.4476554272528, 1122.5580387432383, 32]",0.1845115960646603,0.0122753479088566
"[303.530916547938, 993.8646045672867, 27]",0.1845115960646603,0.0122753479088566
"[237.76998589758932, 1223.6743084529144, 35]",0.1845115960646603,0.0122753479088566
"[307.06645045387086, 921.0326061050719, 12]",0.1845115960646603,0.0122753479088566
"[266.05425714505054, 1121.8509319620516, 30]",0.1845115960646603,0.0122753479088566
"[312.7233047033628, 929.517887479311, 16]",0.1845115960646603,0.0122753479088566
"[261.81161645793145, 1117.6082912749325, 34]",0.1845115960646603,0.0122753479088566
"[267.46847070742433, 1028.512836845428, 3]",0.1845115960646603,0.0122753479088566
"[297.16695551725934, 1024.270196158308, 43]",0.1845115960646603,0.0122753479088566
"[267.4684707074239, 1001.6427791603383, -1]",0.1845115960646603,0.0122753479088566
"[249.7908011777604, 1118.3153980561183, 16]",0.1845115960646603,0.0122753479088566
"[299.2882758608189, 1026.391516501868, 45]",0.1845115960646603,0.0122753479088566
"[263.93293680149145, 1047.6047199374643, 8]",0.1845115960646603,0.0122753479088566
"[291.51010126776646, 1032.7554775325461, 34]",0.1845115960646603,0.0122753479088566
"[291.5101012677669, 1045.4833995939043, 47]",0.1845115960646603,0.0122753479088566
"[280.9034995499683, 1070.232136935434, 39]",0.1845115960646603,0.0122753479088566
"[220.7994231491116, 1243.4732983261383, 32]",0.1845115960646603,0.0122753479088566
"[326.8654403270939, 918.2041789803261, 38]",0.1845115960646603,0.0122753479088566
"[307.06645045387086, 1028.512836845427, 48]",0.1845115960646603,0.0122753479088566
"[326.8654403270939, 950.7310909149073, 43]",0.1845115960646603,0.0122753479088566
"[263.2258300203048, 1058.2113216552625, 10]",0.1845115960646603,0.0122753479088566
"[268.8826842697972, 1053.9686809681434, 8]",0.1845115960646603,0.0122753479088566
"[316.2588386092957, 940.1244891971091, 20]",0.1845115960646603,0.0122753479088566
"[323.32990642116147, 917.4970721991394, 33]",0.1845115960646603,0.0122753479088566
"[275.2466453004763, 1082.9600589967913, 40]",0.1845115960646603,0.0122753479088566
"[306.3593436726842, 938.7102756347358, 25]",0.1845115960646603,0.0122753479088566
"[336.0578284825192, 901.9407230130346, 32]",0.1845115960646603,0.0122753479088566
"[238.477092678776, 1159.3275913649386, 25]",0.1845115960646603,0.0122753479088566
"[297.87406229844555, 1026.391516501868, 43]",0.1845115960646603,0.0122753479088566
"[317.67305217166904, 954.2666248208398, 43]",0.1845115960646603,0.0122753479088566
"[235.64866555402932, 1143.7712421788347, 18]",0.1845115960646603,0.0122753479088566
"[261.81161645793145, 1111.95143702544, 30]",0.1845115960646603,0.0122753479088566
"[271.00400461335676, 1009.4209537533898, 4]",0.1845115960646603,0.0122753479088566
"[251.20501474013327, 1128.2148929927307, 19]",0.1845115960646603,0.0122753479088566
"[307.7735572350575, 988.2077503177943, 38]",0.1845115960646603,0.0122753479088566
"[292.2172080489531, 993.8646045672867, 25]",0.1845115960646603,0.0122753479088566
"[327.572547108281, 909.0117908249013, 27]",0.1845115960646603,0.0122753479088566
"[307.77355723505707, 940.1244891971091, 23]",0.1845115960646603,0.0122753479088566
"[304.23802332912464, 923.8610332298176, 17]",0.1845115960646603,0.0122753479088566
"[286.5603537994607, 1017.9062351276298, 23]",0.1845115960646603,0.0122753479088566
"[243.42684014708175, 1165.6915523956177, 20]",0.1845115960646603,0.0122753479088566
"[319.7943725152286, 926.6894603545643, 23]",0.1845115960646603,0.0122753479088566
"[328.2796538894672, 971.9442943505037, 42]",0.1845115960646603,0.0122753479088566
"[336.76493526370587, 925.275246792191, 37]",0.1845115960646603,0.0122753479088566
"[271.00400461335676, 1034.8767978761061, 10]",0.1845115960646603,0.0122753479088566
"[287.26746058064737, 1069.5250301542474, 39]",0.1845115960646603,0.0122753479088566
"[306.3593436726842, 989.6219638801676, 46]",0.1845115960646603,0.0122753479088566
"[326.1583335459077, 972.6514011316904, 41]",0.1845115960646603,0.0122753479088566
"[236.355772335216, 1160.0346981461253, 24]",0.1845115960646603,0.0122753479088566
"[268.17557748861054, 1023.5630893771213, 0]",0.1845115960646603,0.0122753479088566
"[311.30909114098995, 939.4173824159225, 30]",0.1845115960646603,0.0122753479088566
"[229.28470452335023, 1223.6743084529144, 34]",0.1845115960646603,0.0122753479088566
"[280.19639276878206, 1058.2113216552625, 35]",0.1845115960646603,0.0122753479088566
"[259.6902961143719, 1102.7590488700152, 23]",0.1845115960646603,0.0122753479088566
"[301.40959620437843, 986.0864299742343, 37]",0.1845115960646603,0.0122753479088566
"[315.55173182810904, 899.8194026694755, 15]",0.1845115960646603,0.0122753479088566
"[278.7821792064087, 1008.713846972204, 8]",0.1845115960646603,0.0122753479088566
"[243.4268401470813, 1155.7920574590062, 28]",0.1845115960646603,0.0122753479088566
"[306.3593436726842, 958.5092655079588, 33]",0.1845115960646603,0.0122753479088566
"[223.62785027385826, 1198.218464330199, 24]",0.1845115960646603,0.0122753479088566
"[271.00400461335676, 1109.83011668188, 42]",0.1845115960646603,0.0122753479088566
"[271.7111113945434, 1049.7260402810243, 18]",0.1845115960646603,0.0122753479088566
"[268.17557748861054, 1065.989496248314, 12]",0.1845115960646603,0.0122753479088566
"[709.4102089490161, 674.252339470967, 9]",0.2243590498582999,0.1478209796025047
"[644.3563850798537, 787.3894244608146, -10]",0.2243590498582999,0.1478209796025047
"[710.8244225113895, 694.05132934419, 11]",0.2243590498582999,0.1478209796025047
"[669.8122292025696, 835.4726855815006, 16]",0.2243590498582999,0.1478209796025047
"[669.8122292025696, 726.5782412787721, -4]",0.2243590498582999,0.1478209796025047
"[717.8954903232552, 701.1223971560557, 16]",0.2243590498582999,0.1478209796025047
"[684.6614716074873, 758.3980464321658, 8]",0.2243590498582999,0.1478209796025047
"[669.8122292025691, 771.8330752747106, -3]",0.2243590498582999,0.1478209796025047
"[712.2386360737628, 737.891949777756, 21]",0.2243590498582999,0.1478209796025047
"[722.8452377915605, 691.9300090006309, 21]",0.2243590498582999,0.1478209796025047
"[695.9751801064722, 680.616300501646, -6]",0.2243590498582999,0.1478209796025047
"[676.1761902332482, 799.4102397409861, 17]",0.2243590498582999,0.1478209796025047
"[718.602597104441, 707.4863581867348, 23]",0.2243590498582999,0.1478209796025047
"[698.8036072312179, 786.6823176796279, 24]",0.2243590498582999,0.1478209796025047
"[672.6406563273158, 773.2472888370839, 0]",0.2243590498582999,0.1478209796025047
"[711.5315292925761, 679.2020869392727, 16]",0.2243590498582999,0.1478209796025047
"[712.9457428549485, 680.616300501646, 12]",0.2243590498582999,0.1478209796025047
"[689.6112190757931, 729.4066684035179, 10]",0.2243590498582999,0.1478209796025047
"[705.167568261897, 694.05132934419, 8]",0.2243590498582999,0.1478209796025047
"[698.0965004500313, 754.8625125262333, 21]",0.2243590498582999,0.1478209796025047
"[677.5904037956216, 793.7533854914936, 16]",0.2243590498582999,0.1478209796025047
"[698.8036072312179, 723.0427073728388, 11]",0.2243590498582999,0.1478209796025047
"[686.7827919510469, 801.5315600845461, 28]",0.2243590498582999,0.1478209796025047
"[649.3061325481599, 831.9371516755673, 8]",0.2243590498582999,0.1478209796025047
"[687.4898987322331, 724.4569209352121, -3]",0.2243590498582999,0.1478209796025047
"[671.2264427649429, 821.3305499577691, 15]",0.2243590498582999,0.1478209796025047
"[695.9751801064717, 699.0010768124957, 4]",0.2243590498582999,0.1478209796025047
"[714.3599564173219, 707.4863581867348, 24]",0.2243590498582999,0.1478209796025047
"[671.2264427649425, 760.5193667757258, 0]",0.2243590498582999,0.1478209796025047
"[653.548773235279, 829.1087245508206, 4]",0.2243590498582999,0.1478209796025047
"[727.0878784786801, 638.1898936304533, 5]",0.2243590498582999,0.1478209796025047
"[703.0462479183375, 790.9249583667479, 29]",0.2243590498582999,0.1478209796025047
"[708.7031021678299, 677.7878733768994, 7]",0.2243590498582999,0.1478209796025047
"[645.0634918610403, 834.765578800313, -7]",0.2243590498582999,0.1478209796025047
"[730.623412384613, 640.3112139740133, 12]",0.2243590498582999,0.1478209796025047
"[720.723917448001, 672.8381259085936, 9]",0.2243590498582999,0.1478209796025047
"[800.6269837220807, 621.219330881976, 54]",0.3116649867907833,-0.0884688866806883
"[798.5056633785216, 609.1985156018045, 56]",0.3116649867907833,-0.0884688866806883
"[526.2695526217003, 998.8143520355925, -4]",0.1393431459714045,0.0646201497570607
"[524.8553390593274, 1150.1352032095128, 36]",0.1393431459714045,0.0646201497570607
"[518.4913780286483, 1058.9184284364492, 2]",0.1393431459714045,0.0646201497570607
"[529.0979797464465, 1097.8093014017086, 16]",0.1393431459714045,0.0646201497570607
"[536.1690475583123, 1053.9686809681425, 15]",0.1393431459714045,0.0646201497570607
"[520.6126983722079, 1034.1696910949195, -6]",0.1393431459714045,0.0646201497570607
"[526.976659402887, 1091.4453403710304, 19]",0.1393431459714045,0.0646201497570607
"[553.8467170879758, 1015.0778080028831, 25]",0.1393431459714045,0.0646201497570607
"[539.7045814642447, 995.2788181296601, 3]",0.1393431459714045,0.0646201497570607
"[583.5452018978108, 935.8818485099891, 20]",0.1393431459714045,0.0646201497570607
"[526.2695526217003, 1035.5839046572928, -3]",0.1393431459714045,0.0646201497570607
"[583.5452018978108, 961.3376926327055, 37]",0.1393431459714045,0.0646201497570607
"[550.3111831820429, 1053.9686809681425, 28]",0.1393431459714045,0.0646201497570607
"[561.6248916810277, 1000.2285655979649, 21]",0.1393431459714045,0.0646201497570607
"[542.5330085889909, 999.5214588167792, 4]",0.1393431459714045,0.0646201497570607
"[526.976659402887, 1046.190506375091, 7]",0.1393431459714045,0.0646201497570607
"[522.0269119345812, 1089.3240200274704, 5]",0.1393431459714045,0.0646201497570607
"[562.3319984622144, 1053.2615741869558, 38]",0.1393431459714045,0.0646201497570607
"[543.2401153701776, 1086.4955929027246, 33]",0.1393431459714045,0.0646201497570607
"[572.2314933988264, 954.2666248208398, 31]",0.1393431459714045,0.0646201497570607
"[526.2695526217003, 1079.4245250908589, -1]",0.1393431459714045,0.0646201497570607
"[560.9177848998411, 1060.3326419988225, 38]",0.1393431459714045,0.0646201497570607
"[533.3406204335656, 1005.8854198474583, 2]",0.1393431459714045,0.0646201497570607
"[562.3319984622144, 1009.4209537533898, 26]",0.1393431459714045,0.0646201497570607
"[553.1396103067891, 1046.8976131562777, 31]",0.1393431459714045,0.0646201497570607
"[545.3614357137371, 1088.6169132462837, 36]",0.1393431459714045,0.0646201497570607
"[541.8259018078047, 1036.9981182196661, 8]",0.1393431459714045,0.0646201497570607
"[534.754833995939, 1120.4367183996783, 27]",0.1393431459714045,0.0646201497570607
"[574.3528137423855, 1020.0275554711889, 44]",0.1393431459714045,0.0646201497570607
"[527.6837661840736, 1102.0519420888286, 12]",0.1393431459714045,0.0646201497570607
"[522.7340187157679, 1112.6585438066268, 23]",0.1393431459714045,0.0646201497570607
"[570.1101730552664, 949.316877352534, 9]",0.1393431459714045,0.0646201497570607
"[536.876154339499, 999.5214588167782, -4]",0.1393431459714045,0.0646201497570607
"[552.4325035256029, 966.994546882197, 0]",0.1393431459714045,0.0646201497570607
"[548.89696961967, 1117.6082912749325, 41]",0.1393431459714045,0.0646201497570607
"[544.6543289325509, 1008.713846972204, 11]",0.1393431459714045,0.0646201497570607
"[573.6457069611988, 965.5803333198246, 17]",0.1393431459714045,0.0646201497570607
"[551.0182899632296, 991.0361774425401, 14]",0.1393431459714045,0.0646201497570607
"[526.9766594028874, 1022.148875814748, -3]",0.1393431459714045,0.0646201497570607
"[547.4827560572967, 971.9442943505037, 7]",0.1393431459714045,0.0646201497570607
"[557.3822509939087, 1069.5250301542474, 42]",0.1393431459714045,0.0646201497570607
"[522.7340187157679, 1084.3742725591646, -3]",0.1393431459714045,0.0646201497570607
"[543.2401153701776, 1063.868175904755, 18]",0.1393431459714045,0.0646201497570607
"[547.4827560572967, 1111.95143702544, 40]",0.1393431459714045,0.0646201497570607
"[518.4913780286483, 1056.0900013117025, -1]",0.1393431459714045,0.0646201497570607
"[523.4411254969541, 1059.6255352176358, -5]",0.1393431459714045,0.0646201497570607
"[580.7167747730646, 1000.9356723791516, 44]",0.1393431459714045,0.0646201497570607
"[536.8761543394985, 1034.8767978761061, 7]",0.1393431459714045,0.0646201497570607
"[569.4030662740797, 964.1661197574513, 36]",0.1393431459714045,0.0646201497570607
"[554.5538238691624, 949.316877352534, 5]",0.1393431459714045,0.0646201497570607
