,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
10,5.247507346311805e-14,1.2018703702900036e-13,1.3209390217898854e-14,-9.134136135822783e-14,-4.898294536763335e-14,4.863074951357558e-14,-4.6629367034256575e-15,-1.9984014443252818e-15,6.661338147750939e-16,5.102376287295244e-15,-3.5067045751817225e-16,3.6059410458626125e-15,0.0,0.0
11,-9.004722062794257e-15,-6.052141048211873e-14,-2.9142316217202135e-15,8.494920440645633e-15,1.3585810832234536e-15,6.471703713467666e-15,-1.1546319456101628e-14,0.0,0.0,2.2492384416934605e-15,1.141278610711007e-15,0.0,0.0,0.0
12,6.243423017985516e-14,-4.15253054887947e-15,1.039243713879926e-14,-1.458278181367291e-14,8.535722992572008e-15,-1.0562402683383197e-14,-1.2545520178264269e-14,5.10702591327572e-15,-9.992007221626409e-16,6.593043764985061e-15,-8.089309433233676e-15,4.782926178095748e-15,0.0,0.0
13,-1.2214037891581473e-14,1.3306830088471561e-15,1.3306830088453646e-15,2.9933658966324824e-14,4.021343559317795e-16,1.1089758404492754e-28,-6.772360450213455e-15,0.0,0.0,1.4966829483162595e-14,2.0106717796589222e-16,4.341143935335825e-29,0.0,0.0
14,1.7562154581887375e-14,4.801424520461823e-14,1.785265218146352e-15,3.213380669802186e-14,1.348202482889252e-14,4.446530814827578e-14,8.881784197001252e-16,1.7763568394002505e-15,-8.43769498715119e-15,3.2049914624391076e-15,-7.778658862166232e-16,4.74831845548308e-15,0.0,0.0
15,-4.409872750660531e-15,1.5853315823154324e-15,1.5853315823153093e-15,7.960461822740226e-15,-1.3371845399542866e-15,-2.1289212960529308e-29,-2.9976021664879227e-15,0.0,0.0,3.98023091137013e-15,-6.685922699771463e-16,0.0,0.0,0.0
16,1.990281699527522e-15,6.4311737980283755e-15,2.6564155143026496e-15,1.9479772889629444e-15,-1.146267363884214e-15,8.217768133816744e-15,-2.6645352591003757e-15,-4.440892098500626e-16,-2.3314683517128287e-15,9.739886444814483e-16,-5.731336819421008e-16,4.108884066908283e-15,0.0,0.0
17,-3.771139792160997e-15,-7.503523681171674e-15,-4.059993175189364e-15,-2.2155473402414084e-15,-2.8265802896183504e-16,-1.6615592022588599e-15,-9.103828801926284e-15,0.0,0.0,3.403979159808211e-15,-6.2128473986554444e-18,0.0,0.0,0.0
18,-1.6000379701552875e-14,-2.7102609947803705e-14,-1.1115398393202128e-14,8.559430088359872e-15,-7.955041506117853e-15,-5.821753150493149e-15,4.440892098500626e-16,-5.10702591327572e-15,2.886579864025407e-15,4.279715044180012e-15,-3.977520753059015e-15,-2.9108765752465856e-15,0.0,0.0
19,-7.504537961956785e-15,-1.4806973027770019e-15,4.461982521407276e-16,-2.3675616698881966e-15,-1.8842800443787787e-15,-2.82287165450616e-15,1.7763568394002505e-15,1.5543122344752192e-15,6.661338147750939e-16,-2.2235535249152375e-15,-1.9348820391538505e-15,-2.7168881877152567e-15,0.0,0.0
20,-1.3610432694118645e-14,-2.293630610096963e-14,-2.9522916577172197e-15,4.110924611488515e-15,-4.384193960408338e-15,-5.799369391634382e-15,-1.7763568394002505e-15,-6.439293542825908e-15,3.552713678800501e-15,2.055462305744327e-15,-2.1920969802041982e-15,-2.8996846958172486e-15,0.0,0.0
21,6.104150870101711e-17,-5.0459844045744135e-15,-2.603493750399217e-15,4.790034973894976e-15,-6.059154121388322e-15,-8.770148557543692e-15,1.3322676295501878e-15,-1.2212453270876722e-15,0.0,2.3950174869475016e-15,-3.0295770606942125e-15,-4.385074278771912e-15,0.0,0.0
22,-1.2613570201952435e-15,-3.037713859595489e-15,-6.5904275383959805e-15,-1.7081660581934821e-15,-5.466149593867841e-15,2.9915387199589953e-15,1.5543122344752192e-15,6.661338147750939e-16,-1.1102230246251565e-15,-8.540830290967228e-16,-2.7330747969339154e-15,1.4957693599794927e-15,0.0,0.0
23,6.258437924785746e-16,1.0699330023287397e-15,-1.025434184884803e-14,2.8885492239401777e-15,-3.4277650183130085e-15,5.948945969009753e-15,6.661338147750939e-16,8.881784197001252e-16,-4.773959005888173e-15,1.444274611970079e-15,-1.7138825091564883e-15,2.974472984504886e-15,0.0,0.0
24,5.876240614904631e-15,3.4337499607292895e-15,1.2133039114789465e-15,-7.878216029367326e-16,-4.318864832097695e-15,4.072880167104271e-15,1.1102230246251565e-15,-1.1102230246251565e-16,-1.2212453270876722e-15,-3.939108014683466e-16,-2.1594324160488237e-15,2.0364400835521105e-15,0.0,0.0
25,-2.744359884533869e-15,1.4744876090417719e-15,-2.966404489458876e-15,3.8659127360231345e-15,-3.5594061964548006e-15,5.546194536686638e-16,-3.3306690738754696e-16,1.7763568394002505e-15,-4.440892098500626e-16,1.9329563680115724e-15,-1.7797030982274062e-15,2.7730972683434646e-16,0.0,0.0
26,6.961389202832625e-15,-9.469911561619362e-15,-9.469911561619508e-15,1.245948870990519e-14,9.061416878257091e-15,2.258012425807729e-28,8.215650382226158e-15,0.0,0.0,6.229744354952552e-15,4.530708439128514e-15,0.0,0.0,0.0
27,1.3177916516776608e-15,-1.7908328172723705e-15,-1.7908328172727294e-15,1.425248914928532e-14,4.867350287586668e-15,1.3874371431919906e-28,1.5543122344752192e-15,0.0,0.0,7.126244574642651e-15,2.433675143793331e-15,0.0,0.0,0.0
28,-1.278768927832748e-14,-6.348395735500726e-15,-6.348395735501635e-15,2.1314887285450593e-14,2.5993027039114087e-16,1.285570586767525e-29,-3.219646771412954e-15,0.0,0.0,1.0657443642725432e-14,1.2996513519557209e-16,8.874685183736383e-31,0.0,0.0
29,-5.629718273985321e-15,-2.1838974433512067e-14,-7.850164323235647e-15,-5.786455277324491e-15,4.686823164938569e-15,-7.352974074345703e-15,3.774758283725532e-15,-4.3298697960381105e-15,2.6645352591003757e-15,-2.8932276386622926e-15,2.343411582469314e-15,-3.67648703717296e-15,0.0,0.0
30,-2.0742761524975453e-14,3.238055806927553e-15,-4.7555499703735995e-15,7.581949049953472e-15,-2.7570799703434427e-15,-5.080998919818261e-15,-3.774758283725532e-15,8.215650382226158e-15,4.218847493575595e-15,3.790974524976892e-15,-1.3785399851717756e-15,-2.5404994599091136e-15,0.0,0.0
31,-5.784189386036256e-15,-5.118055571261166e-15,-5.118055571261149e-15,-5.330612578404993e-16,2.9793655923615002e-15,-3.17636874046188e-30,-3.3306690738754696e-16,0.0,0.0,-2.6653062892025117e-16,1.4896827961807588e-15,0.0,0.0,0.0
32,-9.89183624796032e-15,3.208795442616435e-15,-5.228899544534696e-15,3.958392205165335e-15,-3.685043846272917e-15,-2.9391591745676983e-15,-5.551115123125783e-16,5.995204332975845e-15,1.7763568394002505e-15,1.9791961025827083e-15,-1.8425219231364962e-15,-1.469579587283836e-15,0.0,0.0
33,-1.3151195951699197e-14,-6.489857803948155e-15,-6.489857803948322e-15,9.194333562451031e-15,-9.707127560127584e-16,-1.78501137442153e-29,-3.3306690738754696e-15,0.0,0.0,4.597166781225576e-15,-4.853563780063856e-16,0.0,0.0,0.0
34,1.1074258041258245e-14,-5.134998118268677e-15,1.9407239993180465e-16,9.99337247297992e-15,-4.170371325822431e-15,-3.776886378384595e-15,2.6645352591003757e-15,-5.440092820663267e-15,-2.7755575615628914e-15,4.996686236489907e-15,-2.0851856629111826e-15,-1.888443189192263e-15,0.0,0.0
35,3.3936163897367216e-14,-4.0864589573166394e-14,-3.116339066315638e-14,1.2066030128434387e-13,-1.202267823371302e-14,8.749330719687669e-14,1.7763568394002505e-15,-4.9960036108132044e-15,-1.887379141862766e-15,1.6637647484111738e-14,5.342842489727068e-15,2.336013472503059e-14,0.0,0.0
36,1.4447067040199306e-14,-7.091259637529431e-15,2.456658374246975e-15,1.4417699370685242e-14,-1.4778501630009373e-14,-1.0679412319625665e-15,1.0436096431476471e-14,-3.3306690738754696e-16,4.440892098500626e-15,7.208849685342714e-15,-7.389250815004644e-15,-5.339706159812538e-16,0.0,0.0
37,-9.690359892720796e-15,-5.249467794219685e-15,-7.025824633620433e-15,1.7023703961336518e-14,-8.701362306375452e-15,3.284572095152101e-15,2.220446049250313e-16,2.4424906541753444e-15,1.5543122344752192e-15,8.511851980668306e-15,-4.350681153187776e-15,1.642286047576152e-15,0.0,0.0
38,8.287851077185588e-15,-5.7009590330896665e-15,1.182423719584225e-15,3.367122465030145e-14,1.6734693678662479e-15,7.994014481068876e-15,3.552713678800501e-15,-3.4416913763379853e-15,0.0,1.6835612325150323e-14,8.367346839330719e-16,3.997007240534356e-15,0.0,0.0
39,-3.4166742537563095e-15,-5.4150756980813645e-15,-8.600517988090348e-17,1.871537892971432e-15,2.0589380349124252e-15,-9.995926355484707e-15,-7.771561172376096e-16,-1.7763568394002505e-15,8.881784197001252e-16,9.35768946485773e-16,1.0294690174562106e-15,-4.997963177742455e-15,0.0,0.0
40,-2.9071500399973975e-15,-6.867039907468177e-16,-3.795328459697392e-15,8.278148708207403e-15,-5.392137255209858e-15,-6.641877880440404e-16,1.3322676295501878e-15,2.4424906541753444e-15,8.881784197001252e-16,4.139074354103729e-15,-2.696068627604943e-15,-3.320938940219652e-16,0.0,0.0
41,-1.6114567469034182e-14,1.275123117121954e-14,2.981268554518133e-15,-5.290375205628863e-15,-1.6440894053557847e-15,-7.10419694282914e-15,-8.43769498715119e-15,5.995204332975845e-15,1.1102230246251565e-15,-2.6451876028145996e-15,-8.220447026778824e-16,-3.5520984714145453e-15,0.0,0.0
42,-1.2414817986209316e-14,-4.29420649256362e-14,4.2612587968411315e-15,-2.5070720316560056e-14,-3.971009744033385e-15,1.8050745657196168e-14,-3.774758283725532e-15,9.103828801926284e-15,8.881784197001252e-16,-6.612524733468736e-16,-5.021629065516264e-16,-4.4342251720517305e-17,0.0,0.0
43,1.4214802340162285e-14,5.999151957936021e-15,1.780304464360341e-15,-2.238575222965598e-15,-4.936994214740787e-16,3.6584861740508795e-15,3.9968028886505635e-15,-1.1102230246251565e-16,-2.220446049250313e-15,-1.1192876114827654e-15,-2.468497107370342e-16,1.82924308702543e-15,0.0,0.0
44,3.2647633245467107e-15,-9.697969510206559e-15,4.374427513096004e-14,-2.5223726811366163e-14,1.0783806737299622e-14,-3.9262905107010745e-14,1.3322676295501878e-15,1.9095836023552692e-14,-9.547918011776346e-15,6.900148190508417e-15,-1.4448262069170532e-15,2.960644339705995e-15,0.0,0.0
45,3.884698965196939e-15,-1.9565420779019562e-14,-2.5896717329576897e-14,-3.9862949081496005e-16,-5.399771782735259e-15,-2.078439281668239e-14,0.0,9.769962616701378e-15,-3.9968028886505635e-15,1.966201839103898e-15,3.2920329086527654e-15,1.0690996739717227e-14,0.0,0.0
46,-1.6945652004993578e-14,-3.178886499641873e-15,-1.7167696609918625e-14,1.6167774540776978e-15,-8.524358527315452e-15,-7.354998861767388e-15,-4.440892098500626e-15,2.4424906541753444e-15,-4.551914400963142e-15,8.083887270388189e-16,-4.262179263657872e-15,-3.677499430883789e-15,0.0,0.0
47,-2.4707133067140863e-15,5.300847865662385e-15,-4.913203960889481e-15,-1.7104490541628034e-15,8.327807567695223e-16,9.321240390488984e-15,-3.3306690738754696e-16,3.552713678800501e-15,-1.5543122344752192e-15,-8.55224527081408e-16,4.1639037838475087e-16,4.660620195244431e-15,0.0,0.0
48,-4.022048412508809e-15,9.762305854169367e-14,-7.728407425442913e-16,7.23332492708903e-15,-8.187782980797001e-15,5.5410987517965095e-15,-2.7755575615628914e-15,-4.773959005888173e-15,-5.551115123125783e-16,-1.1429177077122036e-15,-4.4669361994057975e-15,2.0423688916063877e-15,0.0,0.0
49,-4.2330181372496765e-15,2.552095892270485e-14,4.2046768499010375e-15,-1.9873067559928253e-14,-2.9822752476986794e-15,-7.028341837333138e-15,-2.6645352591003757e-15,1.2212453270876722e-14,1.5543122344752192e-15,-9.936533779964278e-15,-1.4911376238493736e-15,-3.5141709186666057e-15,0.0,0.0
50,-9.157220757237467e-15,-1.182175601633769e-14,-1.6077041897864144e-15,6.747983864384282e-15,-1.970344845736637e-15,-1.54499231849762e-15,-1.5543122344752192e-15,-2.886579864025407e-15,2.220446049250313e-15,3.37399193219219e-15,-9.851724228683357e-16,-7.724961592487926e-16,0.0,0.0
51,-3.0469692454732096e-16,-2.747187578722539e-15,5.834814951527919e-16,2.1862156042164365e-16,-4.36984701354279e-15,-6.978231521906197e-15,6.661338147750939e-16,-5.551115123125783e-16,1.1102230246251565e-15,1.093107802108042e-16,-2.1849235067714145e-15,-3.4891157609531516e-15,0.0,0.0
52,1.0138143823358857e-14,3.5036854275604233e-14,-6.515919192588285e-15,2.989218389129105e-14,-5.3198226838522224e-15,-1.3116558554041175e-14,-2.220446049250313e-15,1.9984014443252818e-15,-1.7763568394002505e-15,3.3473287151434935e-15,-3.4235228775417678e-15,-3.506959557505612e-15,0.0,0.0
53,4.20903601083905e-15,-1.0560884923912347e-15,2.917503359089534e-16,-1.81138310234876e-15,-5.3398795538257e-16,1.9103776918340986e-15,1.9984014443252818e-15,-6.661338147750939e-16,1.3322676295501878e-15,-9.032372907563984e-16,-2.6328216863483387e-16,2.471247839080618e-16,0.0,0.0
54,3.4119481547333272e-15,-5.848547339165858e-16,2.967858944883251e-15,1.7797425101926607e-14,-2.7144635702445572e-15,1.1856335427196383e-14,2.4424906541753444e-15,4.440892098500626e-16,2.220446049250313e-15,8.898712550963105e-15,-1.3572317851222721e-15,5.9281677135980836e-15,0.0,0.0
55,-4.674428493498991e-15,-1.5554614134825303e-14,-1.565804024548512e-15,2.6281373292404207e-15,-2.7564287629036088e-15,-1.383033589296034e-15,1.7763568394002505e-15,-3.6637359812630166e-15,3.3306690738754696e-15,1.3140686646202078e-15,-1.3782143814518066e-15,-6.915167946480387e-16,0.0,0.0
56,9.751068797606725e-15,3.533819859705804e-15,1.5354184153805476e-15,7.70256460714439e-16,-4.36475015918034e-15,1.4537762663332185e-15,3.3306690738754696e-15,2.220446049250313e-16,-7.771561172376096e-16,3.8512823035721005e-16,-2.1823750795901377e-15,7.268881331666184e-16,0.0,0.0
57,-6.184742933980021e-13,-9.371231361533725e-13,-4.3213286791008385e-13,6.685334898639161e-13,4.812090554281883e-13,-6.016197921395559e-13,-4.118927421359331e-14,0.0,0.0,-1.2345670521102338e-14,2.21572007766302e-14,1.3792283155683383e-28,0.0,0.0
58,-4.7916150923494406e-14,-4.7481883383803466e-14,-3.595771735317683e-13,2.1097317754880387e-14,5.203475520498189e-14,-1.5517633103556683e-13,-5.218048215738236e-15,1.2878587085651816e-14,1.021405182655144e-14,-3.035833006463198e-15,-8.883728880242784e-15,-1.0456455986227966e-14,0.0,0.0
59,-5.853526651335676e-14,-3.5576167734576173e-13,-2.089117360071422e-13,7.471150390756116e-14,6.10995235653337e-14,-2.592757331619714e-13,-1.9984014443252818e-14,0.0,0.0,7.387321818946151e-15,1.9182332994635977e-15,0.0,0.0,0.0
60,-5.3863639848564516e-14,-2.7440331862486535e-14,-2.7440331862486743e-14,1.2981643198511233e-14,8.030533189597058e-15,2.0849903312232237e-28,-1.3211653993039363e-14,0.0,0.0,6.490821599255966e-15,4.015266594798745e-15,0.0,0.0,0.0
61,2.65639954708602e-14,-3.1899815890930635e-15,-2.5183753434137336e-14,2.526875230177945e-14,-8.645649590856579e-14,8.297477114003967e-15,1.4876988529977098e-14,0.0,0.0,1.2634376150889389e-14,-1.2598998782351508e-14,0.0,0.0,0.0
62,3.838016704279274e-15,7.39073038307928e-15,7.065429589479928e-14,-1.610932962157653e-15,-3.897438721419634e-14,-8.07799632230337e-15,2.4424906541753444e-15,4.218847493575595e-15,1.021405182655144e-14,-8.054664810791065e-16,-7.259285818909254e-15,1.4769286365895874e-15,0.0,0.0
63,-1.130023774226e-14,-8.191613273309364e-15,-8.191613273309563e-15,1.06878544624026e-14,3.771539552804012e-15,8.061933167913004e-29,-1.5543122344752192e-15,0.0,0.0,5.343927231201361e-15,1.8857697764020274e-15,0.0,0.26070958950909917,0.0037058581870625007
64,-1.37533254314536e-14,-1.1405776277376072e-15,-3.4229335976058103e-16,2.8735063675055834e-14,-5.69665333713126e-15,5.074065557328865e-16,2.220446049250313e-16,0.0,0.0,4.515496300231635e-15,3.3968355960641093e-15,0.0,0.0,0.0
65,-7.400732303565539e-16,-7.393941558138818e-17,5.921943991936759e-16,-3.658184164574774e-15,-1.8459990684346753e-15,-1.135671844280139e-15,-7.771561172376096e-16,-4.440892098500626e-16,-1.1102230246251565e-16,-1.829092082287392e-15,-9.229995342173424e-16,-5.678359221400835e-16,0.0,0.0
66,-4.857235347152838e-15,9.159243808979265e-16,-1.3045216683523601e-15,1.4077413420107055e-15,-3.1206099817074526e-16,-2.945622601571568e-15,6.661338147750939e-16,3.552713678800501e-15,2.4424906541753444e-15,7.038706710053667e-16,-1.560304990853777e-16,-1.4728113007857906e-15,0.0,0.0
67,8.866640165868515e-16,2.2189316461370645e-15,-3.1101388720636565e-15,-2.5870967053738163e-15,-3.7200169230283256e-15,-1.2706542719957803e-15,1.3322676295501878e-15,1.9984014443252818e-15,-6.661338147750939e-16,-1.2935483526869117e-15,-1.86000846151417e-15,-6.3532713599790405e-16,0.2607095895090991,0.0037058581870625
68,-1.0432557517906329e-15,-5.040058640440903e-15,2.8901187775960016e-16,-1.0034537145536125e-14,1.6174597286303098e-15,6.743300137816027e-16,-9.992007221626409e-16,-2.9976021664879227e-15,-3.3306690738754696e-16,-5.017268572768056e-15,8.087298643151522e-16,3.371650068908099e-16,0.0,0.0
69,-2.1078595098451984e-14,-2.3921047973661996e-15,-3.812176849740048e-14,-8.687137270239424e-15,3.3592720548240174e-14,4.600343870179416e-14,-9.769962616701378e-15,2.220446049250313e-16,1.532107773982716e-14,-3.148888036837249e-15,-2.2151642695412493e-15,1.9428079813992853e-14,0.0,0.0
70,-1.3225130953900706e-14,-1.4846374805628097e-14,3.506404110900669e-14,9.90543960322288e-15,-1.0981497970539626e-14,-1.5614335745065085e-15,-9.992007221626409e-16,-1.176836406102666e-14,8.881784197001252e-16,2.3624184172159976e-15,-3.334180594012857e-15,3.8824770497891324e-15,0.26070958950909917,0.0037058581870625007
71,1.6477088970474328e-14,-9.271227261955994e-16,-5.135136110262315e-14,-1.1252567228787953e-14,1.0863128559738078e-14,6.5682177701773325e-15,-6.439293542825908e-15,-6.217248937900877e-15,2.6645352591003757e-15,1.1652698249814684e-15,-1.2225481007211213e-15,1.091162101554417e-14,0.2607095895090991,0.0037058581870625
72,-6.290107645541508e-14,-7.126184901845151e-15,-5.583628139415051e-15,-2.829172951971075e-15,1.2306527524104705e-15,-2.466748003145737e-15,-1.4654943925052066e-14,0.0,0.0,-4.286003751325046e-15,-1.8814353794212306e-15,0.0,0.2607095895090991,0.0037058581870624994
73,-3.7947373267236835e-14,3.017113964415147e-15,-1.0022007521870557e-13,1.060488492937277e-14,5.5124796081694654e-14,-1.2365370427753683e-14,-3.552713678800501e-15,-2.1094237467877974e-15,2.6423307986078726e-14,5.254363506766247e-15,-1.3741551701824507e-14,-7.25358495867309e-15,0.2607095895090991,0.0037058581870624994
74,-1.743294318365501e-14,-7.400575439352209e-17,-2.9874090695397623e-15,-4.7328076601343116e-15,1.4856298856012775e-14,2.275770577380731e-15,1.1102230246251565e-15,-9.992007221626409e-16,1.1324274851176597e-14,1.606143432042179e-15,-4.743588672671224e-15,-2.64150893752591e-15,0.2607095895090991,0.0037058581870624994
75,-1.5228545511829236e-14,-9.86808129170866e-15,-5.814277529948683e-15,-1.0776716531473415e-15,-1.2144524326287849e-15,-3.2131644189866584e-15,-1.2323475573339238e-14,0.0,0.0,1.2712436022722926e-15,-1.4289966115633298e-15,0.0,0.2607095895090991,0.0037058581870625
76,6.210853078970873e-15,-1.7225992443957509e-15,1.7051560657395532e-14,-3.2490401637976853e-15,1.2884625694090941e-14,-1.3755084952044375e-14,-1.3322676295501878e-15,1.5543122344752192e-15,-1.2212453270876722e-14,1.1058179981917547e-15,-2.4243993699747657e-15,3.954708083394129e-15,0.0,0.0
77,-2.9063027873925473e-16,-2.906302787392073e-16,-2.955165537839677e-15,-1.0422374239341896e-15,2.2309549155830696e-15,4.179502951965585e-15,-4.440892098500626e-16,-4.440892098500626e-16,-1.7763568394002505e-15,-5.21118711967101e-16,1.1154774577915261e-15,2.089751475982784e-15,0.0,0.0
78,8.278368247804501e-15,2.7272531246786703e-15,1.1729408902034284e-15,-2.7571740691214346e-16,-2.1366995279212958e-15,1.8619883322208608e-15,1.1102230246251565e-15,-1.6653345369377348e-15,-2.4424906541753444e-15,-1.3785870345605963e-16,-1.0683497639606345e-15,9.309941661104259e-16,0.2607095895090991,0.0037058581870625003
79,-2.2305139654701947e-14,1.5742194139726578e-16,5.884818920372462e-15,-4.078507341936324e-14,3.1276125001858705e-14,5.219537845950521e-15,1.7763568394002505e-15,-3.219646771412954e-15,-3.6637359812630166e-15,1.2226636975502909e-14,6.794523346508791e-15,1.4014104706436197e-14,0.2607095895090991,0.0037058581870625
80,1.3308245907294583e-15,-5.800562003996031e-16,-2.7686462381562226e-15,-9.309352560197421e-16,-2.0900494987906492e-15,1.2701884558066936e-15,1.7763568394002505e-15,8.881784197001252e-16,-2.220446049250313e-16,2.5493139955901283e-16,-1.7682670908697974e-15,1.0610771879604214e-16,0.2607095895090991,0.0037058581870625
81,2.2775753019100026e-16,1.1159359498911631e-15,-1.5485993092092692e-15,-3.538193446540296e-16,-2.6850758284516075e-17,2.972242215070453e-15,2.220446049250313e-16,6.661338147750939e-16,-6.661338147750939e-16,-1.769096723270151e-16,-1.3425379142259357e-17,1.4861211075352228e-15,0.2607095895090991,0.0037058581870624994
82,7.020399217334493e-15,3.245640933608929e-15,5.811056745085762e-16,-4.573974494545664e-16,-5.176034173035068e-15,1.2399429674945048e-15,8.881784197001252e-16,-9.992007221626409e-16,-2.3314683517128287e-15,-2.2869872472726695e-16,-2.588017086517511e-15,6.199714837472433e-16,0.2607095895090991,0.0037058581870625003
83,-5.612876276154583e-16,-1.1719841776535328e-16,-5.890358145816211e-15,-1.5854657255111413e-15,-4.749668580013059e-15,3.4498377156738494e-15,1.1102230246251565e-15,1.3322676295501878e-15,-1.5543122344752192e-15,-7.927328627555493e-16,-2.3748342900065247e-15,1.7249188578369215e-15,0.0,0.0
84,1.372526652959377e-15,2.623036283341983e-16,1.3725266529592828e-15,-8.70045090184767e-15,-1.015892222305504e-15,-1.0787214272541206e-15,2.220446049250313e-16,-3.3306690738754696e-16,2.220446049250313e-16,-4.3502254509238434e-15,-5.07946111152752e-16,-5.393607136270588e-16,0.0,0.0
85,-5.274559302886858e-15,-2.9299944509267335e-14,7.837636101097242e-15,-3.916216673491607e-14,-3.4828173776284347e-16,1.854607838790216e-14,9.769962616701378e-15,2.220446049250313e-16,2.6645352591003757e-15,-9.145163568817454e-15,-2.502945500868159e-15,3.742018383559327e-15,0.0,0.0
86,2.100074023387031e-14,1.3069200531919196e-13,-2.2488250827245536e-14,9.585086357033358e-14,-1.3488541259035231e-14,3.2012769743234106e-14,3.774758283725532e-15,3.019806626980426e-14,-5.551115123125783e-15,1.944469234203685e-14,5.8819639491084e-16,1.7456744904401122e-14,0.0,0.0
87,-2.430587043101414e-16,-1.267755658011171e-14,-6.87147914160216e-16,-6.2068290807201094e-15,-2.6880523392457416e-15,6.612074787438926e-16,1.5543122344752192e-15,-4.6629367034256575e-15,1.3322676295501878e-15,-3.1034145403600366e-15,-1.3440261696228819e-15,3.306037393719046e-16,0.0,0.0
88,1.968308959041608e-15,-1.5129125620185667e-14,-6.962263000588222e-16,7.970878034494334e-15,-1.847872116032639e-15,-9.781222838964193e-16,1.3322676295501878e-15,-7.216449660063518e-15,0.0,3.985439017247204e-15,-9.239360580162855e-16,-4.890611419482422e-16,0.0,0.0
89,-5.653618824263654e-14,-1.0587992772685933e-13,-8.183710541656178e-14,7.38092334386587e-14,-9.3487730922511e-14,9.288147988732968e-14,-1.4432899320127035e-15,-2.6645352591003757e-14,1.7763568394002505e-15,-4.365403070027712e-15,-3.1882685033845796e-15,1.4268516488748967e-14,0.0,0.0
90,-4.890915612521141e-15,-2.3446741214864573e-14,-4.391807342799908e-14,-9.490249309123481e-15,2.5882604708400656e-14,-1.2725996618014347e-14,-1.9872992140790302e-14,0.0,0.0,1.0132935246541834e-14,1.4937866349708785e-14,0.0,0.0,0.0
91,-2.9604958128036936e-15,-1.8338822730909455e-14,-3.296470810042006e-14,2.7534972726794295e-15,-3.9679695097951215e-15,-8.663447644433618e-15,-3.3306690738754696e-15,-9.325873406851315e-15,1.0436096431476471e-14,2.0804234984913273e-15,-1.1231124071161431e-14,6.831837037968117e-15,0.0,0.0
