Node,Azi_[RAD],Ele_[RAD]
"[180.06915523956195, 194.56533009495433, 47]",-0.1781587243645135,-0.081164479847153
"[175.1194077712562, 345.1790744876889, 44]",-0.1781587243645135,-0.081164479847153
"[191.3828637385468, 449.12377132211145, 54]",-0.1781587243645135,-0.081164479847153
"[170.16966030294998, 413.76843226278424, 37]",-0.1781587243645135,-0.081164479847153
"[158.85595180396558, 484.4791103814389, 39]",-0.1781587243645135,-0.081164479847153
"[180.06915523956195, 457.6090526963501, 43]",-0.1781587243645135,-0.081164479847153
"[187.14022305142726, 323.2587642709059, 69]",-0.1781587243645135,-0.081164479847153
"[158.14884502277891, 250.42676580869147, 32]",-0.1781587243645135,-0.081164479847153
"[195.6255044256659, 416.59685938753023, 70]",-0.1781587243645135,-0.081164479847153
"[187.14022305142726, 505.69231381703503, 55]",-0.1781587243645135,-0.081164479847153
"[187.14022305142726, 418.01107294990334, 62]",-0.1781587243645135,-0.081164479847153
"[164.51280605345755, 401.04051020142606, 37]",-0.1781587243645135,-0.081164479847153
"[175.1194077712562, 271.63996924428807, 64]",-0.1781587243645135,-0.081164479847153
"[192.79707730091968, 491.5501781933044, 55]",-0.1781587243645135,-0.081164479847153
"[170.16966030295043, 449.12377132211145, 35]",-0.1781587243645135,-0.081164479847153
"[160.97727214752513, 227.79934881072222, 30]",-0.1781587243645135,-0.081164479847153
"[194.91839764447923, 336.6937931134503, 73]",-0.1781587243645135,-0.081164479847153
"[191.3828637385468, 481.6506832566927, 55]",-0.1781587243645135,-0.081164479847153
"[176.53362133362907, 219.31406743648358, 46]",-0.1781587243645135,-0.081164479847153
"[191.38286373854635, 426.496354324142, 65]",-0.1781587243645135,-0.081164479847153
"[185.0189027078677, 364.9780643609124, 65]",-0.1781587243645135,-0.081164479847153
"[169.46255352176377, 424.3750339805822, 32]",-0.1781587243645135,-0.081164479847153
"[191.38286373854635, 371.34202539159105, 75]",-0.1781587243645135,-0.081164479847153
"[172.29098064650952, 441.3455967290595, 43]",-0.1781587243645135,-0.081164479847153
"[165.9270196158309, 381.241520328203, 40]",-0.1781587243645135,-0.081164479847153
"[180.77626202074862, 495.08571209923707, 42]",-0.1781587243645135,-0.081164479847153
"[172.9980874276962, 437.8100628231268, 42]",-0.1781587243645135,-0.081164479847153
"[167.34123317820377, 410.94000513803803, 30]",-0.1781587243645135,-0.081164479847153
"[158.85595180396558, 225.67802846716245, 26]",-0.1781587243645135,-0.081164479847153
"[154.61331111684603, 316.1876964590406, 27]",-0.1781587243645135,-0.081164479847153
"[157.44173824159225, 225.67802846716245, 27]",-0.1781587243645135,-0.081164479847153
"[189.96865017617347, 320.4303371461597, 66]",-0.1781587243645135,-0.081164479847153
"[180.06915523956195, 200.22218434444676, 52]",-0.1781587243645135,-0.081164479847153
"[184.31179592668104, 461.8516933834694, 49]",-0.1781587243645135,-0.081164479847153
"[168.7554467405771, 229.92066915428177, 54]",-0.1781587243645135,-0.081164479847153
"[192.08997051973301, 322.55165748971945, 65]",-0.1781587243645135,-0.081164479847153
"[185.72600948905438, 327.5014049580252, 66]",-0.1781587243645135,-0.081164479847153
"[194.91839764447923, 465.38722728940184, 61]",-0.1781587243645135,-0.081164479847153
"[173.70519420888286, 224.97092168597578, 55]",-0.1781587243645135,-0.081164479847153
"[189.2615433949868, 454.07351879041744, 48]",-0.1781587243645135,-0.081164479847153
"[171.5838738653233, 367.09938470447196, 24]",-0.1781587243645135,-0.081164479847153
"[192.08997051973301, 442.7598102914326, 58]",-0.1781587243645135,-0.081164479847153
"[178.65494167718862, 412.3542187004109, 40]",-0.1781587243645135,-0.081164479847153
"[181.48336880193483, 379.8273067658297, 48]",-0.1781587243645135,-0.081164479847153
"[174.41230099006953, 225.67802846716245, 63]",-0.1781587243645135,-0.081164479847153
"[181.48336880193483, 367.09938470447196, 44]",-0.1781587243645135,-0.081164479847153
"[173.70519420888286, 427.20346110532864, 41]",-0.1781587243645135,-0.081164479847153
"[188.55443661380014, 437.8100628231268, 56]",-0.1781587243645135,-0.081164479847153
"[178.65494167718862, 382.6557338905759, 53]",-0.1781587243645135,-0.081164479847153
"[156.73463146040558, 316.89480324022725, 29]",-0.1781587243645135,-0.081164479847153
"[163.80569927227134, 397.5049762954934, 31]",-0.1781587243645135,-0.081164479847153
"[195.6255044256659, 461.8516933834694, 55]",-0.1781587243645135,-0.081164479847153
"[192.79707730091968, 502.8638866922888, 60]",-0.1781587243645135,-0.081164479847153
"[189.96865017617347, 341.64354058175627, 58]",-0.1781587243645135,-0.081164479847153
"[245.1229791087244, 198.80797078207365, 78]",-0.1664581094799256,-0.0075510832552784
"[267.75039610669364, 195.97954365732744, 100]",-0.1664581094799256,-0.0075510832552784
"[248.65851301465682, 175.4734470029175, 93]",-0.1664581094799256,-0.0075510832552784
"[256.4366876077088, 222.84960134241624, 76]",-0.1664581094799256,-0.0075510832552784
"[253.60826048296258, 225.67802846716245, 77]",-0.1664581094799256,-0.0075510832552784
"[257.8509011700821, 211.5358928434316, 88]",-0.1664581094799256,-0.0075510832552784
"[262.0935418572012, 236.99173696614707, 84]",-0.1664581094799256,-0.0075510832552784
"[269.1646096690665, 232.74909627902798, 90]",-0.1664581094799256,-0.0075510832552784
"[252.1940469205897, 204.46482503156585, 88]",-0.1664581094799256,-0.0075510832552784
"[452.30526599638233, 28.395236516115574, 56]",-0.089929870040545,0.0520376895002524
"[463.6189744953672, 26.981022953742468, 51]",-0.089929870040545,0.0520376895002524
"[480.58953724384446, 111.8338366961284, 84]",-0.089929870040545,0.0520376895002524
"[460.08344058943476, 13.54599411119807, 54]",-0.089929870040545,0.0520376895002524
"[481.2966440250311, 137.99678760003053, 73]",-0.089929870040545,0.0520376895002524
"[476.34689655672537, 116.0764773832475, 77]",-0.089929870040545,0.0520376895002524
"[458.6692270270614, 51.72976029527172, 63]",-0.089929870040545,0.0520376895002524
"[480.58953724384446, 100.52012819714355, 76]",-0.089929870040545,0.0520376895002524
"[479.8824304626578, 108.29830279019552, 77]",-0.089929870040545,0.0520376895002524
"[479.8824304626578, 102.6414485407031, 75]",-0.089929870040545,0.0520376895002524
"[466.44740162011385, 60.922148450696795, 61]",-0.089929870040545,0.0520376895002524
"[473.5184694319787, 67.99321626256233, 74]",-0.089929870040545,0.0520376895002524
"[485.5392847121502, 133.7541469129112, 79]",-0.089929870040545,0.0520376895002524
"[459.3763338082481, 22.738382266623148, 56]",-0.089929870040545,0.0520376895002524
"[407.05043200044383, 414.4755390439707, 55]",0.099645938763833,-0.1530144965783584
"[391.49408281433944, 195.272436876141, 50]",0.099645938763833,-0.1530144965783584
"[406.34332521925717, 289.31763877395156, 56]",0.099645938763833,-0.1530144965783584
"[375.9377336282355, 340.93643380056983, 33]",0.099645938763833,-0.1530144965783584
"[416.2428201558687, 368.51359826684484, 64]",0.099645938763833,-0.1530144965783584
"[375.9377336282355, 360.73542367379287, 34]",0.099645938763833,-0.1530144965783584
"[383.0088014401008, 489.42885784974465, 56]",0.099645938763833,-0.1530144965783584
"[414.82860659349535, 197.39375721970055, 64]",0.099645938763833,-0.1530144965783584
"[398.56515062620474, 444.1740238538057, 57]",0.099645938763833,-0.1530144965783584
"[412.7072862499358, 323.96587105209255, 63]",0.099645938763833,-0.1530144965783584
"[377.35194719060837, 451.245091665671, 38]",0.099645938763833,-0.1530144965783584
"[402.8077913133243, 418.71817973109, 61]",0.099645938763833,-0.1530144965783584
"[392.2011895955261, 255.37651327699723, 52]",0.099645938763833,-0.1530144965783584
"[398.56515062620474, 348.00750161243514, 52]",0.099645938763833,-0.1530144965783584
"[394.32250993908565, 322.5516574897197, 46]",0.099645938763833,-0.1530144965783584
"[380.88748109654125, 300.63134727293664, 33]",0.099645938763833,-0.1530144965783584
"[369.57377259755685, 249.71965902750503, 30]",0.099645938763833,-0.1530144965783584
"[424.02099474892066, 322.5516574897192, 77]",0.099645938763833,-0.1530144965783584
"[399.9793641885781, 447.0024509785517, 56]",0.099645938763833,-0.1530144965783584
"[395.0296167202723, 443.466917072619, 51]",0.099645938763833,-0.1530144965783584
"[385.837228564847, 323.96587105209255, 43]",0.099645938763833,-0.1530144965783584
"[407.0504320004434, 377.70598642227014, 57]",0.099645938763833,-0.1530144965783584
"[373.1093065034893, 271.63996924428784, 27]",0.099645938763833,-0.1530144965783584
"[390.07986925196656, 473.8725086636407, 55]",0.099645938763833,-0.1530144965783584
"[407.0504320004434, 413.0613254815976, 64]",0.099645938763833,-0.1530144965783584
"[390.78697603315277, 405.2831508885456, 46]",0.099645938763833,-0.1530144965783584
"[373.81641328467595, 251.13387258987814, 40]",0.099645938763833,-0.1530144965783584
"[373.81641328467595, 364.27095757972575, 34]",0.099645938763833,-0.1530144965783584
"[404.22200487569717, 216.48564031173737, 67]",0.099645938763833,-0.1530144965783584
"[407.05043200044383, 338.1080066758234, 65]",0.099645938763833,-0.1530144965783584
"[379.4732675341684, 307.70241508480194, 44]",0.099645938763833,-0.1530144965783584
"[383.71590822128746, 324.6729778332792, 36]",0.099645938763833,-0.1530144965783584
"[400.68647096976474, 197.39375721970055, 52]",0.099645938763833,-0.1530144965783584
"[379.4732675341684, 188.9084758454619, 30]",0.099645938763833,-0.1530144965783584
"[399.2722574073914, 443.466917072619, 53]",0.099645938763833,-0.1530144965783584
"[411.2930726875629, 302.7526676164962, 62]",0.099645938763833,-0.1530144965783584
"[411.2930726875629, 265.98311499479564, 67]",0.099645938763833,-0.1530144965783584
"[366.038238691624, 282.9536777432727, 32]",0.099645938763833,-0.1530144965783584
"[415.535713374682, 328.2085117392119, 65]",0.099645938763833,-0.1530144965783584
"[412.7072862499358, 449.8308781032979, 63]",0.099645938763833,-0.1530144965783584
"[393.615403157899, 365.68517114209885, 44]",0.099645938763833,-0.1530144965783584
"[389.3727624707799, 323.2587642709059, 48]",0.099645938763833,-0.1530144965783584
"[397.8580438450185, 174.76634022173084, 51]",0.099645938763833,-0.1530144965783584
"[362.5027047856911, 287.90342521157845, 29]",0.099645938763833,-0.1530144965783584
"[375.2306268470488, 466.0943340705885, 47]",0.099645938763833,-0.1530144965783584
"[404.22200487569717, 297.09581336700376, 62]",0.099645938763833,-0.1530144965783584
"[375.2306268470488, 289.3176387739518, 35]",0.099645938763833,-0.1530144965783584
"[399.9793641885781, 379.120199984643, 48]",0.099645938763833,-0.1530144965783584
"[407.05043200044383, 352.25014229955445, 68]",0.099645938763833,-0.1530144965783584
"[402.8077913133243, 323.96587105209255, 57]",0.099645938763833,-0.1530144965783584
"[399.2722574073914, 214.36431996817782, 57]",0.099645938763833,-0.1530144965783584
"[408.4646455628167, 229.2135623730951, 61]",0.099645938763833,-0.1530144965783584
"[381.5945878777279, 380.53441354701636, 44]",0.099645938763833,-0.1530144965783584
"[374.52352006586216, 463.97301372702896, 45]",0.099645938763833,-0.1530144965783584
"[407.75753878163005, 249.71965902750526, 62]",0.099645938763833,-0.1530144965783584
"[374.5235200658626, 471.0440815388945, 45]",0.099645938763833,-0.1530144965783584
"[414.82860659349535, 302.04556083530974, 64]",0.099645938763833,-0.1530144965783584
"[481.2966440250311, 162.0384181603731, 85]",-0.1151765896913728,0.0185146301604651
"[467.15450840130006, 170.52369953461175, 75]",-0.1151765896913728,0.0185146301604651
"[474.22557621316537, 204.46482503156608, 81]",-0.1151765896913728,0.0185146301604651
"[481.2966440250311, 235.5775234037742, 87]",-0.1151765896913728,0.0185146301604651
"[474.93268299435204, 206.58614537512562, 81]",-0.1151765896913728,0.0185146301604651
"[488.36771183689643, 200.22218434444676, 92]",-0.1151765896913728,0.0185146301604651
"[487.6606050557102, 188.20136906427547, 86]",-0.1151765896913728,0.0185146301604651
"[470.69004230723294, 164.15973850393266, 70]",-0.1151765896913728,0.0185146301604651
"[464.32608127655385, 176.18055378410418, 80]",-0.1151765896913728,0.0185146301604651
"[503.21695424181416, 179.71608769003683, 98]",-0.1151765896913728,0.0185146301604651
"[725.9555903155765, 191.73690297020812, 88]",-0.069049293945352,0.1606480627683923
"[687.0647173503166, 36.88051789035421, 64]",-0.069049293945352,0.1606480627683923
"[701.2068529740473, 65.16478913781611, 73]",-0.069049293945352,0.1606480627683923
"[679.2865427572642, 43.24447892103308, 55]",-0.069049293945352,0.1606480627683923
"[692.7215715998086, 113.24805025850128, 61]",-0.069049293945352,0.1606480627683923
"[726.6626970967627, 176.88766056529062, 90]",-0.069049293945352,0.1606480627683923
"[699.7926394116739, 114.66226382087439, 66]",-0.069049293945352,0.1606480627683923
"[699.0855326304877, 142.23942828714962, 74]",-0.069049293945352,0.1606480627683923
"[699.7926394116739, 96.27748751002423, 72]",-0.069049293945352,0.1606480627683923
"[687.0647173503166, 185.37294193952926, 71]",-0.069049293945352,0.1606480627683923
"[694.8428919433682, 6.474926299332537, 63]",-0.069049293945352,0.1606480627683923
"[673.6296885077718, 27.688129734929134, 51]",-0.069049293945352,0.1606480627683923
"[690.6002512562491, 142.23942828714962, 75]",-0.069049293945352,0.1606480627683923
"[684.23629022557, 60.922148450696795, 60]",-0.069049293945352,0.1606480627683923
"[691.3073580374357, 155.67445712969425, 77]",-0.069049293945352,0.1606480627683923
"[691.3073580374357, 151.43181644257493, 76]",-0.069049293945352,0.1606480627683923
"[695.5499987245548, 32.63787720323489, 64]",-0.069049293945352,0.1606480627683923
"[677.1652224137047, 150.01760288020182, 70]",-0.069049293945352,0.1606480627683923
"[713.9347750354054, 152.84603000494803, 86]",-0.069049293945352,0.1606480627683923
"[692.7215715998086, 56.679507763577476, 69]",-0.069049293945352,0.1606480627683923
"[689.1860376938757, 26.273916172556028, 63]",-0.069049293945352,0.1606480627683923
"[696.9642122869282, 42.53737213984664, 70]",-0.069049293945352,0.1606480627683923
"[595.8479425772516, 304.87398796005573, 30]",-0.0061082415055545,-0.0406756361098324
"[601.5047968267445, 425.08214076176887, 43]",-0.0061082415055545,-0.0406756361098324
"[634.0317087613253, 258.20494040174344, 61]",-0.0061082415055545,-0.0406756361098324
"[632.6174951989524, 242.6485912156395, 55]",-0.0061082415055545,-0.0406756361098324
"[626.2535341682733, 142.9465350683363, 27]",-0.0061082415055545,-0.0406756361098324
"[642.5169901355639, 364.27095757972575, 66]",-0.0061082415055545,-0.0406756361098324
"[647.4667376038697, 247.59833868394526, 62]",-0.0061082415055545,-0.0406756361098324
"[583.8271272970806, 319.72323036497323, 31]",-0.0061082415055545,-0.0406756361098324
"[618.4753595752213, 201.63639790681964, 49]",-0.0061082415055545,-0.0406756361098324
"[577.4631662664015, 314.77348289666725, 22]",-0.0061082415055545,-0.0406756361098324
"[606.4545442950503, 414.4755390439707, 42]",-0.0061082415055545,-0.0406756361098324
"[653.8306986345488, 112.54094347731484, 46]",-0.0061082415055545,-0.0406756361098324
"[585.2413408594539, 290.0247455551382, 22]",-0.0061082415055545,-0.0406756361098324
"[633.324601980139, 387.6054813588819, 62]",-0.0061082415055545,-0.0406756361098324
"[631.9103884177657, 117.4906909456206, 31]",-0.0061082415055545,-0.0406756361098324
"[585.9484476406401, 347.30039483124847, 27]",-0.0061082415055545,-0.0406756361098324
"[589.483981546573, 314.0663761154808, 33]",-0.0061082415055545,-0.0406756361098324
"[588.0697679841996, 305.5810947412424, 23]",-0.0061082415055545,-0.0406756361098324
"[656.659125759295, 99.81302141595688, 51]",-0.0061082415055545,-0.0406756361098324
"[583.8271272970806, 299.92424049174997, 22]",-0.0061082415055545,-0.0406756361098324
"[627.6677477306466, 325.38008461446566, 60]",-0.0061082415055545,-0.0406756361098324
"[607.8687578574231, 506.3994205982217, 51]",-0.0061082415055545,-0.0406756361098324
"[612.8185053257289, 306.2882015224286, 43]",-0.0061082415055545,-0.0406756361098324
"[612.1113985445422, 507.81363416059503, 53]",-0.0061082415055545,-0.0406756361098324
"[629.0819612930195, 339.5222202381965, 56]",-0.0061082415055545,-0.0406756361098324
"[564.7352442050433, 408.1115780132916, 23]",-0.0061082415055545,-0.0406756361098324
"[645.3454172603101, 222.84960134241624, 60]",-0.0061082415055545,-0.0406756361098324
"[605.0403307326769, 386.1912677965088, 41]",-0.0061082415055545,-0.0406756361098324
"[611.404291763356, 365.68517114209885, 44]",-0.0061082415055545,-0.0406756361098324
"[605.7474375138636, 278.00393027496693, 40]",-0.0061082415055545,-0.0406756361098324
"[600.7976900455578, 471.0440815388945, 51]",-0.0061082415055545,-0.0406756361098324
"[597.2621561396245, 319.01612358378657, 35]",-0.0061082415055545,-0.0406756361098324
"[601.504796826744, 420.83950007464955, 43]",-0.0061082415055545,-0.0406756361098324
"[646.0525240414968, 323.96587105209255, 67]",-0.0061082415055545,-0.0406756361098324
"[608.5758646386093, 434.9816356983804, 43]",-0.0061082415055545,-0.0406756361098324
"[659.4875528840412, 116.78358416443393, 54]",-0.0061082415055545,-0.0406756361098324
"[597.9692629208112, 343.7648609253158, 40]",-0.0061082415055545,-0.0406756361098324
"[589.483981546573, 246.18412512157215, 24]",-0.0061082415055545,-0.0406756361098324
"[587.362661203013, 306.28820152242884, 33]",-0.0061082415055545,-0.0406756361098324
"[634.7388155425119, 125.97597231985924, 31]",-0.0061082415055545,-0.0406756361098324
"[611.404291763356, 413.768432262784, 49]",-0.0061082415055545,-0.0406756361098324
"[605.7474375138636, 181.83740803359638, 25]",-0.0061082415055545,-0.0406756361098324
"[614.9398256692884, 439.9313831666864, 54]",-0.0061082415055545,-0.0406756361098324
"[611.404291763356, 204.46482503156608, 26]",-0.0061082415055545,-0.0406756361098324
"[605.7474375138636, 405.2831508885454, 49]",-0.0061082415055545,-0.0406756361098324
"[647.4667376038697, 125.97597231985924, 50]",-0.0061082415055545,-0.0406756361098324
"[619.1824663564075, 192.44400975139456, 49]",-0.0061082415055545,-0.0406756361098324
"[595.8479425772521, 303.4597743976826, 34]",-0.0061082415055545,-0.0406756361098324
"[632.6174951989524, 180.4231944712235, 55]",-0.0061082415055545,-0.0406756361098324
"[617.0611460128484, 440.6384899478728, 52]",-0.0061082415055545,-0.0406756361098324
"[651.7093782909888, 107.59119600900908, 54]",-0.0061082415055545,-0.0406756361098324
"[628.3748545118328, 245.4770183403857, 55]",-0.0061082415055545,-0.0406756361098324
"[646.0525240414968, 127.39018588223234, 42]",-0.0061082415055545,-0.0406756361098324
"[631.203281636579, 330.32983208277165, 57]",-0.0061082415055545,-0.0406756361098324
"[570.3920984545362, 385.4841610153221, 24]",-0.0061082415055545,-0.0406756361098324
"[624.1322138247137, 358.6141033302333, 53]",-0.0061082415055545,-0.0406756361098324
"[624.1322138247137, 337.40089989463695, 51]",-0.0061082415055545,-0.0406756361098324
"[623.4251070435271, 376.29177285989726, 56]",-0.0061082415055545,-0.0406756361098324
"[597.9692629208112, 247.59833868394549, 30]",-0.0061082415055545,-0.0406756361098324
"[613.5256121069151, 168.40237919105198, 27]",-0.0061082415055545,-0.0406756361098324
"[606.4545442950498, 199.5150775632601, 30]",-0.0061082415055545,-0.0406756361098324
"[585.9484476406401, 326.0871913956521, 34]",-0.0061082415055545,-0.0406756361098324
"[604.3332239514903, 409.5257915756647, 51]",-0.0061082415055545,-0.0406756361098324
"[620.5966799187809, 319.72323036497346, 48]",-0.0061082415055545,-0.0406756361098324
"[617.0611460128484, 434.9816356983804, 51]",-0.0061082415055545,-0.0406756361098324
"[641.8098833543772, 101.93434175951666, 36]",-0.0061082415055545,-0.0406756361098324
"[578.1702730475881, 261.7404743076763, 21]",-0.0061082415055545,-0.0406756361098324
"[605.7474375138636, 395.38365595193386, 42]",-0.0061082415055545,-0.0406756361098324
"[633.3246019801386, 374.87755929752393, 64]",-0.0061082415055545,-0.0406756361098324
"[625.5464273870866, 173.35212665935796, 53]",-0.0061082415055545,-0.0406756361098324
"[581.7058069535206, 268.1044353383552, 23]",-0.0061082415055545,-0.0406756361098324
"[617.061146012848, 367.09938470447196, 49]",-0.0061082415055545,-0.0406756361098324
"[632.6174951989524, 296.3887065858171, 54]",-0.0061082415055545,-0.0406756361098324
"[41.47622612699843, 789.9492398540274, 42]",-0.2298368042169296,0.0196102751099189
"[35.11226509631979, 718.5314549541861, 34]",-0.2298368042169296,0.0196102751099189
"[61.27521600022192, 839.4467145370854, 53]",-0.2298368042169296,0.0196102751099189
"[37.94069222106555, 729.8451634531709, 39]",-0.2298368042169296,0.0196102751099189
"[52.08282784479661, 702.9751057680819, 55]",-0.2298368042169296,0.0196102751099189
"[48.54729393886373, 757.4223279194462, 40]",-0.2298368042169296,0.0196102751099189
"[25.212770159707816, 768.0289296372443, 30]",-0.2298368042169296,0.0196102751099189
"[57.73968209428904, 751.0583668887671, 54]",-0.2298368042169296,0.0196102751099189
"[64.10364312496813, 829.5472196004739, 50]",-0.2298368042169296,0.0196102751099189
"[35.112265096319334, 693.0756108314704, 42]",-0.2298368042169296,0.0196102751099189
"[36.52647865869267, 742.5730855145284, 35]",-0.2298368042169296,0.0196102751099189
"[57.03257531310237, 778.6355313550425, 46]",-0.2298368042169296,0.0196102751099189
"[25.919876940894483, 739.037551608596, 34]",-0.2298368042169296,0.0196102751099189
"[70.46760415564677, 772.2715703243639, 59]",-0.2298368042169296,0.0196102751099189
"[60.56810921903525, 827.4258992569144, 49]",-0.2298368042169296,0.0196102751099189
"[59.15389565666237, 714.2888142670668, 56]",-0.2298368042169296,0.0196102751099189
"[59.86100243784858, 744.6944058580884, 54]",-0.2298368042169296,0.0196102751099189
"[49.961507501237065, 778.6355313550425, 49]",-0.2298368042169296,0.0196102751099189
"[50.66861428242373, 811.86955007081, 40]",-0.2298368042169296,0.0196102751099189
"[67.63917703090056, 782.1710652609754, 54]",-0.2298368042169296,0.0196102751099189
"[55.61836175072949, 797.0203076658927, 47]",-0.2298368042169296,0.0196102751099189
"[69.05339059327343, 766.6147160748712, 59]",-0.2298368042169296,0.0196102751099189
"[35.11226509631979, 708.6319600175746, 40]",-0.2298368042169296,0.0196102751099189
"[45.011760032931306, 768.0289296372443, 34]",-0.2298368042169296,0.0196102751099189
"[51.375721063609944, 771.5644635431772, 39]",-0.2298368042169296,0.0196102751099189
"[47.13308037649085, 842.2751416618316, 79]",-0.058499964377056,-0.0173862809216
"[56.32546853191616, 845.8106755677645, 81]",-0.058499964377056,-0.0173862809216
"[67.63917703090101, 748.2299397640211, 85]",-0.058499964377056,-0.0173862809216
"[51.3757210636104, 785.7065991669078, 72]",-0.058499964377056,-0.0173862809216
"[64.81074990615434, 800.5558415718256, 88]",-0.058499964377056,-0.0173862809216
"[69.7604973744601, 842.2751416618321, 91]",-0.058499964377056,-0.0173862809216
"[71.17471093683343, 811.1624432896238, 90]",-0.058499964377056,-0.0173862809216
"[74.71024484276631, 783.5852788233483, 94]",-0.058499964377056,-0.0173862809216
"[49.961507501237065, 784.292385604535, 73]",-0.058499964377056,-0.0173862809216
"[62.689429562594796, 761.6649686065657, 84]",-0.058499964377056,-0.0173862809216
"[54.20414818835616, 838.0325009747125, 79]",-0.058499964377056,-0.0173862809216
"[69.76049737446056, 813.99087041437, 90]",-0.058499964377056,-0.0173862809216
"[82.48841943581829, 788.535026291654, 102]",-0.058499964377056,-0.0173862809216
"[50.66861428242373, 789.2421330728407, 73]",-0.058499964377056,-0.0173862809216
"[65.51785668734101, 780.0497449174159, 90]",-0.058499964377056,-0.0173862809216
