Node,Azi_[RAD],Ele_[RAD]
"[285.55991640283344, 293.4949076333748, 103.19413931292553]",0.0901846412354338,0.0215577489957726
"[65.15948881753242, 430.2971498256314, 99.80586068707447]",0.0901846412354338,0.0215577489957726
"[114.95629485495857, 425.7950740874022, 99.90293034353724]",0.0901846412354338,0.0215577489957726
"[164.75310089238474, 421.2929983491731, 100.0]",0.0901846412354338,0.0215577489957726
"[214.5499069298109, 416.790922610944, 100.09706965646276]",0.0901846412354338,0.0215577489957726
"[264.34671296723707, 412.2888468727148, 100.19413931292553]",0.0901846412354338,0.0215577489957726
"[77.18030409770348, 292.4113274942545, 87.80586068707447]",0.0901846412354338,0.0215577489957726
"[126.97711013512964, 287.90925175602536, 87.90293034353724]",0.0901846412354338,0.0215577489957726
"[176.7739161725558, 283.40717601779625, 88.0]",0.0901846412354338,0.0215577489957726
"[226.57072220998197, 278.90510027956714, 88.09706965646276]",0.0901846412354338,0.0215577489957726
"[276.36752824740813, 274.40302454133797, 88.19413931292553]",0.0901846412354338,0.0215577489957726
"[113.94985671940425, 159.47525263118342, 82.80586068707447]",0.0901846412354338,0.0215577489957726
"[163.7466627568304, 154.97317689295429, 82.90293034353724]",0.0901846412354338,0.0215577489957726
"[213.54346879425657, 150.47110115472515, 83.0]",0.0901846412354338,0.0215577489957726
"[263.34027483168273, 145.969025416496, 83.09706965646276]",0.0901846412354338,0.0215577489957726
"[313.1370808691089, 141.46694967826687, 83.19413931292553]",0.0901846412354338,0.0215577489957726
"[189.61028230636487, 121.99859322829644, 151.80586068707447]",0.0901846412354338,0.0215577489957726
"[239.40708834379103, 117.4965174900673, 151.90293034353724]",0.0901846412354338,0.0215577489957726
"[289.2038943812172, 112.99444175183817, 152.0]",0.0901846412354338,0.0215577489957726
"[339.00070041864336, 108.49236601360903, 152.09706965646276]",0.0901846412354338,0.0215577489957726
"[388.7975064560695, 103.99029027537989, 152.19413931292553]",0.0901846412354338,0.0215577489957726
"[154.9620500282241, 135.43362207084084, 121.80586068707447]",0.0901846412354338,0.0215577489957726
"[204.75885606565026, 130.9315463326117, 121.90293034353724]",0.0901846412354338,0.0215577489957726
"[254.55566210307643, 126.42947059438256, 122.0]",0.0901846412354338,0.0215577489957726
"[304.3524681405026, 121.92739485615343, 122.09706965646276]",0.0901846412354338,0.0215577489957726
"[354.14927417792876, 117.42531911792429, 122.19413931292553]",0.0901846412354338,0.0215577489957726
"[80.00873122245015, 320.6955987417162, 102.80586068707447]",0.0901846412354338,0.0215577489957726
"[129.8055372598763, 316.19352300348703, 102.90293034353724]",0.0901846412354338,0.0215577489957726
"[179.60234329730247, 311.6914472652579, 103.0]",0.0901846412354338,0.0215577489957726
"[229.39914933472863, 307.1893715270288, 103.09706965646276]",0.0901846412354338,0.0215577489957726
"[279.1959553721548, 302.68729578879964, 103.19413931292553]",0.0901846412354338,0.0215577489957726
"[89.201119377875, 266.24837659035194, 73.80586068707447]",0.0901846412354338,0.0215577489957726
"[138.99792541530115, 261.7463008521228, 73.90293034353724]",0.0901846412354338,0.0215577489957726
"[188.79473145272732, 257.24422511389366, 74.0]",0.0901846412354338,0.0215577489957726
"[238.59153749015348, 252.74214937566452, 74.09706965646276]",0.0901846412354338,0.0215577489957726
"[288.38834352757965, 248.2400736374354, 74.19413931292553]",0.0901846412354338,0.0215577489957726
"[67.28080916109197, 329.18088011595484, 74.80586068707447]",0.0901846412354338,0.0215577489957726
"[117.07761519851812, 324.67880437772567, 74.90293034353724]",0.0901846412354338,0.0215577489957726
"[166.87442123594428, 320.17672863949656, 75.0]",0.0901846412354338,0.0215577489957726
"[216.67122727337045, 315.67465290126745, 75.09706965646276]",0.0901846412354338,0.0215577489957726
"[266.4680333107966, 311.1725771630383, 75.19413931292553]",0.0901846412354338,0.0215577489957726
"[145.7696618727988, 141.79758310151993, 113.80586068707447]",0.0901846412354338,0.0215577489957726
"[195.56646791022496, 137.2955073632908, 113.90293034353724]",0.0901846412354338,0.0215577489957726
"[245.36327394765112, 132.79343162506166, 114.0]",0.0901846412354338,0.0215577489957726
"[295.1600799850773, 128.29135588683252, 114.09706965646276]",0.0901846412354338,0.0215577489957726
"[344.95688602250345, 123.78928014860338, 114.19413931292553]",0.0901846412354338,0.0215577489957726
"[146.47676865398546, 150.98997125694478, 113.80586068707447]",0.0901846412354338,0.0215577489957726
"[196.27357469141162, 146.48789551871565, 113.90293034353724]",0.0901846412354338,0.0215577489957726
"[246.0703807288378, 141.9858197804865, 114.0]",0.0901846412354338,0.0215577489957726
"[295.86718676626396, 137.48374404225737, 114.09706965646276]",0.0901846412354338,0.0215577489957726
"[345.6639928036901, 132.98166830402823, 114.19413931292553]",0.0901846412354338,0.0215577489957726
"[169.81129243314138, 82.40061348184992, 135.80586068707447]",0.0901846412354338,0.0215577489957726
"[219.60809847056754, 77.89853774362078, 135.90293034353724]",0.0901846412354338,0.0215577489957726
"[269.4049045079937, 73.39646200539164, 136.0]",0.0901846412354338,0.0215577489957726
"[319.20171054541987, 68.8943862671625, 136.09706965646276]",0.0901846412354338,0.0215577489957726
"[368.99851658284604, 64.39231052893336, 136.19413931292553]",0.0901846412354338,0.0215577489957726
"[165.56865174602228, 146.04022378863903, 132.80586068707447]",0.0901846412354338,0.0215577489957726
"[215.36545778344845, 141.5381480504099, 132.90293034353724]",0.0901846412354338,0.0215577489957726
"[265.1622638208746, 137.03607231218075, 133.0]",0.0901846412354338,0.0215577489957726
"[314.9590698583008, 132.5339965739516, 133.09706965646276]",0.0901846412354338,0.0215577489957726
"[364.75587589572694, 128.03192083572247, 133.19413931292553]",0.0901846412354338,0.0215577489957726
"[170.51839921432804, 97.2498558867672, 128.80586068707447]",0.0901846412354338,0.0215577489957726
"[220.3152052517542, 92.74778014853806, 128.90293034353724]",0.0901846412354338,0.0215577489957726
"[270.1120112891804, 88.24570441030892, 129.0]",0.0901846412354338,0.0215577489957726
"[319.90881732660654, 83.74362867207978, 129.09706965646276]",0.0901846412354338,0.0215577489957726
"[369.7056233640327, 79.24155293385064, 129.19413931292553]",0.0901846412354338,0.0215577489957726
"[162.0331178400894, 91.59300163727477, 122.80586068707447]",0.0901846412354338,0.0215577489957726
"[211.82992387751557, 87.09092589904563, 122.90293034353724]",0.0901846412354338,0.0215577489957726
"[261.62672991494173, 82.58885016081649, 123.0]",0.0901846412354338,0.0215577489957726
"[311.4235359523679, 78.08677442258735, 123.09706965646276]",0.0901846412354338,0.0215577489957726
"[361.22034198979406, 73.58469868435822, 123.19413931292553]",0.0901846412354338,0.0215577489957726
"[79.30162444126348, 314.3316377110371, 71.80586068707447]",0.0901846412354338,0.0215577489957726
"[129.09843047868964, 309.82956197280794, 71.90293034353724]",0.0901846412354338,0.0215577489957726
"[178.8952365161158, 305.3274862345788, 72.0]",0.0901846412354338,0.0215577489957726
"[228.69204255354197, 300.8254104963497, 72.09706965646276]",0.0901846412354338,0.0215577489957726
"[278.48884859096813, 296.32333475812055, 72.19413931292553]",0.0901846412354338,0.0215577489957726
"[110.41432281347137, 198.36612559644374, 69.80586068707447]",0.0901846412354338,0.0215577489957726
"[160.21112885089752, 193.8640498582146, 69.90293034353724]",0.0901846412354338,0.0215577489957726
"[210.0079348883237, 189.36197411998546, 70.0]",0.0901846412354338,0.0215577489957726
"[259.80474092574985, 184.85989838175632, 70.09706965646276]",0.0901846412354338,0.0215577489957726
"[309.601546963176, 180.3578226435272, 70.19413931292553]",0.0901846412354338,0.0215577489957726
"[140.11280762330637, 73.91533210761128, 104.80586068707447]",0.0901846412354338,0.0215577489957726
"[189.90961366073253, 69.41325636938214, 104.90293034353724]",0.0901846412354338,0.0215577489957726
"[239.7064196981587, 64.911180631153, 105.0]",0.0901846412354338,0.0215577489957726
"[289.50322573558486, 60.409104892923864, 105.09706965646276]",0.0901846412354338,0.0215577489957726
"[339.300031773011, 55.907029154694726, 105.19413931292553]",0.0901846412354338,0.0215577489957726
"[111.8285363758447, 172.91028147372782, 71.80586068707447]",0.0901846412354338,0.0215577489957726
"[161.62534241327086, 168.40820573549868, 71.90293034353724]",0.0901846412354338,0.0215577489957726
"[211.42214845069702, 163.90612999726955, 72.0]",0.0901846412354338,0.0215577489957726
"[261.2189544881232, 159.4040542590404, 72.09706965646276]",0.0901846412354338,0.0215577489957726
"[311.01576052554935, 154.90197852081127, 72.19413931292553]",0.0901846412354338,0.0215577489957726
"[134.45595337381394, 144.62601022626615, 92.80586068707447]",0.0901846412354338,0.0215577489957726
"[184.2527594112401, 140.123934488037, 92.90293034353724]",0.0901846412354338,0.0215577489957726
"[234.04956544866627, 135.62185874980787, 93.0]",0.0901846412354338,0.0215577489957726
"[283.84637148609244, 131.11978301157873, 93.09706965646276]",0.0901846412354338,0.0215577489957726
"[333.6431775235186, 126.6177072733496, 93.19413931292553]",0.0901846412354338,0.0215577489957726
"[82.13005156600924, 331.3022004595144, 87.80586068707447]",0.0901846412354338,0.0215577489957726
"[131.9268576034354, 326.8001247212852, 87.90293034353724]",0.0901846412354338,0.0215577489957726
"[181.72366364086156, 322.2980489830561, 88.0]",0.0901846412354338,0.0215577489957726
"[231.52046967828772, 317.795973244827, 88.09706965646276]",0.0901846412354338,0.0215577489957726
"[281.3172757157139, 313.29389750659783, 88.19413931292553]",0.0901846412354338,0.0215577489957726
"[184.66053483805865, 61.89451682743976, 153.80586068707447]",0.0901846412354338,0.0215577489957726
"[234.45734087548482, 57.39244108921062, 153.90293034353724]",0.0901846412354338,0.0215577489957726
"[284.254146912911, 52.89036535098148, 154.0]",0.0901846412354338,0.0215577489957726
"[334.05095295033715, 48.388289612752345, 154.09706965646276]",0.0901846412354338,0.0215577489957726
"[383.8477589877633, 43.88621387452321, 154.19413931292553]",0.0901846412354338,0.0215577489957726
"[82.83715834719591, 310.7961038051047, 81.80586068707447]",0.0901846412354338,0.0215577489957726
"[132.63396438462206, 306.2940280668755, 81.90293034353724]",0.0901846412354338,0.0215577489957726
"[182.43077042204823, 301.7919523286464, 82.0]",0.0901846412354338,0.0215577489957726
"[232.2275764594744, 297.2898765904173, 82.09706965646276]",0.0901846412354338,0.0215577489957726
"[282.02438249690056, 292.7878008521881, 82.19413931292553]",0.0901846412354338,0.0215577489957726
"[118.19249740652334, 170.78896113016827, 89.80586068707447]",0.0901846412354338,0.0215577489957726
"[167.9893034439495, 166.28688539193914, 89.90293034353724]",0.0901846412354338,0.0215577489957726
"[217.78610948137566, 161.78480965371, 90.0]",0.0901846412354338,0.0215577489957726
"[267.5829155188018, 157.28273391548086, 90.09706965646276]",0.0901846412354338,0.0215577489957726
"[317.379721556228, 152.78065817725172, 90.19413931292553]",0.0901846412354338,0.0215577489957726
"[133.74884659262727, 167.96053400542206, 96.80586068707447]",0.0901846412354338,0.0215577489957726
"[183.54565263005344, 163.45845826719292, 96.90293034353724]",0.0901846412354338,0.0215577489957726
"[233.3424586674796, 158.9563825289638, 97.0]",0.0901846412354338,0.0215577489957726
"[283.13926470490577, 154.45430679073465, 97.09706965646276]",0.0901846412354338,0.0215577489957726
"[332.93607074233194, 149.9522310525055, 97.19413931292553]",0.0901846412354338,0.0215577489957726
"[137.28438049856015, 100.78538979270007, 96.80586068707447]",0.0901846412354338,0.0215577489957726
"[187.08118653598632, 96.28331405447094, 96.90293034353724]",0.0901846412354338,0.0215577489957726
"[236.87799257341248, 91.7812383162418, 97.0]",0.0901846412354338,0.0215577489957726
"[286.67479861083865, 87.27916257801266, 97.09706965646276]",0.0901846412354338,0.0215577489957726
"[336.4716046482648, 82.77708683978352, 97.19413931292553]",0.0901846412354338,0.0215577489957726
"[137.28438049856015, 208.26562053305526, 126.80586068707447]",0.0901846412354338,0.0215577489957726
"[187.08118653598632, 203.76354479482612, 126.90293034353724]",0.0901846412354338,0.0215577489957726
"[236.87799257341248, 199.26146905659698, 127.0]",0.0901846412354338,0.0215577489957726
"[286.67479861083865, 194.75939331836784, 127.09706965646276]",0.0901846412354338,0.0215577489957726
"[336.4716046482648, 190.2573175801387, 127.19413931292553]",0.0901846412354338,0.0215577489957726
"[111.8285363758447, 160.1823594123701, 82.80586068707447]",0.0901846412354338,0.0215577489957726
"[161.62534241327086, 155.68028367414095, 82.90293034353724]",0.0901846412354338,0.0215577489957726
"[211.42214845069702, 151.17820793591181, 83.0]",0.0901846412354338,0.0215577489957726
"[261.2189544881232, 146.67613219768268, 83.09706965646276]",0.0901846412354338,0.0215577489957726
"[311.01576052554935, 142.17405645945354, 83.19413931292553]",0.0901846412354338,0.0215577489957726
"[113.24274993821759, 204.02297984593616, 77.80586068707447]",0.0901846412354338,0.0215577489957726
"[163.03955597564374, 199.52090410770703, 77.90293034353724]",0.0901846412354338,0.0215577489957726
"[212.8363620130699, 195.0188283694779, 78.0]",0.0901846412354338,0.0215577489957726
"[262.63316805049607, 190.51675263124875, 78.09706965646276]",0.0901846412354338,0.0215577489957726
"[312.42997408792223, 186.0146768930196, 78.19413931292553]",0.0901846412354338,0.0215577489957726
"[99.10061431448652, 229.47882396865162, 74.80586068707447]",0.0901846412354338,0.0215577489957726
"[148.89742035191267, 224.9767482304225, 74.90293034353724]",0.0901846412354338,0.0215577489957726
"[198.69422638933884, 220.47467249219335, 75.0]",0.0901846412354338,0.0215577489957726
"[248.491032426765, 215.9725967539642, 75.09706965646276]",0.0901846412354338,0.0215577489957726
"[298.28783846419117, 211.47052101573507, 75.19413931292553]",0.0901846412354338,0.0215577489957726
"[176.88236024500713, 54.11634223438824, 132.80586068707447]",0.0901846412354338,0.0215577489957726
"[226.6791662824333, 49.614266496159104, 132.90293034353724]",0.0901846412354338,0.0215577489957726
"[276.47597231985947, 45.112190757929966, 133.0]",0.0901846412354338,0.0215577489957726
"[326.27277835728563, 40.61011501970083, 133.09706965646276]",0.0901846412354338,0.0215577489957726
"[376.0695843947118, 36.10803928147169, 133.19413931292553]",0.0901846412354338,0.0215577489957726
"[129.50620590550818, 217.45800868848056, 117.80586068707447]",0.0901846412354338,0.0215577489957726
"[179.30301194293435, 212.95593295025142, 117.90293034353724]",0.0901846412354338,0.0215577489957726
"[229.0998179803605, 208.45385721202229, 118.0]",0.0901846412354338,0.0215577489957726
"[278.8966240177867, 203.95178147379315, 118.09706965646276]",0.0901846412354338,0.0215577489957726
"[328.69343005521284, 199.449705735564, 118.19413931292553]",0.0901846412354338,0.0215577489957726
"[142.94123474805258, 170.0818543489816, 128.80586068707447]",0.0901846412354338,0.0215577489957726
"[192.73804078547874, 165.57977861075247, 128.90293034353724]",0.0901846412354338,0.0215577489957726
"[242.5348468229049, 161.07770287252333, 129.0]",0.0901846412354338,0.0215577489957726
"[292.3316528603311, 156.5756271342942, 129.09706965646276]",0.0901846412354338,0.0215577489957726
"[342.12845889775724, 152.07355139606506, 129.19413931292553]",0.0901846412354338,0.0215577489957726
"[148.598088997545, 157.35393228762388, 123.80586068707447]",0.0901846412354338,0.0215577489957726
"[198.39489503497117, 152.85185654939474, 123.90293034353724]",0.0901846412354338,0.0215577489957726
"[248.19170107239734, 148.3497808111656, 124.0]",0.0901846412354338,0.0215577489957726
"[297.9885071098235, 143.84770507293646, 124.09706965646276]",0.0901846412354338,0.0215577489957726
"[347.78531314724967, 139.34562933470733, 124.19413931292553]",0.0901846412354338,0.0215577489957726
"[129.50620590550818, 177.86002894203358, 97.80586068707447]",0.0901846412354338,0.0215577489957726
"[179.30301194293435, 173.35795320380444, 97.90293034353724]",0.0901846412354338,0.0215577489957726
"[229.0998179803605, 168.8558774655753, 98.0]",0.0901846412354338,0.0215577489957726
"[278.8966240177867, 164.35380172734617, 98.09706965646276]",0.0901846412354338,0.0215577489957726
"[328.69343005521284, 159.85172598911703, 98.19413931292553]",0.0901846412354338,0.0215577489957726
"[167.68997208958183, 100.0782830115134, 133.80586068707447]",0.0901846412354338,0.0215577489957726
"[217.486778127008, 95.57620727328427, 133.90293034353724]",0.0901846412354338,0.0215577489957726
"[267.28358416443416, 91.07413153505513, 134.0]",0.0901846412354338,0.0215577489957726
"[317.0803902018603, 86.57205579682599, 134.09706965646276]",0.0901846412354338,0.0215577489957726
"[366.8771962392865, 82.06998005859685, 134.19413931292553]",0.0901846412354338,0.0215577489957726
"[123.1422448748291, 237.96410534289026, 115.80586068707447]",0.0901846412354338,0.0215577489957726
"[172.93905091225525, 233.46202960466113, 115.90293034353724]",0.0901846412354338,0.0215577489957726
"[222.73585694968142, 228.959953866432, 116.0]",0.0901846412354338,0.0215577489957726
"[272.5326629871076, 224.45787812820285, 116.09706965646276]",0.0901846412354338,0.0215577489957726
"[322.32946902453375, 219.9558023899737, 116.19413931292553]",0.0901846412354338,0.0215577489957726
"[119.60671096889622, 204.73008662712238, 83.80586068707447]",0.0901846412354338,0.0215577489957726
"[169.40351700632237, 200.22801088889324, 83.90293034353724]",0.0901846412354338,0.0215577489957726
"[219.20032304374854, 195.7259351506641, 84.0]",0.0901846412354338,0.0215577489957726
"[268.9971290811747, 191.22385941243496, 84.09706965646276]",0.0901846412354338,0.0215577489957726
"[318.79393511860087, 186.72178367420582, 84.19413931292553]",0.0901846412354338,0.0215577489957726
"[81.42294478482303, 290.9971139318812, 84.80586068707447]",0.0901846412354338,0.0215577489957726
"[131.21975082224918, 286.495038193652, 84.90293034353724]",0.0901846412354338,0.0215577489957726
"[181.01655685967535, 281.9929624554229, 85.0]",0.0901846412354338,0.0215577489957726
"[230.8133628971015, 277.4908867171938, 85.09706965646276]",0.0901846412354338,0.0215577489957726
"[280.6101689345277, 272.98881097896464, 85.19413931292553]",0.0901846412354338,0.0215577489957726
"[94.85797362736743, 260.5915223408595, 83.80586068707447]",0.0901846412354338,0.0215577489957726
"[144.65477966479358, 256.08944660263035, 83.90293034353724]",0.0901846412354338,0.0215577489957726
"[194.45158570221975, 251.58737086440124, 84.0]",0.0901846412354338,0.0215577489957726
"[244.2483917396459, 247.0852951261721, 84.09706965646276]",0.0901846412354338,0.0215577489957726
"[294.0451977770721, 242.58321938794296, 84.19413931292553]",0.0901846412354338,0.0215577489957726
"[78.59451766007682, 257.0559884349271, 96.80586068707447]",0.0901846412354338,0.0215577489957726
"[128.39132369750297, 252.55391269669795, 96.90293034353724]",0.0901846412354338,0.0215577489957726
"[178.18812973492913, 248.0518369584688, 97.0]",0.0901846412354338,0.0215577489957726
"[227.9849357723553, 243.54976122023967, 97.09706965646276]",0.0901846412354338,0.0215577489957726
"[277.78174180978147, 239.04768548201054, 97.19413931292553]",0.0901846412354338,0.0215577489957726
"[63.74527525515954, 387.87074295443864, 111.80586068707447]",0.0901846412354338,0.0215577489957726
"[113.54208129258569, 383.3686672162095, 111.90293034353724]",0.0901846412354338,0.0215577489957726
"[163.33888733001186, 378.86659147798036, 112.0]",0.0901846412354338,0.0215577489957726
"[213.13569336743802, 374.36451573975125, 112.09706965646276]",0.0901846412354338,0.0215577489957726
"[262.9324994048642, 369.8624400015221, 112.19413931292553]",0.0901846412354338,0.0215577489957726
"[146.47676865398546, 162.30367975592964, 117.80586068707447]",0.0901846412354338,0.0215577489957726
"[196.27357469141162, 157.8016040177005, 117.90293034353724]",0.0901846412354338,0.0215577489957726
"[246.0703807288378, 153.29952827947136, 118.0]",0.0901846412354338,0.0215577489957726
"[295.86718676626396, 148.79745254124222, 118.09706965646276]",0.0901846412354338,0.0215577489957726
"[345.6639928036901, 144.29537680301308, 118.19413931292553]",0.0901846412354338,0.0215577489957726
"[92.73665328380788, 272.61233762103103, 81.80586068707447]",0.0901846412354338,0.0215577489957726
"[142.53345932123403, 268.11026188280186, 81.90293034353724]",0.0901846412354338,0.0215577489957726
"[192.3302653586602, 263.60818614457276, 82.0]",0.0901846412354338,0.0215577489957726
"[242.12707139608636, 259.10611040634365, 82.09706965646276]",0.0901846412354338,0.0215577489957726
"[291.92387743351253, 254.60403466811448, 82.19413931292553]",0.0901846412354338,0.0215577489957726
"[95.5650804085541, 262.7128426844195, 107.80586068707447]",0.0901846412354338,0.0215577489957726
"[145.36188644598025, 258.21076694619035, 107.90293034353724]",0.0901846412354338,0.0215577489957726
"[195.1586924834064, 253.70869120796124, 108.0]",0.0901846412354338,0.0215577489957726
"[244.95549852083258, 249.2066154697321, 108.09706965646276]",0.0901846412354338,0.0215577489957726
"[294.75230455825874, 244.70453973150296, 108.19413931292553]",0.0901846412354338,0.0215577489957726
"[195.9742433370435, 73.20822532642461, 155.80586068707447]",0.0901846412354338,0.0215577489957726
"[245.77104937446967, 68.70614958819547, 155.90293034353724]",0.0901846412354338,0.0215577489957726
"[295.56785541189583, 64.20407384996633, 156.0]",0.0901846412354338,0.0215577489957726
"[345.364661449322, 59.7019981117372, 156.09706965646276]",0.0901846412354338,0.0215577489957726
"[395.16146748674817, 55.19992237350806, 156.19413931292553]",0.0901846412354338,0.0215577489957726
"[105.46457534516561, 190.58795100339177, 78.80586068707447]",0.0901846412354338,0.0215577489957726
"[155.26138138259176, 186.08587526516263, 78.90293034353724]",0.0901846412354338,0.0215577489957726
"[205.05818742001793, 181.5837995269335, 79.0]",0.0901846412354338,0.0215577489957726
"[254.8549934574441, 177.08172378870435, 79.09706965646276]",0.0901846412354338,0.0215577489957726
"[304.65179949487026, 172.5796480504752, 79.19413931292553]",0.0901846412354338,0.0215577489957726
"[154.9620500282241, 102.90671013625962, 114.80586068707447]",0.0901846412354338,0.0215577489957726
"[204.75885606565026, 98.40463439803048, 114.90293034353724]",0.0901846412354338,0.0215577489957726
"[254.55566210307643, 93.90255865980134, 115.0]",0.0901846412354338,0.0215577489957726
"[304.3524681405026, 89.4004829215722, 115.09706965646276]",0.0901846412354338,0.0215577489957726
"[354.14927417792876, 84.89840718334307, 115.19413931292553]",0.0901846412354338,0.0215577489957726
"[56.67420744329378, 431.71136338800426, 99.80586068707447]",0.0901846412354338,0.0215577489957726
