,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
11,-1.5929884505171326e-16,-1.5929884505171326e-16,-1.5929884505171326e-16,5.18052485155872e-17,7.368725588400841e-17,7.634773207005443e-33,0.0,0.0,0.0,2.5902624257793603e-17,3.684362794200421e-17,0.0,0.0,0.0
12,-1.2270526186991677e-16,-1.2270526186991677e-16,-1.2270526186991677e-16,2.9991103665504806e-17,2.9113284451343204e-17,-3.986045341662478e-17,0.0,0.0,0.0,1.499555183275241e-17,1.4556642225671605e-17,-1.9930226708312397e-17,0.0,0.0
13,-2.228167676380333e-16,-2.228167676380332e-16,-2.228167676380333e-16,1.6345138642896857e-16,4.7110585167097974e-17,5.274016518310194e-31,0.0,0.0,0.0,8.17256932144843e-17,2.3555292583548993e-17,2.5600053545446757e-31,0.0,0.0
14,-1.397785033648676e-16,-1.397785033648676e-16,-1.397785033648676e-16,7.61151192594374e-17,1.0397198314746616e-16,-9.53524999868824e-18,0.0,0.0,0.0,3.8057559629718704e-17,5.1985991573733086e-17,-4.767624999344123e-18,0.0,0.0
15,-4.071400179617372e-16,-4.071400179617371e-16,-4.071400179617372e-16,1.7678742617509783e-16,-8.330004183927755e-17,-2.94527999940877e-32,0.0,0.0,0.0,8.839371308754895e-17,-4.1650020919638795e-17,0.0,0.0,0.0
16,-1.566269012239926e-16,-1.566269012239926e-16,-1.566269012239926e-16,3.8477545058091486e-17,6.119585729580519e-17,-9.613440799244765e-18,0.0,0.0,0.0,1.9238772529045746e-17,3.05979286479026e-17,-4.806720399622388e-18,0.0,0.0
17,-1.9322048440578907e-16,-1.9322048440578907e-16,-1.9322048440578907e-16,6.081999322453137e-17,4.5398353868976676e-17,5.522255149432079e-33,0.0,0.0,0.0,3.040999661226569e-17,2.269917693448834e-17,0.0,0.0,0.0
18,-7.680965068178722e-16,-3.491729111741576e-16,-2.627694744885275e-16,-3.741169901092898e-16,-1.153294191029742e-16,-9.726545144778851e-17,-2.220446049250313e-16,0.0,0.0,-1.787105480673073e-16,-9.792196786579144e-17,-3.721396349668394e-17,0.0,0.0
19,-1.648558477954512e-16,-1.648558477954512e-16,-1.648558477954512e-16,5.377785308637311e-18,3.89167607970036e-17,7.125589932328266e-17,0.0,0.0,0.0,2.688892654318654e-18,1.9458380398501802e-17,3.562794966164132e-17,0.0,0.0
20,-5.377819957017996e-16,-3.157373907767685e-16,-3.157373907767685e-16,1.0202982326049298e-16,-1.977214561309843e-17,8.536787434508647e-18,-1.1102230246251565e-16,0.0,0.0,5.101491163024653e-17,-9.886072806549216e-18,4.2683937172543244e-18,0.0,0.0
21,-7.26460136841556e-16,-3.287779806504662e-16,-2.1616133949664694e-16,-5.922252963433585e-16,4.259405255659208e-17,-4.7962688891146916e-17,-1.1102230246251565e-16,0.0,0.0,-1.786674564277423e-16,1.6289734633099105e-17,-2.0457663667358123e-17,0.0,0.0
22,-2.335642542347498e-16,-1.1519649309718323e-17,-1.1519649309718431e-17,1.990372866110691e-16,2.292458538493625e-16,-7.684828466525126e-17,-1.1102230246251565e-16,0.0,0.0,9.951864330553463e-17,1.1462292692468127e-16,-3.842414233262568e-17,0.0,0.0
23,-2.9769368126232426e-16,-7.564907633729299e-17,-7.564907633729304e-17,1.1137242509415364e-16,9.691410074707345e-17,-8.945556401026061e-17,-1.1102230246251565e-16,0.0,0.0,5.568621254707685e-17,4.845705037353674e-17,-4.4727782005130317e-17,0.0,0.0
24,-3.1454207912144916e-16,3.5159173565364486e-16,-9.24974741964179e-17,8.658361305319318e-17,2.7557523834336587e-16,7.087559792777274e-17,-1.1102230246251565e-16,2.220446049250313e-16,0.0,4.329180652659662e-17,1.3778761917168296e-16,3.54377989638863e-17,0.0,0.0
25,-5.650551958591939e-16,-3.4301059093416264e-16,-3.4301059093416274e-16,1.3232240878901214e-16,3.668989763485813e-17,2.196557982445169e-17,-1.1102230246251565e-16,0.0,0.0,6.616120439450612e-17,1.834494881742907e-17,1.098278991222584e-17,0.0,0.0
26,-4.903830446478989e-16,-2.6833843972286766e-16,-2.6833843972286766e-16,1.3865751708611609e-16,1.0870400970643812e-16,3.014525616639958e-32,-1.1102230246251565e-16,0.0,0.0,6.932875854305808e-17,5.4352004853219087e-17,0.0,0.0,0.0
27,-1.7013683218979178e-16,-1.7013683218979173e-16,-1.7013683218979178e-16,1.5074629148666694e-16,6.099146736556846e-17,1.8388475035379043e-32,0.0,0.0,0.0,7.537314574333348e-17,3.049573368278424e-17,0.0,0.0,0.0
28,-5.430629800961402e-16,-3.21018375171109e-16,-3.210183751711091e-16,2.466560791676662e-16,6.78175505391561e-17,5.018413847044624e-31,-1.1102230246251565e-16,0.0,0.0,1.2332803958383318e-16,3.390877526957807e-17,2.341930812374879e-31,0.0,0.0
29,-4.851020602535582e-16,-2.6305745532852703e-16,-2.6305745532852703e-16,6.194498665796165e-17,6.892767474240205e-17,-1.2977037221134096e-17,-1.1102230246251565e-16,0.0,0.0,3.097249332898085e-17,3.4463837371201037e-17,-6.4885186105670565e-18,0.0,0.0
30,-8.337150647411757e-16,-1.6758124996608209e-16,-1.6758124996608209e-16,1.5589762125225756e-16,-6.917382529864829e-17,2.2530832484110395e-17,-3.3306690738754696e-16,0.0,0.0,7.794881062612887e-17,-3.458691264932423e-17,1.1265416242055217e-17,0.0,0.0
31,-5.977690865155373e-16,-1.5367987666547483e-16,-1.5367987666547478e-16,9.84417407701978e-17,-1.8098388594074436e-16,-3.563273756672364e-32,-2.220446049250313e-16,0.0,0.0,4.922087038509893e-17,-9.049194297037223e-17,0.0,0.0,0.0
32,-7.556842644129939e-16,-8.955044963790024e-17,-8.955044963790029e-17,1.2393432454554185e-16,3.928644538500759e-17,3.533046991414529e-17,-3.3306690738754696e-16,0.0,0.0,6.196716227277101e-17,1.9643222692503763e-17,1.7665234957072643e-17,0.0,0.0
33,-6.430859961873755e-16,-4.210413912623443e-16,-4.210413912623444e-16,2.233703894053237e-16,-1.1694121222995335e-16,-5.224240822667062e-32,-1.1102230246251565e-16,0.0,0.0,1.1168519470266193e-16,-5.847060611497671e-17,0.0,0.0,0.0
34,-6.574570192213111e-16,-4.199458165264775e-16,-4.215616186487154e-16,-5.0075318370606497e-17,5.999269123314457e-17,2.67309018868615e-16,-2.220446049250313e-16,0.0,2.220446049250313e-16,3.040638937955663e-17,7.48722850371254e-19,-2.332075463587437e-18,0.0,0.0
35,-2.0787115864483104e-16,1.3390496147069205e-17,1.6141767314344588e-17,2.80027326652274e-16,-1.0604613816645956e-16,1.4022060243489334e-16,-2.220446049250313e-16,-1.1102230246251565e-16,0.0,1.0398498154680453e-16,-2.500437835066843e-17,5.5509148142430086e-17,0.0,0.0
36,-3.498197763497088e-16,-1.2777517142467758e-16,-1.2777517142467758e-16,6.546000248206084e-17,3.6394417772150527e-17,1.1438004202624698e-17,-1.1102230246251565e-16,0.0,0.0,3.273000124103044e-17,1.8197208886075276e-17,5.719002101312344e-18,0.0,0.0
37,-3.6345716837135363e-16,-1.5936832012369536e-16,-1.1832345771571043e-16,-1.7111517339263404e-16,-2.1010784788964507e-16,-6.871603611883675e-17,-1.1102230246251565e-16,0.0,0.0,-3.681464554071949e-17,-1.3557024078373172e-16,-2.991938821925195e-17,0.0,0.0
38,-6.482357934392789e-16,-1.7642025798348705e-16,-7.350102841921866e-17,1.9363151883461975e-16,-1.4327552972623867e-16,1.711203457455896e-16,-2.220446049250313e-16,0.0,2.220446049250313e-16,1.1358121825007584e-16,5.062090730682459e-19,1.7318470567365904e-17,0.0,0.0
39,-5.606462926517627e-16,-3.386016877267316e-16,1.0548752212333109e-16,8.560361136894224e-17,3.428866214516148e-17,5.5443249894036414e-17,-1.1102230246251565e-16,0.0,2.220446049250313e-16,4.280180568447116e-17,1.7144331072580757e-17,2.7721624947018216e-17,0.0,0.0
40,-8.157713310028728e-16,1.8840795922816327e-16,-3.46736496885148e-16,-1.545479892459784e-16,1.198303882739779e-16,1.4183435334527e-16,-1.1102230246251565e-16,2.220446049250313e-16,0.0,-9.871833020110078e-17,-1.407187398625294e-17,8.107579469754218e-17,0.0,0.0
41,6.982520563769071e-16,1.3849808037491075e-15,1.5070283352725844e-16,6.626226006885173e-16,-8.192895724122627e-17,-6.774572091232085e-16,-1.1102230246251565e-16,4.440892098500626e-16,-1.1102230246251565e-16,1.4406676316414163e-16,-6.774637574974133e-17,-3.5726702754675626e-16,0.0,0.0
42,-1.5833713576220966e-16,6.37074691628218e-17,6.370746916282165e-17,2.5451628320337804e-16,-6.37832551024415e-17,3.315079406778781e-17,-1.1102230246251565e-16,0.0,0.0,1.2725814160168904e-16,-3.189162755122076e-17,1.657539703389392e-17,0.0,0.0
43,-2.384612134504015e-16,-4.664362623831164e-16,-2.877946380209061e-16,-8.449948898017002e-17,-1.325859711298728e-16,-7.313126203339058e-16,0.0,-2.220446049250313e-16,2.220446049250313e-16,1.3089274945419204e-17,1.7097505358420648e-16,-1.4049535390317535e-16,0.0,0.0
44,-7.097351536721235e-17,1.5107108955781907e-16,1.5107108955781897e-16,1.959332033780034e-16,3.9739164584879034e-17,-6.386273134064794e-17,-1.1102230246251565e-16,0.0,0.0,9.796660168900172e-17,1.9869582292439508e-17,-3.193136567032397e-17,0.0,0.0
45,-1.0489515472128825e-16,1.1714945020374324e-16,-1.0489515472128823e-16,1.825495772442607e-16,-8.331667661330561e-17,9.721649425797981e-17,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,9.127478862213033e-17,-4.16583383066528e-17,4.8608247128989913e-17,0.0,0.0
46,-2.808653994768997e-16,-5.553085679838425e-16,-6.915757673188395e-17,-1.2358691399843586e-16,9.579025986058254e-17,-1.815054694229466e-16,0.0,-1.1102230246251565e-16,0.0,-3.605342852901619e-18,-2.799851770048151e-17,-5.978852917492218e-17,0.0,0.0
47,-2.62810332618745e-16,1.8127887723131788e-16,1.8127887723131784e-16,2.0965385132422512e-16,-2.366717108809419e-16,-2.499804811514707e-17,-2.220446049250313e-16,0.0,0.0,1.0482692566211262e-16,-1.1833585544047099e-16,-1.2499024057573465e-17,0.0,0.0
48,-2.957356389160173e-17,-2.957356389160172e-17,-2.957356389160173e-17,4.956773386437923e-17,-4.782271877118842e-18,7.323993570320768e-17,0.0,0.0,0.0,2.478386693218961e-17,-2.391135938559421e-18,3.661996785160383e-17,0.0,0.0
49,-4.175680749844886e-16,1.4085201116273966e-17,-4.1962178475026663e-16,-7.501466322362668e-17,1.3139956567903404e-16,-2.665110154027469e-17,0.0,2.220446049250313e-16,0.0,-3.614619938888025e-17,7.270581110529023e-17,-1.501857816633474e-17,0.0,0.0
50,-5.200399630913468e-16,1.4609385168374693e-16,1.4609385168374693e-16,1.4815217557962307e-16,-1.124300340171914e-16,2.6091728186421067e-17,-1.1102230246251565e-16,2.220446049250313e-16,2.220446049250313e-16,7.407608778981162e-17,-5.621501700859574e-17,1.304586409321055e-17,0.0,0.0
51,-4.420091627631651e-16,2.241246520119288e-16,2.241246520119287e-16,1.5608261810628742e-16,7.445424620095514e-17,-3.0678146637018656e-17,-1.1102230246251565e-16,2.220446049250313e-16,2.220446049250313e-16,7.804130905314383e-17,3.72271231004776e-17,-1.5339073318509343e-17,0.0,0.0
52,-2.8409398486570843e-16,-2.8409398486570843e-16,1.5999522498435416e-16,2.1291594752069442e-17,2.027046033936298e-17,1.1886361390194663e-17,0.0,0.0,2.220446049250313e-16,1.0645797376034727e-17,1.013523016968149e-17,5.9431806950973216e-18,0.0,0.0
53,-1.139098054099769e-15,8.171427612663152e-16,-1.5495102080413372e-15,4.152244660651794e-16,1.8224467507454906e-15,-4.904838126539073e-16,-2.220446049250313e-16,2.220446049250313e-16,-2.220446049250313e-16,-4.0300517295915516e-16,-6.423045523521396e-17,1.1216817653406081e-16,0.0,0.0
54,5.370622787599994e-17,5.773765157800749e-16,1.137517228898597e-16,6.922470816138616e-17,-9.122272010979026e-17,-2.5745521027459915e-16,-2.220446049250313e-16,4.440892098500626e-16,-1.1102230246251565e-16,5.5212980716739883e-17,-1.2763088928656187e-16,1.8008305049556512e-17,0.0,0.0
55,-2.1022245855961778e-16,4.3651094430790013e-16,-2.82069534212334e-16,-7.657097165035548e-17,-2.9632305684005227e-16,-1.6088902877354305e-16,0.0,2.220446049250313e-16,0.0,1.7856277017983613e-16,7.348099807105481e-17,1.5836038605637547e-16,0.0,0.0
56,5.957004557850146e-17,1.8474922380639346e-16,7.256170032139114e-17,-7.283547642891487e-17,8.089951949515994e-17,-4.0526854655836616e-16,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,4.834549570698328e-18,-3.0408774520692264e-17,-1.390830006601397e-16,0.0,0.0
57,-4.1726592005270327e-16,-4.1726592005270317e-16,-4.1726592005270317e-16,2.0070711724074102e-16,1.6155862570656904e-16,1.8187544221838098e-31,0.0,0.0,0.0,1.0035355862037055e-16,8.077931285328456e-17,5.851175507824914e-32,0.0,0.0
58,-4.242835165146266e-16,-2.0223891158959538e-16,-2.0223891158959543e-16,1.277516130129401e-16,5.062398596285846e-17,-3.192120468228734e-17,-1.1102230246251565e-16,0.0,0.0,6.387580650647009e-17,2.531199298142925e-17,-1.596060234114368e-17,0.0,0.0
59,-2.446005723547096e-16,-2.446005723547095e-16,-2.446005723547096e-16,1.750487369524158e-16,5.1955264234847286e-17,1.8189406764678086e-32,0.0,0.0,0.0,8.752436847620793e-17,2.597763211742365e-17,0.0,0.0,0.0
60,-5.648467848128165e-16,-3.4280217988778535e-16,-3.4280217988778544e-16,1.6295996255186306e-16,9.9667806575716e-17,3.248372405441006e-32,-1.1102230246251565e-16,0.0,0.0,8.147998127593158e-17,4.983390328785803e-17,0.0,0.0,0.0
61,1.1717787510572636e-15,1.1717787510572636e-15,1.1717787510572636e-15,1.1810550709866409e-16,9.5601206839638e-17,3.490800967015772e-32,0.0,0.0,0.0,5.905275354933197e-17,4.7800603419818944e-17,6.162975822039155e-33,0.0,0.0
62,8.1577385219542e-16,3.71684642345357e-16,1.4964003742032573e-16,-1.923104686494292e-16,-5.520054716632216e-17,-8.949306598766931e-17,2.220446049250313e-16,0.0,-1.1102230246251565e-16,-9.615523432471457e-17,-2.7600273583161097e-17,-4.474653299383465e-17,0.0,0.0
63,5.800954069552801e-17,5.020987505455907e-16,5.020987505455907e-16,-3.374988178871509e-17,-1.5503526899958044e-16,1.0464844003634971e-32,-2.220446049250313e-16,0.0,0.0,-1.6874940894357544e-17,-7.751763449979022e-17,0.0,0.0,0.0
64,2.9395551892116656e-16,5.16000123846198e-16,5.16000123846198e-16,-5.256246052908469e-17,-5.817709058872482e-17,6.1158620555336644e-33,-1.1102230246251565e-16,0.0,0.0,-2.6281230264542334e-17,-2.9088545294362404e-17,0.0,0.0,0.0
65,-4.982542122167785e-16,1.0736228714936245e-15,-5.2577364227664895e-17,1.7584468616718795e-16,2.6156884065866793e-16,-5.347078750800321e-18,0.0,6.661338147750939e-16,0.0,2.2050059377083505e-16,1.0433650818177942e-16,-4.4100069546744576e-17,0.0,0.0
66,-3.3173332279315877e-16,-1.0968871786812755e-16,3.3440049198193525e-16,5.794900544945601e-17,-2.5113968907832523e-17,4.3642294883583e-17,-1.1102230246251565e-16,0.0,2.220446049250313e-16,2.897450272472804e-17,-1.2556984453916268e-17,2.182114744179151e-17,0.0,0.0
67,-2.5370252246497714e-16,-3.1657917539945696e-17,4.1243129231011723e-16,1.0949261010731259e-16,1.2683303499234006e-16,8.659425163483928e-17,-1.1102230246251565e-16,0.0,2.220446049250313e-16,5.474630505365633e-17,6.341651749617004e-17,4.329712581741958e-17,0.0,0.0
68,-2.3727269260756017e-16,2.0593809512192974e-16,-2.36457333219287e-16,-7.083825320607821e-17,4.805501396450664e-17,1.4667486993179283e-16,0.0,2.220446049250313e-16,0.0,-3.325423427030153e-17,3.3840456895455277e-17,7.196979115846236e-17,0.0,0.0
69,-1.9347974659937988e-16,-1.9347974659937983e-16,-1.9347974659937988e-16,1.818256307010315e-16,3.672789437424446e-17,1.0645757526481251e-16,0.0,0.0,0.0,9.091281535051574e-17,1.8363947187122233e-17,5.322878763240624e-17,0.0,0.0
70,9.029882858648694e-17,9.029882858648709e-17,5.343880384365495e-16,1.8620561022044227e-16,2.6187671894681987e-17,-1.833637535963729e-16,0.0,0.0,2.220446049250313e-16,9.310280511022119e-17,1.3093835947340992e-17,-9.168187679818644e-17,0.0,0.0
71,-1.327074856280479e-16,-1.3270748562804786e-16,-1.327074856280479e-16,1.3178575317265917e-16,1.6470385473500105e-17,9.813627758703386e-17,0.0,0.0,0.0,6.589287658632959e-17,8.235192736750053e-18,4.9068138793516924e-17,0.0,0.0
72,-2.200711060230452e-16,-2.2007110602304515e-16,-2.200711060230452e-16,1.11189764138291e-16,3.7289042895631756e-17,8.292319769015823e-33,0.0,0.0,0.0,5.559488206914551e-17,1.864452144781588e-17,0.0,0.0,0.0
73,8.455501487798067e-17,8.455501487798082e-17,8.455501487798067e-17,1.8965109130816613e-16,2.7409155868546464e-18,-1.9460947048511932e-16,0.0,0.0,0.0,9.482554565408309e-17,1.3704577934273226e-18,-9.73047352425597e-17,0.0,0.0
74,7.271604400135954e-18,2.293162093251675e-16,7.271604400136019e-18,2.4460389958963565e-16,-3.124137260282362e-17,-1.1430494268019467e-16,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,1.2230194979481785e-16,-1.5620686301411804e-17,-5.715247134009733e-17,0.0,0.0
75,-8.105372528436493e-17,-8.105372528436491e-17,-8.105372528436493e-17,8.586743197293306e-17,4.711484551753411e-17,8.091261584784223e-33,0.0,0.0,0.0,4.2933715986466536e-17,2.355742275876706e-17,0.0,0.0,0.0
76,-2.7611744243443458e-17,-2.7611744243443464e-17,-2.761174424344347e-17,7.720032553631666e-17,1.0181663182347743e-16,2.416990914868736e-17,0.0,0.0,0.0,3.860016276815833e-17,5.090831591173872e-17,1.2084954574343677e-17,0.0,0.0
77,2.478844140192617e-16,7.728363546127055e-16,1.9255650269668916e-16,-1.2410794609493014e-16,6.308835546712043e-17,1.9771660480316836e-16,-1.1102230246251565e-16,2.220446049250313e-16,-1.1102230246251565e-16,-1.0519628987881127e-16,8.573055369239738e-17,3.047139622534001e-17,0.0,0.0
78,2.1550054018006973e-16,1.4122825477759933e-16,-1.9652989067529645e-16,-5.342060669990211e-17,-7.551211804406964e-17,7.013432751211337e-17,0.0,0.0,-1.1102230246251565e-16,9.53838997845362e-17,1.315642800570489e-16,3.335570066364412e-16,0.0,0.0
79,2.6379593155511792e-17,-2.440039262552329e-16,6.907938879442825e-16,1.963353385132904e-16,-7.171559145490018e-17,-1.3279845368952476e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,1.2157135072603674e-16,4.6399084038701186e-17,-4.972408461392286e-17,0.0,0.0
80,-6.7883304828504e-17,6.605630040723718e-16,-1.7983261357341255e-16,1.56197223784183e-16,-2.290980687939121e-16,-1.041187325117992e-16,2.220446049250313e-16,2.220446049250313e-16,0.0,1.860315433540178e-16,-8.45572834476848e-17,-3.642177398782101e-17,0.0,0.0
81,-4.494301437833143e-16,-1.824654493283084e-18,-1.3336300232074388e-18,-2.2424399371294276e-16,4.442049232758603e-16,5.489773995292096e-17,4.440892098500626e-16,0.0,-2.220446049250313e-16,-1.8605412606889576e-16,5.547482314932463e-17,1.829529384338547e-17,0.0,0.0
82,-5.483900680575787e-16,-8.316622929811343e-16,-5.814178016071328e-16,-3.6225544923618846e-16,1.2911110517320601e-16,-5.132327792475626e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,-7.143024201875687e-17,2.3508332755837143e-16,-1.053217205772603e-16,0.0,0.0
83,-1.9464409288601956e-16,-1.9464409288601952e-16,-4.1668869781105072e-16,1.951531722359571e-16,1.1135323508391435e-16,1.3703673979681608e-16,0.0,0.0,-1.1102230246251565e-16,9.757658611797854e-17,5.567661754195714e-17,6.851836989840799e-17,0.0,0.0
84,-2.6279807319503626e-17,-2.740644156404121e-17,-3.5948855126998625e-16,8.931015410157693e-17,-1.2070883901086643e-18,1.4852345185203073e-16,0.0,0.0,-1.1102230246251565e-16,4.5636066342065627e-17,2.650441066875085e-18,7.228830449999995e-17,0.0,0.0
85,5.594206787750403e-16,2.848119262170581e-17,-7.699962412511063e-16,7.8806528019519985e-16,-1.9244987007342005e-16,4.3646587526271605e-16,2.220446049250313e-16,2.220446049250313e-16,-5.551115123125783e-16,2.6777050933802113e-16,-3.409579127848888e-16,-2.611007446827218e-16,0.0,0.0
86,-4.3612963956669e-17,-3.4355680367751356e-17,-7.167353299894355e-17,1.4375863195894155e-16,-3.1192097577184357e-16,7.961587459970471e-17,0.0,0.0,2.220446049250313e-16,1.174450282065892e-16,-2.109669633374637e-16,-4.7677873945642465e-18,0.0,0.0
87,-6.23191011526192e-16,7.205612868963275e-16,2.0456480664472178e-16,-4.534126771980492e-16,-6.130532834762666e-17,-1.2614671915764046e-16,-4.440892098500626e-16,4.440892098500626e-16,-2.220446049250313e-16,-1.6733344841169212e-17,5.524714346692761e-17,-3.365874248422512e-17,0.0,0.0
88,-7.310085150965693e-16,-3.15048147133781e-16,-4.1064709273452934e-16,-4.863375290493068e-17,1.2497825864864077e-16,3.3281114172232916e-16,-1.1102230246251565e-16,0.0,2.220446049250313e-16,4.8731344863284985e-17,-2.090011298071049e-16,4.1007614607793455e-17,0.0,0.0
89,-9.034582486293368e-17,-9.034582486293366e-17,-9.034582486293368e-17,8.374372802788004e-17,3.5930279081072736e-18,1.7831255883044855e-17,0.0,0.0,0.0,4.187186401394003e-17,1.7965139540536383e-18,8.915627941522426e-18,0.0,0.0
90,-3.053728333260415e-16,-3.053728333260414e-16,-3.053728333260415e-16,2.0613658774625896e-16,1.1419539559569421e-16,4.7079698368861165e-32,0.0,0.0,0.0,1.0306829387312952e-16,5.709769779784712e-17,0.0,0.0,0.0
91,-1.719272257442844e-16,-1.719272257442844e-16,-1.719272257442844e-16,-2.6302216821726123e-17,-1.6629665396148114e-17,-1.427085735377138e-17,0.0,0.0,0.0,-1.3151108410863065e-17,-8.31483269807406e-18,-7.135428676885688e-18,0.0,0.0
92,6.281668829676221e-16,6.281668829676223e-16,6.281668829676221e-16,2.4217060752584983e-16,1.1145412551471293e-17,1.2903786415525964e-30,0.0,0.0,0.0,1.2108530376292484e-16,5.5727062757356426e-18,6.424902294475819e-31,0.0,0.0
93,-2.2114931245825728e-16,1.7428501515678845e-16,-2.1688202777492233e-16,1.1506227027400216e-16,2.9162038959483943e-16,3.725220698142886e-17,0.0,2.220446049250313e-16,0.0,7.932945168620893e-17,1.5146607984188396e-16,3.0124314616118907e-17,0.0,0.0
94,-3.9846815970426756e-16,4.723871184831954e-17,-3.971734218134263e-16,8.80541599446822e-17,-3.0863051489854616e-17,2.1130173250834845e-16,0.0,2.220446049250313e-16,0.0,4.592614437566903e-17,-3.4679222677399258e-18,1.0038819323240254e-16,0.0,0.0
95,-5.4462365860699615e-17,-5.446236586069959e-17,-5.4462365860699615e-17,1.2146948748065378e-16,3.8394384428879175e-17,9.327492397422294e-33,0.0,0.0,0.0,6.073474374032689e-17,1.9197192214439587e-17,0.0,0.0,0.0
96,4.014896942292286e-16,5.957139731226998e-16,-4.761209278090999e-16,5.328782875984188e-16,3.7910565469919023e-16,-9.276795904248728e-17,0.0,4.440892098500626e-16,0.0,2.5977321103642527e-16,-4.1299353504938665e-17,2.5466569392014324e-16,0.0,0.0
97,2.343971327193414e-16,-8.722986244087659e-17,2.0588429680872557e-16,5.859913193716142e-17,2.3945597914658975e-16,1.338064002253603e-16,2.220446049250313e-16,-1.1102230246251565e-16,2.220446049250313e-16,1.1645775360165575e-16,-1.6824479934749132e-17,1.2464458162241788e-16,0.0,0.0
98,-7.716661230418189e-16,-8.096657196354285e-17,1.3234073370732816e-16,1.2717228481481048e-16,1.3028783798483104e-17,2.938348862016503e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,2.220446049250313e-16,4.526825145363958e-17,3.546839556652054e-17,2.229575722460595e-16,0.0,0.0
99,-3.891686452823343e-16,7.812857123516655e-17,-9.659205676132128e-18,1.9331474916095285e-17,6.263669760541812e-17,-3.335650679668887e-16,0.0,0.0,0.0,5.618096442483419e-17,2.013341634871797e-16,6.856591177725626e-17,0.0,0.0
100,-2.1493349467684538e-16,7.96631970002023e-16,3.9900446256580067e-16,4.788099825161539e-17,2.4305109528606623e-16,-4.3213783258754705e-16,-1.1102230246251565e-16,2.220446049250313e-16,0.0,-1.1299159533115712e-16,-6.230494367496327e-17,-1.20929816518722e-16,0.0,0.0
