Node,Azi_[RAD],Ele_[RAD]
"[760.4859684572664, 294.7208845167811, 47]",0.2398676836313523,0.1590174461957885
"[785.2347057987956, 251.58737086440124, 53]",0.2398676836313523,0.1590174461957885
"[812.1047634838842, 231.7883809911782, 63]",0.2398676836313523,0.1590174461957885
"[792.3057736106612, 248.75894373965548, 56]",0.2398676836313523,0.1590174461957885
"[810.6905499215113, 213.40360468032804, 59]",0.2398676836313523,0.1590174461957885
"[791.5986668294745, 137.74317909336742, 26]",0.2398676836313523,0.1590174461957885
"[766.1428227067588, 300.37773876627307, 55]",0.2398676836313523,0.1590174461957885
"[783.8204922364225, 278.4574285494905, 56]",0.2398676836313523,0.1590174461957885
"[809.2763363591382, 149.76399437353848, 42]",0.2398676836313523,0.1590174461957885
"[804.3265888908325, 76.93199591132452, 28]",0.2398676836313523,0.1590174461957885
"[762.6072888008259, 308.1559133593255, 63]",0.2398676836313523,0.1590174461957885
"[747.7580463959084, 304.6203794533926, 24]",0.2398676836313523,0.1590174461957885
"[753.4149006454008, 284.8213895801691, 29]",0.2398676836313523,0.1590174461957885
"[752.0006870830277, 287.6498167049158, 43]",0.2398676836313523,0.1590174461957885
"[795.1342007354071, 134.20764518743454, 27]",0.2398676836313523,0.1590174461957885
"[797.2555210789667, 109.45890784590574, 24]",0.2398676836313523,0.1590174461957885
"[822.004258420496, 131.37921806268878, 38]",0.2398676836313523,0.1590174461957885
"[814.9331906086306, 176.63405205862728, 46]",0.2398676836313523,0.1590174461957885
"[772.5067837374377, 258.658438676267, 40]",0.2398676836313523,0.1590174461957885
"[787.3560261423552, 93.90255865980134, 22]",0.2398676836313523,0.1590174461957885
"[762.6072888008259, 271.3863607376252, 37]",0.2398676836313523,0.1590174461957885
"[780.9920651116763, 253.00158442677457, 56]",0.2398676836313523,0.1590174461957885
"[803.6194821096458, 93.19545187861513, 24]",0.2398676836313523,0.1590174461957885
"[9.538566837152985, 898.5900756500923, 29]",0.1425051945872217,0.0737609648615584
"[14.488314305458744, 924.7530265539949, 37]",0.1425051945872217,0.0737609648615584
"[17.316741430205184, 964.3510063004414, 40]",0.1425051945872217,0.0737609648615584
"[30.04466349156246, 889.3976874946675, 34]",0.1425051945872217,0.0737609648615584
"[24.38780924207049, 957.2799384885761, 44]",0.1425051945872217,0.0737609648615584
"[19.43806177376473, 966.472326644001, 41]",0.1425051945872217,0.0737609648615584
"[22.266488898510488, 929.7027740223007, 39]",0.1425051945872217,0.0737609648615584
"[10.952780399525864, 922.6317062104354, 31]",0.1425051945872217,0.0737609648615584
"[838.9748211689732, 233.20259455355108, 101]",0.0850884082567746,0.3432438488300327
"[813.5189770462575, 255.83001155152078, 87]",0.0850884082567746,0.3432438488300327
"[821.2971516393095, 209.86807077439516, 86]",0.0850884082567746,0.3432438488300327
"[819.1758312957497, 268.5579336128785, 96]",0.0850884082567746,0.3432438488300327
"[829.0753262323615, 233.20259455355108, 97]",0.0850884082567746,0.3432438488300327
"[824.8326855452422, 206.33253686846274, 86]",0.0850884082567746,0.3432438488300327
"[858.0667042610098, 233.90970133473775, 114]",0.0850884082567746,0.3432438488300327
"[846.0458889808385, 236.03102167829775, 103]",0.0850884082567746,0.3432438488300327
"[829.0753262323615, 258.658438676267, 98]",0.0850884082567746,0.3432438488300327
"[819.17583129575, 243.10208949016305, 91]",0.0850884082567746,0.3432438488300327
"[812.1047634838842, 277.04321498711715, 88]",0.0850884082567746,0.3432438488300327
"[807.1550160155784, 277.7503217683038, 83]",0.0850884082567746,0.3432438488300327
"[805.7408024532053, 279.1645353306767, 78]",0.0850884082567746,0.3432438488300327
"[810.6905499215113, 257.2442251138941, 81]",0.0850884082567746,0.3432438488300327
"[833.3179669194808, 237.44523524067063, 103]",0.0850884082567746,0.3432438488300327
"[815.6402973898171, 259.36554545745366, 84]",0.0850884082567746,0.3432438488300327
"[705.3316395247157, 352.7036405740778, 89]",0.1119147199468082,0.0076156004287963
"[682.7042225267462, 419.1716780056131, 87]",0.1119147199468082,0.0076156004287963
"[698.9676784940366, 387.35187285221855, 105]",0.1119147199468082,0.0076156004287963
"[701.7961056187828, 398.6655813512034, 91]",0.1119147199468082,0.0076156004287963
"[704.624532743529, 339.2686117315334, 102]",0.1119147199468082,0.0076156004287963
"[698.9676784940368, 356.23917448001066, 80]",0.1119147199468082,0.0076156004287963
"[691.8966106821713, 404.3224356006958, 85]",0.1119147199468082,0.0076156004287963
"[687.653969995052, 408.5650762878149, 94]",0.1119147199468082,0.0076156004287963
"[707.4529598682752, 353.41074735526445, 89]",0.1119147199468082,0.0076156004287963
"[698.9676784940368, 346.3396795433987, 106]",0.1119147199468082,0.0076156004287963
"[716.6453480237005, 352.7036405740778, 77]",0.1119147199468082,0.0076156004287963
"[688.3610767762384, 420.58589156798644, 97]",0.1119147199468082,0.0076156004287963
"[701.796105618783, 388.7660864145919, 82]",0.1119147199468082,0.0076156004287963
"[713.8169208989543, 366.84577619780885, 81]",0.1119147199468082,0.0076156004287963
"[0.34617868172767885, 1047.789606480454, 79]",-0.1868188647893428,0.4542631244586033
"[26.509129585630035, 1018.7982284518057, 101]",-0.1868188647893428,0.4542631244586033
"[23.68070246088405, 1099.408401507072, 112]",-0.1868188647893428,0.4542631244586033
"[9.538566837152757, 1056.9819946358793, 89]",-0.1868188647893428,0.4542631244586033
"[3.174605806473892, 1033.647470856723, 87]",-0.1868188647893428,0.4542631244586033
"[37.82283808461489, 1065.4672760101175, 118]",-0.1868188647893428,0.4542631244586033
"[30.044663491562915, 1090.2160133516468, 110]",-0.1868188647893428,0.4542631244586033
"[711.6956005553948, 383.10923216509946, 49]",0.1177122417417397,0.2311022837642035
"[718.0595615860734, 423.41431869273265, 44]",0.1177122417417397,0.2311022837642035
"[710.2813869930214, 401.4940084759496, 47]",0.1177122417417397,0.2311022837642035
"[710.2813869930214, 402.9082220383225, 41]",0.1177122417417397,0.2311022837642035
"[711.6956005553948, 421.2929983491731, 56]",0.1177122417417397,0.2311022837642035
"[718.0595615860734, 395.1300474452705, 42]",0.1177122417417397,0.2311022837642035
"[714.524027680141, 404.3224356006958, 58]",0.1177122417417397,0.2311022837642035
"[712.402707336581, 393.71583388289764, 51]",0.1177122417417397,0.2311022837642035
"[705.3316395247157, 362.6031355106893, 31]",0.1177122417417397,0.2311022837642035
"[718.7666683672601, 400.07979491357673, 50]",0.1177122417417397,0.2311022837642035
"[721.5950954920063, 346.3396795433987, 37]",0.1177122417417397,0.2311022837642035
"[725.8377361791254, 347.753893105772, 62]",0.1177122417417397,0.2311022837642035
"[716.6453480237005, 355.532067698824, 34]",0.1177122417417397,0.2311022837642035
"[710.2813869930214, 407.15086272544204, 52]",0.1177122417417397,0.2311022837642035
"[715.2311344613272, 390.8874067581514, 31]",0.1177122417417397,0.2311022837642035
"[735.7372311157374, 353.41074735526445, 57]",0.1177122417417397,0.2311022837642035
