,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
30,-1.3126199578599666e-13,2.7604039856250994e-14,-2.7935610327193307e-14,-1.50005128989194e-14,-5.06096335892084e-15,-2.6245160052037183e-14,-3.3306690738754696e-14,3.064215547965432e-14,-1.2212453270876722e-15,4.133442213941444e-15,2.2992179433163887e-14,-5.455961755351512e-15,0.0,0.0
31,-1.0723409500482533e-13,-6.409812310184475e-14,1.5393845461311557e-14,1.4249002879533263e-16,3.25112093000861e-14,-7.756629225080898e-15,-5.773159728050814e-15,-2.3314683517128287e-14,1.6431300764452317e-14,-1.882043994925257e-14,-1.2334824265358624e-14,-3.8783146125397034e-15,0.0,0.0
32,-1.2389236904416855e-13,7.967100963560056e-14,3.747977920026799e-14,-2.381020842083538e-14,-2.0299025574889347e-14,-1.8502835016268714e-14,-8.970602038971265e-14,4.440892098500626e-15,-3.219646771412954e-15,-2.224460290691167e-14,-7.583100331192723e-15,-9.050708313884635e-15,0.0,0.0
33,9.674067420282613e-14,2.0577090269874663e-15,3.7446611027133056e-13,1.678743041288674e-14,6.122802402931349e-14,1.1863926441220249e-14,2.1760371282653068e-14,1.7763568394002505e-15,3.1086244689504383e-15,9.351498158605716e-15,-1.1892127621469544e-14,3.3724605274772835e-15,0.0,0.0
34,7.553038810504204e-14,-4.9228059264208435e-14,3.040540832937925e-14,8.727593939670359e-15,1.0512632877291254e-14,3.213895435406254e-14,3.3306690738754696e-15,-2.8754776337791554e-14,1.709743457922741e-14,-1.2194897519131984e-15,9.02321211811538e-15,9.17539825203335e-15,0.0,0.0
35,-1.5827138421171135e-14,1.7994953850258242e-14,1.7994953850263505e-14,1.4981819408472644e-14,-4.722349636155371e-14,4.395856709368591e-28,-2.55351295663786e-15,0.0,0.0,-1.2261404572180526e-14,-2.397796615612177e-14,0.0,0.0,0.0
36,-5.0102197556043034e-14,-8.742071270860433e-15,-8.742071270860225e-15,3.968154296835978e-15,-7.641203422118513e-15,4.515807817519637e-29,-2.1094237467877974e-14,0.0,0.0,-5.079230537879859e-15,-4.090666205475873e-15,0.0,0.0,0.0
37,-8.588090244615416e-15,9.815577377051509e-14,-1.5725580496543405e-13,-7.724235230346544e-15,1.1567454931978698e-13,1.3143688554222528e-14,2.886579864025407e-15,-4.884981308350689e-14,2.1094237467877974e-14,-4.0118501816038554e-14,3.2063629774924485e-14,2.855792201246594e-14,0.0,0.0
38,-8.006269307593929e-14,8.283524292045793e-15,-9.377097973793587e-15,2.0719693427547123e-15,2.652282650648637e-14,1.6258202808121935e-14,-1.8984813721090177e-14,-1.2656542480726785e-14,1.0880185641326534e-14,-1.2422920385373187e-14,-3.754118946085934e-15,1.1036718546158754e-14,-0.2251108938735059,-0.081872558534349
39,-1.930776842689226e-15,-5.7032133408488475e-15,-5.7032133408484925e-15,-1.8049600753607985e-14,-1.681402507942388e-14,4.015447445800279e-28,2.731148640577885e-14,0.0,0.0,-2.9159676035955215e-15,-8.407012539711956e-15,0.0,0.0,0.0
40,1.2282083174192442e-13,7.527702234129126e-15,7.527702234130925e-15,2.5755750260103164e-14,-3.4599371272545705e-14,-1.3083435617722515e-27,2.7533531010703882e-14,0.0,0.0,5.932762558261477e-15,-1.7429192391121757e-14,0.0,-0.22511089387350594,-0.081872558534349
41,-1.1323110225160788e-15,-9.668355045883922e-15,1.2571949185283202e-14,8.4918260089329e-15,-1.2616414314109195e-14,-3.621770730675197e-15,-3.6637359812630166e-15,2.4424906541753444e-15,7.327471962526033e-15,6.128562793117545e-15,1.2840138892215866e-16,-5.257560805904887e-15,0.0,0.0
42,-6.578947083203236e-14,-6.445720320247947e-14,-6.445720320248202e-14,3.7219744623226665e-14,1.0625416666551677e-14,6.8611001113770755e-28,-6.661338147750939e-16,0.0,0.0,1.8609872311614557e-14,5.312708333276188e-15,-5.242028927561861e-29,-0.2251108938735059,-0.08187255853434898
43,1.7000270568033116e-13,7.154192692548496e-15,7.154192692545341e-15,4.787033982617829e-14,-1.0558504830934632e-14,-9.00701773114375e-28,1.2434497875801753e-14,0.0,0.0,1.7698262341921965e-14,-5.504111712547452e-15,0.0,0.0,0.0
44,-4.575018697404323e-14,1.2344357250933807e-14,-1.6714786149088516e-14,9.371056249914284e-15,1.8308487248446966e-14,-5.47176185703975e-16,-1.2434497875801753e-14,1.887379141862766e-14,-4.440892098500626e-16,2.8883914465361048e-15,9.280832974607499e-15,1.3846945890645782e-15,0.0,0.0
45,-9.84134797438447e-14,2.6658529614688353e-14,-3.380069647527168e-14,-2.981175062192478e-14,5.570105885162116e-15,1.580212310281371e-14,2.886579864025407e-14,1.709743457922741e-14,-9.769962616701378e-15,9.386169061115964e-15,-1.340509753600408e-14,3.1265284387350547e-15,0.0,0.0
46,-7.108515634533836e-14,-1.2321378766173005e-14,-1.2321378766172746e-14,-1.570885843808465e-14,6.684288377309098e-15,-8.41261214737634e-29,-2.808864252301646e-14,0.0,0.0,2.501838970885917e-15,3.742224434931072e-15,0.0,-0.22511089387350589,-0.08187255853434901
47,2.0942641686023953e-13,2.665269900004084e-15,5.543458980123385e-14,-1.394715676391247e-13,-2.9738234012045197e-14,-3.064082138070751e-14,-8.049116928532385e-14,-3.2862601528904634e-14,2.90878432451791e-14,-4.767058059592798e-15,-1.434337587632964e-14,-9.99258019705873e-15,-0.22511089387350589,-0.081872558534349
48,9.782081050496947e-15,6.26838849781715e-15,4.481099718993878e-14,-1.1276138589658262e-14,-3.709871380506172e-14,3.4846836769732006e-14,3.1086244689504383e-15,-2.220446049250313e-15,1.9539925233402755e-14,-5.222430639350293e-15,-2.0826103742491664e-14,1.240276071244669e-14,-0.22511089387350597,-0.081872558534349
49,1.5101174917518894e-14,1.8248757387673914e-13,6.238103179707031e-14,3.3826444444108775e-14,1.8538990085213624e-14,9.325499300402493e-14,-3.219646771412954e-15,-1.2434497875801753e-14,-1.9984014443252818e-15,5.656249936227883e-15,1.7646198060093908e-15,-1.5428178359076694e-16,0.0,0.0
50,2.4708992736449357e-14,1.3798812131895725e-14,-4.944924016873396e-15,3.356448403938644e-14,2.165474428999757e-14,2.690179882782403e-14,1.199040866595169e-14,1.199040866595169e-14,1.3322676295501878e-15,1.5610814424803444e-14,1.1732219814808287e-14,1.2790295926277192e-14,-0.22511089387350597,-0.081872558534349
51,8.457393062586624e-14,1.2398692608593845e-13,-1.1214260167117272e-14,-7.6914148085554e-14,2.163358019188759e-14,-3.5687147963417705e-14,8.215650382226158e-15,-1.5543122344752192e-15,-2.886579864025407e-15,3.618005138525002e-15,1.1042047804191294e-14,-1.4254314531970758e-14,-0.22511089387350589,-0.08187255853434898
52,-8.274844856089434e-14,1.8959164880250654e-14,-2.398822969180931e-14,2.322455391255772e-14,4.362706523820272e-14,-1.2924528099173044e-14,-2.0095036745715333e-14,-2.2537527399890678e-14,4.6629367034256575e-15,-1.9279214073924856e-14,7.675222046887507e-15,5.871513278635735e-15,0.0,0.0
53,1.639244246612364e-14,-4.698932177729686e-14,3.3291130823327205e-14,-1.404268418636817e-16,1.6210293868299926e-14,1.4835095273520517e-14,1.3322676295501878e-14,-2.0317081350640365e-14,1.6653345369377348e-14,2.404852532143928e-15,9.365489925233078e-15,5.063204850720085e-15,0.0,0.0
54,-3.5234205454055216e-14,-1.9246993899453315e-14,-1.9246993899452412e-14,6.395635543441382e-15,2.215223376211303e-14,2.8335522723120184e-28,-7.993605777301127e-15,0.0,0.0,3.1978177717208038e-15,1.1076116881056905e-14,0.0,0.0,0.0
55,-2.3384715671488677e-14,-1.450293147448751e-14,-1.4502931474487283e-14,6.418715534434697e-15,1.247179250281755e-14,1.601057765601687e-28,-4.440892098500626e-15,0.0,0.0,3.2093577672174235e-15,6.235896251408921e-15,0.0,0.0,0.0
56,-7.164375628162318e-14,-6.920126562744637e-14,-6.920126562744713e-14,2.865018331654154e-14,2.0932313641754284e-14,1.514973608239721e-27,-1.2212453270876722e-15,0.0,0.0,1.4325091658271796e-14,1.0466156820877891e-14,1.5777218104420236e-28,0.0,0.0
57,-3.67754156253859e-14,-1.257255368855812e-14,-2.522909616928448e-14,3.5228247381269877e-15,1.465857829318163e-14,-5.086572860862477e-15,-6.328271240363392e-15,5.773159728050814e-15,-5.551115123125783e-16,1.7614123690636974e-15,7.32928914659118e-15,-2.543286430431436e-15,-0.2251108938735059,-0.081872558534349
58,-2.7922902369585344e-13,-2.7174359399361742e-14,-2.7174359399354403e-14,5.5352955320769376e-14,4.09490847642471e-15,-4.668252510692141e-28,-7.005507285384738e-14,0.0,0.0,-3.329146659682901e-14,-1.7539644669745265e-15,0.0,-0.22511089387350594,-0.08187255853434901
59,-7.271931880233858e-14,2.9594097795573857e-14,-5.664911887953848e-14,1.525223760630669e-14,-4.864813643387374e-14,1.0295932024556482e-13,-2.19824158875781e-14,3.397282455352979e-14,4.04121180963557e-14,-4.087670235242725e-16,2.6167956277266255e-14,-5.137059849707902e-16,0.0,0.0
60,-3.470048362912685e-14,2.025755012942244e-15,2.0257550129503817e-15,3.704345479127297e-15,-6.369577022395457e-14,-2.3823952751064734e-28,-2.098321516541546e-14,0.0,0.0,1.259550383224694e-17,-3.19401859529694e-14,0.0,0.0,0.0
61,-6.734150341607169e-14,-2.1672412178166216e-14,-2.1672412178160656e-14,-3.3609662911232315e-14,-5.168543549000574e-14,1.4322474190580404e-27,2.886579864025407e-15,0.0,0.0,2.555444689369339e-15,-2.52368785551324e-14,0.0,0.0,0.0
62,-2.4039668132390945e-15,-8.415205507325549e-15,-1.4055091773115744e-14,1.70080469540838e-14,2.5858253587324414e-15,-4.888351967954505e-17,4.440892098500626e-15,4.6629367034256575e-15,-3.6637359812630166e-15,8.66614023011246e-15,1.798492158411105e-15,8.64221313043805e-16,0.0,0.0
63,-1.4035044208351402e-14,3.0710807280596817e-14,1.6363649907081798e-13,1.2327708263700629e-14,-1.8680033946213024e-14,-6.349527851370103e-14,-4.9960036108132044e-15,-2.1316282072803006e-14,8.659739592076221e-15,-1.5139915950630555e-14,1.6715966233543954e-14,2.202949258429533e-14,0.0,0.0
64,1.235390530616972e-14,1.3915848373032711e-14,-2.4454604728719444e-15,2.1374097331186637e-14,-1.1568462752307326e-14,1.4304720949274772e-14,6.8833827526759706e-15,1.176836406102666e-14,6.661338147750939e-16,1.0457186640069829e-14,-6.457693591056059e-15,6.644776585559803e-15,-0.22511089387350589,-0.08187255853434898
65,9.98972909623108e-15,-1.9146562190205203e-14,7.890878409087896e-16,1.795080093459496e-14,-5.180375769019944e-15,1.1022935133420261e-14,7.993605777301127e-15,-3.4416913763379853e-15,3.552713678800501e-15,1.0425649030512182e-14,-1.452745757091222e-15,4.764337581730304e-15,-0.2251108938735059,-0.081872558534349
66,-3.954987202025075e-15,7.591332254076616e-15,1.514084882152699e-14,-1.7064369079286e-15,3.926149572768345e-15,-1.1054941882839761e-14,1.5543122344752192e-15,7.327471962526033e-15,1.1102230246251565e-14,-8.532184539642924e-16,1.963074786384235e-15,-5.52747094141989e-15,0.0,0.0
67,-6.422596164244778e-16,-1.8849917220276416e-14,6.580254055900452e-15,1.9156828606935615e-14,-1.4511416644575507e-14,1.17111138759054e-14,-2.220446049250313e-15,-1.1324274851176597e-14,5.773159728050814e-15,9.578414303467626e-15,9.662957292226915e-16,2.622395348078643e-15,0.0,0.0
68,-3.186801828924791e-15,-1.229063063085077e-14,2.0127881688203732e-14,4.4449772032447825e-15,-1.5267103440312696e-15,-1.3933121046604025e-15,-7.771561172376096e-16,-5.329070518200751e-15,1.0880185641326534e-14,2.2224886016224086e-15,-7.633551720156486e-16,-6.966560523299753e-16,0.0,0.0
69,-2.215708002881543e-14,-1.5495741881064517e-14,9.151209265614543e-15,-2.9424977350005646e-16,7.808101170550363e-15,7.88576942863805e-15,-7.216449660063518e-15,-3.885780586188048e-15,8.43769498715119e-15,-1.4712488675003432e-16,3.904050585275192e-15,3.942884714318924e-15,0.0,0.0
70,-1.9150507118190084e-14,1.4996411398377104e-15,-1.1823035155664038e-14,1.7541756610914197e-15,5.240164562061528e-15,-3.759092495122331e-16,-2.9976021664879227e-15,7.327471962526033e-15,6.661338147750939e-16,8.770878305457794e-16,2.620082281030849e-15,-1.8795462475620587e-16,0.0,0.0
71,-1.7225298681108855e-14,3.406871855611908e-15,-2.0406051580295775e-14,6.65421865304614e-15,1.3775747805098946e-14,8.185652445658197e-15,-6.661338147750939e-16,8.215650382226158e-15,-1.2212453270876722e-15,5.638721982045931e-15,1.0038552108051595e-14,5.357074400691107e-15,0.0,0.0
72,-2.8241233856971743e-14,1.5127432029820345e-15,-1.3142200722069958e-14,-1.0062490302334497e-15,6.688201765549679e-15,2.728021412017998e-15,-5.10702591327572e-15,9.769962616701378e-15,2.4424906541753444e-15,-5.031245151167508e-16,3.3441008827749128e-15,1.3640107060089205e-15,0.0,0.0
73,-1.4911869723899003e-14,4.287320017817806e-14,-1.1271896615713301e-14,-1.4621724126634412e-14,1.398973023276174e-14,1.6893905052795414e-14,-4.440892098500626e-15,2.7755575615628914e-14,1.9984014443252818e-15,3.651402205166323e-15,1.0261098836886367e-15,-5.226007657565352e-15,0.0,0.0
74,-1.898293818450017e-15,-2.0012851364364124e-13,-1.5070722465828818e-13,2.087263828137012e-14,1.0908541054089428e-14,-1.782887409441495e-13,5.551115123125783e-15,-3.064215547965432e-14,4.4853010194856324e-14,2.0215064905866347e-15,-1.136798731877593e-14,4.16334298745984e-15,0.0,0.0
75,-2.7058796839712062e-14,2.3979095802628905e-14,-1.1256234060002352e-13,-8.838837692452956e-15,4.089049922440786e-14,-2.226418535302354e-15,-6.8833827526759706e-15,1.354472090042691e-14,3.019806626980426e-14,-7.919563281247087e-16,-4.296832170053558e-15,-1.672357025866806e-14,0.0,0.0
76,5.706161243548616e-14,-1.9954123832291196e-13,-1.0164890567616269e-13,3.51205294953941e-14,-6.3119469992604225e-15,-1.8653511970641738e-13,3.1086244689504383e-15,-3.108624468950438e-14,4.440892098500626e-16,-3.619553792133049e-14,1.678861327275892e-14,3.2909046746155715e-14,0.0,0.0
77,-5.2765128337805126e-14,-8.030067154692352e-14,-3.039359222220395e-14,-5.4034260626796514e-14,5.329449363187333e-15,-2.189874236976053e-14,-9.547918011776346e-15,-1.0436096431476471e-14,1.354472090042691e-14,-1.4973977121222768e-14,1.5775160360857902e-14,8.269632794164314e-15,0.0,0.0
78,1.0433719892977007e-14,5.802294360598593e-14,5.802294360599062e-14,5.5648630780664327e-14,2.341811047927292e-15,-3.577829908094976e-28,-2.786659791809143e-14,0.0,0.0,-2.1165077363448924e-14,-2.32399039456184e-15,0.0,0.0,0.0
79,1.5272472646625065e-13,3.2122963435155564e-14,7.853028586448383e-14,-7.438175684302843e-14,1.5787267194703163e-14,-3.318035433831518e-14,5.551115123125783e-15,-1.887379141862766e-15,2.1316282072803006e-14,-5.107211902957124e-15,-1.973237693582693e-14,-1.6590177169157515e-14,0.0,0.0
80,-2.032899204046509e-13,4.6564658195187906e-15,4.6564658195164145e-15,-3.240589843378951e-14,1.1032234562169298e-14,-7.880087920728881e-28,-5.795364188543317e-14,0.0,0.0,-2.0135732838459713e-14,5.303425505466471e-15,0.0,0.0,0.0
81,1.5436999070552432e-13,4.1045099020300955e-14,4.104509902030059e-14,7.298039355203953e-14,-3.961965336375888e-15,-5.787535482009443e-28,2.220446049250313e-15,0.0,0.0,1.4724944458968175e-15,-3.885191465097291e-15,0.0,0.0,0.0
82,-1.784369787856764e-14,4.7995619128210026e-14,-2.0120188597706426e-14,2.7596637702792416e-14,8.493388554694122e-15,-2.5048928283058516e-16,-1.2212453270876722e-15,3.6637359812630166e-14,4.884981308350689e-15,9.863392020988367e-15,-2.3361275403327565e-15,-1.6411285579056526e-15,0.0,0.0
83,-8.09168635900781e-15,7.132594212544522e-15,8.444722917980579e-15,2.540072336235234e-14,2.7871050707502573e-15,4.9782759622524874e-15,-4.218847493575595e-15,8.215650382226158e-15,1.7763568394002505e-15,1.1615782046969994e-14,-4.338941293064916e-15,2.420854257005097e-15,0.0,0.0
84,-8.933033578856727e-14,8.2792182297583e-14,5.130327181002004e-14,-7.255875078953798e-15,-3.455766267400858e-15,2.9982863306143334e-14,-5.839773109528323e-14,2.1316282072803006e-14,1.2656542480726785e-14,-1.2561730330298495e-14,-1.9054157812814447e-15,1.651072178825472e-14,0.0,0.0
85,-1.84062188992175e-14,-4.330781866018328e-14,-6.842039566189329e-14,3.8165895116466573e-16,4.6322338872760434e-14,-1.1209102700105883e-15,3.175237850427948e-14,7.993605777301127e-15,-1.2212453270876722e-15,-1.557374884549923e-14,-1.2262199085232213e-14,2.0707118818993e-14,0.0,0.0
86,-7.115742688994753e-15,3.010213395297529e-15,5.138561509552228e-15,1.875606558622566e-15,9.151896974785896e-16,4.0840489831033355e-16,-2.220446049250313e-15,1.1102230246251565e-15,2.6645352591003757e-15,3.1135305717551076e-16,2.357592924136924e-15,3.1693957610074816e-16,-0.22511089387350597,-0.081872558534349
87,6.276261066606742e-16,7.810197743389503e-15,6.117672787369549e-15,8.947332895388156e-15,-8.598028813450051e-15,1.4732184370582402e-15,-4.440892098500626e-16,1.3322676295501878e-15,-2.220446049250313e-16,4.640499069768421e-15,-2.445981378795532e-15,9.562581475413188e-16,-0.22511089387350594,-0.08187255853434901
88,-6.521032026844791e-14,1.8442951901948114e-14,5.851173944002409e-14,5.081704528052022e-15,8.153846515585333e-15,1.823130850107594e-14,-5.0737192225369654e-14,-1.1657341758564144e-14,1.0658141036401503e-14,-2.0589671909730597e-15,5.712392968333783e-15,9.751445460793714e-15,-0.22511089387350597,-0.081872558534349
89,1.4169724252372272e-14,-2.5296363266839082e-14,3.85156194821051e-14,-3.3543223182780595e-16,-7.949511345770268e-16,1.1395452885515727e-14,8.881784197001252e-15,-1.2101430968414206e-14,1.7541523789077473e-14,1.6526245441898132e-15,4.891767622723876e-16,3.3786627995002328e-15,0.0,0.0
90,8.99359007364004e-14,4.5958874893476106e-14,-2.2718075908840603e-14,8.2293856744167e-14,9.051140273626639e-14,2.5501254212825493e-14,3.6637359812630166e-14,2.220446049250313e-16,5.995204332975845e-15,2.974079868822174e-14,-4.883888346728746e-16,-1.440262021375865e-14,0.0,0.0
91,-2.834214464127328e-15,1.0769362087846947e-14,-2.627026058308027e-14,-3.278865477635404e-14,2.733149940277789e-14,1.0930214317189247e-14,1.3100631690576847e-14,5.773159728050814e-15,-9.769962616701378e-15,1.1958763958841864e-14,-8.730998338402577e-16,-1.619325426064704e-14,0.0,0.0
92,-8.51686301352849e-14,-1.6314071959923472e-14,-1.631407195992315e-14,-2.5786759359893033e-14,-1.2677256732759891e-14,2.7286304815134885e-28,-2.298161660974074e-14,0.0,0.0,4.580376420457771e-16,-5.515938737086195e-15,0.0,-0.2251108938735059,-0.081872558534349
