,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
15,3.310545400997362e-17,3.990794270635616e-16,-6.826238878714324e-16,1.1196449966449478e-15,2.501019817524473e-16,1.7626420134622733e-15,2.220446049250313e-16,0.0,-2.220446049250313e-16,5.664814752081542e-16,1.3538251436864448e-16,8.746297002159044e-16,0.16837404688289836,-0.07546234640715904
16,-3.909396817259149e-16,1.42897370072512e-16,-1.3162994272249599e-17,3.992103259585659e-16,1.2995969599358885e-16,2.3484615715089107e-17,-1.1102230246251565e-16,0.0,0.0,2.4561144596151253e-16,6.669169130510664e-17,0.0,0.16885606609879078,-0.07503737332054294
17,1.3333037294445653e-16,4.580792939204152e-18,-8.834482457940106e-17,9.981035070284737e-17,2.7647864085399676e-16,2.7436547936302355e-16,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,2.2349671957487816e-17,1.3051548793809398e-16,1.0811815754516333e-16,0.1699645099697306,-0.0740601118387535
18,-2.685980010549172e-16,5.592281737256451e-16,2.563373887978783e-16,7.950103690308668e-16,-2.7096612287576926e-16,-4.872502889377472e-17,-2.220446049250313e-16,0.0,0.0,4.321781737986848e-16,-1.3664470294483872e-16,0.0,0.16594092861523743,-0.07620625335186812
19,-5.1323046567540016e-15,1.5899813961931837e-16,1.3031266753458103e-14,4.86668040643262e-16,-1.8829408591130837e-15,-6.908538969424293e-15,-1.3322676295501878e-15,-3.6637359812630166e-15,4.218847493575595e-15,4.1356611736357034e-16,-1.3403673922274527e-15,-1.7212354162777156e-16,0.16239275088337118,-0.07966313921178682
20,-6.397125459137504e-16,4.9292941347798535e-15,2.889826404212282e-16,-2.137289775365111e-15,9.254561179138212e-16,7.796503921413263e-16,-1.1102230246251565e-15,1.1102230246251565e-15,2.6645352591003757e-15,-1.6582566031165936e-17,9.154998993751802e-17,-8.254800093391472e-16,0.1779182266687429,-0.06704770356911341
21,-4.705168282743901e-15,8.014117741811033e-15,-4.258303531448235e-15,-6.604799689841459e-15,6.085443866551144e-16,-8.104148467583396e-15,8.881784197001252e-16,8.881784197001252e-15,1.5543122344752192e-15,-2.7033146245263183e-15,1.9750668257722542e-16,-3.836036008415842e-15,0.17791822666874288,-0.06704770356911338
22,-1.5729041931234285e-15,1.2796018457132884e-15,5.988364109155891e-16,-2.5014774650585144e-15,-7.592989815513049e-16,-1.1694049302041155e-15,-1.4432899320127035e-15,1.5543122344752192e-15,6.661338147750939e-16,-1.126101614330292e-15,-5.790677091032696e-16,-7.244153324221673e-16,0.17791822666874293,-0.06704770356911341
23,4.3269576276037068e-16,7.45297519831225e-16,-3.098732869734123e-16,9.249030866444278e-17,9.77555187585736e-16,9.096197553708512e-16,4.440892098500626e-16,4.440892098500626e-16,-1.1102230246251565e-16,6.78752835345703e-17,7.262360808282736e-16,3.4374545686814213e-16,0.1779182266687429,-0.0670477035691134
24,-1.3539595299534717e-16,-7.863025675838867e-16,-5.152824145426138e-16,-1.841631890749848e-16,8.809331242412925e-16,1.5655430683417931e-15,-2.220446049250313e-16,-4.440892098500626e-16,-3.3306690738754696e-16,-1.255865795951683e-16,4.466690631355115e-16,6.998709101060446e-16,0.1779182266687429,-0.0670477035691134
25,-1.0287127059322746e-15,-1.0602629202400677e-16,1.2337143123574788e-15,-2.5663148237074786e-15,1.4770773847090194e-15,-1.708510589505694e-15,-1.1102230246251565e-15,2.220446049250313e-16,2.220446049250313e-16,-1.18250743625843e-15,4.956884936796424e-16,-9.566456111435039e-16,0.17791822666874285,-0.06704770356911338
26,-5.536433202219324e-15,1.690899673777335e-15,-4.885426459663754e-15,4.316141170576424e-16,1.9289219279722514e-15,-8.852386381348234e-16,-1.1102230246251565e-16,3.1086244689504383e-15,4.440892098500626e-16,1.0556806063238852e-15,1.867788266300845e-16,-2.3556776473348236e-17,0.17674138711864074,-0.06626423604490053
27,-7.673478729276445e-17,-1.3452937565378805e-17,-1.0257813112929315e-16,-8.201273311304626e-17,6.900108041894993e-16,1.2507483249907703e-16,0.0,0.0,0.0,-3.5728561060816626e-17,3.3292602120786797e-16,6.328514185613459e-18,0.1779182266687429,-0.06704770356911341
28,-6.17870223892939e-18,-1.9007751571889476e-16,1.4435779994210628e-16,1.8563481740294954e-16,1.7226071553507171e-16,1.815861474580204e-16,0.0,-1.1102230246251565e-16,0.0,5.3159346008447325e-17,7.400041890259992e-17,4.595978066854505e-17,0.17791822666874296,-0.06704770356911338
29,-2.6276544681735104e-16,2.930307302286911e-16,-3.402941188084692e-16,-2.266907657230483e-16,8.623173440232653e-16,2.7922798859895643e-16,0.0,2.220446049250313e-16,0.0,-7.147902860101911e-17,4.2031040655276885e-16,8.751028654590305e-17,0.1779182266687429,-0.0670477035691134
30,3.480894506512005e-16,1.2583415406295969e-17,-3.0781762399075687e-16,1.4282323987413377e-16,1.0719595828506206e-16,2.4098940463560326e-16,0.0,0.0,0.0,1.3235442272452787e-17,5.783678056318923e-17,1.1321333555623274e-16,0.1779182266687429,-0.06704770356911338
31,7.255033084783752e-17,-5.822785478157804e-17,1.8996203137298902e-16,6.271248977661351e-16,2.3985175768814976e-16,-3.258867712157953e-17,2.220446049250313e-16,-1.1102230246251565e-16,0.0,3.0056086868122823e-16,9.531693170240418e-17,-6.531910697482355e-17,0.1779182266687429,-0.0670477035691134
32,-2.924405689661662e-16,-8.062372861491811e-16,7.088074517062661e-16,-3.2711011652237304e-16,1.1504728010796867e-15,8.032835328848815e-17,0.0,-1.1102230246251565e-16,4.440892098500626e-16,-1.7873472315195704e-16,5.84535186576198e-16,-6.439232572342494e-17,0.1779182266687429,-0.0670477035691134
33,-6.539784819877724e-16,-1.4214607805016843e-15,-9.089735090386937e-16,3.08370976126914e-17,2.144246841229037e-16,2.0885753293133823e-16,2.220446049250313e-16,0.0,0.0,-3.3580751178229357e-17,1.0019398361523848e-16,1.0809143235912491e-16,0.1779182266687429,-0.0670477035691134
34,-3.24561239865876e-16,-2.1090823873816278e-16,-6.220132444631308e-16,-1.9446680594641833e-16,3.2523598569525212e-16,1.732639824414975e-16,0.0,2.220446049250313e-16,0.0,-8.357073422224261e-17,1.5306090241609639e-16,8.038161280292083e-17,0.0,0.0
35,-3.665107058685045e-16,-2.390057854139817e-16,-3.3413239165773176e-16,3.9002572553920347e-16,1.3493913227450718e-16,1.6222739362446386e-17,0.0,0.0,0.0,1.829502444189792e-16,6.28699732898837e-17,0.0,0.17791822666874288,-0.06704770356911338
36,-2.7215089908774614e-16,-7.596027517753209e-16,-7.679250720760438e-16,4.934088755809394e-16,4.2636400876237767e-17,-3.9604275549259874e-17,2.220446049250313e-16,0.0,0.0,1.874693210497699e-16,6.2985517392414585e-18,0.0,0.17791822666874296,-0.0670477035691134
37,1.5986330389666427e-15,3.873783794985312e-16,1.8274786817269322e-16,-8.820025256754411e-17,2.475634814728454e-17,9.304958824100925e-17,4.440892098500626e-16,-2.220446049250313e-16,-4.440892098500626e-16,-1.2950157887917e-16,2.2166846163155954e-17,2.6788987846851204e-17,0.17791822666874293,-0.06704770356911338
38,9.816688547061908e-16,3.369796136683556e-16,2.3817229449828625e-17,-7.839380118858268e-17,3.365682800563905e-16,1.678118727573265e-16,2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-5.2348476372825365e-17,1.5940280554388168e-16,5.84404353960553e-17,0.17791822666874288,-0.06704770356911338
39,7.509943745889043e-16,8.959497099530152e-16,7.366458404742858e-16,-1.349225403652996e-17,-6.115359643548585e-17,6.320982733027064e-18,0.0,0.0,0.0,1.6108231113722327e-17,-3.7521205550901515e-17,0.0,0.17791822666874285,-0.06704770356911338
40,4.872710495873973e-16,-7.09101604149134e-17,-1.2721408028178625e-17,-1.2287153216430082e-16,1.992915932134396e-16,3.314824407176172e-17,2.220446049250313e-16,0.0,0.0,-9.095585247115887e-17,1.1172189862285613e-16,0.0,0.1779182266687429,-0.0670477035691134
41,5.834410333835519e-15,2.9854836657724608e-15,-3.3322485416066153e-14,5.53482768683561e-15,-1.2597814229029823e-14,1.031828273792319e-16,-1.7763568394002505e-15,5.551115123125783e-15,6.661338147750939e-16,1.109855358011836e-15,1.3972404822902676e-15,-9.41353607467234e-15,0.17665999526941578,-0.0681570254878659
42,-1.1949630329105453e-15,8.948226620835881e-15,1.1017845987905298e-14,-2.3148503365679175e-15,1.6548567650341167e-15,9.080976716240349e-15,-2.220446049250313e-15,0.0,0.0,6.950200821761773e-16,1.860621471367908e-15,-3.7603649665283026e-30,0.17467615111490306,-0.06990608516414398
43,-1.0076915467688912e-14,9.041695265887262e-16,-5.046747773203618e-15,3.777437311563534e-15,7.70182693872756e-16,-5.8698567807112e-16,-2.6645352591003757e-15,0.0,0.0,7.624725291327419e-15,-4.539182656174361e-16,0.0,0.1761900481579904,-0.06857135518241765
44,2.3574890003166493e-15,-2.2157855786431995e-15,-8.670791202712991e-15,-1.8650117520519507e-15,-3.366056117999356e-15,-5.470910838649112e-15,-1.5543122344752192e-15,-2.7755575615628914e-15,2.220446049250313e-15,1.159389546341021e-15,3.953331521857845e-16,-3.769964047081378e-15,0.17226634895754062,-0.07203069146029026
45,-4.357225021518593e-15,-7.45517573217973e-16,8.477206122942885e-15,-6.828672229239313e-16,6.948262400998274e-16,-5.028171306302839e-15,-1.6653345369377348e-15,-3.3306690738754696e-15,2.886579864025407e-15,-1.619692395354511e-16,-8.29129952841298e-18,-5.087683485079452e-16,0.1693342320835319,-0.07461579744192569
46,-6.844246118442225e-15,-4.553870416807234e-15,-6.509315091047043e-15,3.2475849063279686e-15,-6.233314130866537e-16,-1.9988893516970525e-16,-2.220446049250313e-16,0.0,0.0,1.816790065825344e-15,-3.2407612674833254e-16,0.0,0.17099726293752396,-0.0731495833744006
47,-4.96357608923816e-16,1.3457385551770366e-17,1.2575902205748271e-15,-1.2836944927891908e-15,2.1180870139295507e-15,6.789607216414895e-16,-2.220446049250313e-16,0.0,4.440892098500626e-16,-6.081917925833249e-16,1.10325912154758e-15,1.8177749627067237e-16,0.16178951955774426,-0.07804271278134621
48,-3.490918970850185e-16,1.7425166512004872e-16,1.6233107682909843e-17,-2.5968279197346217e-16,7.17090211874978e-16,1.562925743655344e-16,-1.1102230246251565e-16,0.0,0.0,-6.19729032422585e-17,3.404499212095111e-16,2.237407512138103e-17,0.1659599913838463,-0.07759070266946158
49,-5.926420347006456e-16,-6.865659069010508e-16,-5.936951893431803e-16,3.242497695422788e-16,6.451426952650738e-16,1.270335962679737e-16,-1.1102230246251565e-16,0.0,0.0,1.1497594060723151e-16,3.077669172304677e-16,2.515829639319653e-17,0.1645343563078434,-0.07562856008498502
50,-5.631950153397531e-17,-3.1303431777849397e-16,1.0042864471339009e-16,3.827242993085373e-16,3.379262203932754e-16,-2.0931211102313574e-16,0.0,-1.1102230246251565e-16,0.0,1.5914266065910736e-16,1.5940185674321193e-16,-1.6375986394353255e-16,0.16968678946427676,-0.07254490683218327
51,-5.568571288218257e-16,-7.258601592634615e-16,-5.044910312301221e-16,1.0287632391402408e-16,3.8326471263407034e-16,-8.09745094353412e-17,0.0,0.0,0.0,5.791094925819111e-17,1.7768947125825664e-16,-6.863597340449216e-17,0.15233830137928248,-0.08543663520464038
52,8.351807546831139e-16,6.181029587315082e-16,1.1944198698715848e-16,-1.151559764555365e-16,1.2348096858189008e-16,-1.4575780552545082e-17,2.220446049250313e-16,-1.1102230246251565e-16,-2.220446049250313e-16,-9.895834144417661e-18,6.780168247947429e-17,-3.0709494182339264e-17,0.16034128965961805,-0.07849525285598989
53,-2.937540072715241e-17,4.0813284906717145e-16,-1.1685542075003015e-17,-2.333690562820469e-17,5.039347113027864e-16,-1.740675088589954e-17,-1.1102230246251565e-16,0.0,0.0,3.2115223313921804e-17,2.403602963695165e-16,-5.811747954115847e-17,0.15142813998040303,-0.08511501294287735
54,2.443294856498385e-14,2.672577282330487e-15,1.210883820935995e-13,7.673355568667165e-16,-9.220669197325983e-15,-1.7789755192454974e-14,1.0880185641326534e-14,0.0,0.0,3.836677784333489e-16,-2.0564867085803677e-15,0.0,0.15086192724987146,-0.08389769560859511
55,-5.730240311981862e-15,2.3560539850599025e-14,7.033228833246227e-14,-6.796390353323056e-15,8.557828379388294e-15,-4.027356856860974e-14,5.551115123125783e-15,0.0,0.0,-2.8403316085917423e-15,-8.931177925610438e-16,0.0,0.1779182266687429,-0.06704770356911338
56,7.28953933132657e-16,5.921363355356995e-16,1.1715507062706586e-14,8.711682885244237e-16,3.3283855511311828e-15,-9.796393579125244e-16,-2.4424906541753444e-15,0.0,0.0,1.1596643241536256e-16,3.558171141875942e-15,5.36425415550288e-29,0.17791822666874293,-0.06704770356911341
57,2.763427937156214e-15,-4.4111981734507804e-15,-5.559300015904101e-15,-5.445142948793651e-16,8.422638809649121e-16,9.2980960703406e-15,8.881784197001252e-16,-2.9976021664879227e-15,2.220446049250313e-16,-6.009412535180805e-16,1.8076829211017126e-15,2.678516375345809e-15,0.1779182266687429,-0.06704770356911341
58,2.3237153542649823e-15,2.8773197646003793e-15,2.413419127910473e-15,-4.1581629357709224e-16,8.774868887495949e-16,3.1028887731809623e-16,2.220446049250313e-16,0.0,0.0,-1.0071506304660978e-16,4.802641799786987e-16,0.0,0.17791822666874288,-0.06704770356911338
59,1.7062408766024464e-15,1.0735891983523608e-15,1.055898280179572e-15,4.7100051432156076e-18,5.589895864510777e-16,-1.3225355246762833e-16,2.220446049250313e-16,-2.220446049250313e-16,-1.1102230246251565e-16,4.651850344230316e-17,2.784571703318268e-16,-1.6303747129064423e-16,0.1779182266687429,-0.0670477035691134
60,7.128338122514219e-16,6.913448804902599e-16,6.552438079415899e-16,-5.139270240107375e-16,4.081000788188297e-16,1.2024857960453835e-16,2.220446049250313e-16,0.0,0.0,-1.895141305873724e-16,2.30884820776191e-16,0.0,0.17791822666874288,-0.06704770356911338
61,2.531052225951721e-15,2.0235311836665282e-15,1.7280319147291064e-15,-2.7986151731182043e-16,4.699640565771222e-16,9.981864238136295e-17,2.220446049250313e-16,0.0,0.0,-1.4830017899588896e-16,2.4736901514940547e-16,0.0,0.1779182266687429,-0.06704770356911341
62,-1.3167979694703613e-16,1.1907201839072672e-16,5.293380422720958e-17,-4.251764986436673e-17,5.03063405195174e-17,1.9452264406992774e-16,-1.1102230246251565e-16,0.0,0.0,4.224529627469688e-17,2.888985136391796e-17,2.860372986707979e-17,0.17791822666874293,-0.0670477035691134
63,1.0062854367243307e-15,2.1571208939711606e-18,5.207946121803224e-18,1.4535889651321233e-16,-1.5331279687518172e-18,1.217928278962698e-16,2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,1.412347622532161e-17,2.2046028039865647e-18,1.476056676355963e-17,0.1633378889868062,-0.05734100985299649
64,-1.1381376939943721e-17,-6.202573276175319e-18,-8.36672680881729e-18,7.643676378358473e-18,4.5880905530603e-16,7.866282017848946e-17,0.0,0.0,0.0,9.811274952462747e-18,2.1459076138705713e-16,-1.2682882849196813e-17,0.17791822666874293,-0.0670477035691134
65,3.4863180025968255e-18,1.5819364891573427e-16,5.63301866517805e-17,1.9187504455720873e-16,8.096425464860668e-17,8.560019299877538e-17,-1.1102230246251565e-16,0.0,0.0,1.1612796904740739e-16,4.0370925187336133e-17,-2.1391690512988295e-17,0.17522027970752965,-0.06525157611403606
66,-9.469055415451948e-15,1.3915081638107921e-15,3.622716178436436e-15,-5.471319154826259e-15,-3.291955115489421e-15,-1.946451555919562e-15,-1.1102230246251565e-15,4.218847493575595e-15,8.881784197001252e-16,2.896812049841738e-15,4.995270524803666e-17,1.1248310877800192e-15,0.15386775668254496,-0.051036377152860184
67,4.088736916248803e-14,1.9663197654515227e-14,-2.2909508597445934e-15,2.851158657070061e-14,-8.749270812659854e-15,-4.068529556661708e-15,-3.552713678800501e-15,3.3306690738754696e-15,-1.4432899320127035e-15,3.3635082010727047e-16,2.0655673490494295e-16,4.244259885825335e-15,0.1779182266687429,-0.06704770356911341
68,7.86090485722551e-15,6.071516973848808e-15,-1.901314363930621e-15,1.0922714458338524e-14,-3.593531621624605e-15,-6.750455853415644e-15,-2.220446049250313e-15,-9.992007221626409e-16,-2.220446049250313e-16,1.9118383174481535e-15,-1.1439323321712008e-16,-1.7069062245945287e-15,0.17791822666874296,-0.06704770356911341
69,8.30204511582775e-15,-1.356498713236865e-16,-3.3783895176748036e-14,3.993426001880753e-15,-1.1294227280227994e-14,1.668030741235975e-15,2.6645352591003757e-15,-1.5543122344752192e-15,6.661338147750939e-16,1.99671300094035e-15,1.1755474829774821e-15,3.4279893310475004e-15,0.1779182266687429,-0.06704770356911338
70,1.0391744181262323e-14,-5.413688330508252e-15,-2.5140512373422045e-14,1.8812259283379702e-15,-1.6385392877922711e-15,-1.6063405798266414e-14,4.440892098500626e-16,4.218847493575595e-15,-2.9976021664879227e-15,1.4689467775610323e-15,6.7009828468442146e-15,5.484212548058562e-15,0.1409937085086878,-0.10347818811333147
71,-3.001186496218446e-15,2.807923128216001e-15,-3.824196367165552e-15,4.165551631332502e-15,-1.061746357713258e-14,4.731430109663764e-15,2.6645352591003757e-15,-8.881784197001252e-16,1.1102230246251565e-15,1.2992044076277575e-15,-1.1905273387359168e-15,2.2405835886326752e-15,0.1779182266687429,-0.0670477035691134
72,2.479557942670834e-15,-6.0017774326535284e-15,5.5689189790815166e-15,-7.696522699468639e-16,-1.6391443907225578e-15,-1.8980076746800004e-15,1.3322676295501878e-15,3.774758283725532e-15,3.9968028886505635e-15,1.653593834499253e-15,-2.552986268118344e-16,3.5130896971866657e-15,0.1779182266687429,-0.06704770356911341
73,-1.3491724888696585e-14,8.801681579088081e-15,-1.8817904254907446e-14,5.6830787021205254e-15,-1.62929209025572e-14,7.674840478001667e-15,2.220446049250313e-15,1.4210854715202004e-14,1.1102230246251565e-15,-5.75466782278641e-15,2.0232271770202085e-15,-6.447677423533335e-15,0.1714183315558813,-0.0734606329788276
74,-1.6198405875880797e-15,-2.0862282073997645e-15,-2.3003858278974804e-15,1.5662752758456766e-15,4.994168435164545e-16,-2.027472867028868e-15,0.0,-6.661338147750939e-16,-8.881784197001252e-16,6.215833326790859e-16,2.0679403990667659e-16,-1.1694166031495394e-15,0.177918226668743,-0.06704770356911341
75,2.0793144556292656e-17,-6.286664580137244e-15,1.3211778300047415e-15,8.703859883054207e-16,-3.893245804601084e-16,1.5698599567781057e-15,2.220446049250313e-16,-2.886579864025407e-15,1.1102230246251565e-15,-1.6475469371019584e-16,-1.1554323273626065e-16,2.699203787564493e-16,0.0,0.0
76,-1.1749477640023697e-15,1.1896014739274901e-15,-1.3994411878939738e-16,-1.03351367184771e-15,6.822816141327963e-16,-7.090188684552642e-16,-8.881784197001252e-16,8.881784197001252e-16,-3.3306690738754696e-16,-3.611562689659558e-16,1.5195238179993217e-16,-3.335876343128644e-16,0.14494559444387192,-0.04509654928154856
77,-7.967812651549088e-16,-1.8137408279330432e-15,1.4077643032809937e-14,-2.90857537896957e-16,1.5727074244294285e-15,-6.1370736151492504e-15,2.220446049250313e-16,-6.994405055138486e-15,3.3306690738754696e-15,5.935685780470619e-16,-3.7513164321550285e-16,1.750417272661131e-15,0.1352790945595361,-0.03866118710194889
78,4.2861008162358325e-15,1.0542131865319071e-14,6.2147107538008646e-15,-1.8617811641663426e-16,1.1053367759981764e-15,-2.045623248264707e-15,-7.771561172376096e-16,0.0,0.0,5.505411897834384e-16,3.5345407475594434e-16,0.0,0.0,0.0
79,2.6194326006029275e-15,2.062268667853139e-15,2.609459899860796e-15,9.101960051445136e-16,5.096110882517718e-16,4.643934976234516e-16,-1.1102230246251565e-16,-3.3306690738754696e-16,0.0,2.870932972420776e-16,2.3330088967169966e-16,2.006026411391882e-16,0.14004428715172867,-0.04183355978629531
80,1.7933524134566285e-15,2.952402280470862e-15,2.618550497114081e-15,8.019638233800955e-16,2.7990460352241746e-16,-1.2424871762304638e-16,-3.3306690738754696e-16,0.0,0.0,4.196192396761594e-16,1.4846877542832337e-16,0.0,0.14350226136067792,-0.04413566672350877
81,-4.236165008372837e-15,-2.1307332860765944e-15,-3.442625938300415e-15,3.650080916274217e-15,3.384120440176199e-16,-3.494071221748715e-16,-6.661338147750939e-16,0.0,0.0,1.947712015932621e-15,-1.1909082742071191e-16,0.0,0.1352790945595361,-0.0386611871019489
82,-1.2037454432276559e-15,-3.045859825675768e-16,-5.632937028907712e-16,-1.6799122286463293e-16,5.255035023614624e-16,5.144722659525796e-16,-2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,4.079214369941888e-18,2.0837213521802568e-16,2.884298334358133e-16,0.1779182266687429,-0.0670477035691134
83,-6.292650040813357e-16,-7.091211778547606e-16,-1.0616655899431181e-16,-4.156295883990406e-16,7.419184221872571e-16,-1.295797604555331e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,-2.5301751438989623e-16,2.805699407968639e-16,-1.28418452343536e-16,0.1779182266687429,-0.06704770356911338
84,-1.2227935878543564e-15,-9.196427045030235e-17,2.14789909084502e-16,-4.2886967483258297e-16,8.583472026440421e-16,2.4998638325818236e-16,-3.3306690738754696e-16,4.440892098500626e-16,4.440892098500626e-16,-1.6074199788510093e-16,4.4077643572491844e-16,2.7150925419147028e-17,0.0,0.0
85,-2.0128741452476183e-15,6.844770712280397e-17,1.033453849885297e-15,-1.2252649113938561e-15,6.670725706836224e-16,-5.385497668055952e-16,-1.2212453270876722e-15,2.220446049250313e-16,2.220446049250313e-16,-5.039322274076395e-16,2.1302884034473394e-16,-3.601014887002093e-16,0.0,0.0
86,-5.137567489101995e-16,1.1287683953924488e-16,6.763979183575192e-18,-2.1053489172183669e-16,4.3885655843388615e-16,-3.3463157522418463e-17,-2.220446049250313e-16,2.220446049250313e-16,0.0,-2.5694850986883864e-17,2.364355535409625e-16,-6.787239535507568e-17,0.17791822666874288,-0.0670477035691134
87,-3.761122075093155e-16,3.970986748470387e-17,-2.657759781566185e-17,-3.6413580963498967e-16,4.951939640428638e-16,-5.5475970121820464e-17,-1.1102230246251565e-16,0.0,0.0,-1.4830788082106287e-16,2.664966683966416e-16,-8.490136173178906e-17,0.17791822666874293,-0.0670477035691134
88,-6.51377327118272e-16,3.17628039529871e-16,8.086232862098276e-18,2.622431911917116e-17,9.935745433102225e-16,4.5212377737068e-16,0.0,2.220446049250313e-16,2.220446049250313e-16,3.8842288264710515e-17,5.030062745509898e-16,1.7692304539492962e-16,0.1779182266687429,-0.0670477035691134
89,-3.855399581380331e-16,-1.9587404947475149e-16,-1.5615255706211467e-16,-3.1853156119997523e-17,6.439511876015031e-16,3.3340615378142364e-17,-1.1102230246251565e-16,0.0,0.0,-4.535226406338734e-18,3.1803734145680573e-16,-3.5639617712069785e-17,0.17791822666874288,-0.06704770356911338
90,1.6606313711666792e-16,2.5553273027000533e-15,-4.7006973567223536e-17,-2.6581899467483093e-16,4.695484725203104e-16,1.329460696170706e-15,-1.1102230246251565e-16,6.661338147750939e-16,-4.440892098500626e-16,4.063926802854833e-17,3.691946828187013e-16,3.867164045249834e-16,0.17791822666874296,-0.06704770356911341
