,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
10,8.63589890598289e-14,-3.933623721830772e-13,-2.1056715502746947e-13,3.0944827367162833e-13,-8.106770343371547e-14,2.1267171977126806e-14,1.5365486660812167e-13,0.0,0.0,1.8006874103525633e-13,-4.1905815915858143e-14,0.0,-0.25655714609110364,-0.03928405740256711
11,-4.1330838234711655e-13,-1.3936953410297571e-12,-1.0746007568558967e-13,-3.108943744197848e-13,7.573190701709265e-14,4.741228658503154e-13,-1.3511414209688155e-13,1.2390088954816747e-13,1.9761969838327786e-14,5.6434994055103155e-14,-1.4419264181098656e-14,4.2735699488095525e-14,-0.2565571460911036,-0.0392840574025671
12,1.0928012718457153e-13,-6.327775577341075e-15,1.8767216056691017e-14,4.6333681315199e-14,3.4711140746437044e-15,-2.6687302965264548e-15,5.3512749786932545e-14,0.0,0.0,2.6526875905274064e-14,3.953160536562296e-15,-5.761350602338837e-29,-0.2565571460911035,-0.0392840574025671
13,-2.3953700133526597e-15,2.1638037891410021e-13,-5.322944363297392e-13,-2.2386979273685794e-14,2.4181671090464264e-13,-2.128431114413127e-13,-2.0317081350640365e-14,3.1530333899354446e-14,-2.0816681711721685e-13,3.131854975710444e-14,1.82645920408234e-13,-7.628018515241344e-14,-0.2565571460911036,-0.0392840574025671
14,6.236309958100174e-13,9.992729169163951e-13,1.0891160550804221e-13,8.268276118566075e-13,-8.918857446390389e-14,1.2698682726659812e-15,5.684341886080802e-14,0.0,0.0,6.78308770224337e-14,-4.097654219263108e-14,0.0,-0.2565571460911036,-0.0392840574025671
15,2.3161093597771347e-13,6.169044891935243e-13,-3.7507125191700416e-14,2.5959849785295434e-13,4.233836774944041e-14,2.2327922834219768e-13,7.860379014346108e-14,-6.139533326177116e-14,-5.595524044110789e-14,1.2072344384759313e-13,2.1169183874673272e-14,3.35950814482926e-14,-0.2565571460911036,-0.0392840574025671
16,-1.5935726596035853e-14,-2.701517104262264e-13,-9.574821766220827e-14,3.219328154156024e-13,-2.2583358411657286e-14,5.924482214485172e-15,4.107825191113079e-14,0.0,0.0,1.7186694934517435e-13,-1.1675461965646225e-14,0.0,-0.2565571460911036,-0.0392840574025671
17,-2.2093929118297625e-13,-7.016393491438848e-13,-1.0676403622191939e-12,-3.751446682027069e-13,-2.3160322950962294e-13,-7.76527649945705e-13,5.440092820663267e-14,2.886579864025407e-15,-8.570921750106208e-14,1.7868638450638292e-15,7.810509796090228e-14,-1.4944680242038202e-14,-0.2565571460911036,-0.0392840574025671
18,2.811271939924541e-13,-4.6555724203097755e-14,-3.382905783505184e-14,-2.4595130266204754e-14,-1.0768546731015376e-13,-5.029974455788436e-15,1.127986593019159e-13,0.0,0.0,1.508462340604299e-15,-7.587546673736416e-14,0.0,-0.25655714609110364,-0.0392840574025671
19,-2.2917982831659474e-13,-5.345684683005624e-14,4.744258938324602e-13,4.350826207040963e-14,-7.743617382114062e-14,2.860555266168907e-13,-9.459100169806334e-14,-9.026113190202523e-14,1.5409895581797173e-13,1.852610008910134e-14,-4.021884324519846e-14,5.846678101315216e-14,-0.2565571460911035,-0.0392840574025671
20,-3.273862207506778e-14,-2.9846450150966897e-15,-5.516512717236984e-14,-7.217061665618317e-14,2.7119251041325653e-13,5.894369870813691e-14,-2.2648549702353193e-14,-7.771561172376096e-15,-3.3861802251067274e-14,-3.6085308328088254e-14,1.3559625520661617e-13,2.94718493540932e-14,0.0,0.0
21,1.182299718176749e-13,-1.1699121864155794e-13,5.386754059593807e-13,-3.16605615268146e-13,5.5814354632303825e-14,-2.977904519312057e-13,4.773959005888173e-14,-3.2085445411667024e-14,-2.7977620220553945e-14,-4.5384673706884906e-14,-5.342373829394383e-14,1.2430421032155962e-13,-0.2565571460911035,-0.039284057402567095
22,1.0226772052095883e-13,-3.411343428942691e-14,1.2846898390193302e-13,-2.1390669483690829e-13,1.4962004058272455e-13,-2.8912357667200574e-13,7.704947790898586e-14,2.9976021664879227e-14,9.015010959956271e-14,-7.59532466685767e-14,7.481002029139032e-14,-1.2236611620030842e-14,-0.25655714609110364,-0.0392840574025671
23,-2.0422750960107409e-13,5.728640517423306e-14,-3.6144349328515607e-13,1.1702272690982975e-13,-5.29127774365561e-13,-1.2601833871351793e-14,-7.771561172376096e-14,1.2656542480726785e-13,3.885780586188048e-14,1.3301753335082293e-13,-8.681213250353746e-14,1.1849359194177254e-13,0.0,0.0
24,2.008044837228898e-13,2.6427122530981503e-13,1.2457076345997996e-13,-4.87064401596374e-13,5.200964845911943e-14,1.5670723899065685e-13,1.099120794378905e-13,-1.609823385706477e-13,9.325873406851315e-15,-7.941307057147603e-14,7.491035050413565e-15,3.5515317899978736e-14,0.0,0.0
25,3.8291285415412447e-13,1.7764588508478887e-13,-1.3027975828048997e-13,-9.899847964666312e-14,-5.292334801184647e-14,1.1255678652371939e-13,1.9917401061775308e-13,4.463096558993129e-14,-4.8405723873656825e-14,-3.9407346006277986e-14,-4.559716550445663e-14,5.3121470945713254e-14,-0.2565571460911036,-0.0392840574025671
26,1.0937541011838278e-13,-2.806330844487065e-14,-2.0457054627096156e-14,3.4958900751691237e-14,-7.242052602718887e-14,4.711654223291784e-15,2.731148640577885e-14,-4.1522341120980855e-14,-2.708944180085382e-14,1.9982752641005605e-14,-2.8210242072533483e-14,1.3851776293146034e-14,0.0,0.0
27,-3.5148343231691304e-13,-5.342792326756828e-13,-8.284299124345992e-14,-2.356965776126658e-13,9.810119215093588e-14,8.418392480509527e-14,-1.2967404927621828e-13,-2.319255898441952e-13,5.3290705182007514e-14,2.7025321514508567e-13,4.796236228195925e-14,-4.8343581076100595e-14,0.0,0.0
28,2.4015098336718475e-14,4.4015358767170816e-14,-2.1202329980123649e-13,-5.3020578927158074e-14,1.0728348525375273e-14,8.478423402730257e-14,8.482103908136196e-14,7.593925488436071e-14,-1.0436096431476471e-14,-2.804622062413981e-14,1.3167243785182554e-14,3.913772604999064e-14,0.0,0.0
29,-6.020662895669305e-13,-9.257302402126638e-13,3.3350620836773983e-13,-7.202028980994601e-13,2.180253134583996e-13,1.4626856825516144e-13,3.4638958368304884e-14,1.163513729807164e-13,1.0103029524088925e-13,1.3006735096135177e-13,9.877390609891282e-16,1.4944406360411758e-13,-0.2565571460911035,-0.0392840574025671
30,2.629894117454907e-14,7.940199673314275e-14,-6.586554424431528e-14,-1.0848797504390602e-13,1.3010452051154667e-14,7.734967023721054e-14,2.4868995751603507e-14,3.8413716652030416e-14,4.6629367034256575e-15,-4.415907237598844e-14,2.1628099167781355e-14,2.879804111985262e-14,0.0,0.0
31,8.616389344136698e-14,6.98089159768737e-14,1.1195695093883096e-14,-2.2377902685105628e-14,7.000448758854722e-14,9.585721125567041e-15,2.930988785010413e-14,1.7319479184152442e-14,-6.661338147750939e-15,-1.853235512755584e-14,3.478783188148754e-14,9.891269787402737e-15,0.0,0.0
32,-1.1806902182201527e-13,1.960527020092513e-13,2.2742314440267117e-14,1.6065041042540413e-13,5.063189982938988e-14,-1.846197721755773e-14,-4.296563105299356e-14,7.194245199571014e-14,3.7969627442180354e-14,2.2854705624365623e-14,2.3073399201251348e-14,2.7480760285718925e-14,0.0,0.0
33,-4.187898887818499e-14,9.236659380364407e-14,4.9265534804949064e-14,1.2944996626805973e-14,8.597334040010438e-15,4.964639160447667e-14,-4.574118861455645e-14,1.6431300764452317e-14,-1.2212453270876722e-15,6.194617343688738e-15,8.185221283626021e-15,2.476576498251874e-14,0.0,0.0
34,-1.9788451943781062e-14,-2.678917537487124e-13,-1.3905960207233593e-14,-5.972167830201357e-14,2.988823650878418e-15,1.8530118059956435e-14,9.992007221626409e-15,-1.3000711618360583e-13,2.9531932455029164e-14,-1.3071062418126745e-14,-4.191907905553947e-15,-6.519648741543173e-15,0.0,0.0
35,-2.949551518277199e-14,-2.0157572387330987e-13,-8.017501619378191e-14,2.247342925874463e-13,-3.0751865264435106e-14,8.06739526958038e-15,2.6201263381153694e-14,0.0,0.0,1.1960239158812564e-13,-1.5896576978217128e-14,0.0,-0.2565571460911036,-0.03928405740256711
36,1.6367010708247306e-14,7.732073418665856e-15,3.466062305333246e-14,6.101264135992045e-14,1.5314355761573975e-14,-3.7024776044040714e-15,1.3322676295501878e-15,0.0,0.0,3.0591845169689397e-14,6.8093469114254565e-15,0.0,0.0,0.0
37,2.12207285812326e-13,1.263808526265017e-13,2.6656400124189366e-13,-1.2257960251660466e-13,-1.20093433062382e-13,2.02795642859809e-13,-1.4210854715202004e-14,-7.4495964952348e-14,-1.8540724511240114e-14,-2.162671097598434e-14,-1.0821795965818127e-14,4.881706075593696e-14,-0.2565571460911036,-0.03928405740256711
38,2.5856731223752594e-14,-3.5452295092531743e-14,-1.1159304961864203e-13,-1.4642862919535162e-14,8.564199618325646e-14,-1.5163115479455299e-13,-1.1546319456101628e-14,-2.5979218776228663e-14,-1.9206858326015208e-14,-1.542279676977394e-14,3.530284877254844e-14,-9.186818668584498e-14,0.0,0.0
39,1.291817306889275e-13,-1.2351089584643288e-13,-2.2588689842699988e-14,1.724435800912657e-13,-6.829221551948653e-14,1.7915670860726513e-14,7.838174553853605e-14,0.0,0.0,9.944719915445844e-14,-3.530090044760548e-14,0.0,-0.2565571460911035,-0.039284057402567095
40,3.009020380825574e-14,1.3716235067128308e-13,1.0745277846985586e-13,-5.2089456950879656e-14,2.048857076136041e-14,-7.170487863588594e-15,-4.951594689828198e-14,0.0,0.0,-9.726449386535459e-15,4.848328031622533e-15,0.0,-0.2565571460911036,-0.0392840574025671
41,-1.3194460407590094e-13,-1.738628968772363e-13,-4.016234478562219e-13,1.5201189677530306e-13,3.101267805441799e-13,-8.013074049463712e-13,-2.4424906541753444e-14,2.375877272697835e-14,1.1390888232654106e-13,-1.2569480493554084e-14,4.3829046482469326e-14,-5.701207625988863e-14,-0.2565571460911035,-0.039284057402567095
42,-5.4414882769593587e-14,1.841574764583161e-14,1.84157476458747e-14,-9.009782348960363e-14,1.7223631284484089e-13,-3.097140398402301e-26,-3.6415315207705135e-14,0.0,0.0,-4.504891174480426e-14,8.611815642242513e-14,3.241492118494779e-29,-0.2565571460911035,-0.0392840574025671
43,1.4177084369176676e-13,-9.954949186486305e-14,-4.5782324561989556e-15,1.61555654922073e-13,2.634309205706169e-14,-1.1385200338953468e-14,-4.3520742565306136e-14,0.0,0.0,4.29976701809313e-14,-8.138134275695752e-14,0.0,-0.2565571460911036,-0.0392840574025671
44,1.1671053314561902e-13,-3.800106074391381e-13,3.831799670956635e-14,-5.075638399416096e-14,1.2823204530949111e-13,-9.846577456987472e-14,2.220446049250313e-14,-1.0202949596305189e-13,1.3566925360919413e-13,-4.2099841342896444e-14,6.106707555059213e-14,4.608519605904368e-14,-0.2565571460911036,-0.0392840574025671
45,-5.394458027849685e-13,-6.256793037747302e-13,-1.695276748291854e-13,4.864246140335229e-13,-3.764925865214498e-13,4.807742594224253e-13,-1.0125233984581428e-13,-1.0047518372857667e-13,1.509903313490213e-14,4.545542981773062e-14,-3.3010301738494477e-14,9.200763743221696e-14,-0.2565571460911036,-0.039284057402567116
46,1.2787337667055786e-13,-1.630081658997039e-14,1.458194654665709e-14,5.616655303130813e-14,-6.750960148868851e-14,1.7995704987851144e-14,7.172040739078511e-14,0.0,0.0,3.0029167915564656e-14,-3.5271533139454786e-14,0.0,-0.24733677224433928,-0.04734391037494987
47,-1.0205533715796318e-13,-1.6830343773211535e-12,2.917302435267344e-14,-1.6479964830331434e-13,-1.3291660616855968e-13,-1.7102891473885512e-14,-1.8540724511240114e-14,8.482103908136196e-14,4.707345624410664e-14,3.586722581851068e-14,-6.645830308427545e-14,2.5006190203510655e-14,-0.21927738085304763,-0.0718716109722221
48,-5.659825851997727e-14,-1.6879433415042393e-13,8.965280793885371e-15,-8.802773182585253e-14,1.7702645835686325e-14,1.141125258175541e-14,-5.3512749786932545e-14,-1.0103029524088925e-13,3.197442310920451e-14,1.159598391539556e-13,3.883624141273209e-14,-2.891424570766964e-14,-0.21301087375126768,-0.07734938516339152
49,2.488281750038024e-14,8.225824273502997e-14,4.450026866744265e-14,-2.83467387797118e-14,6.67117997281514e-14,3.1600445093675777e-15,-1.5543122344752192e-15,2.5091040356528538e-14,2.6645352591003757e-15,-2.849935074671618e-14,3.184579468449572e-14,7.673871774619466e-15,-0.25340984004197886,-0.04203522828095163
50,-1.2163464955161354e-14,-3.290545774404366e-14,1.647036290209088e-14,-5.2069860937074855e-17,-7.193119960098954e-15,-2.4504530374151667e-15,3.9968028886505635e-15,-1.1102230246251565e-14,1.3766765505351941e-14,5.054431003661319e-15,-3.3960474050078974e-15,-7.331526109174318e-16,-0.23582873847177335,-0.05740348732373553
51,-1.4185706756009079e-14,-5.942571664879501e-15,3.167030884603875e-14,-2.835323626358359e-16,-8.183837011827879e-15,1.3996920701133605e-14,-1.4988010832439613e-14,-1.1213252548714081e-14,6.8833827526759706e-15,-1.8031235391354796e-15,-4.847800867031618e-15,9.249724499208745e-15,-0.22347465941949127,-0.07558391901558292
52,1.1750896171418842e-13,3.680265803803257e-15,9.762867916939557e-14,-4.2503012572005847e-14,-2.4726443186501532e-14,5.89892454946703e-14,2.19824158875781e-14,-4.529709940470639e-14,-2.0095036745715333e-14,-2.1777780956180078e-14,-1.371681254107711e-14,2.3551355680280696e-14,-0.2535055251458385,-0.03793807020187684
53,-6.186002557914774e-14,-3.065138952841337e-13,-3.4915018093926574e-14,-2.1361582929005297e-14,4.081425859181465e-14,-7.003155628664143e-15,-5.206945985491984e-14,-1.1579626146840383e-13,3.086420008457935e-14,1.3359578873812405e-13,3.067577860666312e-14,-3.200458070896955e-14,-0.24032660294009764,-0.04745015103203299
54,-2.7831311142067166e-13,-1.2399211099774726e-13,-1.2399211099775336e-13,-1.7124732227524914e-13,1.621100158397943e-13,-5.552181225315345e-26,-7.716050021144838e-14,0.0,0.0,-8.56236611376484e-14,8.10550079199197e-14,0.0,-0.2528570657756824,-0.037652052368058984
55,-5.745842226031852e-14,-6.767247408684494e-14,-6.767247408684825e-14,-1.10399569326164e-13,1.0263091608230244e-13,-2.2660817870073572e-26,5.10702591327572e-15,0.0,0.0,-5.5199784663085177e-14,5.1315458041154166e-14,0.0,0.0,0.0
56,1.1308644208391787e-13,-3.79038892650865e-14,-3.7903889265020776e-14,-1.06273225472702e-13,2.101435009312502e-13,-4.148456814231797e-26,7.549516567451064e-14,0.0,0.0,-5.3136612736344995e-14,1.0507175046561322e-13,1.5903435849255598e-27,-0.2565571460911036,-0.0392840574025671
57,-5.398981916964952e-14,-8.329970701972752e-14,-1.259322711652625e-13,-7.404990247099557e-14,2.20387598012593e-13,4.881578997400518e-14,9.769962616701378e-15,-4.884981308350689e-15,-2.6201263381153694e-14,-3.7024951235492986e-14,1.1019379900629194e-13,2.4407894987027915e-14,-0.2565571460911036,-0.0392840574025671
58,-2.9871937101433887e-13,-1.7103907678002439e-13,-1.5143803121616744e-13,-1.342412890951452e-13,4.764511349210473e-14,-2.9046970340401586e-14,1.1324274851176597e-14,0.0,0.0,-1.3401605383729023e-14,1.389891179185161e-14,0.0,-0.2565571460911036,-0.0392840574025671
59,-1.2853896425924187e-13,-4.93441887539721e-14,-8.768470257709996e-14,-2.4854801571660945e-14,1.9898551474458496e-14,5.372896132791625e-15,1.9984014443252818e-15,-3.885780586188048e-15,5.995204332975845e-15,-7.510150531219302e-15,-5.593518259046759e-15,2.707622331323181e-15,-0.2565571460911036,-0.0392840574025671
60,-7.069949421985352e-14,-4.2370952720551956e-14,-4.844616976307617e-14,-1.8550515610648034e-14,2.27654172117726e-14,-2.6815982782356687e-15,-1.5210055437364645e-14,0.0,0.0,-1.2128118851269885e-14,1.1968096440886996e-14,0.0,-0.2565571460911036,-0.03928405740256711
61,-2.943973001524963e-14,1.6880529262961216e-14,8.446997331667896e-15,-1.1966210003801735e-14,1.1438132893931452e-14,-2.697192012888033e-15,-2.2537527399890678e-14,0.0,0.0,-8.048444633585569e-15,5.985871563743961e-15,0.0,-0.2565571460911036,-0.039284057402567095
62,-5.072317371605878e-14,-5.275800467573009e-15,1.5869108465077741e-15,4.10913026308397e-14,3.511806939342277e-14,-1.7152342460672386e-14,-1.021405182655144e-14,1.7763568394002505e-14,1.509903313490213e-14,2.1217105813707396e-14,2.065076074007819e-14,-6.140558662121068e-16,0.0,0.0
63,1.128394401344581e-13,1.814059019488539e-15,2.662461611316911e-14,7.621171064199151e-15,1.3652292483442387e-14,6.627542496671742e-14,1.1546319456101628e-14,-3.352873534367973e-14,-1.099120794378905e-14,2.432997707213129e-15,-3.0126197397774774e-15,4.326941264970668e-14,0.0,0.0
64,-1.0188476468160883e-13,-6.355120309482909e-14,-8.931019174072419e-14,4.161256313927779e-14,2.3370565484934503e-14,-7.067457557521374e-14,-6.650235917504688e-14,-6.206146707654625e-14,2.7533531010703882e-14,1.287042374643666e-13,4.630670558545485e-14,-3.905907119690526e-14,0.0,0.0
65,-2.786408082364507e-14,-3.6478611914023233e-14,4.5031215822462304e-14,2.1968966979424078e-14,9.21965389359532e-15,-1.8006554180451294e-14,-1.9984014443252818e-15,-6.8833827526759706e-15,3.042011087472929e-14,1.4869560513240716e-14,8.631196390427068e-15,-4.447805398762307e-15,0.0,0.0
66,-8.938164131743401e-14,-1.2776252618302043e-14,-3.409253469110032e-14,2.7309475835101103e-14,-9.998996810092586e-15,1.4473130179025254e-14,-1.1213252548714081e-14,2.708944180085382e-14,1.6431300764452317e-14,1.3654737917550413e-14,-4.9994984050494446e-15,7.236565089512554e-15,0.0,0.0
67,9.556697520441908e-14,-2.250654343064043e-13,-3.6687147195229067e-13,1.912086682845344e-13,1.5690432876152774e-13,-5.147114769965803e-13,2.4424906541753444e-15,-1.5787371410169726e-13,1.8141044222375058e-13,9.56043341424683e-14,-4.0573856955600426e-15,-1.5367855070504612e-13,-0.2565571460911035,-0.0392840574025671
68,-2.125381272257535e-15,6.870684769884433e-14,-1.766850361700409e-14,9.76358271396255e-14,-3.128738857874777e-14,1.591802736379613e-14,-6.994405055138486e-15,2.842170943040401e-14,-1.4765966227514582e-14,4.8817913569808486e-14,-1.564369428937746e-14,7.959013681899406e-15,-0.2565571460911036,-0.03928405740256711
69,2.6421594804584102e-14,-1.0080996381733269e-13,1.8496144272104334e-13,-1.998960511276288e-13,-8.900660148074986e-14,-5.3481675478889976e-14,2.1538326677728037e-14,-4.207745263329343e-14,1.0080825063596421e-13,-9.994802556383509e-14,-4.450330074036446e-14,-2.6740837739450264e-14,-0.2565571460911035,-0.0392840574025671
70,-1.096844783241065e-13,-1.1767808410138188e-13,9.814927188574668e-14,-5.665840093447796e-14,5.037624343584343e-14,8.186145845972315e-16,-7.105427357601002e-15,-1.1102230246251565e-14,9.681144774731365e-14,-2.8329200467241926e-14,2.5188121717932798e-14,4.09307292315646e-16,-0.2233967219127214,-0.024593198993272152
71,-1.2826709139489912e-13,-2.453800768913239e-13,-6.457592813166944e-14,1.3868549131025023e-14,-8.2755093552853e-14,-2.3330142488792075e-13,-7.283063041541027e-14,-1.000310945187266e-13,1.652011860642233e-13,2.5487285038116055e-14,5.647562182839622e-15,-4.639174790927118e-15,-0.2565571460911036,-0.0392840574025671
72,-1.8512140272184222e-13,-2.6359510200450273e-14,-3.790582965654302e-14,5.85587912200541e-14,-4.911339173235705e-14,2.1451911651032992e-14,-7.005507285384738e-14,9.325873406851315e-15,3.552713678800501e-15,2.927939561002821e-14,-2.4556695866187913e-14,1.072595582551904e-14,-0.2565571460911035,-0.039284057402567095
73,2.3726180822490705e-14,-3.524899537687215e-13,1.4912203078165317e-13,-9.027679529679197e-14,-2.856500986366129e-14,1.2262390823420709e-13,1.7985612998927536e-14,-9.525713551283843e-14,-2.7755575615628914e-15,-2.0082667845904217e-14,-7.776802418675718e-16,4.902148129783574e-15,-0.23945673142634039,-0.03170816605603714
74,6.609127523245697e-14,-3.4646455480591827e-13,9.806569834164522e-14,-6.578395075272331e-14,3.589055765179322e-14,-9.735877528059716e-14,3.197442310920451e-14,-1.226796442210798e-13,4.796163466380676e-14,4.144785439169174e-14,1.7945278825905965e-14,3.452999950023789e-14,-0.2380664165820287,-0.031092223436839938
75,-1.7387704471009433e-13,-7.66325806557213e-14,4.179994685986691e-14,2.012368154448666e-13,2.6515449049280194e-14,3.275874374091731e-15,-9.9253938401489e-14,-2.220446049250313e-14,3.2862601528904634e-14,5.410370099310689e-14,-2.6183821948338902e-14,4.532079614842038e-15,0.0,0.0
76,1.0687901815475282e-13,-5.030457893280016e-13,1.7617086974878607e-14,-3.919976141537455e-14,-2.5352364641432528e-14,-2.7322058150051395e-13,7.30526750203353e-14,-2.4980018054066022e-14,2.842170943040401e-14,1.3319570911191076e-14,-1.2676182320719257e-14,1.463704458272905e-14,0.0,0.0
77,-6.273613515168172e-14,-1.6027400018868151e-13,1.3844724994278326e-13,4.517823437780507e-15,-3.118709608523408e-14,-2.0732755674709618e-14,-2.864375403532904e-14,-6.361577931102147e-14,1.1679546219056647e-13,1.1538808480726601e-15,-1.2921597793607325e-14,1.3875775368163925e-14,0.0,0.0
78,-2.8180956144344043e-13,-7.050423981216919e-14,-4.0377411957146124e-13,-4.0245309335928825e-15,-6.740244172364862e-14,3.339502434443192e-14,4.285460875053104e-14,0.0,0.0,1.607238348675704e-14,-1.0362094256618031e-14,0.0,0.0,0.0
79,-1.5589046100922078e-13,-6.564195736168941e-14,-1.7332630043542183e-13,8.643071362517272e-15,5.953937236222423e-14,-1.924719742994282e-14,5.773159728050814e-15,-2.4424906541753444e-15,4.440892098500626e-16,8.84821932612633e-17,3.043152192310471e-14,-3.0676045910631845e-15,0.0,0.0
80,-8.005642485871371e-14,-1.3712434258307142e-13,-1.7681225444495094e-13,2.5485261576964228e-14,-2.099413388750218e-14,6.8015841726827436e-15,4.8183679268731794e-14,0.0,0.0,2.1299629696015405e-14,-3.2044668600278266e-15,0.0,0.0,0.0
81,-6.233533639742393e-14,-1.2155724048885918e-13,-1.8628221093755193e-13,2.6428385455370852e-14,-9.635862939723932e-14,1.9257061187795025e-14,6.639133687258436e-14,0.0,0.0,2.4801921706306157e-14,-4.242916053604499e-14,0.0,0.0,0.0
82,-8.241553612195969e-14,-6.213648202871065e-14,-7.584850010987468e-14,-1.9646810128400918e-14,-2.123525418421463e-15,-1.4522285004373934e-14,-2.6201263381153694e-14,1.509903313490213e-14,-1.4432899320127035e-14,-8.788650714219091e-15,-4.2392385701337586e-16,9.469696496296963e-15,0.0,0.0
83,-2.7025442931097152e-14,6.394296261118099e-14,6.2001994017252e-13,1.1977030590830746e-13,1.9334609611839277e-13,4.4822119777821516e-13,-7.582823258189819e-14,1.199040866595169e-14,-1.2234657731369225e-13,2.1603861310097173e-14,-9.288992788316225e-14,1.137213162761042e-13,0.0,0.0
84,-3.124078002777969e-13,-2.585456544658461e-13,-9.116491760652624e-14,-2.1270834711180962e-13,-1.5454433337435246e-14,1.8986390408603854e-13,-9.64783808399261e-14,8.237854842718662e-14,5.329070518200751e-15,1.7611993078020055e-14,-4.869656245881689e-14,1.7826140185239878e-14,0.0,0.0
85,1.4620398454071257e-13,-4.2353484198692585e-13,3.8290306547159334e-14,-2.0108299820855664e-13,-1.1936368236213193e-13,-8.259645297986766e-14,1.0080825063596421e-13,3.6193270602780103e-14,4.6851411639181606e-14,-1.440064128682405e-14,-5.968184118106947e-14,1.1488293259534315e-14,0.0,0.0
86,4.0020923294012417e-16,2.2000944379464295e-14,4.0521572308020316e-14,2.7857816067065214e-14,-1.7524866633574395e-14,-3.032249545516171e-14,-7.66053886991358e-15,7.105427357601002e-15,1.021405182655144e-14,1.5937111961833255e-14,-9.846018715427971e-15,-1.567398426226377e-14,-0.2565571460911036,-0.0392840574025671
87,-1.320861927671521e-14,6.994063188693658e-14,5.711045153692677e-14,-2.1927175929160617e-14,2.2519329582494885e-14,-5.752225056501466e-14,-1.6986412276764895e-14,1.865174681370263e-14,8.659739592076221e-15,-1.344519283112873e-14,9.784037224326942e-15,-2.136864389737297e-14,0.0,0.0
88,-1.3806355473595532e-13,1.0680096282604696e-13,-1.2007964803325095e-13,-6.686811025972436e-14,-5.876650535815625e-14,-1.5387572714907958e-13,-8.026912468039882e-14,6.727951529228449e-14,-1.2434497875801753e-14,2.86878324319646e-14,-2.6589348243321825e-14,4.011876295457439e-15,-0.2012337201159813,-0.0876442092465693
