Node,Azi_[RAD],Ele_[RAD]
"[147.4457240868095, 228.2044541314726, 42.286417610947794]",-0.0474465564217798,-0.0604257846113432
"[-35.35863782151671, 190.45174382696135, 59.713582389052206]",-0.0474465564217798,-0.0604257846113432
"[14.58509334268416, 192.81885359122364, 59.8567911945261]",-0.0474465564217798,-0.0604257846113432
"[64.52882450688503, 195.1859633554859, 60.0]",-0.0474465564217798,-0.0604257846113432
"[114.4725556710859, 197.55307311974818, 60.1432088054739]",-0.0474465564217798,-0.0604257846113432
"[164.41628683528677, 199.92018288401047, 60.286417610947794]",-0.0474465564217798,-0.0604257846113432
"[-45.25813275812823, 263.9908490703629, 56.713582389052206]",-0.0474465564217798,-0.0604257846113432
"[4.685598406072643, 266.35795883462515, 56.8567911945261]",-0.0474465564217798,-0.0604257846113432
"[54.62932957027351, 268.72506859888745, 57.0]",-0.0474465564217798,-0.0604257846113432
"[104.57306073447438, 271.09217836314974, 57.1432088054739]",-0.0474465564217798,-0.0604257846113432
"[154.51679189867525, 273.459288127412, 57.286417610947794]",-0.0474465564217798,-0.0604257846113432
"[-54.45052091355353, 205.30098623187908, 47.713582389052206]",-0.0474465564217798,-0.0604257846113432
"[-4.506789749352663, 207.66809599614137, 47.8567911945261]",-0.0474465564217798,-0.0604257846113432
"[45.43694141484821, 210.03520576040364, 48.0]",-0.0474465564217798,-0.0604257846113432
"[95.38067257904908, 212.4023155246659, 48.1432088054739]",-0.0474465564217798,-0.0604257846113432
"[145.32440374324995, 214.7694252889282, 48.286417610947794]",-0.0474465564217798,-0.0604257846113432
"[-50.91498700762065, 222.97865576154257, 43.713582389052206]",-0.0474465564217798,-0.0604257846113432
"[-0.9712558434197831, 225.34576552580486, 43.8567911945261]",-0.0474465564217798,-0.0604257846113432
"[48.972475320781086, 227.71287529006713, 44.0]",-0.0474465564217798,-0.0604257846113432
"[98.91620648498196, 230.0799850543294, 44.1432088054739]",-0.0474465564217798,-0.0604257846113432
"[148.85993764918283, 232.4470948185917, 44.286417610947794]",-0.0474465564217798,-0.0604257846113432
"[-30.40889035321095, 199.64413198238665, 54.713582389052206]",-0.0474465564217798,-0.0604257846113432
"[19.53484081098992, 202.01124174664895, 54.8567911945261]",-0.0474465564217798,-0.0604257846113432
"[69.47857197519079, 204.37835151091122, 55.0]",-0.0474465564217798,-0.0604257846113432
"[119.42230313939166, 206.74546127517348, 55.1432088054739]",-0.0474465564217798,-0.0604257846113432
"[169.36603430359253, 209.11257103943578, 55.286417610947794]",-0.0474465564217798,-0.0604257846113432
"[-51.62209378880732, 213.78626760611772, 41.713582389052206]",-0.0474465564217798,-0.0604257846113432
"[-1.67836262460645, 216.15337737038, 41.8567911945261]",-0.0474465564217798,-0.0604257846113432
"[48.26536853959442, 218.52048713464228, 42.0]",-0.0474465564217798,-0.0604257846113432
"[98.20909970379529, 220.88759689890455, 42.1432088054739]",-0.0474465564217798,-0.0604257846113432
"[148.15283086799616, 223.25470666316684, 42.286417610947794]",-0.0474465564217798,-0.0604257846113432
"[21.853189915044638, 171.59753965724215, 76.49001341129114]",-0.0312154090152249,0.1576558362688312
"[71.82883184901985, 173.13870317915917, 76.24500670564557]",-0.0312154090152249,0.1576558362688312
"[121.80447378299505, 174.6798667010762, 76.0]",-0.0312154090152249,0.1576558362688312
"[171.78011571697024, 176.22103022299325, 75.75499329435443]",-0.0312154090152249,0.1576558362688312
"[221.75575765094544, 177.76219374491026, 75.50998658870886]",-0.0312154090152249,0.1576558362688312
"[19.02476279029888, 157.45540403351154, 81.49001341129114]",-0.0312154090152249,0.1576558362688312
"[69.00040472427409, 158.99656755542856, 81.24500670564557]",-0.0312154090152249,0.1576558362688312
"[118.97604665824929, 160.5377310773456, 81.0]",-0.0312154090152249,0.1576558362688312
"[168.95168859222449, 162.07889459926264, 80.75499329435443]",-0.0312154090152249,0.1576558362688312
"[218.92733052619968, 163.62005812117965, 80.50998658870886]",-0.0312154090152249,0.1576558362688312
"[60.036956099118285, 195.63917021758473, 106.49001341129114]",-0.0312154090152249,0.1576558362688312
"[110.0125980330935, 197.18033373950175, 106.24500670564557]",-0.0312154090152249,0.1576558362688312
"[159.9882399670687, 198.7214972614188, 106.0]",-0.0312154090152249,0.1576558362688312
"[209.9638819010439, 200.26266078333583, 105.75499329435443]",-0.0312154090152249,0.1576558362688312
"[259.9395238350191, 201.80382430525285, 105.50998658870886]",-0.0312154090152249,0.1576558362688312
"[27.510044164537064, 105.12950222570636, 74.49001341129114]",-0.0312154090152249,0.1576558362688312
"[77.48568609851228, 106.6706657476234, 74.24500670564557]",-0.0312154090152249,0.1576558362688312
"[127.46132803248747, 108.21182926954043, 74.0]",-0.0312154090152249,0.1576558362688312
"[177.43696996646267, 109.75299279145746, 73.75499329435443]",-0.0312154090152249,0.1576558362688312
"[227.41261190043787, 111.2941563133745, 73.50998658870886]",-0.0312154090152249,0.1576558362688312
"[33.87400519521616, 226.0447618086064, 96.49001341129114]",-0.0312154090152249,0.1576558362688312
"[83.84964712919137, 227.58592533052342, 96.24500670564557]",-0.0312154090152249,0.1576558362688312
"[133.82528906316657, 229.12708885244047, 96.0]",-0.0312154090152249,0.1576558362688312
"[183.80093099714176, 230.6682523743575, 95.75499329435443]",-0.0312154090152249,0.1576558362688312
"[233.77657293111696, 232.20941589627452, 95.50998658870886]",-0.0312154090152249,0.1576558362688312
"[57.20852897437207, 147.55590909689957, 107.49001341129114]",-0.0312154090152249,0.1576558362688312
"[107.18417090834728, 149.09707261881658, 107.24500670564557]",-0.0312154090152249,0.1576558362688312
"[157.15981284232248, 150.63823614073362, 107.0]",-0.0312154090152249,0.1576558362688312
"[207.13545477629768, 152.17939966265067, 106.75499329435443]",-0.0312154090152249,0.1576558362688312
"[257.1110967102729, 153.72056318456768, 106.50998658870886]",-0.0312154090152249,0.1576558362688312
"[20.43897635267176, 157.4554040335111, 81.49001341129114]",-0.0312154090152249,0.1576558362688312
"[70.41461828664697, 158.9965675554281, 81.24500670564557]",-0.0312154090152249,0.1576558362688312
"[120.39026022062217, 160.53773107734514, 81.0]",-0.0312154090152249,0.1576558362688312
"[170.36590215459736, 162.07889459926218, 80.75499329435443]",-0.0312154090152249,0.1576558362688312
"[220.34154408857256, 163.6200581211792, 80.50998658870886]",-0.0312154090152249,0.1576558362688312
"[59.32984931793162, 159.57672437707063, 103.49001341129114]",-0.0312154090152249,0.1576558362688312
"[109.30549125190683, 161.11788789898765, 103.24500670564557]",-0.0312154090152249,0.1576558362688312
"[159.28113318588203, 162.6590514209047, 103.0]",-0.0312154090152249,0.1576558362688312
"[209.25677511985722, 164.20021494282173, 102.75499329435443]",-0.0312154090152249,0.1576558362688312
"[259.2324170538324, 165.74137846473874, 102.50998658870886]",-0.0312154090152249,0.1576558362688312
"[57.20852897437253, 116.44321072469121, 105.49001341129114]",-0.0312154090152249,0.1576558362688312
"[107.18417090834774, 117.98437424660825, 105.24500670564557]",-0.0312154090152249,0.1576558362688312
"[157.15981284232294, 119.52553776852528, 105.0]",-0.0312154090152249,0.1576558362688312
"[207.13545477629813, 121.06670129044231, 104.75499329435443]",-0.0312154090152249,0.1576558362688312
"[257.11109671027333, 122.60786481235935, 104.50998658870886]",-0.0312154090152249,0.1576558362688312
"[57.915635755559194, 138.36352094147426, 109.49001341129114]",-0.0312154090152249,0.1576558362688312
"[107.8912776895344, 139.90468446339128, 109.24500670564557]",-0.0312154090152249,0.1576558362688312
"[157.8669196235096, 141.44584798530832, 109.0]",-0.0312154090152249,0.1576558362688312
"[207.8425615574848, 142.98701150722536, 108.75499329435443]",-0.0312154090152249,0.1576558362688312
"[257.81820349146, 144.52817502914237, 108.50998658870886]",-0.0312154090152249,0.1576558362688312
"[47.309034037760554, 164.52647184537685, 100.49001341129114]",-0.0312154090152249,0.1576558362688312
"[97.28467597173577, 166.06763536729386, 100.24500670564557]",-0.0312154090152249,0.1576558362688312
"[147.26031790571096, 167.6087988892109, 100.0]",-0.0312154090152249,0.1576558362688312
"[197.23595983968616, 169.14996241112794, 99.75499329435443]",-0.0312154090152249,0.1576558362688312
"[247.21160177366136, 170.69112593304496, 99.50998658870886]",-0.0312154090152249,0.1576558362688312
"[40.945073007081916, 231.70161605809884, 96.49001341129114]",-0.0312154090152249,0.1576558362688312
"[90.92071494105713, 233.24277958001585, 96.24500670564557]",-0.0312154090152249,0.1576558362688312
"[140.89635687503232, 234.7839431019329, 96.0]",-0.0312154090152249,0.1576558362688312
"[190.87199880900752, 236.32510662384993, 95.75499329435443]",-0.0312154090152249,0.1576558362688312
"[240.84764074298272, 237.86627014576695, 95.50998658870886]",-0.0312154090152249,0.1576558362688312
"[53.67299506843919, 176.5472871255479, 106.49001341129114]",-0.0312154090152249,0.1576558362688312
"[103.6486370024144, 178.08845064746492, 106.24500670564557]",-0.0312154090152249,0.1576558362688312
"[153.6242789363896, 179.62961416938197, 106.0]",-0.0312154090152249,0.1576558362688312
"[203.5999208703648, 181.170777691299, 105.75499329435443]",-0.0312154090152249,0.1576558362688312
"[253.57556280434, 182.71194121321602, 105.50998658870886]",-0.0312154090152249,0.1576558362688312
"[29.631364508097064, 135.5350938167285, 72.49001341129114]",-0.0312154090152249,0.1576558362688312
"[79.60700644207228, 137.07625733864552, 72.24500670564557]",-0.0312154090152249,0.1576558362688312
"[129.58264837604747, 138.61742086056256, 72.0]",-0.0312154090152249,0.1576558362688312
"[179.55829031002267, 140.1585843824796, 71.75499329435443]",-0.0312154090152249,0.1576558362688312
"[229.53393224399787, 141.69974790439662, 71.50998658870886]",-0.0312154090152249,0.1576558362688312
"[19.02476279029888, 170.18332609486882, 75.49001341129114]",-0.0312154090152249,0.1576558362688312
"[69.00040472427409, 171.72448961678583, 75.24500670564557]",-0.0312154090152249,0.1576558362688312
"[118.97604665824929, 173.26565313870287, 75.0]",-0.0312154090152249,0.1576558362688312
"[168.95168859222449, 174.80681666061992, 74.75499329435443]",-0.0312154090152249,0.1576558362688312
"[218.92733052619968, 176.34798018253693, 74.50998658870886]",-0.0312154090152249,0.1576558362688312
"[52.96588828725298, 165.94068540774973, 97.49001341129114]",-0.0312154090152249,0.1576558362688312
"[102.94153022122819, 167.48184892966674, 97.24500670564557]",-0.0312154090152249,0.1576558362688312
"[152.9171721552034, 169.02301245158378, 97.0]",-0.0312154090152249,0.1576558362688312
"[202.8928140891786, 170.56417597350082, 96.75499329435443]",-0.0312154090152249,0.1576558362688312
"[252.86845602315378, 172.10533949541784, 96.50998658870886]",-0.0312154090152249,0.1576558362688312
"[25.388723820977518, 158.16251081469775, 72.49001341129114]",-0.0312154090152249,0.1576558362688312
"[75.36436575495273, 159.70367433661477, 72.24500670564557]",-0.0312154090152249,0.1576558362688312
"[125.34000768892793, 161.2448378585318, 72.0]",-0.0312154090152249,0.1576558362688312
"[175.31564962290312, 162.78600138044885, 71.75499329435443]",-0.0312154090152249,0.1576558362688312
"[225.29129155687832, 164.32716490236587, 71.50998658870886]",-0.0312154090152249,0.1576558362688312
"[40.23796622589525, 232.4087228392855, 102.49001341129114]",-0.0312154090152249,0.1576558362688312
"[90.21360815987046, 233.94988636120252, 102.24500670564557]",-0.0312154090152249,0.1576558362688312
"[140.18925009384566, 235.49104988311956, 102.0]",-0.0312154090152249,0.1576558362688312
"[190.16489202782085, 237.0322134050366, 101.75499329435443]",-0.0312154090152249,0.1576558362688312
"[240.14053396179605, 238.5733769269536, 101.50998658870886]",-0.0312154090152249,0.1576558362688312
"[58.622742536745406, 137.65641416028805, 107.49001341129114]",-0.0312154090152249,0.1576558362688312
"[108.59838447072062, 139.19757768220506, 107.24500670564557]",-0.0312154090152249,0.1576558362688312
"[158.57402640469581, 140.7387412041221, 107.0]",-0.0312154090152249,0.1576558362688312
"[208.549668338671, 142.27990472603915, 106.75499329435443]",-0.0312154090152249,0.1576558362688312
"[258.5253102726462, 143.82106824795616, 106.50998658870886]",-0.0312154090152249,0.1576558362688312
"[16.196335665552667, 153.212763346392, 71.49001341129114]",-0.0312154090152249,0.1576558362688312
"[66.17197759952788, 154.753926868309, 71.24500670564557]",-0.0312154090152249,0.1576558362688312
"[116.14761953350308, 156.29509039022605, 71.0]",-0.0312154090152249,0.1576558362688312
"[166.12326146747827, 157.8362539121431, 70.75499329435443]",-0.0312154090152249,0.1576558362688312
"[216.09890340145347, 159.3774174340601, 70.50998658870886]",-0.0312154090152249,0.1576558362688312
"[18.317656009112213, 139.7777345038476, 72.49001341129114]",-0.0312154090152249,0.1576558362688312
"[68.29329794308742, 141.3188980257646, 72.24500670564557]",-0.0312154090152249,0.1576558362688312
"[118.26893987706262, 142.86006154768165, 72.0]",-0.0312154090152249,0.1576558362688312
"[168.24458181103782, 144.4012250695987, 71.75499329435443]",-0.0312154090152249,0.1576558362688312
"[218.22022374501302, 145.9423885915157, 71.50998658870886]",-0.0312154090152249,0.1576558362688312
"[18.317656009112213, 121.39295819299743, 71.49001341129114]",-0.0312154090152249,0.1576558362688312
"[68.29329794308742, 122.93412171491447, 71.24500670564557]",-0.0312154090152249,0.1576558362688312
"[118.26893987706262, 124.4752852368315, 71.0]",-0.0312154090152249,0.1576558362688312
"[168.24458181103782, 126.01644875874852, 70.75499329435443]",-0.0312154090152249,0.1576558362688312
"[218.22022374501302, 127.55761228066557, 70.50998658870886]",-0.0312154090152249,0.1576558362688312
"[15.489228884366, 153.91987012757866, 76.49001341129114]",-0.0312154090152249,0.1576558362688312
"[65.46487081834121, 155.46103364949568, 76.24500670564557]",-0.0312154090152249,0.1576558362688312
"[115.44051275231641, 157.00219717141272, 76.0]",-0.0312154090152249,0.1576558362688312
"[165.4161546862916, 158.54336069332976, 75.75499329435443]",-0.0312154090152249,0.1576558362688312
"[215.3917966202668, 160.08452421524677, 75.50998658870886]",-0.0312154090152249,0.1576558362688312
"[22.560296696231305, 248.6721788065761, 90.49001341129114]",-0.0312154090152249,0.1576558362688312
"[72.53593863020652, 250.21334232849313, 90.24500670564557]",-0.0312154090152249,0.1576558362688312
"[122.51158056418171, 251.75450585041017, 90.0]",-0.0312154090152249,0.1576558362688312
"[172.4872224981569, 253.2956693723272, 89.75499329435443]",-0.0312154090152249,0.1576558362688312
"[222.4628644321321, 254.83683289424422, 89.50998658870886]",-0.0312154090152249,0.1576558362688312
"[28.21715094572373, 206.24577193538292, 89.49001341129114]",-0.0312154090152249,0.1576558362688312
"[78.19279287969894, 207.78693545729993, 89.24500670564557]",-0.0312154090152249,0.1576558362688312
"[128.16843481367414, 209.32809897921697, 89.0]",-0.0312154090152249,0.1576558362688312
"[178.14407674764934, 210.86926250113402, 88.75499329435443]",-0.0312154090152249,0.1576558362688312
"[228.11971868162453, 212.41042602305103, 88.50998658870886]",-0.0312154090152249,0.1576558362688312
"[-26.618749344868036, 304.1532270187535, 78.23037215559008]",0.0857169356696724,-0.0269121085944615
"[23.19767826812759, 299.87417665136485, 78.11518607779503]",0.0857169356696724,-0.0269121085944615
"[73.01410588112321, 295.59512628397624, 78.0]",0.0857169356696724,-0.0269121085944615
"[122.83053349411884, 291.31607591658764, 77.88481392220497]",0.0857169356696724,-0.0269121085944615
"[172.64696110711446, 287.037025549199, 77.76962784440992]",0.0857169356696724,-0.0269121085944615
"[-10.355293377577425, 241.22072349315013, 75.23037215559008]",0.0857169356696724,-0.0269121085944615
"[39.4611342354182, 236.94167312576153, 75.11518607779503]",0.0857169356696724,-0.0269121085944615
"[89.27756184841382, 232.6626227583729, 75.0]",0.0857169356696724,-0.0269121085944615
"[139.09398946140945, 228.38357239098426, 74.88481392220497]",0.0857169356696724,-0.0269121085944615
"[188.91041707440507, 224.10452202359565, 74.76962784440992]",0.0857169356696724,-0.0269121085944615
"[-29.447176469613794, 311.22429483061836, 69.23037215559008]",0.0857169356696724,-0.0269121085944615
"[20.36925114338183, 306.9452444632297, 69.11518607779503]",0.0857169356696724,-0.0269121085944615
"[70.18567875637746, 302.6661940958411, 69.0]",0.0857169356696724,-0.0269121085944615
"[120.00210636937308, 298.3871437284525, 68.88481392220497]",0.0857169356696724,-0.0269121085944615
"[169.8185339823687, 294.1080933610638, 68.76962784440992]",0.0857169356696724,-0.0269121085944615
"[-6.112652690457878, 222.83594718229998, 74.23037215559008]",0.0857169356696724,-0.0269121085944615
"[43.70377492253775, 218.55689681491137, 74.11518607779503]",0.0857169356696724,-0.0269121085944615
"[93.52020253553337, 214.27784644752273, 74.0]",0.0857169356696724,-0.0269121085944615
"[143.336630148529, 209.9987960801341, 73.88481392220497]",0.0857169356696724,-0.0269121085944615
"[193.15305776152462, 205.7197457127455, 73.76962784440992]",0.0857169356696724,-0.0269121085944615
"[-14.597934064696517, 255.3628591168812, 79.23037215559008]",0.0857169356696724,-0.0269121085944615
"[35.21849354829911, 251.0838087494926, 79.11518607779503]",0.0857169356696724,-0.0269121085944615
"[85.03492116129473, 246.80475838210396, 79.0]",0.0857169356696724,-0.0269121085944615
"[134.85134877429036, 242.52570801471532, 78.88481392220497]",0.0857169356696724,-0.0269121085944615
"[184.66777638728598, 238.2466576473267, 78.76962784440992]",0.0857169356696724,-0.0269121085944615
"[-6.819759471644545, 273.04052864654517, 81.23037215559008]",0.0857169356696724,-0.0269121085944615
"[42.99666814135108, 268.7614782791565, 81.11518607779503]",0.0857169356696724,-0.0269121085944615
"[92.8130957543467, 264.4824279117679, 81.0]",0.0857169356696724,-0.0269121085944615
"[142.62952336734233, 260.2033775443793, 80.88481392220497]",0.0857169356696724,-0.0269121085944615
"[192.44595098033795, 255.92432717699066, 80.76962784440992]",0.0857169356696724,-0.0269121085944615
"[-18.84057475181561, 299.2034795504473, 75.23037215559008]",0.0857169356696724,-0.0269121085944615
"[30.975852861180016, 294.92442918305863, 75.11518607779503]",0.0857169356696724,-0.0269121085944615
"[80.79228047417564, 290.64537881567, 75.0]",0.0857169356696724,-0.0269121085944615
"[130.60870808717127, 286.3663284482814, 74.88481392220497]",0.0857169356696724,-0.0269121085944615
"[180.4251357001669, 282.08727808089276, 74.76962784440992]",0.0857169356696724,-0.0269121085944615
"[-65.66570019886255, 322.3392681708028, 29.224335841841796]",-0.0649832556601694,0.0345532835613521
"[-15.771233641499599, 325.58420658527325, 29.112167920920896]",-0.0649832556601694,0.0345532835613521
"[34.123232915863355, 328.8291449997437, 29.0]",-0.0649832556601694,0.0345532835613521
"[84.01769947322632, 332.0740834142141, 28.887832079079104]",-0.0649832556601694,0.0345532835613521
"[133.91216603058928, 335.3190218286845, 28.775664158158204]",-0.0649832556601694,0.0345532835613521
"[-55.766205262251034, 260.1138714263866, 33.22433584184179]",-0.0649832556601694,0.0345532835613521
"[-5.871738704888081, 263.358809840857, 33.112167920920896]",-0.0649832556601694,0.0345532835613521
"[44.02272785247487, 266.60374825532745, 33.0]",-0.0649832556601694,0.0345532835613521
"[93.91719440983783, 269.84868666979787, 32.887832079079104]",-0.0649832556601694,0.0345532835613521
"[143.8116609672008, 273.0936250842683, 32.77566415815821]",-0.0649832556601694,0.0345532835613521
"[-55.76620526225058, 302.54027829757933, 37.22433584184179]",-0.0649832556601694,0.0345532835613521
"[-5.871738704887626, 305.78521671204976, 37.112167920920896]",-0.0649832556601694,0.0345532835613521
"[44.02272785247533, 309.0301551265202, 37.0]",-0.0649832556601694,0.0345532835613521
"[93.91719440983829, 312.2750935409906, 36.887832079079104]",-0.0649832556601694,0.0345532835613521
"[143.81166096720125, 315.52003195546104, 36.77566415815821]",-0.0649832556601694,0.0345532835613521
"[-52.93777813750482, 296.8834240480869, 29.224335841841796]",-0.0649832556601694,0.0345532835613521
"[-3.043311580141868, 300.12836246255733, 29.112167920920896]",-0.0649832556601694,0.0345532835613521
"[46.851154977221086, 303.37330087702776, 29.0]",-0.0649832556601694,0.0345532835613521
"[96.74562153458405, 306.6182392914982, 28.887832079079104]",-0.0649832556601694,0.0345532835613521
"[146.640088091947, 309.8631777059686, 28.775664158158204]",-0.0649832556601694,0.0345532835613521
"[-53.64488491869149, 364.05856826080935, 31.224335841841796]",-0.0649832556601694,0.0345532835613521
"[-3.750418361328535, 367.3035066752798, 31.112167920920896]",-0.0649832556601694,0.0345532835613521
"[46.14404819603442, 370.5484450897502, 31.0]",-0.0649832556601694,0.0345532835613521
"[96.03851475339738, 373.7933835042206, 30.887832079079104]",-0.0649832556601694,0.0345532835613521
"[145.93298131076034, 377.03832191869105, 30.775664158158204]",-0.0649832556601694,0.0345532835613521
"[-62.13016629292967, 301.83317151639267, 24.224335841841796]",-0.0649832556601694,0.0345532835613521
"[-12.235699735566719, 305.0781099308631, 24.112167920920896]",-0.0649832556601694,0.0345532835613521
"[37.658766821796235, 308.3230483453335, 24.0]",-0.0649832556601694,0.0345532835613521
"[87.5532333791592, 311.56798675980394, 23.887832079079104]",-0.0649832556601694,0.0345532835613521
"[137.44769993652216, 314.81292517427437, 23.775664158158204]",-0.0649832556601694,0.0345532835613521
"[-53.64488491869149, 297.5905308292736, 32.22433584184179]",-0.0649832556601694,0.0345532835613521
"[-3.750418361328535, 300.835469243744, 32.112167920920896]",-0.0649832556601694,0.0345532835613521
