,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
20,-3.545815851708459e-14,-2.166604945758975e-14,2.7281066883696207e-14,3.6836405942551565e-14,-2.3453102502446346e-16,-7.420358345695734e-15,5.773159728050814e-15,-3.774758283725532e-15,1.509903313490213e-14,6.010017894718732e-15,-2.4985885123846787e-14,1.558400508920937e-15,0.0,0.0
21,-5.210812155888445e-14,1.581554181621996e-14,1.2135713387090567e-14,-3.646953322789275e-14,1.919732669816191e-14,-2.7276257235451078e-14,-2.786659791809143e-14,-3.3306690738754696e-15,2.2648549702353193e-14,-5.174222479289092e-15,3.643568756243847e-14,-3.007952556020737e-15,0.0,0.0
22,-9.822964275476283e-14,1.3610907624461883e-13,-2.7740302193467543e-16,2.3790528665631143e-14,1.2770324861576038e-13,9.037514552621215e-14,-4.440892098500626e-14,-9.992007221626409e-16,-5.206945985491984e-14,9.989451348509297e-15,5.473226560429641e-14,-2.3254943734486173e-14,0.0,0.0
23,9.425732095400046e-14,2.946967325400892e-15,-1.2895140013971222e-14,-2.889674175461938e-15,-2.2950194943681534e-14,-4.03568608448366e-14,1.5987211554602254e-14,-5.329070518200751e-15,-7.993605777301127e-15,1.5238779788716823e-14,2.020951694411596e-15,-2.5813054678951495e-14,0.0,0.0
24,2.008051023344217e-14,1.8843317864310327e-14,-4.761176943394883e-15,1.0415171915412359e-14,-1.9894625117197926e-14,-2.2813103228014996e-14,7.993605777301127e-15,5.10702591327572e-15,1.7319479184152442e-14,-1.0146488069197845e-14,-8.837141180542323e-16,-2.3036590398066366e-15,0.0,0.0
25,9.06281810720093e-15,2.4830158309996394e-16,8.241907360404325e-15,3.809986341958207e-14,-2.918675357657736e-14,-3.0744324902696854e-14,3.1530333899354446e-14,4.440892098500626e-16,4.440892098500626e-15,2.2128933905775742e-14,-2.2701077091108928e-14,-1.5372162451348847e-14,0.0,0.0
26,-2.209244460694283e-13,-6.500537199288172e-15,-6.500537199280965e-15,3.997560877309702e-14,-5.3805409312746815e-14,-1.1973535447036193e-27,-4.3298697960381105e-15,0.0,0.0,-8.861102071696968e-15,-2.6902704656379352e-14,0.0,0.0,0.0
27,-1.0829590100550948e-13,-4.6906109336507754e-15,-4.69061093364517e-15,2.461998392180056e-14,-4.9271655290463646e-14,-3.613575472462322e-28,-8.881784197001252e-15,0.0,0.0,-8.437866156543081e-15,-2.4225296335278834e-14,0.0,-0.3096301705369431,0.1286537983553307
28,-9.281901547416281e-15,-3.63057358211055e-15,-3.6305735821028605e-15,1.9141037801271502e-14,-6.135419916677877e-14,-5.16027921281402e-28,3.774758283725532e-15,0.0,0.0,-8.862437057655533e-15,-3.067709958338967e-14,-2.145701662201152e-28,-0.3096301705369431,0.1286537983553307
29,2.261851417528494e-14,-3.099005011766453e-14,2.0444348281870997e-14,1.199492914553322e-14,1.1471675008363803e-14,-2.0237342767463068e-15,-8.104628079763643e-15,-5.88418203051333e-15,1.3766765505351941e-14,-7.604677204758956e-15,-3.711254382930466e-15,3.2409258006037827e-15,0.0,0.0
30,-1.6078502318099744e-13,3.5860240186588204e-15,-2.287315724044046e-13,-7.291858700061626e-14,-1.9070643823278515e-13,-1.4040995202733153e-13,6.8833827526759706e-15,1.1546319456101628e-14,-3.8746783559417963e-14,9.524177887368225e-15,-1.1520247389434638e-14,-1.0808534978149334e-14,0.0,0.0
31,-2.3116427658567065e-14,-2.3788746363504227e-17,-2.3788746361620963e-17,-1.6915415246337488e-14,-3.5039434871173835e-14,1.1854131816858613e-27,-1.1546319456101628e-14,0.0,0.0,-8.45770762316894e-15,-1.751971743558732e-14,0.0,0.0,0.0
32,-2.915014191712131e-14,2.0139233820288047e-14,-8.538598822238609e-14,7.119556388491019e-14,2.918774632935355e-15,-3.396900241191139e-14,3.774758283725532e-15,-5.329070518200751e-15,-4.285460875053104e-14,2.3758296796541768e-14,4.881784718840831e-15,-1.1277635457786117e-14,0.0,0.0
33,-4.367508239402166e-13,-2.7763186925468185e-15,-2.77631869253755e-15,-5.3364591130953276e-14,-8.148421810601179e-14,7.411007594277607e-27,4.463096558993129e-14,0.0,0.0,-1.879281462477458e-14,-4.0742109053023693e-14,0.0,0.0,0.0
34,2.1261123786800087e-14,-6.027616160569975e-14,-2.1248208208825995e-14,1.8924663588834647e-13,-3.6635127634062764e-14,1.770459811132312e-14,-1.2545520178264269e-14,2.9976021664879227e-14,-5.88418203051333e-15,4.656782099655643e-14,-2.8754584619465975e-14,1.77275709346042e-15,-0.3746061782033035,0.30016313392948174
35,1.2589575472362044e-14,4.512685930431738e-14,-1.6665925930372648e-14,5.069661229979416e-14,-5.481058905916243e-15,-2.34020083006693e-14,-7.438494264988549e-15,1.7763568394002505e-15,-1.9095836023552692e-14,4.751232070995099e-15,-3.4496316098018576e-15,1.3379614532173751e-14,0.0,0.0
36,3.800473975148432e-15,-3.327610636566625e-14,-2.3264663638972442e-14,-6.640648460229579e-14,1.2463395359837875e-14,3.2460567880108465e-14,-1.7763568394002505e-15,7.771561172376096e-15,3.175237850427948e-14,4.7994621040844864e-15,-2.45403997275988e-14,-2.2052738382411823e-14,0.0,0.0
37,-8.048229609573085e-15,2.5010542813094956e-16,-2.3562721584443917e-14,-1.7737623157619752e-14,-4.911210439623081e-16,-2.5984972474606957e-14,-6.217248937900877e-15,-4.9960036108132044e-15,3.9968028886505635e-15,-3.703991883937373e-15,7.931726691347926e-15,-6.52825256696173e-15,0.0,0.0
38,-1.745081539953602e-14,-8.286365984844164e-14,7.314935045119971e-14,4.343813302374465e-14,3.311525407401617e-14,-4.340188043345425e-14,-2.6645352591003757e-15,-1.9984014443252818e-14,1.4432899320127035e-14,1.1134895093505742e-14,-4.622784510407132e-15,-7.782245597875803e-15,0.0,0.0
39,2.7590518275797306e-14,1.2343321175649607e-14,-5.704579489552085e-14,-4.3775939178089284e-14,2.1066668847867303e-14,-2.3942927838473882e-14,-8.548717289613705e-15,3.1086244689504383e-15,-1.887379141862766e-15,-1.45001561608657e-14,2.7873280672119816e-15,1.9884726228690872e-17,0.0,0.0
40,-1.3362024479278323e-14,-2.242144243868896e-15,1.8140369238914573e-14,3.045731453928607e-15,2.5798704592474766e-14,-2.2092608890474546e-14,-7.771561172376096e-15,1.7763568394002505e-15,1.84297022087776e-14,-1.1891259127403466e-16,7.960561226277223e-15,-2.5130960211427546e-15,0.0,0.0
41,-1.1746686732686085e-15,1.2701166682102605e-14,1.7883464322498505e-14,-2.0197761121359606e-16,-4.5034264738435005e-14,4.5913919758603026e-14,9.547918011776346e-15,-1.8984813721090177e-14,-5.10702591327572e-15,2.224622011856988e-14,2.0886330257243456e-14,-9.994348644161337e-15,-0.3386820941267692,0.205338659290881
42,-1.2664365315680459e-14,-5.136368746215565e-14,2.4353522817277188e-14,-2.484887240751881e-14,-9.705888218049187e-15,-1.0611296361708577e-14,-1.4654943925052066e-14,-2.2093438190040615e-14,1.5765166949677223e-14,-2.2182810307558627e-14,-1.0034288007980081e-14,-5.3056481808542276e-15,-0.30963017053694314,0.1286537983553307
43,-1.6321651110712589e-15,-1.5192479205019637e-14,-1.315873146770611e-14,2.2609856523163924e-14,2.2795837248853768e-14,1.0727325617391765e-14,-4.440892098500626e-16,6.8833827526759706e-15,8.43769498715119e-15,3.877997212754801e-16,1.8116737366400303e-14,-2.7675880550139463e-15,-0.3096301705369431,0.1286537983553307
44,1.1974818629918662e-14,2.1276769333530693e-14,-2.072098289178122e-14,-8.217936470224763e-15,-6.428430467558244e-15,-2.321550294380976e-14,-1.3322676295501878e-15,1.9984014443252818e-15,-1.2101430968414206e-14,4.9223714949238024e-15,-9.237206024782267e-15,4.059510248340334e-15,-0.40591331201709724,0.3828008014621807
45,1.5401449006547063e-14,-1.675758136336741e-14,-1.0564237772592181e-13,2.6612824949450086e-14,3.936289606186454e-14,-3.19317903947715e-14,3.3306690738754696e-15,-5.10702591327572e-15,2.864375403532904e-14,5.145407483218808e-15,-3.4346088061650997e-15,8.457657907219193e-15,0.0,0.0
46,-5.767684847012637e-15,-3.0998762335962166e-15,1.4930318775547728e-14,2.3082012349326223e-15,2.1212010953305546e-14,-3.9745374663644735e-15,1.1102230246251565e-15,-2.1094237467877974e-15,9.103828801926284e-15,-5.825058329669937e-15,1.424455029104281e-14,1.7800401427338854e-15,-0.4059133120170971,0.3828008014621807
47,-2.3591160925152896e-14,-2.2227432996880978e-14,2.141480688362607e-14,2.587881476265865e-14,4.212434862636205e-14,-1.3036070021669272e-14,-1.5432100042289676e-14,-8.881784197001252e-16,-2.3314683517128287e-14,4.978574248798465e-15,2.659829915602486e-14,-1.501966399456541e-14,-0.4059133120170972,0.3828008014621807
48,2.2660537826049827e-14,2.100229512093641e-14,5.316204617261736e-14,2.019179002544623e-14,4.047228890183083e-14,3.268423644373469e-14,-3.3306690738754696e-15,1.5543122344752192e-15,-7.771561172376096e-15,-4.3142074723950496e-15,-8.412467239404018e-15,-1.4802926356478825e-14,0.0,0.0
49,2.2704479759582994e-14,2.4092999656584028e-14,-1.714064881415077e-14,2.23024892748237e-13,-3.478017738723899e-14,1.3767815137847957e-13,4.1744385725905886e-14,-1.5210055437364645e-14,-5.995204332975845e-15,1.6960250859584346e-14,-6.100959406471035e-15,1.884962952662988e-14,0.0,0.0
50,5.802223768178428e-14,3.097713429267465e-15,4.830124962628954e-14,2.5108371218875986e-14,1.2171701896723488e-14,-6.107733588229204e-15,1.865174681370263e-14,9.992007221626409e-15,9.325873406851315e-15,1.1993379717106252e-14,-8.122309613269062e-15,-1.1292956922557923e-14,-0.4059133120170972,0.38280080146218065
51,-2.199893256614029e-14,1.5283893510493168e-14,-1.24895589213072e-13,-1.240661235186418e-14,6.214973707856756e-14,-5.104860645313888e-15,-4.3298697960381105e-15,-1.3322676295501878e-15,-3.2085445411667024e-14,-3.412341319790978e-15,1.8151839525744028e-14,-4.574235452500213e-15,-0.4059133120170971,0.3828008014621807
52,5.319455618111803e-14,-4.006625335136532e-15,1.4612326040019038e-14,1.616088809126068e-14,3.406671302292182e-14,2.4779309366285354e-14,1.3988810110276972e-14,-6.217248937900877e-15,-3.3306690738754696e-15,2.7669902758592916e-15,6.975871389474102e-15,6.538268091917554e-15,-0.4059133120170972,0.38280080146218076
53,7.979877470962602e-14,2.4964550309629246e-14,-8.70372734249878e-14,4.823395860699795e-14,1.5960030679510548e-13,3.184953072113967e-14,1.7541523789077473e-14,-5.417888360170764e-14,-2.6645352591003757e-14,4.7427672848487786e-15,2.8417291811821496e-14,-3.4436413758375425e-14,0.0,0.0
54,8.262736802180469e-15,5.362137694228288e-14,-1.4632043289911846e-14,-3.06097241701251e-14,8.727050699325111e-15,-2.3053718074157677e-14,9.103828801926284e-15,1.6653345369377348e-14,-1.7763568394002505e-15,-1.3406478510169444e-14,3.638584045188432e-15,-9.214656117701463e-15,0.0,0.0
55,-2.9252897682096253e-14,-3.9234072212184007e-14,-1.514749176518834e-14,9.864308627677681e-15,1.0228889608584909e-14,-1.2778952861334313e-14,-8.104628079763643e-15,-4.440892098500626e-15,-2.7755575615628914e-15,4.093796966533516e-15,5.482712881403809e-15,8.386109508741818e-15,-0.30963017053694303,0.1286537983553307
56,2.5258110407857304e-14,2.9209291935740865e-14,-2.3184957864834028e-14,1.0142812188125973e-14,1.0389305211115687e-14,-2.7103960948140435e-14,1.9095836023552692e-14,1.9095836023552692e-14,-1.4432899320127035e-15,3.078380573724252e-16,2.7957679450178358e-15,-1.22409650766912e-14,-0.3096301705369431,0.1286537983553307
57,-5.6768688928498377e-14,-1.2359767943492601e-14,-1.235976794349166e-14,-2.293935758889182e-14,3.158548718506954e-14,-1.2361665700179818e-27,-2.220446049250313e-14,0.0,0.0,-1.1469678794446561e-14,1.5792743592535665e-14,1.0646750014875359e-28,-0.30963017053694303,0.1286537983553307
58,-1.5857751330590006e-14,-7.305910573867434e-14,6.865088811984007e-15,3.240363594591296e-14,-1.6747260968699327e-14,2.153094829925871e-14,-9.43689570931383e-15,-6.5503158452884236e-15,6.661338147750939e-16,-5.457181830309414e-15,-1.7141624444719658e-14,5.9740183792733616e-15,-0.3096301705369431,0.1286537983553307
59,2.3401366108627955e-14,-7.620226305753142e-15,-7.620226305753385e-15,-4.581846972336586e-15,-2.7460463593751456e-15,8.31068715427492e-29,-2.19824158875781e-14,0.0,0.0,-1.3765354730617332e-14,-8.191311387121855e-16,0.0,-0.3096301705369431,0.1286537983553307
60,2.776717916785662e-14,-9.430152571390189e-15,-9.430152571390107e-15,-5.014912833068922e-16,-7.823053104451477e-15,2.2550316432004923e-28,-1.7541523789077473e-14,0.0,0.0,-1.4188590645771114e-14,-3.4965394598123934e-15,0.0,-0.30963017053694303,0.1286537983553307
61,-6.752903086813937e-15,-7.641081506514021e-15,-7.64108150651346e-15,4.118898186256602e-15,-1.7266811026379898e-14,-1.414516123327637e-28,4.440892098500626e-16,0.0,0.0,2.059449093128315e-15,-8.633405513190008e-15,3.944304526105059e-31,0.0,0.0
62,4.915609083516124e-15,-2.3062011137038596e-14,6.691965922917132e-15,6.891112846893235e-15,2.5717293078197176e-15,1.8724538379688894e-14,2.886579864025407e-15,-1.1102230246251565e-14,3.774758283725532e-15,3.445556423446472e-15,1.2858646539096825e-15,9.362269189844371e-15,0.0,0.0
63,-2.975363595573345e-14,-6.216907833680215e-15,-6.216907833678748e-15,-1.2924359911921776e-14,-3.000901241553768e-14,7.756945541195197e-28,-1.176836406102666e-14,0.0,0.0,-6.462179955961081e-15,-1.5004506207769285e-14,0.0,0.0,0.0
64,3.4370188891530393e-15,-1.447962419197608e-15,-1.447962419197425e-15,-4.7990056035242415e-15,-1.0701200762058624e-14,1.0271024484311365e-28,2.4424906541753444e-15,0.0,0.0,-2.3995028017621125e-15,-5.350600381029294e-15,0.0,0.0,0.0
65,3.9076251991055e-14,2.854867775310836e-14,-6.6762270370630036e-15,8.904325422932861e-15,6.485880768489965e-14,-1.753065985893593e-14,2.1538326677728037e-14,1.5987211554602254e-14,-1.27675647831893e-14,1.577528145077901e-15,3.213502317169087e-14,3.0927740238992354e-15,0.0,0.0
66,3.357881598234895e-14,1.045706948114586e-13,-1.3553923881512556e-14,-2.4093748436229764e-14,3.741007580300026e-14,-6.045975972016513e-14,9.325873406851315e-15,-1.9984014443252818e-15,-2.0317081350640365e-14,1.1549043481306315e-14,4.22059066286734e-15,-5.8803112261283e-16,0.0,0.0
67,-1.4121920794314893e-14,1.7858033429628064e-13,2.304414442527126e-15,7.180653456054896e-14,6.77463483148154e-14,3.485325163332619e-14,-2.2648549702353193e-14,-6.328271240363392e-15,-5.218048215738236e-15,1.3833363685164342e-14,2.5882588243818983e-14,-1.77133871665703e-14,0.0,0.0
68,-2.3593161077823365e-14,3.4798795457564155e-14,-1.2840597226115837e-14,1.5957896434151025e-14,4.517315161379248e-14,-2.401105042654563e-14,3.530509218307998e-14,3.774758283725532e-15,1.4210854715202004e-14,1.595214745871373e-15,-6.142907165981631e-15,-1.7332303233217878e-14,0.0,0.0
69,-8.340298310292551e-16,-5.642030027167169e-15,-2.701653330479933e-13,-1.3161959655349527e-15,3.6352973982277734e-14,-6.139448007744796e-14,-2.220446049250313e-16,2.220446049250313e-16,1.354472090042691e-14,1.0100915231985442e-15,7.057058469516424e-15,2.1997202384776707e-14,0.0,0.0
70,-1.0047741093932878e-16,-8.345862494624754e-15,3.7846493722392077e-14,1.6789049401646657e-14,-3.813053681053495e-15,7.316022110172868e-15,4.440892098500626e-15,-1.3766765505351941e-14,1.5765166949677223e-14,5.689955395049926e-15,8.790652374774341e-15,1.2719940416369807e-14,0.0,0.0
71,3.027189656667685e-15,-6.631007639755273e-15,-3.192975951336315e-14,-2.0476494701576815e-14,2.6840663193208e-14,1.1001864070659066e-14,6.661338147750939e-16,8.881784197001252e-16,-9.880984919163893e-15,-5.986248213643491e-15,-3.4173792750014764e-15,-4.061223651350713e-16,0.0,0.0
72,-1.0475797950500509e-13,-1.1479337853023006e-14,-1.1479337853024496e-14,-3.490626492684532e-14,-7.134628311164097e-15,3.9327643222275183e-28,-2.142730437526552e-14,0.0,0.0,-1.1354679890899745e-14,-3.3124940677517137e-15,0.0,0.0,0.0
73,1.2891997893181111e-14,1.1225993286373077e-15,-1.7623793253782634e-14,3.2038545038121456e-15,-1.0733152778101493e-14,4.620971187535515e-15,7.105427357601002e-15,6.661338147750939e-16,-1.0658141036401503e-14,1.5533450743034518e-15,-5.84864875830201e-15,2.067895775722554e-15,0.0,0.0
74,2.479631584882159e-17,-1.687378926949392e-14,7.866094405015272e-15,9.394747687046863e-15,-4.910306961219416e-15,8.71648631738544e-15,-6.106226635438361e-15,-1.1102230246251565e-14,1.3766765505351941e-14,3.515155306720421e-16,-3.0464220351900097e-16,4.604066174698625e-16,0.0,0.0
75,-7.130214467492229e-14,-1.0278797481647626e-14,-1.0278797481647648e-14,-2.49954181875675e-14,-1.8803911651970493e-14,7.274214318720643e-28,-1.2989609388114332e-14,0.0,0.0,-7.125267202772667e-15,-9.190797258701694e-15,0.0,0.0,0.0
76,2.7477569459617032e-14,4.06488737156743e-15,1.9546106360221013e-14,4.7716309408158064e-15,-3.9119136726061284e-15,6.034302904337997e-15,1.2878587085651816e-14,4.440892098500626e-16,6.661338147750939e-15,1.4765852508494427e-15,-2.609508170769386e-15,1.7228417965149516e-15,0.0,0.0
77,-1.3721707703189022e-15,-2.646251655465333e-14,2.950986885273917e-15,1.816971832636564e-14,9.130282970225036e-15,9.338652749317746e-16,-3.6637359812630166e-15,1.8207657603852567e-14,-9.992007221626409e-16,7.477453481056504e-16,1.785171302635609e-14,-1.1138753961432744e-14,-0.3613162648243901,0.26508335147871226
78,-4.1367829974426875e-14,1.1445516976805513e-14,-3.276681863032523e-14,3.391576408949606e-14,2.954130792909007e-14,-5.4408700750628426e-14,-1.27675647831893e-14,1.509903313490213e-14,2.2648549702353193e-14,9.101998663722995e-15,1.2245918012525172e-14,-1.5523176456843243e-14,0.0,0.0
79,-2.127373252159683e-14,7.702119622711171e-15,-5.546883086964912e-15,-1.2293002277944455e-14,5.253827885486398e-15,2.5733854730829534e-14,-6.439293542825908e-15,6.661338147750939e-15,-5.662137425588298e-15,-6.110121552930115e-15,-1.5791153728102242e-16,5.500460639308902e-15,0.0,0.0
80,-1.5006030906765374e-14,6.189704404392575e-16,2.0409296755521052e-14,3.079044925848124e-14,1.1645015581504422e-14,4.2958116630121435e-15,7.327471962526033e-15,-2.220446049250313e-16,-2.5979218776228663e-14,8.574882320580759e-15,1.4913183592036605e-14,3.606612205182462e-14,0.0,0.0
81,-7.704997469320839e-15,-2.1929605081186954e-14,-3.0558501145119814e-14,1.8577427078810503e-14,-1.1981797864988109e-14,3.736529148659713e-14,-4.6629367034256575e-15,5.995204332975845e-15,1.9984014443252818e-15,-2.1379921048369762e-15,1.8173093122162543e-15,-1.5185596344767383e-15,0.0,0.0
82,-3.28693885905824e-14,-4.415086290709526e-15,4.365584263824554e-14,2.514529757433383e-14,2.8905932351141906e-14,1.2098794707409123e-14,-1.3322676295501878e-14,1.6431300764452317e-14,1.554312234475219e-14,1.6195297402578506e-15,1.53520826574729e-14,9.913342555773447e-15,0.0,0.0
83,-6.658434377986335e-14,4.9571590475324707e-14,6.25177540653192e-14,6.4038368600990495e-15,7.477746704844538e-14,2.817995626468344e-14,-2.8199664825478976e-14,3.552713678800501e-15,-1.7541523789077473e-14,2.2390635778232652e-15,3.701102465195074e-14,-1.128296825946363e-14,-0.35318466054692316,0.24361933580785824
84,-1.3237333545357895e-13,-4.9762254747073705e-14,5.579465551947786e-15,-8.79710368194142e-14,-4.5652924307676286e-14,-3.228388727773664e-14,1.1102230246251565e-14,2.9753977059954195e-14,2.886579864025407e-15,2.3404957761684105e-14,5.222877173038766e-15,1.7326252595290825e-14,-0.3833959878747035,0.3233645350421196
85,-2.994281577318446e-14,2.7795942870291694e-14,2.3539379146713173e-14,-1.3076339598965976e-14,2.0800041289964906e-14,-7.145612182562827e-15,-8.548717289613705e-15,5.484501741648273e-14,1.7763568394002505e-14,-8.84477481110438e-15,1.0346240694466994e-14,-1.9663612136731896e-14,-0.33889886647451745,0.20591084712864477
86,6.448010525219494e-14,9.014327899524719e-14,-1.108575239277366e-14,8.270159255203237e-14,-1.8802407757673884e-14,4.231771263747417e-15,-1.4432899320127035e-15,1.7985612998927536e-14,-1.3988810110276972e-14,9.077770216380747e-15,-1.9048303543338154e-15,1.4226440419732816e-14,-0.4059133120170971,0.38280080146218065
87,-1.3299239476874872e-15,1.1621912054227269e-14,5.587492145151465e-15,-3.5370412258297067e-15,-1.6096909709236857e-14,1.600684686728931e-14,-4.729550084903167e-14,-1.2545520178264269e-14,3.9968028886505635e-15,4.1211681957422554e-14,8.313823711490574e-15,-1.125321180117294e-14,-0.3470954498532451,0.22754638030086072
88,9.150783616925351e-14,-3.006069648596707e-15,4.692066118720819e-15,2.7773591268659328e-14,1.6084194429313315e-14,2.300935281298124e-14,-2.19824158875781e-14,2.731148640577885e-14,-1.0547118733938987e-14,2.8030656763130724e-14,-2.7222254386836405e-14,1.868999072226523e-14,-0.4059133120170972,0.38280080146218065
89,-6.879335957122503e-14,-7.283329330622054e-14,-2.3058005086095744e-14,6.552076644599676e-14,-2.985824354932927e-14,3.496267357452923e-14,-7.549516567451064e-15,-8.881784197001252e-15,-1.1213252548714081e-14,1.937963280065206e-15,-9.054961623411594e-15,7.135734897270607e-15,-0.3096301705369431,0.12865379835533072
90,-1.9236295480618366e-14,-7.467931419591738e-15,-7.467931419590933e-15,-7.915434518481115e-15,2.1579845383348396e-14,-3.416277061016944e-28,-5.88418203051333e-15,0.0,0.0,-3.957717259240634e-15,1.0789922691674406e-14,0.0,-0.4059133120170972,0.3828008014621807
