,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
22,5.2207125940561854e-14,7.424562172598052e-15,2.445562188751384e-14,-1.811075764466145e-14,-2.406439737391956e-14,-1.242040109080185e-15,8.43769498715119e-15,-9.43689570931383e-15,-2.220446049250313e-15,-1.0791944716909206e-14,-7.573152883177631e-15,-1.9116473900680577e-15,-0.24968299808030808,-0.04529299187726333
23,-3.635525409617635e-14,-2.4072802669302316e-14,-1.145045517470117e-14,-1.3956702512248908e-14,-3.505446945801886e-15,-1.4178446301186167e-14,-5.88418203051333e-15,-7.549516567451064e-15,3.552713678800501e-15,-7.47779508867223e-15,-2.103290405806555e-15,-9.35010580475036e-15,-0.2565571460911036,-0.0392840574025671
24,6.074018035318874e-14,8.43475129116625e-15,5.512849759827279e-15,3.5269023796890683e-15,-1.3197180497608063e-14,-3.209355642017641e-15,9.325873406851315e-15,-3.3306690738754696e-15,-2.020605904817785e-14,1.1716342418302799e-14,-6.847880286514598e-15,-3.92540560825352e-15,-0.22107909601366268,-0.07029666840112815
25,2.0411573054683865e-14,-1.808514754767675e-14,3.922859272137887e-15,-2.2111609387967167e-14,-2.058497643345187e-14,1.911563088174546e-15,9.547918011776346e-15,-1.84297022087776e-14,-2.3314683517128287e-15,-7.022972088342056e-15,-1.0798150561628998e-14,-1.163737276158635e-15,-0.2565571460911036,-0.0392840574025671
26,-2.3660810003813653e-14,-3.859402171840194e-14,-2.4612901921972976e-14,1.56876112819838e-15,3.299971530413243e-16,-1.1283487592832243e-14,6.217248937900877e-15,6.661338147750939e-16,8.215650382226158e-15,9.567376259811564e-15,1.0131227688254035e-16,-7.054727669135946e-15,-0.22988463427200836,-0.06259943780240751
27,6.512365043007385e-14,3.796534667102917e-13,1.6781312141708622e-13,8.325574778307023e-14,1.949716358907801e-13,-3.8114711742654866e-14,1.5298873279334657e-13,4.460876112943879e-13,2.1760371282653068e-14,-3.396376093479624e-13,4.512141888557653e-14,7.898596159002393e-14,-0.25448515358460577,-0.04109525890478304
28,-4.784264989660306e-13,-1.7046158061482714e-13,-1.6035715781102216e-12,-1.1939845211317135e-13,-3.888321651861591e-13,-6.378608056193825e-13,-9.181544413650045e-14,-3.5504932327512506e-13,5.5289106626332796e-14,1.4502871779020107e-13,-1.7174559577818194e-14,2.0389746195801686e-14,-0.24948072413113848,-0.045469806648285
29,9.287029723134991e-14,3.913883753774555e-14,1.1228978741544587e-13,-8.745456434377137e-14,-7.217390919290977e-15,-8.293207141986042e-14,6.994405055138486e-14,-4.007905118896815e-14,4.218847493575595e-14,-7.083683331212131e-14,6.55889904766114e-14,-6.522454642747362e-14,-0.2565571460911035,-0.039284057402567095
30,1.1488302799436326e-13,-1.4299084948577648e-13,1.2609285754810377e-13,1.5664293297004875e-14,-7.434013133664935e-14,-8.349813529939642e-15,-7.960299086562372e-14,-2.1249668691325496e-13,4.440892098500626e-14,1.5412609085092579e-13,4.232577115497654e-14,-1.1908085135324877e-13,-0.2565571460911035,-0.0392840574025671
31,-1.7478907060795446e-14,-1.6402521001272416e-14,-4.071854209788241e-14,2.9153692061116234e-14,1.867404205535898e-15,-5.091992555651361e-15,7.105427357601002e-15,2.398081733190338e-14,7.993605777301127e-15,2.2482369951370375e-14,-1.4585512896521234e-15,-1.7827398581334544e-15,-0.2565571460911036,-0.0392840574025671
32,4.235338657251171e-14,-5.281708364581836e-14,2.70373335324409e-15,-2.579443303005782e-14,-5.203668516313174e-14,-4.573140679412054e-14,2.2870594307278225e-14,-3.008704396734174e-14,6.217248937900877e-15,-1.8388698113415714e-15,-1.4403787681222536e-14,-2.8555853295085465e-14,-0.25655714609110364,-0.03928405740256712
33,-4.845262735775743e-13,-9.712402347279858e-13,-6.08979289676857e-13,3.5235119906546695e-13,1.9480815829628207e-13,-6.202478693685484e-13,-6.106226635438361e-14,-7.616129948928574e-14,3.1308289294429414e-14,1.6033858324484015e-13,5.0097753175449926e-14,-1.1117173432255393e-13,-0.2565571460911036,-0.0392840574025671
34,-1.5409096746006546e-13,2.8144628156804156e-13,-6.355784700779285e-14,4.3107697210206986e-14,1.2033071893705899e-14,-6.322663865803415e-15,-6.772360450213455e-15,2.757793993168889e-13,3.241851231905457e-14,-4.7112624651322314e-14,5.183613128788484e-15,-2.3653071275553685e-14,-0.2565571460911036,-0.0392840574025671
35,-3.831949107875872e-13,-2.3602179088841402e-14,-2.8683153547619025e-12,-4.990892452046597e-15,-4.2516451010825276e-13,-2.302054177646177e-13,1.0036416142611415e-13,0.0,0.0,-4.507256842892567e-15,7.944760760716991e-14,0.0,-0.2565571460911035,-0.039284057402567095
36,-2.2626841570219316e-13,-1.8835066026227344e-13,-2.382992713184363e-13,-9.67768938333228e-14,4.2895338440018446e-14,-1.1253094647844533e-14,5.706546346573305e-14,0.0,0.0,3.284924984531864e-14,-1.5753282712297026e-15,0.0,-0.2565571460911036,-0.0392840574025671
37,-2.2307857098658993e-13,3.729847285442718e-12,4.2276021203868306e-12,-1.4533681816397487e-12,9.679548553852155e-13,-3.937135654123287e-12,-1.3145040611561853e-13,4.796163466380676e-14,8.169021015191902e-13,-2.6038591310410885e-13,-8.25671837342037e-14,-3.497531001884906e-13,-0.2565571460911036,-0.039284057402567095
38,-2.6887079037104414e-13,1.0543544393142167e-12,-8.215505552036757e-13,-8.318148211016173e-14,1.0982463684262934e-14,3.5195283475242943e-16,-1.3222756223285614e-13,5.10702591327572e-15,4.1611158962950867e-13,-1.8136260656494262e-13,-1.8349552841239043e-13,2.1761409820741506e-14,-0.22083394028237338,-0.07051096764564553
39,3.3866129893635603e-13,-8.155907864942136e-13,-1.5998973408739859e-12,-1.2955474637372605e-13,2.9892523474830266e-13,9.861414295045648e-13,1.8918200339612667e-13,0.0,0.0,-1.2357675643427792e-13,1.3665466770180113e-13,0.0,-0.2565571460911036,-0.0392840574025671
40,-3.4357373847457184e-13,-1.6820302580565514e-12,-4.156203897596121e-13,7.697076432844699e-13,-2.5797379034997626e-13,6.298304323616309e-13,4.418687638008123e-14,0.0,0.0,7.395991673862691e-14,3.390544167896587e-14,0.0,-0.23057158397904293,-0.06199895090999554
41,4.684316994606244e-14,6.576022689067567e-15,1.811338811267622e-14,3.016097030885129e-14,-1.0758311960305686e-14,-8.463887308363592e-15,8.215650382226158e-15,1.5543122344752192e-15,-4.107825191113079e-15,1.4650813352064092e-14,1.3039450640363044e-15,-1.9627504166122736e-15,-0.2565571460911036,-0.03928405740256711
42,3.0965646513717973e-14,1.217937046233501e-14,2.5643288083514356e-14,2.4963225040683922e-14,-3.662441881212441e-15,9.60799159776943e-16,5.551115123125783e-15,0.0,0.0,1.403731071661343e-14,-2.199437144431348e-15,-3.5766869187082653e-29,-0.23921239882420522,-0.054445710838495594
43,3.527818663249336e-14,-3.513941762076536e-14,-2.0370841894604932e-14,2.0848509680356175e-14,6.768616131707862e-15,-1.7756679568235363e-15,7.771561172376096e-15,0.0,0.0,2.365690083187854e-14,1.5668431668959756e-15,0.0,-0.2565571460911036,-0.0392840574025671
44,4.191655740858882e-14,-3.120140451262594e-15,1.0382266573982346e-14,1.0041845422290334e-15,-1.3753463985635235e-14,-1.7352631403538837e-15,6.8833827526759706e-15,-3.774758283725532e-15,-2.7755575615628914e-15,6.894298954579533e-15,-3.964999465842134e-15,-3.093121305679722e-15,-0.2565571460911035,-0.039284057402567095
45,-3.538179137315033e-15,-1.467172517297526e-14,-3.7744623034121585e-15,-1.3147791543309804e-14,-1.9594230470600322e-14,-1.216841921575076e-14,5.329070518200751e-15,-8.326672684688674e-15,1.1102230246251565e-15,-2.8539445411902944e-15,-7.879893194082567e-15,-8.302120415649544e-15,-0.2565571460911036,-0.03928405740256711
46,1.3678715544039704e-14,-8.529559748689156e-14,-7.383628723199316e-14,1.0361429704613157e-14,1.5200915994992078e-14,-3.987784049420055e-15,1.509903313490213e-14,0.0,0.0,4.34786735078568e-14,-2.333434771643119e-16,0.0,-0.2012337201159813,-0.0876442092465693
47,9.417551927003899e-14,2.1803373430007127e-14,1.5235152906767914e-15,-3.460886891080368e-14,-7.333066174428428e-14,6.5602654414235615e-15,3.7969627442180354e-14,-1.199040866595169e-14,-1.354472090042691e-14,-1.9108204745974925e-14,-3.002763979403119e-14,-3.1317222970679483e-15,-0.2012337201159813,-0.0876442092465693
48,-4.1504265805369955e-14,3.832442398720442e-13,1.2984954342520096e-13,-5.260070125100696e-14,4.657436840035893e-14,5.430280886847931e-14,2.55351295663786e-14,1.9340085088970227e-13,3.68594044175552e-14,-1.3511988210616353e-13,8.469237859284346e-15,4.5692183168720015e-14,0.0,0.0
49,-2.5799976434957153e-13,-4.1362145585407517e-13,-1.7570948695026363e-13,1.8632414065067282e-13,3.7542694131907544e-14,-1.6839357644217702e-13,-4.729550084903167e-14,-7.172040739078511e-14,4.285460875053104e-14,1.0440691667374e-13,5.8523353346887265e-15,-4.3857447961517315e-14,-0.2565571460911035,-0.0392840574025671
50,1.11857508315932e-13,5.894505720250796e-14,3.019138473580635e-14,1.727510090066761e-13,2.1992027010056008e-14,-7.208441380122114e-15,-4.241051954068098e-14,-6.772360450213455e-15,-5.0959236830294685e-14,7.242617503667462e-14,2.5765000393117022e-14,7.740935974044857e-15,-0.21247170958902642,-0.07782068751488648
51,-1.196235778183775e-13,1.5018391708362927e-13,-1.5666662860032656e-13,-3.912017025070206e-14,3.525789279545498e-14,-8.201186897971698e-14,4.951594689828198e-14,1.638689184346731e-13,-1.176836406102666e-14,-6.428770126322162e-14,2.7791731185154122e-14,-4.9082637738612286e-14,-0.20771849350769617,-0.08197564081701653
52,-4.520281045351479e-16,4.758076407709064e-13,9.525964308337298e-13,3.266725002347691e-14,-3.7335450034833724e-13,-5.932350456646564e-13,-8.804068585277491e-14,-2.786659791809143e-14,3.168576512280197e-13,-7.09550615389655e-14,-1.2124237816339257e-13,-1.7611158229961556e-13,-0.2565571460911036,-0.0392840574025671
53,2.8835144530461745e-13,3.5715669638287487e-13,9.946866555734693e-14,1.4761679947075102e-13,1.0749271495750372e-13,-3.4995896471124535e-14,8.43769498715119e-15,2.0450308113595383e-13,-1.9539925233402755e-14,-2.3956860649747424e-14,6.226636458590482e-14,2.7157736720451542e-14,-0.2565571460911035,-0.0392840574025671
54,2.842200315733213e-14,-3.5100353921497783e-15,9.217090381399997e-15,2.173798394290499e-14,-1.4603844562559877e-14,3.831149282449705e-15,1.887379141862766e-14,0.0,0.0,1.259204872945147e-14,-7.92803730269416e-15,0.0,-0.2565571460911036,-0.0392840574025671
55,3.104386301085149e-14,1.4995497131376131e-15,1.3829436671074238e-14,2.1241963018597604e-14,-8.231056921293204e-15,2.1593223402733578e-15,1.4432899320127035e-14,0.0,0.0,1.2743876757575724e-14,-4.7143427831133905e-15,0.0,-0.22150492541257696,-0.06992443595116393
56,1.3621901831958039e-14,9.233200769982926e-15,2.1030941793840133e-14,2.3457567781975952e-14,-1.0036365607674284e-14,2.632924140730945e-15,-1.4432899320127035e-15,0.0,0.0,1.2186191972717297e-14,-5.4067739208415286e-15,-8.204153414298523e-29,-0.23312279789003326,-0.059768845128450064
57,2.5614834283244782e-14,-3.5266249893716273e-15,1.4773854203336288e-15,-3.234316617990755e-15,-9.116970775197832e-15,2.8956938375680827e-16,8.215650382226158e-15,-3.885780586188048e-15,-3.885780586188048e-15,9.982882829813491e-16,-5.522712830003958e-15,-1.3620669360932672e-15,-0.2148309461834153,-0.0757583958558001
58,5.194097827907127e-14,-1.2054612098540509e-14,-3.987815426761209e-16,1.5349893221789546e-14,3.156119644696502e-14,-8.279713920746235e-15,3.774758283725532e-14,0.0,0.0,1.0013220281299731e-14,1.6350774516649806e-14,0.0,-0.2145545354389135,-0.07600001620630836
59,7.86671284581236e-14,-1.0404636918171104e-13,7.650854957141414e-15,4.039001117947592e-14,-9.226148052646683e-15,5.891463962836968e-14,-1.6209256159527285e-14,-8.493206138382448e-14,-4.1522341120980855e-14,3.701852488186742e-14,-1.939928254731042e-14,3.2341575193557213e-14,-0.22683626804268303,-0.06526412190553216
60,-3.916904221417344e-13,-3.5762076214694537e-13,-1.942541082327792e-13,3.3726382030995924e-13,-7.335013480791182e-15,1.924255733715379e-15,3.774758283725532e-15,0.0,0.0,8.435802458624454e-14,1.3098038732988874e-14,0.0,-0.25655714609110364,-0.039284057402567095
61,6.464926339469338e-13,3.5046768708814604e-13,4.6626608558769715e-14,-4.73555813481658e-13,2.9907722094553514e-13,-1.4149092508042599e-13,2.2470914018413168e-13,0.0,0.0,-7.570609756797446e-14,7.950457034040298e-14,0.0,-0.22524566686396374,-0.06665452232217856
62,-8.822473848162696e-15,-5.271406685105888e-13,6.240380590227653e-14,2.3279814154425617e-12,-2.0653240155327873e-12,3.1460123569439524e-14,-3.0964120156795616e-13,1.8407497748285095e-13,-3.9546144137148076e-13,-4.384560854959219e-15,2.940505058647026e-13,1.2292498878982882e-13,-0.21663802583074032,-0.07417876399825499
63,-5.429038176256199e-13,-1.6328689227096868e-12,-5.445001593258122e-13,1.546388839466944e-13,-9.193455325387731e-14,1.014258190817417e-12,-2.0805579481475434e-13,1.7341683644644945e-13,2.779998453661392e-13,-2.1294947829478863e-13,3.0057531472572087e-13,-2.5511337563954263e-13,-0.20123372011598128,-0.0876442092465693
64,-2.032491955938282e-13,2.988919922714901e-13,-1.1264188145475544e-12,-2.7592591429230725e-13,6.611760536071144e-13,2.5198256082884875e-13,-6.8833827526759706e-15,1.5232259897857148e-13,-1.7985612998927536e-13,-2.0067568716711293e-13,2.2268686843770685e-13,1.1271789843861931e-13,-0.2038787846552404,-0.08533206533101935
65,-9.700776121994574e-14,-5.107795538612261e-13,-8.848964602351266e-13,4.885715475222828e-13,-1.5594471469310093e-13,6.751855612080038e-13,-1.559863349598345e-13,2.353672812205332e-14,-1.7330581414398694e-13,7.597399315942153e-14,1.0170199476046776e-13,1.5295230511021788e-13,-0.2012337201159813,-0.08764420924656931
66,2.7106642685652926e-14,-1.0621532670100274e-15,-1.3672484256438756e-16,-2.717607877123302e-15,2.1020376801780863e-15,5.614119541666745e-15,5.773159728050814e-15,-2.6645352591003757e-15,-6.106226635438361e-15,-3.2845233519685544e-15,-4.820953377936164e-15,-6.421496323193533e-16,-0.20495495662767813,-0.08439134557117021
67,3.61951679134078e-14,8.887376780544497e-15,-2.0908089345135134e-15,5.5698954900273625e-15,-2.291314370833913e-15,-3.0573131091190753e-15,8.659739592076221e-15,6.661338147750939e-16,-5.88418203051333e-15,2.2382616997473625e-15,-4.907395256170437e-16,-1.326092442967307e-15,-0.2565571460911036,-0.0392840574025671
68,3.094647122384229e-14,1.649812401477448e-15,-2.4233758609977204e-15,-6.981402671174011e-18,-1.5004837067388767e-16,4.781746921349298e-16,7.327471962526033e-15,-1.9984014443252818e-15,-4.773959005888173e-15,-1.449465198683422e-16,-1.4724121854688691e-15,-7.502962139758249e-16,-0.2565571460911036,-0.0392840574025671
69,3.904589729279754e-14,-2.026325268039553e-15,4.19208650445008e-15,7.19314801375751e-15,-8.00844319986669e-15,4.0617215148101275e-16,1.1102230246251565e-14,-2.886579864025407e-15,-2.886579864025407e-15,6.316773490414352e-15,-3.4068749703343315e-15,-1.0129997376962149e-15,-0.25655714609110364,-0.0392840574025671
70,2.6754353306767933e-14,1.6738709707689326e-15,-4.654372216734171e-16,-1.4066573561055745e-15,-2.205367160293623e-15,5.782287835750588e-15,5.995204332975845e-15,0.0,-3.3306690738754696e-15,3.974287750114306e-16,-2.993089962055239e-15,1.6544415199449685e-15,-0.2565571460911036,-0.03928405740256709
71,3.378941631760309e-14,-3.7709509798791024e-15,2.6792103294621905e-15,-6.506310634834501e-15,-8.85688574508745e-15,-3.65722615898128e-15,6.8833827526759706e-15,-5.773159728050814e-15,-3.552713678800501e-15,-1.0157240070400861e-15,-3.798124345073754e-15,-2.6685358473293025e-15,-0.2565571460911035,-0.039284057402567095
72,2.463669113153766e-14,6.766491262281637e-16,-3.109470326006492e-15,-7.337351770813172e-15,-6.978803367728861e-15,-1.6923456949934826e-15,2.4424906541753444e-15,-1.2212453270876722e-15,-4.6629367034256575e-15,-1.9700993249610523e-15,-6.427961716279863e-15,-1.1016885980417571e-16,-0.2300220279728507,-0.062479337137670427
73,1.5492082685192424e-14,-9.856012965979645e-15,-1.1560508454840452e-15,6.654206328101779e-15,-7.170643608543424e-15,-8.680618803815422e-15,5.995204332975845e-15,-1.1102230246251565e-15,-3.3306690738754696e-16,5.6267258926235894e-15,-1.9784366749822917e-15,-5.486928715732253e-15,-0.2565571460911036,-0.0392840574025671
74,3.3647263012010845e-15,1.6010767763188202e-15,3.5397420576271723e-14,-1.425521025676692e-14,-1.8358968565414735e-14,-6.100896087934871e-15,-5.773159728050814e-15,-1.1213252548714081e-14,8.43769498715119e-15,-6.281647839878723e-15,-7.944969471323622e-15,-5.613436371490757e-15,-0.2237709993684495,-0.0679435810300495
75,-3.4539408741247305e-15,-1.6047703971092197e-14,2.342829239971267e-15,-1.0247580801934146e-14,-1.3717534062663666e-14,-8.944947301610871e-15,-3.1086244689504383e-15,-8.104628079763643e-15,1.5543122344752192e-15,-4.317514887314229e-15,-4.817967295371255e-15,-6.021981358987331e-15,-0.2565571460911036,-0.0392840574025671
76,5.091516220349115e-14,7.237074462362806e-15,3.2720807671977687e-14,-8.889113542509908e-15,-3.170444279895118e-14,-1.0178279818428363e-15,9.992007221626409e-15,-1.0880185641326534e-14,1.7763568394002505e-15,-3.5351299370951928e-15,-1.4650302729881728e-14,-2.6641334535679614e-15,-0.23629546026173737,-0.056995509396958
77,2.397406867457421e-14,-5.549320158131448e-15,1.5701958440148886e-14,-7.74377804964056e-15,-2.1434355386425646e-14,4.1869504200416925e-16,3.3306690738754696e-15,-8.992806499463768e-15,1.3322676295501878e-15,-1.9782159073049805e-15,-1.019915311709325e-14,-1.8455107437346846e-15,-0.22260798199788412,-0.0689602154059293
78,-4.5406588437484305e-14,-8.379527820691903e-14,-8.789443002136836e-14,-1.3385814027609634e-14,1.8309378899614245e-14,-4.80325324833903e-15,6.661338147750939e-15,0.0,0.0,3.546721841428142e-14,-3.4973487220772133e-15,0.0,-0.2565571460911036,-0.039284057402567095
79,-4.077030419298813e-14,-4.615735011370982e-14,-3.220357677521837e-14,3.3348844410811203e-15,6.677351034055452e-15,-1.3774520728837738e-14,3.774758283725532e-15,5.551115123125783e-15,1.1324274851176597e-14,1.2226187599433994e-14,1.581431765636844e-15,-6.720438135637625e-15,-0.20123372011598134,-0.08764420924656931
80,-2.9330411777491465e-15,-9.379546148404296e-14,-8.819176886769798e-14,-5.030442786415166e-16,1.7755113457353407e-14,-4.657848136533523e-15,1.354472090042691e-14,0.0,0.0,4.648251753059949e-14,-2.3211270707542623e-15,0.0,-0.20762274124888455,-0.08205934123314083
81,-2.6047214166981668e-14,-7.532952475094598e-14,-7.353894838566351e-14,-2.8167303651533126e-15,1.5075459513071596e-14,-3.954871996116219e-15,8.215650382226158e-15,0.0,0.0,3.246337439153844e-14,-1.4095651284872524e-15,0.0,-0.20123372011598134,-0.08764420924656931
82,-9.162791461730424e-15,3.6838177184453013e-14,3.8382136502828426e-14,-5.5971855432159774e-15,-3.711365551266429e-14,6.82336272554056e-14,-1.5210055437364645e-14,-2.6645352591003757e-15,-4.651834473179406e-14,-4.696769657181502e-15,-9.944577650038653e-15,2.2495973867636433e-14,-0.22855833895131988,-0.0637587991754238
83,-4.354735087092257e-15,-4.3350182465654214e-15,7.863339567367083e-14,-2.069065426953751e-14,2.545524397136763e-15,5.1528521812467855e-14,1.3322676295501878e-15,-1.3433698597964394e-14,-3.241851231905457e-14,-1.08358199430685e-14,9.515318100477591e-15,2.23069547407438e-14,-0.25172520007397403,-0.043507831309762934
84,4.300652529605544e-14,3.585860275645858e-15,9.669669248043497e-15,-2.222817211047169e-14,-8.428504312060442e-14,7.955446041270318e-15,1.176836406102666e-14,-1.7319479184152442e-14,-4.3298697960381105e-15,-8.484832966420659e-15,-3.959965813551167e-14,-2.3592822281869136e-15,-0.2565571460911036,-0.0392840574025671
85,4.8605690344775654e-14,7.0740291620760015e-15,5.366556955871875e-14,-1.3390616017412612e-14,-4.937226585357593e-14,1.4610643159205577e-14,8.881784197001252e-15,-1.609823385706477e-14,1.2212453270876722e-14,-5.608267722978314e-15,-2.4331676602179676e-14,3.2229462855112003e-15,-0.2565571460911036,-0.0392840574025671
86,6.008586600321956e-14,-3.0628561643568046e-13,3.615493290270836e-14,1.3023210337495752e-14,-5.347132139241412e-14,2.5238466132471705e-13,-6.106226635438361e-15,-1.7685852782278744e-13,3.352873534367973e-14,1.5176027265383903e-14,-1.2709753543114013e-14,1.0704928592124204e-13,-0.2165918962613461,-0.07421908747680105
