Node,Azi_[RAD],Ele_[RAD]
"[620.6851713852589, 310.3678464369561, -21.617444788017767]",-0.0435148047322685,-0.0880553060854518
"[436.43084451727873, 88.1550916762379, 19.617444788017767]",-0.0435148047322685,-0.0880553060854518
"[486.38351353079975, 90.32171838683318, 19.808722394008885]",-0.0435148047322685,-0.0880553060854518
"[536.3361825443208, 92.48834509742846, 20.0]",-0.0435148047322685,-0.0880553060854518
"[586.2888515578418, 94.65497180802375, 20.191277605991115]",-0.0435148047322685,-0.0880553060854518
"[636.2415205713628, 96.82159851861903, 20.382555211982233]",-0.0435148047322685,-0.0880553060854518
"[443.50191232914403, 130.58149854743064, 49.61744478801777]",-0.0435148047322685,-0.0880553060854518
"[493.45458134266505, 132.7481252580259, 49.80872239400888]",-0.0435148047322685,-0.0880553060854518
"[543.4072503561861, 134.9147519686212, 50.0]",-0.0435148047322685,-0.0880553060854518
"[593.3599193697071, 137.0813786792165, 50.19127760599112]",-0.0435148047322685,-0.0880553060854518
"[643.3125883832281, 139.24800538981177, 50.38255521198223]",-0.0435148047322685,-0.0880553060854518
"[425.82424279948054, 220.38405975812188, -11.38255521198223]",-0.0435148047322685,-0.0880553060854518
"[475.77691181300156, 222.55068646871715, -11.191277605991116]",-0.0435148047322685,-0.0880553060854518
"[525.7295808265226, 224.71731317931244, -11.0]",-0.0435148047322685,-0.0880553060854518
"[575.6822498400436, 226.88393988990774, -10.808722394008884]",-0.0435148047322685,-0.0880553060854518
"[625.6349188535646, 229.050566600503, -10.61744478801777]",-0.0435148047322685,-0.0880553060854518
"[427.2384563618534, 302.40844637576157, -4.382555211982231]",-0.0435148047322685,-0.0880553060854518
"[477.19112537537444, 304.5750730863569, -4.191277605991115]",-0.0435148047322685,-0.0880553060854518
"[527.1437943888955, 306.74169979695216, -4.0]",-0.0435148047322685,-0.0880553060854518
"[577.0964634024165, 308.90832650754743, -3.8087223940088846]",-0.0435148047322685,-0.0880553060854518
"[627.0491324159375, 311.07495321814275, -3.617444788017769]",-0.0435148047322685,-0.0880553060854518
"[430.06688348659964, 159.57287657607898, -16.382555211982233]",-0.0435148047322685,-0.0880553060854518
"[480.01955250012065, 161.73950328667425, -16.191277605991115]",-0.0435148047322685,-0.0880553060854518
"[529.9722215136417, 163.90612999726955, -16.0]",-0.0435148047322685,-0.0880553060854518
"[579.9248905271627, 166.07275670786484, -15.808722394008884]",-0.0435148047322685,-0.0880553060854518
"[629.8775595406837, 168.2393834184601, -15.61744478801777]",-0.0435148047322685,-0.0880553060854518
"[425.8242427994801, 144.01652738997504, 34.61744478801777]",-0.0435148047322685,-0.0880553060854518
"[475.7769118130011, 146.1831541005703, 34.80872239400888]",-0.0435148047322685,-0.0880553060854518
"[525.7295808265221, 148.3497808111656, 35.0]",-0.0435148047322685,-0.0880553060854518
"[575.6822498400431, 150.5164075217609, 35.19127760599112]",-0.0435148047322685,-0.0880553060854518
"[625.6349188535642, 152.68303423235616, 35.38255521198223]",-0.0435148047322685,-0.0880553060854518
"[439.25927164202494, 380.8972990874684, -12.38255521198223]",-0.0435148047322685,-0.0880553060854518
"[489.21194065554596, 383.06392579806374, -12.191277605991116]",-0.0435148047322685,-0.0880553060854518
"[539.164609669067, 385.230552508659, -12.0]",-0.0435148047322685,-0.0880553060854518
"[589.117278682588, 387.39717921925427, -11.808722394008884]",-0.0435148047322685,-0.0880553060854518
"[639.069947696109, 389.5638059298496, -11.61744478801777]",-0.0435148047322685,-0.0880553060854518
"[425.1171360182939, 229.57644791354718, -10.38255521198223]",-0.0435148047322685,-0.0880553060854518
"[475.0698050318149, 231.74307462414245, -10.191277605991116]",-0.0435148047322685,-0.0880553060854518
"[525.0224740453359, 233.90970133473775, -10.0]",-0.0435148047322685,-0.0880553060854518
"[574.9751430588569, 236.07632804533304, -9.808722394008884]",-0.0435148047322685,-0.0880553060854518
"[624.927812072378, 238.2429547559283, -9.61744478801777]",-0.0435148047322685,-0.0880553060854518
"[442.08769876677115, 137.6525663592964, 35.61744478801777]",-0.0435148047322685,-0.0880553060854518
"[492.0403677802922, 139.81919306989167, 35.80872239400888]",-0.0435148047322685,-0.0880553060854518
"[541.9930367938132, 141.98581978048696, 36.0]",-0.0435148047322685,-0.0880553060854518
"[591.9457058073342, 144.15244649108226, 36.19127760599112]",-0.0435148047322685,-0.0880553060854518
"[641.8983748208552, 146.31907320167753, 36.38255521198223]",-0.0435148047322685,-0.0880553060854518
"[430.7739902677863, 126.33885786031155, -8.38255521198223]",-0.0435148047322685,-0.0880553060854518
"[480.7266592813073, 128.50548457090682, -8.191277605991116]",-0.0435148047322685,-0.0880553060854518
"[530.6793282948283, 130.6721112815021, -8.0]",-0.0435148047322685,-0.0880553060854518
"[580.6319973083494, 132.8387379920974, -7.808722394008885]",-0.0435148047322685,-0.0880553060854518
"[630.5846663218704, 135.00536470269267, -7.617444788017769]",-0.0435148047322685,-0.0880553060854518
"[411.7514884888089, 221.85101416776754, 72.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[461.6694668458, 224.69837723591334, 72.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[511.58744520279106, 227.5457403040591, 73.0]",-0.0572866748870505,-0.1037856396626588
"[561.5054235597821, 230.39310337220488, 73.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[611.4234019167732, 233.24046644035067, 73.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[411.75148848880934, 237.4073633538715, 76.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[461.66946684580046, 240.25472642201728, 76.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[511.5874452027915, 243.10208949016305, 77.0]",-0.0572866748870505,-0.1037856396626588
"[561.5054235597826, 245.94945255830882, 77.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[611.4234019167736, 248.79681562645462, 77.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[425.18651733135374, 194.27384970149208, 87.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[475.10449568834485, 197.12121276963788, 87.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[525.0224740453359, 199.96857583778365, 88.0]",-0.0572866748870505,-0.1037856396626588
"[574.940452402327, 202.8159389059294, 88.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[624.858430759318, 205.6633019740752, 88.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[431.5504783620324, 118.61342411453145, 79.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[481.4684567190235, 121.46078718267724, 79.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[531.3864350760145, 124.30815025082302, 80.0]",-0.0572866748870505,-0.1037856396626588
"[581.3044134330056, 127.1555133189688, 80.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[631.2223917899967, 130.00287638711458, 80.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[421.65098342542086, 200.63781073217072, 78.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[471.568961782412, 203.48517380031652, 78.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[521.486940139403, 206.33253686846228, 79.0]",-0.0572866748870505,-0.1037856396626588
"[571.4049184963941, 209.17989993660805, 79.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[621.3228968533851, 212.02726300475385, 79.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[420.236769863048, 238.82157691624437, 74.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[470.1547482200391, 241.66893998439016, 74.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[520.0727265770302, 244.51630305253593, 75.0]",-0.0572866748870505,-0.1037856396626588
"[569.9907049340212, 247.3636661206817, 75.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[619.9086832910123, 250.2110291888275, 75.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[434.3789054867786, 138.4124139877545, 84.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[484.2968838437697, 141.2597770559003, 84.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[534.2148622007608, 144.10714012404605, 85.0]",-0.0572866748870505,-0.1037856396626588
"[584.1328405577518, 146.95450319219182, 85.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[634.0508189147429, 149.80186626033762, 85.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[432.25758514321905, 132.04845295707585, 69.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[482.17556350021016, 134.89581602522165, 69.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[532.0935418572012, 137.74317909336742, 70.0]",-0.0572866748870505,-0.1037856396626588
"[582.0115202141923, 140.59054216151318, 70.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[631.9294985711833, 143.43790522965898, 70.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[401.85199355219737, 243.06421760336391, 68.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[451.7699719091885, 245.9115806715097, 68.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[501.68795026617954, 248.75894373965548, 69.0]",-0.0572866748870505,-0.1037856396626588
"[551.6059286231706, 251.60630680780125, 69.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[601.5239069801617, 254.45366987594704, 69.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[419.5296630818613, 218.31548026183467, 83.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[469.44764143885243, 221.16284332998046, 83.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[519.3656197958435, 224.01020639812623, 84.0]",-0.0572866748870505,-0.1037856396626588
"[569.2835981528345, 226.857569466272, 84.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[619.2015765098256, 229.7049325344178, 84.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[411.0443817076227, 242.35711082217725, 70.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[460.9623600646138, 245.20447389032304, 70.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[510.88033842160485, 248.0518369584688, 71.0]",-0.0572866748870505,-0.1037856396626588
"[560.7983167785959, 250.89920002661458, 71.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[610.716295135587, 253.74656309476038, 71.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[439.3286529550848, 150.433229267926, 85.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[489.2466313120759, 153.2805923360718, 85.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[539.164609669067, 156.12795540421757, 86.0]",-0.0572866748870505,-0.1037856396626588
"[589.082588026058, 158.97531847236334, 86.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[639.0005663830491, 161.82268154050914, 86.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[413.8728088323689, 181.5459276401339, 67.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[463.79078718936, 184.3932907082797, 67.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[513.7087655463511, 187.24065377642546, 68.0]",-0.0572866748870505,-0.1037856396626588
"[563.6267439033421, 190.08801684457123, 68.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[613.5447222603332, 192.93537991271702, 68.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[415.2870223947422, 198.51649038861117, 64.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[465.20500075173334, 201.36385345675697, 64.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[515.1229791087244, 204.21121652490274, 65.0]",-0.0572866748870505,-0.1037856396626588
"[565.0409574657155, 207.0585795930485, 65.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[614.9589358227065, 209.9059426611943, 65.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[420.236769863048, 219.02258704302088, 70.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[470.1547482200391, 221.86995011116667, 70.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[520.0727265770302, 224.71731317931244, 71.0]",-0.0572866748870505,-0.1037856396626588
"[569.9907049340212, 227.5646762474582, 71.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[619.9086832910123, 230.412039315604, 71.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[436.5002258303386, 151.84744283029934, 89.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[486.4182041873297, 154.69480589844514, 89.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[536.3361825443208, 157.5421689665909, 90.0]",-0.0572866748870505,-0.1037856396626588
"[586.2541609013118, 160.38953203473667, 90.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[636.1721392583029, 163.23689510288247, 90.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[413.8728088323689, 256.49924644590834, 81.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[463.79078718936, 259.3466095140541, 81.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[513.7087655463511, 262.1939725821999, 82.0]",-0.0572866748870505,-0.1037856396626588
"[563.6267439033421, 265.0413356503457, 82.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[613.5447222603332, 267.8886987184914, 82.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[411.75148848880934, 180.83882085894768, 63.406837934018654]",-0.0572866748870505,-0.1037856396626588
"[461.66946684580046, 183.68618392709348, 63.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[511.5874452027915, 186.53354699523925, 64.0]",-0.0572866748870505,-0.1037856396626588
"[561.5054235597826, 189.38091006338502, 64.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[611.4234019167736, 192.2282731315308, 64.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[428.72205123728617, 180.83882085894768, 70.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[478.6400295942773, 183.68618392709348, 70.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[528.5580079512683, 186.53354699523925, 71.0]",-0.0572866748870505,-0.1037856396626588
"[578.4759863082594, 189.38091006338502, 71.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[628.3939646652505, 192.2282731315308, 71.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[396.19513930270494, 265.69163460133365, 68.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[446.11311765969606, 268.5389976694794, 68.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[496.0310960166871, 271.3863607376252, 69.0]",-0.0572866748870505,-0.1037856396626588
"[545.9490743736782, 274.233723805771, 69.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[595.8670527306692, 277.0810868739167, 69.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[437.9144393927115, 134.87688008182207, 86.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[487.8324177497026, 137.72424314996786, 86.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[537.7503961066936, 140.57160621811363, 87.0]",-0.0572866748870505,-0.1037856396626588
"[587.6683744636847, 143.4189692862594, 87.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[637.5863528206758, 146.2663323544052, 87.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[432.9646919244057, 168.1108987975895, 84.40683793401865]",-0.0572866748870505,-0.1037856396626588
"[482.8826702813968, 170.9582618657353, 84.70341896700933]",-0.0572866748870505,-0.1037856396626588
"[532.8006486383879, 173.80562493388106, 85.0]",-0.0572866748870505,-0.1037856396626588
"[582.7186269953789, 176.65298800202683, 85.29658103299067]",-0.0572866748870505,-0.1037856396626588
"[632.63660535237, 179.50035107017263, 85.59316206598135]",-0.0572866748870505,-0.1037856396626588
"[-36.657481561146696, 693.4743784266304, 77.18659385510206]",0.0348650727310789,-0.0535552901455352
"[13.312132184686739, 691.7339768133457, 77.09329692755104]",0.0348650727310789,-0.0535552901455352
"[63.281745930520174, 689.9935752000611, 77.0]",0.0348650727310789,-0.0535552901455352
"[113.25135967635362, 688.2531735867764, 76.90670307244896]",0.0348650727310789,-0.0535552901455352
"[163.22097342218706, 686.5127719734917, 76.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-7.666103532498354, 622.0565935267889, 85.18659385510206]",0.0348650727310789,-0.0535552901455352
"[42.30351021333508, 620.3161919135042, 85.09329692755104]",0.0348650727310789,-0.0535552901455352
"[92.27312395916852, 618.5757903002195, 85.0]",0.0348650727310789,-0.0535552901455352
"[142.24273770500196, 616.8353886869348, 84.90670307244896]",0.0348650727310789,-0.0535552901455352
"[192.2123514508354, 615.0949870736501, 84.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-6.9589967513116875, 608.621564684245, 79.18659385510206]",0.0348650727310789,-0.0535552901455352
"[43.01061699452175, 606.8811630709603, 79.09329692755104]",0.0348650727310789,-0.0535552901455352
"[92.98023074035518, 605.1407614576756, 79.0]",0.0348650727310789,-0.0535552901455352
"[142.94984448618862, 603.4003598443909, 78.90670307244896]",0.0348650727310789,-0.0535552901455352
"[192.91945823202207, 601.6599582311062, 78.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-18.27270525029654, 701.9596598008686, 83.18659385510206]",0.0348650727310789,-0.0535552901455352
"[31.696908495536896, 700.2192581875839, 83.09329692755104]",0.0348650727310789,-0.0535552901455352
"[81.66652224137033, 698.4788565742992, 83.0]",0.0348650727310789,-0.0535552901455352
"[131.63613598720377, 696.7384549610146, 82.90670307244896]",0.0348650727310789,-0.0535552901455352
"[181.60574973303721, 694.9980533477299, 82.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-18.27270525029654, 721.7586496740926, 82.18659385510206]",0.0348650727310789,-0.0535552901455352
"[31.696908495536896, 720.0182480608079, 82.09329692755104]",0.0348650727310789,-0.0535552901455352
"[81.66652224137033, 718.2778464475232, 82.0]",0.0348650727310789,-0.0535552901455352
"[131.63613598720377, 716.5374448342385, 81.90670307244896]",0.0348650727310789,-0.0535552901455352
"[181.60574973303721, 714.7970432209538, 81.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-14.73717134436366, 726.7083971423983, 89.18659385510206]",0.0348650727310789,-0.0535552901455352
"[35.232442401469775, 724.9679955291136, 89.09329692755104]",0.0348650727310789,-0.0535552901455352
"[85.20205614730321, 723.227593915829, 89.0]",0.0348650727310789,-0.0535552901455352
"[135.17166989313665, 721.4871923025443, 88.90670307244896]",0.0348650727310789,-0.0535552901455352
"[185.1412836389701, 719.7467906892596, 88.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-11.908744219617446, 644.6840105247586, 78.18659385510206]",0.0348650727310789,-0.0535552901455352
"[38.06086952621599, 642.9436089114739, 78.09329692755104]",0.0348650727310789,-0.0535552901455352
"[88.03048327204942, 641.2032072981892, 78.0]",0.0348650727310789,-0.0535552901455352
"[138.00009701788287, 639.4628056849045, 77.90670307244896]",0.0348650727310789,-0.0535552901455352
"[187.9697107637163, 637.7224040716198, 77.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-43.728549373012, 761.3566294205386, 74.18659385510206]",0.0348650727310789,-0.0535552901455352
"[6.241064372821434, 759.616227807254, 74.09329692755104]",0.0348650727310789,-0.0535552901455352
"[56.21067811865487, 757.8758261939693, 74.0]",0.0348650727310789,-0.0535552901455352
"[106.18029186448831, 756.1354245806846, 73.90670307244896]",0.0348650727310789,-0.0535552901455352
"[156.14990561032175, 754.3950229673999, 73.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-14.73717134436366, 631.9560884634009, 83.18659385510206]",0.0348650727310789,-0.0535552901455352
"[35.232442401469775, 630.2156868501162, 83.09329692755104]",0.0348650727310789,-0.0535552901455352
"[85.20205614730321, 628.4752852368315, 83.0]",0.0348650727310789,-0.0535552901455352
"[135.17166989313665, 626.7348836235468, 82.90670307244896]",0.0348650727310789,-0.0535552901455352
"[185.1412836389701, 624.9944820102621, 82.81340614489794]",0.0348650727310789,-0.0535552901455352
"[1.5262846229264966, 602.9647104347525, 85.18659385510206]",0.0348650727310789,-0.0535552901455352
"[51.49589836875993, 601.2243088214678, 85.09329692755104]",0.0348650727310789,-0.0535552901455352
"[101.46551211459337, 599.4839072081832, 85.0]",0.0348650727310789,-0.0535552901455352
"[151.4351258604268, 597.7435055948985, 84.90670307244896]",0.0348650727310789,-0.0535552901455352
"[201.40473960626025, 596.0031039816138, 84.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-19.686918812669873, 742.9718531096889, 84.18659385510206]",0.0348650727310789,-0.0535552901455352
"[30.28269493316356, 741.2314514964042, 84.09329692755104]",0.0348650727310789,-0.0535552901455352
"[80.252308678997, 739.4910498831196, 84.0]",0.0348650727310789,-0.0535552901455352
"[130.22192242483044, 737.7506482698349, 83.90670307244896]",0.0348650727310789,-0.0535552901455352
"[180.19153617066388, 736.0102466565502, 83.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-35.24326799877382, 757.1139887334195, 82.18659385510206]",0.0348650727310789,-0.0535552901455352
"[14.726345747059618, 755.3735871201349, 82.09329692755104]",0.0348650727310789,-0.0535552901455352
"[64.69595949289305, 753.6331855068502, 82.0]",0.0348650727310789,-0.0535552901455352
"[114.6655732387265, 751.8927838935655, 81.90670307244896]",0.0348650727310789,-0.0535552901455352
"[164.63518698455994, 750.1523822802808, 81.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-13.32295778199078, 665.897213960355, 85.18659385510206]",0.0348650727310789,-0.0535552901455352
"[36.646655963842655, 664.1568123470703, 85.09329692755104]",0.0348650727310789,-0.0535552901455352
"[86.61626970967609, 662.4164107337856, 85.0]",0.0348650727310789,-0.0535552901455352
"[136.58588345550953, 660.6760091205009, 84.90670307244896]",0.0348650727310789,-0.0535552901455352
"[186.55549720134297, 658.9356075072162, 84.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-21.808239156228964, 654.5835054613701, 77.18659385510206]",0.0348650727310789,-0.0535552901455352
"[28.16137458960447, 652.8431038480854, 77.09329692755104]",0.0348650727310789,-0.0535552901455352
"[78.1309883354379, 651.1027022348007, 77.0]",0.0348650727310789,-0.0535552901455352
"[128.10060208127135, 649.362300621516, 76.90670307244896]",0.0348650727310789,-0.0535552901455352
"[178.0702158271048, 647.6218990082314, 76.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-17.565598469109872, 629.1276613386547, 79.18659385510206]",0.0348650727310789,-0.0535552901455352
"[32.40401527672356, 627.38725972537, 79.09329692755104]",0.0348650727310789,-0.0535552901455352
"[82.373629022557, 625.6468581120853, 79.0]",0.0348650727310789,-0.0535552901455352
"[132.34324276839044, 623.9064564988006, 78.90670307244896]",0.0348650727310789,-0.0535552901455352
"[182.31285651422388, 622.1660548855159, 78.81340614489794]",0.0348650727310789,-0.0535552901455352
"[-29.58641374928139, 748.6287073591814, 83.18659385510206]",0.0348650727310789,-0.0535552901455352
"[20.383199996552044, 746.8883057458967, 83.09329692755104]",0.0348650727310789,-0.0535552901455352
"[70.35281374238548, 745.147904132612, 83.0]",0.0348650727310789,-0.0535552901455352
"[120.32242748821892, 743.4075025193273, 82.90670307244896]",0.0348650727310789,-0.0535552901455352
"[170.29204123405236, 741.6671009060426, 82.81340614489794]",0.0348650727310789,-0.0535552901455352
"[292.30405963158773, 378.5991396930277, 23.702151567847395]",-0.1809050459481306,-0.0721974860877082
"[341.48812262573983, 387.57170035033556, 24.351075783923697]",-0.1809050459481306,-0.0721974860877082
"[390.67218561989193, 396.5442610076434, 25.0]",-0.1809050459481306,-0.0721974860877082
"[439.85624861404403, 405.51682166495124, 25.648924216076303]",-0.1809050459481306,-0.0721974860877082
"[489.04031160819613, 414.4893823222591, 26.297848432152605]",-0.1809050459481306,-0.0721974860877082
"[280.2832443514162, 442.94585678100395, 13.702151567847396]",-0.1809050459481306,-0.0721974860877082
"[329.4673073455683, 451.9184174383118, 14.351075783923697]",-0.1809050459481306,-0.0721974860877082
"[378.6513703397204, 460.89097809561963, 15.0]",-0.1809050459481306,-0.0721974860877082
"[427.8354333338725, 469.86353875292747, 15.648924216076303]",-0.1809050459481306,-0.0721974860877082
"[477.0194963280246, 478.8360994102353, 16.297848432152605]",-0.1809050459481306,-0.0721974860877082
"[283.1116714761624, 403.3478770345574, 25.702151567847395]",-0.1809050459481306,-0.0721974860877082
"[332.2957344703145, 412.32043769186527, 26.351075783923697]",-0.1809050459481306,-0.0721974860877082
"[381.4797974644666, 421.2929983491731, 27.0]",-0.1809050459481306,-0.0721974860877082
"[430.66386045861873, 430.26555900648094, 27.648924216076303]",-0.1809050459481306,-0.0721974860877082
"[479.84792345277083, 439.2381196637888, 28.297848432152605]",-0.1809050459481306,-0.0721974860877082
"[287.354312163282, 471.23012802846563, 18.702151567847395]",-0.1809050459481306,-0.0721974860877082
"[336.5383751574341, 480.20268868577347, 19.351075783923697]",-0.1809050459481306,-0.0721974860877082
"[385.7224381515862, 489.1752493430813, 20.0]",-0.1809050459481306,-0.0721974860877082
"[434.9065011457383, 498.14781000038914, 20.648924216076303]",-0.1809050459481306,-0.0721974860877082
"[484.0905641398904, 507.120370657697, 21.297848432152605]",-0.1809050459481306,-0.0721974860877082
"[288.76852572565485, 454.2595652799888, 13.702151567847396]",-0.1809050459481306,-0.0721974860877082
"[337.95258871980695, 463.23212593729664, 14.351075783923697]",-0.1809050459481306,-0.0721974860877082
"[387.13665171395905, 472.2046865946045, 15.0]",-0.1809050459481306,-0.0721974860877082
"[436.32071470811115, 481.1772472519123, 15.648924216076303]",-0.1809050459481306,-0.0721974860877082
"[485.50477770226325, 490.14980790922016, 16.297848432152605]",-0.1809050459481306,-0.0721974860877082
"[283.8187782573491, 433.75346862557865, 23.702151567847395]",-0.1809050459481306,-0.0721974860877082
"[333.0028412515012, 442.7260292828865, 24.351075783923697]",-0.1809050459481306,-0.0721974860877082
"[382.1869042456533, 451.6985899401943, 25.0]",-0.1809050459481306,-0.0721974860877082
"[431.3709672398054, 460.67115059750216, 25.648924216076303]",-0.1809050459481306,-0.0721974860877082
"[480.5550302339575, 469.64371125481, 26.297848432152605]",-0.1809050459481306,-0.0721974860877082
"[280.9903511326029, 473.35144837202563, 13.702151567847396]",-0.1809050459481306,-0.0721974860877082
"[330.174414126755, 482.32400902933347, 14.351075783923697]",-0.1809050459481306,-0.0721974860877082
"[379.3584771209071, 491.2965696866413, 15.0]",-0.1809050459481306,-0.0721974860877082
"[428.5425401150592, 500.26913034394914, 15.648924216076303]",-0.1809050459481306,-0.0721974860877082
"[477.7266031092113, 509.241691001257, 16.297848432152605]",-0.1809050459481306,-0.0721974860877082
"[298.6680206622664, 317.0808497297986, 44.702151567847395]",-0.1809050459481306,-0.0721974860877082
"[347.8520836564185, 326.05341038710645, 45.3510757839237]",-0.1809050459481306,-0.0721974860877082
"[397.0361466505706, 335.0259710444143, 46.0]",-0.1809050459481306,-0.0721974860877082
"[446.2202096447227, 343.99853170172213, 46.6489242160763]",-0.1809050459481306,-0.0721974860877082
"[495.4042726388748, 352.97109235902997, 47.297848432152605]",-0.1809050459481306,-0.0721974860877082
"[288.76852572565485, 382.1346735989606, 10.702151567847396]",-0.1809050459481306,-0.0721974860877082
"[337.95258871980695, 391.10723425626844, 11.351075783923697]",-0.1809050459481306,-0.0721974860877082
"[387.13665171395905, 400.0797949135763, 12.0]",-0.1809050459481306,-0.0721974860877082
"[436.32071470811115, 409.0523555708841, 12.648924216076303]",-0.1809050459481306,-0.0721974860877082
"[485.50477770226325, 418.02491622819196, 13.297848432152604]",-0.1809050459481306,-0.0721974860877082
"[286.6472053820953, 408.2976245028632, 8.702151567847396]",-0.1809050459481306,-0.0721974860877082
"[335.8312683762474, 417.270185160171, 9.351075783923697]",-0.1809050459481306,-0.0721974860877082
"[385.0153313703995, 426.24274581747886, 10.0]",-0.1809050459481306,-0.0721974860877082
"[434.1993943645516, 435.2153064747867, 10.648924216076303]",-0.1809050459481306,-0.0721974860877082
"[483.3834573587037, 444.18786713209454, 11.297848432152604]",-0.1809050459481306,-0.0721974860877082
"[289.47563250684107, 351.7290820079389, 21.702151567847395]",-0.1809050459481306,-0.0721974860877082
