,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
90,-2.1801793626215086e-15,7.106274903279488e-16,1.372534316178975e-15,-3.1523356372010614e-15,-5.111786916283812e-16,-1.4303310217162222e-15,-1.1102230246251565e-15,4.440892098500626e-16,6.661338147750939e-16,3.898705756489222e-15,-2.5558934581418847e-16,9.812533942427228e-16,0.2411120787742497,0.1211902691134896
91,-1.2958714210681366e-15,1.8287673292904574e-14,9.700444585565877e-16,-3.3320639817156455e-15,-7.369049683279651e-16,6.0555226536460865e-15,-6.661338147750939e-16,-2.1094237467877974e-15,-3.3306690738754696e-16,-4.844725638936967e-16,-1.7005939807843786e-15,-2.6291076858031356e-15,0.2411120787742497,0.1211902691134895
92,-8.477389321382595e-16,1.42650274368698e-15,-1.7220074618987505e-16,-2.5553312759003483e-16,-9.874692367671015e-16,5.6465363810254e-16,-5.551115123125783e-16,1.9984014443252818e-15,2.4424906541753444e-15,-1.2661996461570807e-15,4.624778529476022e-16,6.088041045786929e-16,0.1433302137699033,-0.051396459077686
93,7.15401216123156e-16,1.2811177018366519e-16,9.648244778867832e-16,5.059594580672737e-16,-1.798790197116517e-15,-1.6766645676834653e-15,-8.881784197001252e-16,2.4424906541753444e-15,-6.661338147750939e-16,8.819458954138514e-16,5.511056590283359e-16,-2.847795536633973e-15,0.1390622868614658,-0.0589294258630254
94,2.427884904066307e-15,-2.5482300771777424e-16,-1.223598300893672e-15,-4.954445692337654e-16,3.9315357614068556e-16,1.1657211506124209e-15,8.881784197001252e-16,-1.1102230246251565e-16,-5.551115123125783e-16,-3.135306425315222e-16,7.085407766759016e-17,7.052586254650314e-16,0.0,0.0
95,2.4846297163378753e-15,-6.05565657794883e-16,-6.528493727442828e-16,3.5772654759310677e-16,-5.352540086808846e-16,2.560668353322367e-15,1.1102230246251565e-15,-6.661338147750939e-16,8.881784197001252e-16,2.1353968869340739e-16,-8.057263215954967e-16,1.4800459754431217e-15,0.0,0.0
96,2.979073074624407e-15,2.8061016292402572e-15,9.631693931179687e-17,1.8047223799517338e-15,-2.1243120030299525e-16,-6.259461388874657e-16,6.661338147750939e-16,6.661338147750939e-16,-1.1102230246251565e-16,7.048461217722339e-16,-5.702106836429226e-16,-1.175229604873012e-15,0.1154035371163528,-0.2373540207939389
97,1.2127490617754113e-16,-1.830858716685546e-15,-2.5232146027240824e-15,-4.304039386307344e-16,2.3643117580808393e-16,5.180803295215681e-16,-1.2212453270876722e-15,-2.220446049250313e-16,-2.220446049250313e-16,-2.217744399409687e-16,-8.256093223138574e-16,8.61124111663271e-17,0.0,0.0
98,-7.826783769284776e-16,2.7099415100257304e-15,2.020965580271104e-15,8.735295238431725e-16,-8.804989284828879e-17,4.615052829509458e-16,-1.5543122344752192e-15,0.0,8.881784197001252e-16,-4.577505043870022e-16,-2.498727237406808e-16,-3.4727506209391264e-16,0.4869411474524786,0.1462820771548763
99,2.8690130042240988e-15,-1.077003975359108e-14,-1.495086909428164e-14,9.442592558888679e-15,4.556786587879908e-15,-1.0794437985914966e-14,8.881784197001252e-16,2.220446049250313e-16,-5.440092820663267e-15,2.8581155776372452e-15,1.193241429450156e-15,-1.811098792774739e-15,0.1390622868614659,-0.0589294258630255
100,-5.369746151898223e-16,-1.1690361897759373e-15,1.1802136333211482e-15,6.738422799589946e-18,5.99414082685062e-16,6.872187439150313e-16,-1.1102230246251565e-16,-5.551115123125783e-16,0.0,-1.0963514565366926e-16,6.26085564314855e-17,4.409521579217839e-16,-0.1118073834226708,-0.274081347844972
101,1.901998155550071e-15,-1.2525316131822023e-15,4.558467921770683e-15,3.0885035504933986e-16,2.8322448126593147e-16,3.0208165469201374e-15,4.440892098500626e-16,-9.992007221626409e-16,1.5543122344752192e-15,4.855912308884097e-16,7.659752937793172e-16,1.0109227092246337e-15,0.0,0.0
102,1.3933982633777167e-15,-3.4425771812641624e-15,1.264522551699755e-15,-6.776237776947805e-16,1.5671683962325418e-15,-2.2130370735529965e-16,1.7763568394002505e-15,-5.551115123125783e-16,2.220446049250313e-16,1.0375289868247527e-15,2.53274639507782e-16,6.765222225896258e-18,0.2847571505244816,0.068721386602032
103,-4.9095072875047226e-15,-1.0209327346548105e-15,-4.2650924843237096e-16,8.47201930042502e-15,5.870068641006295e-16,-1.8088620900882405e-17,-3.3306690738754696e-16,0.0,0.0,3.0784183877113086e-15,-3.5476525715228023e-16,0.0,0.1390622868614659,-0.0589294258630255
104,-5.933570396894097e-15,1.3862164660971912e-14,7.729591379715177e-15,9.833520888778958e-15,-4.440900088469171e-15,-1.0484042667292348e-14,-3.3306690738754696e-15,1.9984014443252818e-15,1.5543122344752192e-15,1.3953116037783192e-15,5.630961447536923e-17,-1.959801965690092e-15,0.2653281217034543,0.0516986086395394
105,-4.0088583056002834e-15,-3.4074202596696397e-15,-3.4074202596695955e-15,-1.2937848656481926e-15,5.57487799413788e-15,1.2164014216937892e-31,2.4424906541753444e-15,0.0,0.0,4.438662099454341e-16,1.8655960192208895e-15,0.0,0.0,0.0
106,-2.665902890436832e-15,-4.454568411864745e-16,-4.454568411865213e-16,4.914773161660328e-15,-8.762501913203193e-16,-8.61314184640171e-30,-1.1102230246251565e-15,0.0,0.0,2.457386580830171e-15,-4.3812509566016084e-16,0.0,0.0,0.0
107,2.214272487618885e-15,1.8573789269901064e-15,-2.208748195403514e-15,-3.4211311203618255e-15,9.608971750714604e-16,3.258207272282514e-15,-4.3298697960381105e-15,6.661338147750939e-15,-7.105427357601002e-15,-2.5396827042882485e-15,6.3231997419607216e-15,9.639535400660872e-16,0.2725414139017388,0.2808541358633548
108,-5.437621601512479e-15,1.1244498174202846e-15,7.796273363883605e-16,9.38489238421191e-16,1.5050355307794418e-15,-1.7598084688506521e-15,-2.6645352591003757e-15,5.995204332975845e-15,4.440892098500626e-16,2.9805162323908844e-15,7.525177653897382e-16,-2.1792009150696606e-15,0.0,0.0
109,3.2275225409652234e-15,2.7349645663684253e-15,-2.4468136692154563e-15,2.359018971836477e-15,8.987424118205486e-16,-7.335889472848618e-17,2.220446049250313e-16,7.327471962526033e-15,-2.1094237467877974e-15,2.9494353664055253e-16,1.2695939419482398e-15,2.501280422069385e-18,0.0,0.0
110,-4.205464684448784e-16,-8.865312897404394e-15,-5.2992442095101676e-15,-4.1673239388419834e-16,2.0011021445526237e-15,-6.323198540583533e-15,0.0,-1.2212453270876722e-15,-2.220446049250313e-15,1.3328558565035374e-15,1.6464698617940079e-15,-1.5100014793580015e-15,0.2725414139017388,0.2808541358633548
111,-5.4405206463297054e-14,-8.12706835135246e-16,-7.7193368559677e-17,2.4010804055745232e-14,-1.5175581911925325e-14,-2.5067792400046817e-28,-4.440892098500626e-16,0.0,0.0,-3.746149583540782e-15,-7.587790955963076e-15,0.0,0.2725414139017388,0.2808541358633549
112,1.9083192860015855e-15,3.1399354079738187e-14,7.232748716318647e-15,1.326277545227368e-14,-8.574604264708106e-15,-1.3701988967367504e-14,-1.6653345369377348e-15,1.354472090042691e-14,1.9984014443252818e-15,1.8263736227374513e-15,-2.0667389130989217e-15,-2.1586195845586967e-15,0.0,0.0
113,-6.521513331318627e-14,1.970899400821455e-14,-1.7101747197201523e-15,3.5047960835868244e-14,-4.0612270381934285e-15,-2.3203691850708307e-15,-1.2434497875801753e-14,0.0,0.0,7.866058809981639e-15,-1.6915976404962848e-14,-1.5777218104420236e-30,0.0,0.0
114,-3.606059811060244e-14,2.8854512658111e-14,2.328049752247511e-15,-1.9942237925522133e-14,1.833714692616409e-14,2.883581120504135e-14,-3.4416913763379853e-15,1.865174681370263e-14,-4.551914400963142e-15,-1.072971506026642e-15,3.3775626235759884e-16,3.3724867341486316e-15,0.0,0.0
115,-5.4416240771583903e-14,-3.4445949620207864e-15,3.4204636905704124e-15,3.036582901304189e-14,-1.7233305460171272e-14,6.677707256191475e-15,-6.8833827526759706e-15,6.661338147750939e-15,4.440892098500626e-16,4.227404070234171e-15,-5.971891426672251e-15,1.6500142046713674e-15,0.0,0.0
116,-5.328208845495906e-15,1.975418353733014e-16,4.4424897308305374e-15,-5.001213550261752e-15,-5.440480848729127e-15,8.749958634434893e-15,-5.329070518200751e-15,7.993605777301127e-15,-6.5503158452884236e-15,-4.5398779825411816e-15,2.206266345702833e-15,6.60730226477643e-15,0.0,0.0
117,-7.92429671645676e-15,-2.4566586482161825e-16,-8.131667432752622e-16,6.297708569227706e-15,-2.2776549079965317e-15,-3.244407620892655e-15,-4.107825191113079e-15,-1.9984014443252818e-15,7.771561172376096e-15,1.9175960933922507e-15,-4.752367611162579e-15,-2.7051514356951453e-15,0.0,0.0
118,1.6614681218017398e-14,-7.661753401399288e-15,-9.979795174292627e-15,1.574822917014145e-15,-3.860777863374468e-15,-9.410196670986747e-15,1.9984014443252818e-15,2.220446049250313e-16,-2.4424906541753444e-15,5.06840336923423e-16,-7.227001309995795e-15,2.6793350078089838e-15,0.0,0.0
119,-4.008205641356124e-14,-2.334284234494614e-16,-3.6590769928356647e-16,1.2883965908812294e-14,-2.6251791544296825e-14,2.535305128966401e-16,4.440892098500626e-15,0.0,0.0,-3.312562360328481e-15,-7.543470166775531e-15,0.0,0.0,0.0
120,-1.1801635978054682e-15,2.0063900557798087e-14,1.0144111253371066e-14,-8.39189001770142e-15,-3.3805679516632754e-15,-3.3472765089512272e-15,-5.551115123125783e-16,4.6629367034256575e-15,5.10702591327572e-15,-1.1882481004383764e-15,-1.6902839758316487e-15,-3.4293148073664676e-16,0.0,0.0
121,-5.535158083300401e-15,-3.3726061611063594e-15,4.122534080947265e-15,-1.4598409005464555e-15,9.546476339286485e-16,1.935403251329532e-15,0.0,-9.992007221626409e-16,1.1102230246251565e-15,-1.8483342596842139e-16,1.960747769399942e-15,3.1611374547002752e-16,0.0,0.0
122,-6.149715551648489e-16,1.2854187762534123e-15,-9.037706065821954e-16,-9.448535492152247e-16,1.7707347649202239e-15,2.761238313243317e-15,-1.1102230246251565e-16,1.7763568394002505e-15,-3.6637359812630166e-15,-1.6132414813783602e-16,1.531566069578373e-15,4.1912373410516245e-16,0.0,0.0
123,3.04985400256247e-16,4.243704865944383e-16,-2.5511663291726126e-15,-1.9536773259540964e-15,1.6863646320785183e-15,1.7795497251855574e-15,-4.440892098500626e-16,2.220446049250313e-16,-1.9984014443252818e-15,-1.1826682307570709e-15,2.0033265384223113e-15,4.428914004145059e-16,0.0,0.0
124,-5.0302439827997434e-15,2.519272584651275e-15,-1.4526267444906201e-16,-5.559590308474892e-15,1.918048241337765e-15,3.998170027268782e-15,-2.4424906541753444e-15,1.3322676295501878e-15,0.0,-2.779795154237411e-15,9.590241206689083e-16,1.9990850136343678e-15,0.0,0.0
125,-7.0797125973387426e-15,1.4855257165743284e-14,1.853151716688356e-15,4.853634781480678e-15,-1.1572547346315992e-15,-3.490973680009614e-16,-3.885780586188048e-15,1.5543122344752192e-15,1.9984014443252818e-15,-9.493550159185721e-16,6.344229659379366e-16,-4.733997905846502e-16,0.0,0.0
126,-7.97720057755855e-15,-6.657287878209083e-16,-9.555264345430043e-15,2.3258433876925942e-15,-9.663948009681001e-15,5.577941819765432e-17,1.5543122344752192e-15,-4.440892098500626e-16,-2.4424906541753444e-15,2.0825884645734685e-15,-1.4212612246316806e-15,6.442061700278933e-16,0.0,0.0
127,6.66135870864853e-15,8.88198980597643e-16,3.552734239698085e-15,-1.53744868128868e-15,-5.048102806995407e-15,3.3217332449934196e-15,3.3306690738754696e-15,4.440892098500626e-16,1.7763568394002505e-15,-7.687243406443327e-16,-2.5240514034976683e-15,1.660866622496701e-15,0.0,0.0
128,-2.154412620009852e-15,-2.430767231061411e-15,-7.323314823732818e-16,-1.9102176317419577e-15,1.2669658872469753e-15,-4.679648645828313e-16,8.881784197001252e-16,2.220446049250313e-16,-4.440892098500626e-16,-4.757344726002095e-16,-6.511262061995256e-17,-4.90779966468075e-16,0.0,0.0
129,-1.3421050756396147e-15,-2.3709100720969513e-16,-1.0447653378364583e-15,3.648938979222933e-16,4.87422876771517e-16,4.611013339484773e-16,-1.4432899320127035e-15,-5.551115123125783e-16,-5.551115123125783e-16,5.778293014604922e-16,-3.701695579155842e-16,7.314099876365642e-16,0.0,0.0
130,2.074211966203283e-15,-2.5287036765390207e-15,2.7446189613151646e-15,5.992820417751102e-16,-1.741848798033089e-15,3.2925255042767635e-15,8.881784197001252e-16,-1.3322676295501878e-15,1.3322676295501878e-15,9.062508518744643e-17,-7.257302238535151e-16,1.478055898158098e-15,0.0,0.0
131,7.716452938697668e-15,-5.641147091578052e-15,2.757677599022454e-15,-1.895630854294847e-15,7.962535321500988e-16,2.6523193285655406e-16,8.881784197001252e-16,-1.887379141862766e-15,1.5543122344752192e-15,4.5393968272610756e-17,9.8665141557991e-16,2.3762488128578146e-16,0.0,0.0
132,2.919825248695699e-16,-4.592998783481221e-15,-6.147311017956481e-15,4.775830597017713e-15,-3.3533686281836708e-15,5.358076886249784e-15,2.220446049250313e-16,-2.220446049250313e-15,-2.9976021664879227e-15,2.387915298508855e-15,-1.6766843140918478e-15,2.6790384431248734e-15,0.0,0.0
133,-2.6652809276610456e-15,-1.5558672768955737e-15,2.996836786779144e-15,1.2768469164614194e-15,1.6648712117153003e-15,1.9425257770138688e-16,-1.5543122344752192e-15,-1.1102230246251565e-15,1.7763568394002505e-15,1.03689100225482e-15,6.774735485627991e-16,4.149784088578014e-17,0.0,0.0
134,-9.844459187191618e-15,-5.483264931298015e-15,8.037302693633713e-16,-1.324667521162743e-14,3.2968217010351566e-15,-6.824860946160389e-15,8.215650382226158e-15,-1.9984014443252818e-15,1.5543122344752192e-15,-4.138945139196099e-15,8.45725360066345e-15,-1.8700727159656844e-15,0.0,0.0
135,1.3719447518856013e-14,-4.163938116012302e-16,1.0099575476486806e-15,1.0262944670335059e-15,-5.761337341933744e-15,-7.569815853619073e-16,-5.662137425588298e-15,-4.440892098500626e-16,-2.7755575615628914e-15,-4.550058414703742e-15,4.7589630888777315e-15,2.1908388829318234e-15,0.0,0.0
136,1.5777437477598847e-15,5.954182624440973e-17,1.7036651765064908e-15,6.393000230014923e-16,5.180838273703558e-16,-3.6996680281343006e-15,8.881784197001252e-16,8.881784197001252e-16,6.661338147750939e-16,-5.022606040073548e-16,1.0717354704115359e-15,-2.0730804766913202e-15,0.0,0.0
137,-1.504139356274186e-15,-1.1442131067752697e-15,1.8427414788592055e-15,3.2838212445055317e-15,-1.2351279830262743e-15,-1.8121727456395761e-16,-1.5543122344752192e-15,-1.4432899320127035e-15,4.884981308350689e-15,2.0509841049085017e-15,-1.3221957596122443e-15,-7.705805728589718e-16,0.0,0.0
138,-3.684503899622732e-15,-6.689330449551298e-17,-4.636818951375695e-16,-1.472015378740655e-14,3.0470067982704185e-15,1.4931642852431149e-16,4.440892098500626e-16,0.0,0.0,-1.0272347283647726e-14,-1.4902257950610462e-14,0.0,0.0,0.0
139,-1.3895633021741303e-14,-1.8727043025759058e-16,-4.533374145485729e-16,6.397146890696052e-17,-3.44210734907433e-14,-2.3371632772199266e-16,-5.995204332975845e-15,0.0,0.0,-1.2031442368330671e-15,-1.5909117177786753e-14,-9.071900410041636e-29,0.0,0.0
140,2.116657351813497e-15,-5.619586949375998e-16,-1.0378869743676457e-16,-2.1654183449004837e-14,-5.189389407742153e-15,1.3542107662743813e-28,1.1102230246251565e-15,0.0,0.0,-4.653017106298776e-15,-2.594694703871071e-15,-1.262177448353619e-29,0.0,0.0
141,-7.252909660078221e-15,2.4228910929460757e-14,5.617046212996835e-15,3.441628822657041e-16,-7.383401026493643e-15,7.741937552634511e-16,-5.551115123125783e-16,1.0880185641326534e-14,5.329070518200751e-15,-2.189699329649869e-15,-6.478398332978747e-15,3.1266728521056905e-15,0.0,0.0
142,2.7052624607688407e-13,6.6295787140907425e-15,5.691237375706692e-18,5.623796528223418e-14,-6.46929682700606e-14,-4.6006128536251534e-15,-8.770761894538737e-15,0.0,0.0,1.5685389891000218e-14,-1.0874731933792987e-14,-6.358509034669447e-29,0.1390622868614659,-0.0589294258630255
143,1.3468511570352397e-14,-2.9907952269469727e-15,5.856949842093619e-15,6.622242426943643e-15,4.111030878341723e-15,3.1418407721255396e-15,8.881784197001252e-16,-7.771561172376096e-16,-6.439293542825908e-15,4.403678683346634e-15,-6.9551297450974684e-15,5.019664400983762e-15,0.1390622868614659,-0.0589294258630254
144,6.552695813820353e-15,1.2557769713574068e-15,-9.109505308861682e-17,7.369101416544575e-15,-1.9159589505252588e-14,-1.784266795926846e-15,7.549516567451064e-15,0.0,0.0,3.110401698400617e-15,-8.753882735042606e-15,0.0,0.100034360768813,-0.0843685562945374
145,-2.193096174397121e-14,-1.3269403457543835e-15,-1.7909355651567641e-16,-5.385687521065762e-15,1.2256939404037583e-16,5.706801115599428e-17,3.774758283725532e-15,0.0,0.0,-2.8335145533525738e-15,-7.457478611211553e-15,0.0,0.1390622868614659,-0.0589294258630255
146,-3.283668409894453e-14,4.499950233451639e-14,-2.4173934925788476e-14,-1.1167050185152479e-14,-1.62913817930864e-14,9.666605097813786e-15,7.771561172376096e-15,3.1308289294429414e-14,1.9984014443252818e-15,-1.813261447018561e-14,1.5846296077533744e-14,-2.226296295120002e-14,0.2240596671016529,0.0713384076380698
147,-1.474578684981449e-14,-2.0310601546847368e-15,-5.449710063736934e-15,-8.289498267870677e-15,-8.371771745562968e-15,7.348448486755584e-15,-1.3211653993039363e-14,3.774758283725532e-15,-1.2212453270876722e-15,-5.434037618594018e-15,-4.821623255984897e-16,-9.636309097013007e-16,0.0,0.0
148,5.098485083255022e-16,-1.2902448572583267e-14,2.6881466937274353e-17,4.7141636234626775e-15,8.842529550906405e-15,1.1757711316232639e-14,2.220446049250313e-16,-9.658940314238862e-15,2.886579864025407e-15,2.6312276872904793e-15,3.1967206497536753e-15,5.0929599004237254e-15,0.1166865525636443,-0.0040812756833713
149,-1.7268678938379134e-14,3.4500424013690633e-15,4.017752386268699e-14,3.211725393636237e-15,-3.5317546956484174e-15,-5.352432383796103e-15,-8.548717289613705e-15,9.325873406851315e-15,-4.440892098500626e-16,1.6256162990794623e-15,-7.548982240219537e-15,-3.9327021265667415e-15,0.1390622868614658,-0.0589294258630254
150,2.1558040904098003e-15,4.26220845263948e-15,-2.3393914519017285e-14,3.397670289538207e-15,-7.232173524237587e-15,-6.250301150324789e-16,8.881784197001252e-16,-2.4424906541753444e-15,-2.6645352591003757e-15,2.804147580085705e-15,-4.533496066610793e-15,3.3423422631939027e-15,0.1390622868614659,-0.0589294258630255
151,2.520739337670474e-16,-4.1405988100803224e-16,-1.080193695783151e-15,2.0630641962629546e-15,-1.9643979310683177e-15,2.8194016549883277e-15,2.220446049250313e-16,-1.1102230246251565e-16,-4.440892098500626e-16,1.0315320981314757e-15,-9.821989655341541e-16,1.4097008274941603e-15,-0.0700284126240663,-0.2826157786673836
152,4.024722080585831e-15,2.791919193526139e-17,2.791919193530722e-17,1.0274661618053754e-15,-4.895667856948864e-15,-1.1724832654860379e-29,1.9984014443252818e-15,0.0,0.0,5.1373308090268565e-16,-2.447833928474422e-15,-8.322832649770354e-31,0.1119147199468081,0.0076156004287962
153,2.741522646306801e-15,-1.9375684924711477e-15,5.355069323877411e-16,1.0010583042532272e-15,-2.9815825915577296e-16,8.629039472707315e-16,1.1102230246251565e-15,-3.3306690738754696e-16,4.440892098500626e-16,7.152223479803314e-16,-2.0114271898309174e-16,3.1406067303797587e-16,0.2441331094227814,0.0832888462878261
154,7.48232800381886e-15,-3.4330416386141382e-15,-1.4904205081760094e-15,3.0959375545310924e-14,1.2137651783944204e-14,-3.226294249476061e-15,3.552713678800501e-15,1.2212453270876722e-14,-1.1102230246251565e-16,1.2003496464647569e-14,4.5744683012668884e-15,2.4012063672446454e-15,0.0,0.0
155,2.7766089040144818e-15,-7.761047747859855e-16,1.1207364491412228e-16,-2.5761761781389547e-15,7.512459552402786e-16,-4.3106701840463193e-16,1.3322676295501878e-15,-4.440892098500626e-16,0.0,-1.2880880890694728e-15,3.756229776201341e-16,-2.1553350920231032e-16,0.0,0.0
156,-3.73399019009231e-15,1.5950803281084346e-15,-4.033211162168532e-16,1.33354274926929e-15,2.0968006153015026e-15,-5.792829020392041e-17,-1.7763568394002505e-15,8.881784197001252e-16,-1.1102230246251565e-16,6.66771374634648e-16,1.048400307650754e-15,-2.896414510196207e-17,0.0,0.0
157,-1.3498813213854264e-15,8.853680651747919e-16,3.7490543558107237e-16,3.5630818396588405e-15,1.5676717254781633e-15,-3.751106753976495e-16,-1.2212453270876722e-15,4.440892098500626e-16,-4.440892098500626e-16,2.26935854524518e-15,1.4150425432730791e-15,-7.162646402133859e-16,0.0,0.0
158,2.1098594309364256e-14,-1.3725010716361025e-14,3.119920583267771e-16,1.8044922939927842e-15,-9.318591304767455e-15,1.99948962524717e-15,-1.3322676295501878e-15,8.215650382226158e-15,2.220446049250313e-15,-3.828995480488145e-15,-4.139179040327729e-15,-5.4672507831440025e-15,0.1390622868614659,-0.0589294258630255
159,1.3267173840932685e-14,-3.171066750060715e-15,1.5242488988739447e-15,7.62131287258834e-16,-5.424853238441639e-15,-3.2681277250426124e-15,-2.1094237467877974e-15,9.547918011776346e-15,1.9984014443252818e-15,-9.254963890504197e-16,-1.9739002815129575e-15,-5.64520904351756e-15,0.0,0.0
160,-1.4284271188214828e-15,2.9904339071105073e-16,-1.4284271188214808e-15,1.1176420988059091e-15,2.1142800363061542e-18,1.8196210296459602e-16,-7.771561172376096e-16,1.7763568394002505e-15,-7.771561172376096e-16,-2.0769663841964617e-15,1.0571400181529552e-18,7.219098713313355e-17,0.2725414139017388,0.2808541358633548
161,8.975997326807259e-15,1.6591695185216555e-15,3.959307243307098e-15,3.5429727496070956e-15,-2.9647953197036285e-15,-2.3750648737469606e-15,4.218847493575595e-15,8.881784197001252e-16,5.551115123125783e-15,-1.6680824019678067e-15,-4.52299254851591e-15,-3.2412482336849573e-15,0.0,0.0
162,3.8497304347042e-15,-1.4707245394630243e-16,-1.7110944797382022e-16,5.8625179197201556e-15,-2.2373451001179436e-14,-5.945737714789391e-17,1.9984014443252818e-15,0.0,0.0,2.9312589598600656e-15,-1.2371753456656041e-14,-1.3837427255782924e-29,0.0,0.0
163,1.2441230703890698e-14,2.969924786428527e-14,-3.9936191284473385e-15,1.2637334602556352e-14,-1.6688851442683425e-14,-1.654358029304443e-15,4.440892098500626e-16,5.551115123125783e-15,-1.4432899320127035e-15,8.082147868788162e-16,-7.123998345929424e-15,-5.454771637739181e-16,0.1395635992139908,0.1089764380968792
164,8.033701578429252e-14,-7.254558957366871e-17,-8.923864272536981e-17,1.8472643528638213e-14,-3.191096456451989e-14,3.100989748568085e-17,-3.3306690738754696e-15,0.0,0.0,9.308324425430118e-15,-1.1623242695224497e-14,0.0,0.1390622868614658,-0.0589294258630254
165,-5.450821983201292e-15,-1.4222524610688733e-16,-1.1213291125256733e-16,-1.2723620082449656e-15,-1.85425595444843e-14,2.00736827366899e-30,-4.6629367034256575e-15,0.0,0.0,5.820523314100339e-16,-9.271279772242201e-15,0.0,0.1569344019613043,-0.0202889194229129
166,2.333010584336624e-15,-3.411399787980059e-15,-4.2356939198105204e-15,-6.280277297323413e-15,-2.8438523937207613e-15,4.132850967878345e-15,-1.5543122344752192e-15,1.1102230246251565e-14,-7.105427357601002e-15,-5.843248088418593e-15,3.969411507735041e-15,3.25150922531467e-15,0.1467950897523925,-0.0422106761102515
167,-3.1396657477905576e-15,3.4595936320184994e-15,-1.45595274121344e-14,6.656111237467081e-17,3.436356104300678e-16,3.6869996337020574e-16,-2.55351295663786e-15,3.552713678800501e-15,-3.885780586188048e-15,-4.290509164631116e-15,6.01569124009561e-15,2.034209026943137e-17,0.1177122417417397,0.2311022837642035
168,-1.7143405500016462e-15,-1.931827399012542e-15,3.3926853632740772e-15,-1.5084526365460694e-15,8.614686171852959e-16,-1.72438668259528e-15,-7.771561172376096e-16,7.327471962526033e-15,1.7763568394002505e-15,-9.96962321735984e-16,4.307343085926476e-16,-2.6609410047658487e-15,0.1390622868614659,-0.0589294258630254
169,4.0409522255452014e-15,2.708684595995e-15,-5.067645233606899e-15,4.231647786858483e-15,2.8613683142232013e-15,4.6654259679029195e-15,1.9984014443252818e-15,1.3322676295501878e-15,-3.9968028886505635e-15,2.1158238934292086e-15,2.8420643955769037e-15,3.7825130071708295e-15,0.0,0.0
170,-9.510830536465085e-16,-3.3687112657654814e-17,-1.9426240095136546e-17,2.0589554410286003e-15,5.06709683134866e-16,1.3452930952432545e-18,-8.881784197001252e-16,0.0,0.0,7.896873027533301e-16,1.2573472064748452e-16,0.0,0.1390622868614659,-0.0589294258630255
171,7.644243134020451e-15,9.472656656935984e-17,9.472656656941503e-17,1.0637658108470641e-15,-5.360757809822869e-15,-1.1306574143489112e-29,3.774758283725532e-15,0.0,0.0,5.31882905423528e-16,-2.680378904911414e-15,4.930380657631324e-32,0.1516490039793499,-0.0317162436998316
172,-4.946458786273238e-16,2.613978590323133e-15,-4.818190283508573e-15,-9.915203930737939e-16,4.689401298151379e-15,5.56894293796427e-15,-2.220446049250313e-16,1.3322676295501878e-15,-2.3314683517128287e-15,-4.957601965368859e-16,2.7821771029857402e-15,2.735840128527654e-15,0.1390622868614659,-0.0589294258630255
173,3.5039371334170634e-15,1.0803513197609982e-14,-6.387716342452218e-15,1.1069818357248444e-14,3.187891187777501e-15,-4.190457524263558e-15,3.774758283725532e-15,-2.7755575615628914e-15,-1.7763568394002505e-15,2.3527934388049285e-15,-1.9989588304196983e-16,-9.638467277644124e-16,0.1390622868614659,-0.0589294258630255
174,-6.988063983887847e-15,-5.509817794736812e-16,-2.2874181009786526e-16,9.093402846795717e-15,1.296091696029072e-16,1.3997432226223178e-17,-1.4432899320127035e-15,0.0,0.0,3.331380996279284e-15,-6.735162094019748e-16,0.0,0.0,0.0
175,-6.247328569776111e-15,-1.6466269903587493e-15,1.156719513030268e-15,-7.752237857787103e-15,3.9965801348687094e-16,9.103728957942237e-17,-2.220446049250313e-16,-5.551115123125783e-16,-6.661338147750939e-16,-2.319726883739947e-15,-1.2809302081966204e-15,-6.171489144099316e-18,0.1613856467498125,-0.0128495413327094
176,-5.2546626347615774e-15,5.472666798922906e-15,9.625863031393378e-16,-2.9177852794997183e-15,2.4775486038607398e-15,-7.659414519629056e-15,-2.6645352591003757e-15,2.220446049250313e-15,4.440892098500626e-16,1.6369497594401868e-15,1.2387743019303868e-15,-3.20498890702182e-15,0.0,0.0
177,5.2164507451239565e-15,5.686313825139817e-15,9.910667011012525e-15,3.2973552402746806e-15,-1.1327189270869312e-14,2.8209970608067073e-15,-2.55351295663786e-15,0.0,0.0,4.3722186844543245e-15,-2.8382525378597938e-15,0.0,0.0,0.0
178,6.486340737393992e-15,4.157724265260238e-15,2.231301004015575e-14,6.008853637966084e-15,-3.881244862850645e-15,7.588255694074494e-15,2.4424906541753444e-15,-2.1094237467877974e-15,4.440892098500626e-16,2.535710462310887e-15,-9.17558326073656e-16,-1.147092945766025e-15,0.0,0.0
179,-1.5502894309515417e-14,8.249594571802202e-15,1.386044364131638e-15,-3.386951626360184e-15,-1.7044472778719365e-15,1.897366433501849e-15,-4.107825191113079e-15,0.0,0.0,3.868504127842199e-15,-2.2269978211713236e-15,-4.338734978715565e-30,0.0,0.0
180,7.3961183539435745e-16,1.4670092210217481e-15,3.0354006822644097e-15,5.322651339264021e-15,-1.5720608009136723e-15,6.981060706166724e-16,1.7763568394002505e-15,0.0,0.0,3.3814544629976018e-15,-1.42342892458105e-15,0.0,0.2398676836313522,0.1590174461957885
