,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
10,8.714768979798976e-14,1.313439154399702e-13,1.860346394814874e-13,-1.388974413288901e-13,1.3431738258089408e-13,-1.4389210884203536e-13,3.3306690738754696e-15,0.0,0.0,-2.186352065756401e-14,-2.818963411200193e-14,0.0,-0.22552512251690585,0.1943706541614485
11,-1.8905603911210215e-15,-1.0394845172703067e-14,9.651932490519695e-15,-4.857253308291321e-15,7.230789976680189e-15,2.189596688492707e-15,2.220446049250313e-16,-2.4424906541753444e-15,6.217248937900877e-15,5.540105113965668e-16,-1.7386685563167652e-15,3.001771939897632e-16,-0.1829834323163231,0.15035698999554473
12,-1.4094679430031833e-16,6.365693643256488e-15,2.6280031047721363e-15,-1.0961639936705876e-14,2.602783703853639e-15,-1.847396016206348e-15,4.6629367034256575e-15,0.0,0.0,-6.084891249880177e-15,-1.6446297068002623e-15,1.2354651668061812e-29,-0.18601748928590864,0.1534960275817318
13,-3.822024396636428e-15,3.0349284245752592e-15,8.570188827290161e-15,-9.097548941571059e-15,-3.907846452431861e-15,2.075499510770406e-15,5.773159728050814e-15,3.3306690738754696e-15,-2.6645352591003757e-15,-7.57391938450268e-15,-4.981110204713739e-15,4.5895506714138625e-15,-0.08023552672393063,0.044053930827679395
14,7.964004699818926e-15,2.0919786007883797e-15,1.7280432359984993e-15,-5.0864781855057025e-15,-1.5079565126327321e-15,4.652540051756448e-16,3.9968028886505635e-15,0.0,0.0,-5.51872042122706e-15,-1.3163782664008363e-15,0.0,-0.07419665479226324,0.037806109457909985
15,-7.204488500095804e-15,5.904416141969176e-16,1.1591904387906632e-14,1.4722814895106858e-16,5.202842819752421e-15,4.665649403002947e-15,-3.1086244689504383e-15,2.4424906541753444e-15,2.220446049250313e-16,-6.263670266083437e-16,-4.3754091484479375e-15,2.614469477585244e-15,-0.08260136463627349,0.04650162848270568
16,4.0979889699809156e-14,1.0274837259104223e-14,6.450155054451719e-15,-2.667475950725865e-14,-4.5369027315185694e-14,1.027659915487289e-14,3.552713678800501e-15,0.0,0.0,-1.8071059423564175e-14,-1.8180740998049886e-14,0.0,0.0001858217889299,-0.03915005586219731
17,-1.079268206119119e-14,7.074686264966763e-15,3.1796271566694384e-14,-3.4927371799084627e-15,-8.033973443233594e-15,9.863564473670277e-15,3.1086244689504383e-15,6.661338147750939e-15,8.881784197001252e-15,-1.0279387097473952e-14,-1.0024759590447189e-14,7.250638225483209e-15,-0.014982116427723086,-0.013892324690404044
18,5.088074415785062e-14,1.836415664099348e-14,6.0723995369310935e-15,-3.34370815408973e-14,-9.118205210139683e-15,1.5972265072602032e-15,-5.551115123125783e-15,0.0,0.0,-7.89884011332255e-15,-4.6310586842696846e-15,0.0,-0.04619367654519835,0.011694398341260952
19,-8.005649653580475e-16,-2.5610406729998883e-15,-2.153342897002317e-15,1.6378013062782093e-15,-1.7018890123862093e-15,-2.9335713651103855e-15,-3.3306690738754696e-16,-4.440892098500626e-16,4.440892098500626e-16,6.970094990127955e-16,-1.1795991040280067e-15,-2.436584229644237e-16,-0.04407392088576454,0.0066411066649237705
20,1.065999378410728e-15,-1.0912342296713429e-16,9.503694365561955e-15,6.210721749334329e-16,-4.300003777748176e-15,-1.8669486693193995e-15,8.881784197001252e-16,8.881784197001252e-16,5.10702591327572e-15,1.0226918978075953e-15,-2.1500018888740844e-15,-3.938362481917036e-15,-0.2255251225169059,0.1943706541614485
21,-8.835761893914743e-16,-2.5373999025048406e-14,5.386646338639924e-15,6.4982064868414816e-15,-2.3352902174203358e-15,9.698646368690088e-15,-8.881784197001252e-16,1.1102230246251565e-15,-3.3306690738754696e-16,7.167157073837295e-17,-1.265600733825649e-15,5.389682227981501e-16,-0.22552512251690587,0.19437065416144847
22,-6.298513929535241e-16,1.305752254647947e-15,1.0036081342766253e-15,6.384009793771783e-16,-9.764254183264342e-16,-2.100401888788128e-15,-6.661338147750939e-16,0.0,1.3322676295501878e-15,8.527100245093449e-16,-3.825015368949098e-16,-1.3303559733994234e-15,-0.22552512251690596,0.19437065416144853
23,-6.252937759410552e-16,1.8796032318822334e-15,5.783543045467374e-17,-2.045393093815057e-15,-1.1453996583704422e-16,-1.3849024248673478e-15,6.661338147750939e-16,1.9984014443252818e-15,0.0,-1.731481821969662e-15,1.0831317071588685e-16,-6.255181199907763e-16,-0.22552512251690593,0.1943706541614485
24,-1.012207148481707e-14,1.821245593301497e-15,2.647066206018184e-15,-1.2546535797232541e-15,7.445005711964582e-16,2.8457677162818186e-15,-5.773159728050814e-15,3.774758283725532e-15,6.661338147750939e-16,-5.554511271350807e-16,-7.874595573815619e-16,4.612550723591327e-15,-0.13736163735091572,0.12695768484446984
25,3.1918426051032503e-16,-2.4977048950534834e-15,5.4368054738677015e-15,-5.095406183345359e-15,1.2166985376143273e-15,-6.95394879870217e-16,2.4424906541753444e-15,-1.4432899320127035e-15,3.1086244689504383e-15,-1.2705121520105014e-15,-1.5979802360938165e-15,-5.061171935543707e-18,-0.2115313674072343,0.16590910659513222
26,1.2053303113854931e-15,-1.517687702421538e-16,-6.361584717178097e-17,2.1261487560674561e-16,-9.87624496710194e-16,-8.286205027266184e-16,-3.3306690738754696e-16,8.881784197001252e-16,0.0,3.2649908658205113e-16,-3.9148383153082093e-16,-3.6766449879597286e-16,0.0,0.0
27,-1.8728773077602695e-14,-3.5491298634083936e-14,3.584332127854341e-15,-7.383805036225124e-15,4.78741545672862e-15,2.7289062285902427e-16,-2.3314683517128287e-15,-1.0436096431476471e-14,1.7763568394002505e-15,4.967348430641642e-15,1.1743190416531392e-15,-3.5764501412620914e-15,-0.2255251225169059,0.1943706541614485
28,-1.5474473309631892e-14,-4.427344463479741e-14,1.114108738490879e-13,-2.0514776961576937e-14,9.062803050722342e-15,-3.253401625673358e-14,4.884981308350689e-15,-2.4980018054066022e-14,-1.432187701766452e-14,3.703777575949459e-15,-8.08046271244854e-15,-1.0887658440990505e-14,0.0,0.0
29,-2.9166051639624484e-14,-1.1806375722501676e-15,-6.615398628192157e-15,-3.4589667234677052e-15,5.1432731202437185e-15,6.7931182989043445e-15,8.881784197001252e-16,-3.3306690738754696e-16,3.3306690738754696e-15,-1.3333371557477333e-15,-9.068021995830259e-15,4.8250456640194796e-15,-0.22552512251690593,0.19437065416144853
30,-1.5137619860779538e-14,-6.674208464314748e-14,-1.2109942196244777e-14,-4.846667049993162e-15,3.014515013910973e-15,-4.022506569798448e-14,-4.3298697960381105e-15,-3.519406988061746e-14,-6.661338147750939e-16,1.724796148310994e-14,1.2872314438279267e-14,-1.5663105454163312e-14,0.0,0.0
31,-2.9218226968354278e-15,-1.3350171420076843e-14,4.2901626737023914e-15,-2.9959881442866665e-15,-1.9607554610704744e-15,-1.7214857981699696e-15,-5.551115123125783e-16,-7.327471962526033e-15,4.440892098500626e-16,2.5679486945037648e-15,2.5084275554528693e-16,-2.125298862428958e-15,-0.2255251225169059,0.1943706541614485
32,1.2929229135705408e-16,-3.4608260199057964e-15,3.4416558700686427e-15,-5.2669377838701105e-15,4.407489257655006e-15,2.03147865230269e-15,2.6645352591003757e-15,-1.4432899320127035e-15,3.9968028886505635e-15,-1.0454996951338383e-15,-1.5987316535192493e-15,1.3521754364379327e-15,0.0,0.0
33,2.725528681219737e-14,1.0255963542556054e-14,7.181852600917666e-14,-1.0427953957630466e-14,1.163317059547051e-14,-1.2232239823296774e-14,1.5543122344752192e-15,2.220446049250313e-15,5.551115123125783e-15,-1.3989737529933744e-14,-4.130809341269391e-15,4.216219210375528e-15,0.0,0.0
34,3.013225272353564e-14,4.776580655430541e-15,3.4638197022649535e-14,-8.129963431668693e-15,-1.1607246018795833e-14,-1.2667079306558233e-14,1.5765166949677223e-14,8.881784197001252e-15,3.3306690738754696e-15,-1.6955155051902632e-14,-2.7590309200138737e-15,-8.091424546763011e-16,0.0,0.0
35,5.053905408846542e-14,4.563770519159707e-14,2.620083681982355e-13,-5.6602423720650986e-14,1.004440652043692e-13,-9.69671926531066e-14,-2.042810365310288e-14,0.0,0.0,-8.211315692977762e-15,-1.822871834000613e-14,0.0,-0.2255251225169059,0.1943706541614485
36,1.6731665205969574e-14,2.809573934175443e-15,3.131933467451204e-14,-4.3240639312702084e-15,-3.050378650728357e-15,-1.948139829652435e-15,3.3306690738754696e-15,0.0,0.0,-8.22372740373167e-15,-1.4089883809873903e-15,0.0,-0.22552512251690587,0.19437065416144853
37,-2.35588097854768e-14,-8.435544247119776e-14,-1.9898267132110944e-13,2.998635750331541e-14,-3.8438623485442194e-14,1.3077459846194455e-13,3.774758283725532e-15,2.6201263381153694e-14,-1.942890293094024e-14,3.94079540062793e-15,4.898946246892487e-16,-4.150171168031842e-15,-0.21182474793348618,0.16650580588974664
38,-1.6261682454393816e-14,-9.216075692982491e-15,-6.736211294113189e-15,4.499048447751218e-15,4.279984054049799e-15,9.72743973196466e-16,-1.2212453270876722e-15,1.4210854715202004e-14,-1.687538997430238e-14,4.840128386532324e-15,6.504383758086099e-15,-3.959296632345317e-15,-0.10917614298000644,0.10540604287350394
39,9.140115011582329e-14,-5.0319136176863736e-14,-7.457355051310391e-14,-6.140904859693068e-14,1.8488045373862274e-14,6.114526442833481e-14,5.10702591327572e-15,0.0,0.0,-1.7497352376312638e-14,-1.9099601625802562e-14,0.0,-0.18124006205190368,0.11193585771175507
40,-1.6418668337212728e-15,1.3290981824196607e-14,5.47354800589508e-15,-4.4105608431055797e-14,1.0626069943972314e-14,-5.431477368190962e-15,2.4424906541753444e-15,0.0,0.0,-1.307722925570537e-14,-1.1071281106093491e-14,0.0,-0.1558751177783118,0.13769622533551296
41,3.786916563031948e-15,-6.181296919042082e-16,4.946111954243579e-17,1.8714455669682033e-15,2.1404885311714763e-15,1.1077212062055968e-15,-7.771561172376096e-16,2.220446049250313e-16,8.881784197001252e-16,-2.787234191244977e-16,7.043214343525547e-17,-5.680756742882697e-16,-0.1818605917821057,0.13664276725339997
42,2.0247344489962842e-15,-2.7427401302923334e-15,-1.95711600253924e-16,6.933207269604237e-15,-7.310620749985697e-15,1.902029588411693e-17,1.1102230246251565e-15,0.0,0.0,8.456533787135623e-16,-3.655310374992842e-15,1.3643536517085785e-30,-0.0767955854128134,0.05844501084297298
43,4.470813049181466e-16,7.435685871311663e-16,6.537566453392946e-16,-8.823564911005383e-16,-8.4147017132730355e-16,1.4831867539842456e-16,-2.220446049250313e-16,0.0,0.0,-5.279528767970916e-16,-4.71837613784706e-16,0.0,-0.17655327731550433,0.1255670169722928
44,-1.2613228018469025e-15,4.2850211400466143e-16,-3.236356705148816e-15,-7.91029539237963e-16,-2.1455181175957832e-15,-2.3247871939323002e-15,-4.440892098500626e-16,0.0,6.661338147750939e-16,4.354346178476559e-17,-3.203253549855016e-16,-4.061662637005688e-16,-0.15843658676599098,0.12496080542246847
45,-2.1134822946605033e-17,-7.54934639682937e-17,-2.762352590173287e-16,-6.295912092141489e-16,-2.2364568221941924e-15,-5.190599930602031e-16,6.661338147750939e-16,0.0,4.440892098500626e-16,-4.545318518734849e-16,-7.801182389035069e-16,-5.306768549989106e-16,-0.12619908196539392,0.07480605693994795
46,3.091344787396007e-15,6.78353825584536e-16,1.7499647058105328e-15,-1.816292354996768e-15,6.468124891647171e-16,1.1977590618265918e-16,2.220446049250313e-15,0.0,0.0,-3.633195150207328e-15,-1.1585587803792976e-15,0.0,-0.04141705881447716,0.03012728158762122
47,2.8970205875334583e-16,-5.913488320383155e-15,5.316190235940761e-15,-2.808621339786616e-15,6.318081839473871e-15,1.175496432467504e-16,1.5543122344752192e-15,-2.220446049250313e-15,3.9968028886505635e-15,-2.006161795601476e-16,-1.5794186793925305e-16,-1.3018041232181888e-15,-0.033579986713312596,0.01707694755554766
48,-4.1444950847122775e-15,-5.131470665727622e-15,-1.462403394034538e-15,-2.472709670915654e-15,5.9723995508848454e-15,5.172115113483904e-15,6.661338147750939e-16,-1.5543122344752192e-15,2.886579864025407e-15,7.90945221707932e-16,-1.5673977527149674e-15,2.6380402490375204e-15,-0.047723848274217204,0.04062938084830531
49,8.070320220792824e-15,-3.3906405320908215e-15,1.9772243691175998e-14,-4.7795098799398685e-15,2.897236839449759e-16,7.439647832031482e-15,3.1086244689504383e-15,-8.881784197001252e-15,4.6629367034256575e-15,-5.201797531182501e-15,-4.4938633972362986e-15,5.270724309230207e-15,-0.07838286378879128,0.03778671211216651
50,-4.741684519256969e-16,-8.660139164827148e-15,3.058990422600351e-15,-4.183285073283515e-15,8.796084523734095e-16,-1.2072510388385691e-17,3.9968028886505635e-15,-4.3298697960381105e-15,-1.9984014443252818e-15,-2.1441275619587196e-15,1.2041336611542102e-17,-5.672386768949318e-15,-0.060841213311821116,0.04156085057390937
51,1.1415246890370958e-14,-4.100398875791941e-15,3.648262573600062e-14,-5.53804042208129e-15,3.693833514828285e-15,9.87124579703821e-16,1.7763568394002505e-15,-7.771561172376096e-15,1.3322676295501878e-15,-4.0457125504654314e-15,3.881055794160614e-17,-2.671766701350636e-15,-0.03625439312659374,0.011668736094551714
52,-1.0030177313599874e-14,-2.44253464760691e-14,-2.253761342813158e-14,7.834611255613576e-15,-3.2440826148165243e-15,2.0628094667900097e-14,2.6645352591003757e-15,9.992007221626409e-15,-5.440092820663267e-15,5.0696934436216856e-15,2.4135551916381775e-15,-5.390434741331529e-15,-0.0877127304580195,0.04431395385033594
53,-5.42369380893796e-15,-1.831400856850737e-14,3.0472872369236684e-15,-4.732289194776555e-15,2.1154769765639071e-16,-5.9368596394835565e-15,2.220446049250313e-15,-4.773959005888173e-15,-4.440892098500626e-16,2.207194010562727e-15,1.71605011212392e-15,-5.928983131817343e-15,-0.03154702190285536,-0.009714607599873791
54,7.527944250754401e-16,1.863017449700618e-15,1.6599803691970252e-14,-3.1615043636267145e-15,7.785779448654861e-15,-5.2397413983761e-15,-5.551115123125783e-16,0.0,0.0,-1.580752181813356e-15,-5.529798776732647e-16,0.0,-0.025811158778466826,-0.018265435784919872
55,-3.4048414147624625e-16,1.2138280929989839e-15,1.1261353857174007e-14,-2.2645274590518943e-15,-6.508224868470578e-15,3.531860932926592e-15,-7.771561172376096e-16,0.0,0.0,-1.1322637295259468e-15,6.829291392724502e-17,0.0,-0.09424682306155117,0.09399054831029195
56,2.673923805697909e-15,1.239374689747075e-15,4.534777564477297e-16,-7.207782563541877e-16,-8.2812883473436e-15,-1.2228162458524235e-28,1.1102230246251565e-15,0.0,0.0,2.1799591949031316e-16,-4.140644173671789e-15,-6.232001151245993e-29,-0.19138269908310632,0.15276362539919763
57,5.808877755989725e-15,3.1153657132342294e-16,5.589104690191479e-15,1.6740744349062764e-15,3.8844409119479756e-15,9.746211389058584e-16,0.0,-3.3306690738754696e-16,-5.551115123125783e-16,-5.9472686640365e-16,-6.602652861432548e-16,-7.565596758262427e-16,-0.11976017998330013,0.11349897795211905
58,-8.765349485314593e-15,-1.0656387397188395e-14,-4.0619599290213733e-14,-3.575560457266859e-15,-6.944215142050118e-15,1.659354672048687e-14,1.5543122344752192e-15,0.0,0.0,-1.9434511892988484e-15,-4.83575720751333e-15,0.0,-0.11076540300162366,0.10141306470364057
59,-8.181921583378741e-15,-7.30402027687916e-15,-1.010752550330057e-14,-1.939135805227442e-15,-3.5730541931710094e-15,1.0421643819932548e-14,1.1102230246251565e-15,-1.5543122344752192e-15,-1.2212453270876722e-15,-1.692164494432472e-15,-1.9547387797837725e-15,-1.4554477256814599e-15,-0.16150519212805836,0.07372129130753971
60,-9.331765928731272e-16,1.8664732388304328e-15,2.6720311238946687e-14,-4.500168927161663e-15,7.844134520245396e-15,-3.0652752480404037e-15,1.5543122344752192e-15,0.0,0.0,-9.136538407734583e-15,-3.653412106464048e-15,0.0,-0.1963547766854806,0.1350418193418937
61,-1.3580397867265084e-14,-3.1329021127924875e-14,-1.095581916372596e-13,-1.0645039679190528e-14,-1.2881072027260442e-15,5.2040342728771515e-14,2.4424906541753444e-15,0.0,0.0,-5.437873242146189e-15,-8.141458302353437e-15,0.0,-0.1543146124264252,0.07675052740197606
62,3.3628291325334213e-15,-7.62639070904098e-16,-6.17546367546957e-15,1.0195024946868277e-17,-5.986522289180464e-16,4.192631049429435e-15,4.440892098500626e-16,-1.4432899320127035e-15,-3.3306690738754696e-15,4.3444641899325e-17,-1.6304969686234948e-15,1.0679782598997699e-15,-0.1039052320228306,0.10137571492129534
63,-1.058353320244457e-14,1.180596483204607e-14,1.1417716964925442e-14,-3.780310886641693e-16,9.706764824498587e-16,-8.148185286181811e-15,1.5543122344752192e-15,1.509903313490213e-14,-6.328271240363392e-15,-1.4978510118582888e-15,-2.2239193636298056e-15,-2.7436994162373347e-15,-0.048588134640892906,0.059078274189546504
64,-1.3669004264207333e-15,5.493837861433157e-15,-1.0270190714760528e-14,7.694841284629007e-16,1.3262980340774826e-15,-2.5904944083744164e-15,-3.3306690738754696e-16,2.220446049250313e-15,-8.326672684688674e-15,1.860315184844737e-16,1.3584124145928983e-15,-4.083006237229847e-16,-0.06094679081062888,0.06464444181511476
65,3.1837755896433085e-15,-5.597599092113775e-15,-2.209446552279886e-15,1.7198239208764096e-15,-2.6806516882379774e-15,-2.2072035888811272e-15,2.886579864025407e-15,-1.9984014443252818e-15,-9.992007221626409e-16,4.51204928044028e-16,-2.0849235954520837e-15,-1.9995279989285205e-15,-0.0485881346408929,0.05907827418954649
66,-1.2548731018667102e-15,2.7725523539630426e-16,3.577798055040257e-16,9.145057372423171e-16,-2.3186908371184593e-16,5.359792586504178e-16,-7.771561172376096e-16,4.440892098500626e-16,4.440892098500626e-16,2.6698770414198133e-16,-3.4636552522099713e-16,1.4024680789072137e-16,-0.0485881346408929,0.059078274189546504
67,-1.494780519212644e-15,3.0943703659049746e-16,-2.334849225157714e-16,-7.929356709141775e-16,-1.8165911766987783e-16,-5.403297132009211e-16,-4.440892098500626e-16,8.881784197001252e-16,2.220446049250313e-16,-4.874914444851859e-16,1.8966110791419995e-16,-2.0296229524850098e-16,-0.1871861024148207,0.11639388268519933
68,-2.138647244155925e-15,-1.132916739741766e-15,1.6524891827849253e-16,8.000881176281256e-17,-1.648477642403249e-16,-1.0021646347981807e-16,-6.661338147750939e-16,-4.440892098500626e-16,4.440892098500626e-16,-1.626538490255634e-16,-1.0912923817846613e-16,-1.7925425994996213e-16,-0.16800149797104283,0.07737479684024483
69,3.7427036095608265e-16,-1.6241310833692088e-15,4.919547866314604e-15,-8.505346657677063e-16,9.706819153812905e-16,7.784684007446736e-16,0.0,-9.992007221626409e-16,-1.2212453270876722e-15,-4.252673328838517e-16,-3.023790688630538e-16,-2.3415527757054054e-16,-0.16314444796649355,0.06749616464659484
70,1.3714197422781397e-15,4.2085859009249836e-15,7.181793439647893e-16,-1.0914320645934792e-15,-1.380481384430584e-16,-6.775628566373067e-16,2.220446049250313e-16,8.881784197001252e-16,2.220446049250313e-16,-1.5743644925258735e-16,-1.011633262503289e-16,-5.542606589716255e-18,-0.14955700100615732,0.039860997035355505
71,-1.2699217453603288e-15,-4.750640017982027e-15,-9.93593359266812e-16,2.9444116905413224e-15,-9.853116043792279e-17,-2.103117220830347e-15,2.220446049250313e-16,-8.881784197001252e-16,2.220446049250313e-16,3.9474296947449093e-16,-5.100418837673969e-16,8.413260060941055e-17,-0.2255251225169059,0.19437065416144844
72,-1.1667619403437476e-15,1.7632953610765586e-15,5.705122048216762e-16,1.855178651340324e-16,-2.1707096976481455e-15,5.462398611130965e-16,-2.220446049250313e-16,4.440892098500626e-16,4.440892098500626e-16,7.136692353176142e-17,-9.81164822130948e-16,1.4768335384072177e-16,-0.20828623369694899,0.15930891052692264
73,3.7854954128524884e-15,-3.110747388908151e-15,2.0345506975453904e-15,4.591594059023663e-15,2.165171913832442e-15,2.0543083122205345e-15,-7.771561172376096e-16,2.220446049250313e-15,6.661338147750939e-16,-2.211232838624254e-16,-3.840767587357161e-16,-8.285669874770449e-16,-0.17370272769006925,0.08897038498387465
74,-3.5119856573651725e-16,-1.0083942415951223e-15,3.6707349803989446e-15,-8.415968984625121e-16,1.7125014225809624e-15,-6.707762102905942e-16,-6.661338147750939e-16,-8.881784197001252e-16,1.3322676295501878e-15,-3.8235838579591984e-16,9.092347985229945e-16,-2.4903894354435293e-16,-0.1637198214406192,0.06866640232575104
75,8.879880376943898e-16,-3.098947914794689e-16,1.1970819964000038e-15,-1.2245700802904685e-15,6.724464795216728e-16,-1.4187481041550659e-15,2.220446049250313e-16,-4.440892098500626e-16,4.440892098500626e-16,-5.753538482204777e-16,4.3030897569013405e-16,-6.848304910106297e-16,0.0,0.0
76,-2.223574412005861e-15,-2.5913322252824314e-16,6.6757262231725524e-15,-1.8399403022928696e-15,1.0304563068499294e-15,1.7632033759713729e-16,0.0,-9.992007221626409e-16,3.552713678800501e-15,-7.752301049652302e-16,-5.854146781541275e-16,-3.0234214247421737e-16,0.0,0.0
77,-4.197467384470875e-16,6.966172047272875e-16,2.059354742293609e-15,-7.748716132108081e-17,-1.0271309567478513e-15,-8.765925301445551e-17,-4.440892098500626e-16,-3.3306690738754696e-16,8.881784197001252e-16,1.5694461998705208e-16,-3.6094487176935295e-16,-3.658397619338476e-16,-0.0485881346408929,0.059078274189546504
78,-4.476837913054287e-15,-1.6025901543199045e-15,-1.3208974013299391e-15,2.8937881571721324e-15,5.65274369588264e-17,-6.236961477695473e-16,-7.771561172376096e-16,0.0,0.0,-1.9641029262677768e-15,1.169546469076423e-16,0.0,0.0,0.0
79,-1.709896947271571e-15,-2.2909900817632905e-15,-8.52314876343884e-16,8.825285083278265e-16,-1.3922990751101768e-15,1.2150259781346314e-15,4.440892098500626e-16,2.886579864025407e-15,0.0,-1.801234697218623e-15,1.6360355634963706e-15,-2.4099149570606905e-15,-0.0485881346408929,0.0590782741895465
80,7.455921447230316e-16,2.0554608226346033e-15,9.242077287919372e-17,-5.389650501678705e-15,8.508317020574148e-16,-1.7217930835117884e-16,1.9984014443252818e-15,0.0,0.0,-4.024497088073951e-15,-7.638375299463015e-16,0.0,-0.0485881346408929,0.059078274189546504
81,3.5045923962847064e-16,3.239985218136738e-16,-4.927425271273905e-16,-1.257365408130328e-15,-3.402221701755045e-16,-5.964312476701758e-17,-4.440892098500626e-16,0.0,0.0,-1.5728009884011247e-15,-2.777666035253466e-16,0.0,-0.0485881346408929,0.0590782741895465
82,5.831571871413344e-15,2.584084888361561e-15,5.509966186232929e-15,-1.0483586188193679e-15,7.489408653318186e-16,1.3693668421946365e-15,6.661338147750939e-16,-1.1102230246251565e-15,-6.661338147750939e-16,-5.606790455538203e-16,4.0703863328466284e-16,9.120427234467645e-17,0.0,0.0
83,1.5576284238180285e-15,3.3034712420928005e-16,2.0340819225868885e-16,-2.2712545590410713e-15,-2.264889711499781e-15,-7.882879292239027e-16,8.881784197001252e-16,-7.771561172376096e-16,-1.6653345369377348e-15,-1.884235129858683e-15,-3.507899584873549e-16,-1.6590135963949075e-15,0.0,0.0
84,3.773414678486878e-15,-6.445634034313662e-16,7.912763624553758e-15,2.292995268848315e-15,3.736237028179688e-15,5.19503284817214e-16,0.0,-2.220446049250313e-15,3.552713678800501e-15,-2.2455951006543058e-17,4.9810918133065035e-16,-5.702805250565185e-16,0.0,0.0
85,4.144187122650774e-15,4.410735110917777e-15,7.217708732385516e-15,2.5841335947276755e-15,2.8549998274349534e-15,-3.675917085727692e-16,2.220446049250313e-16,-1.9984014443252818e-15,2.886579864025407e-15,-5.525795524343929e-16,4.704416854848826e-16,-7.567451898551636e-16,0.0,0.0
86,-1.3654874701786152e-15,-7.474800734661216e-15,-1.5653276512296698e-15,6.436763772987037e-16,-1.0153196648745742e-16,1.510400666560219e-15,1.1102230246251565e-15,-9.992007221626409e-16,1.1102230246251565e-15,-4.932687736631448e-17,2.8971812860471277e-16,5.859814412767155e-16,-0.10668188661629244,0.08850521970260784
87,-2.72258357630197e-16,-5.087400204524919e-15,-6.100300178753697e-16,-2.095207252148421e-15,-4.609083485665254e-16,2.1702581907832634e-15,8.881784197001252e-16,-9.992007221626409e-16,1.1102230246251565e-15,-9.217882468314641e-16,-2.611839893210502e-16,8.171665296888784e-16,-0.048030875744327,0.04718313116450394
88,7.163636206872448e-16,-1.0503895879844762e-14,5.457170651735276e-15,9.490588725034632e-16,5.762605628790496e-15,9.581383722144534e-16,8.881784197001252e-16,-1.887379141862766e-15,4.6629367034256575e-15,9.892583125260452e-16,1.8739165979808317e-15,-4.3700568475816203e-16,-0.04797179557437524,0.045922017029133705
