Node,Azi_[RAD],Ele_[RAD]
"[169.8877349036802, 439.4898243938435, 54]",0.1511006453255636,-0.0519799117425805
"[171.30194846605355, 469.1883092036783, 53]",0.1511006453255636,-0.0519799117425805
"[179.08012305910597, 551.9198026025042, 105]",0.1511006453255636,-0.0519799117425805
"[192.51515190164992, 428.17611589485864, 65]",0.1511006453255636,-0.0519799117425805
"[148.67453146808384, 609.1954518786151, 55]",0.1511006453255636,-0.0519799117425805
"[125.34000768892793, 659.4000333428598, 80]",0.1511006453255636,-0.0519799117425805
"[184.02987052741173, 549.7984822589451, 99]",0.1511006453255636,-0.0519799117425805
"[135.23950262553944, 607.0741315350551, 77]",0.1511006453255636,-0.0519799117425805
"[171.30194846605355, 481.91623126503646, 51]",0.1511006453255636,-0.0519799117425805
"[173.42326880961355, 462.8243481729994, 52]",0.1511006453255636,-0.0519799117425805
"[181.90855018385173, 491.1086194204613, 83]",0.1511006453255636,-0.0519799117425805
"[121.80447378299505, 628.9944417518382, 68]",0.1511006453255636,-0.0519799117425805
"[130.99686193842035, 621.2162671587862, 72]",0.1511006453255636,-0.0519799117425805
"[110.49076528401065, 651.6218587498079, 59]",0.1511006453255636,-0.0519799117425805
"[145.13899756215142, 571.7187924757282, 81]",0.1511006453255636,-0.0519799117425805
"[173.4232688096131, 443.02535829977614, 61]",0.1511006453255636,-0.0519799117425805
"[207.36439430656765, 462.82434817299963, 115]",0.1511006453255636,-0.0519799117425805
"[106.2481245968911, 720.9183233060894, 76]",0.1511006453255636,-0.0519799117425805
"[118.97604665824929, 696.8766927457468, 80]",0.1511006453255636,-0.0519799117425805
"[184.02987052741173, 466.3598820789323, 91]",0.1511006453255636,-0.0519799117425805
"[112.6120856275702, 648.086324843875, 77]",0.1511006453255636,-0.0519799117425805
"[152.9171721552034, 578.0827535064068, 84]",0.1511006453255636,-0.0519799117425805
"[217.26388924317916, 462.82434817299963, 106]",0.1511006453255636,-0.0519799117425805
"[160.69534674825536, 532.1208127292812, 46]",0.1511006453255636,-0.0519799117425805
"[176.95880271554597, 439.48982439384326, 60]",0.1511006453255636,-0.0519799117425805
"[176.2516959343593, 459.9959210482534, 60]",0.1511006453255636,-0.0519799117425805
"[104.12680425333156, 711.7259351506641, 65]",0.1511006453255636,-0.0519799117425805
"[130.99686193842035, 602.831490847936, 81]",0.1511006453255636,-0.0519799117425805
"[214.43546211843295, 465.65277529774585, 122]",0.1511006453255636,-0.0519799117425805
"[181.20144340266506, 449.389319330455, 81]",0.1511006453255636,-0.0519799117425805
"[153.62427893639006, 564.6477246638624, 54]",0.1511006453255636,-0.0519799117425805
"[167.05930777893445, 429.59032945723175, 51]",0.1511006453255636,-0.0519799117425805
"[133.82528906316657, 615.5594129092938, 89]",0.1511006453255636,-0.0519799117425805
"[173.4232688096131, 540.6060941035198, 85]",0.1511006453255636,-0.0519799117425805
"[159.28113318588203, 542.0203076658927, 63]",0.1511006453255636,-0.0519799117425805
"[186.8582976521575, 542.7274144470794, 107]",0.1511006453255636,-0.0519799117425805
"[133.1181822819799, 604.9528111914956, 77]",0.1511006453255636,-0.0519799117425805
"[131.70396871960656, 636.0655095637039, 90]",0.1511006453255636,-0.0519799117425805
"[107.66233815926444, 706.7761876823583, 53]",0.1511006453255636,-0.0519799117425805
"[215.84967568080629, 468.48120242249183, 120]",0.1511006453255636,-0.0519799117425805
"[171.30194846605355, 505.95786182537904, 62]",0.1511006453255636,-0.0519799117425805
"[183.32276374622506, 529.292385604535, 97]",0.1511006453255636,-0.0519799117425805
"[161.40245352944203, 520.0999974491101, 65]",0.1511006453255636,-0.0519799117425805
"[183.32276374622506, 519.3928906679234, 92]",0.1511006453255636,-0.0519799117425805
"[114.73340597112974, 681.3203435596429, 79]",0.1511006453255636,-0.0519799117425805
"[176.2516959343593, 503.83654148181927, 86]",0.1511006453255636,-0.0519799117425805
"[97.76284322265292, 708.1904012447312, 66]",0.1511006453255636,-0.0519799117425805
"[171.30194846605355, 496.05836688876707, 74]",0.1511006453255636,-0.0519799117425805
"[106.95523137807777, 691.9269452774411, 84]",0.1511006453255636,-0.0519799117425805
"[138.06792975028566, 605.6599179726818, 80]",0.1511006453255636,-0.0519799117425805
"[118.26893987706262, 670.7137418418447, 64]",0.1511006453255636,-0.0519799117425805
"[107.66233815926444, 691.2198384962544, 52]",0.1511006453255636,-0.0519799117425805
"[109.78365850282398, 703.2406537764259, 81]",0.1511006453255636,-0.0519799117425805
"[132.41107550079323, 601.4172772855627, 89]",0.1511006453255636,-0.0519799117425805
"[150.08874503045718, 597.8817433796303, 58]",0.1511006453255636,-0.0519799117425805
"[138.77503653147232, 633.2370824389573, 87]",0.1511006453255636,-0.0519799117425805
"[133.82528906316657, 616.9736264716671, 67]",0.1511006453255636,-0.0519799117425805
"[195.34357902639613, 548.3842686965718, 1]",0.1352790945595361,-0.0386611871019489
"[152.21006537401672, 673.5421689665905, 33]",0.1352790945595361,-0.0386611871019489
"[203.82886040063477, 494.6441533263942, 8]",0.1352790945595361,-0.0386611871019489
"[167.05930777893445, 715.261469056597, -2]",0.1352790945595361,-0.0386611871019489
"[169.180628122494, 696.1695859645602, -10]",0.1352790945595361,-0.0386611871019489
"[176.95880271554597, 579.4969670687797, 27]",0.1352790945595361,-0.0386611871019489
"[172.0090552472402, 663.6426740299789, 21]",0.1352790945595361,-0.0386611871019489
"[189.6867247769037, 604.9528111914956, -9]",0.1352790945595361,-0.0386611871019489
"[164.23088065418824, 720.9183233060894, 1]",0.1352790945595361,-0.0386611871019489
"[159.9882399670687, 702.5335469952388, 17]",0.1352790945595361,-0.0386611871019489
"[183.32276374622506, 615.5594129092938, -11]",0.1352790945595361,-0.0386611871019489
"[186.8582976521575, 578.0827535064068, 29]",0.1352790945595361,-0.0386611871019489
"[168.47352134130733, 644.5507909379421, 5]",0.1352790945595361,-0.0386611871019489
"[220.09231636792538, 459.9959210482534, 20]",0.1352790945595361,-0.0386611871019489
"[194.63647224520992, 519.392890667923, 6]",0.1352790945595361,-0.0386611871019489
"[184.02987052741173, 624.7518010647191, 19]",0.1352790945595361,-0.0386611871019489
"[179.78722984029218, 626.166014627092, 14]",0.1352790945595361,-0.0386611871019489
"[169.8877349036802, 684.1487706843891, 16]",0.1352790945595361,-0.0386611871019489
"[203.82886040063477, 511.61471607487147, 17]",0.1352790945595361,-0.0386611871019489
"[201.00043327588855, 587.9822484430183, -11]",0.1352790945595361,-0.0386611871019489
"[226.45627739860447, 456.46038714232054, 25]",0.1352790945595361,-0.0386611871019489
"[178.3730162779193, 675.66348931015, -8]",0.1352790945595361,-0.0386611871019489
"[196.0506858075828, 526.4639584797887, 7]",0.1352790945595361,-0.0386611871019489
"[161.40245352944203, 677.0777028725233, 23]",0.1352790945595361,-0.0386611871019489
"[164.9379874353749, 713.1401487130374, 1]",0.1352790945595361,-0.0386611871019489
"[199.58621971351567, 576.6685399440339, -16]",0.1352790945595361,-0.0386611871019489
"[174.83748237198597, 601.4172772855627, 35]",0.1352790945595361,-0.0386611871019489
"[202.4146468382619, 476.25937701554403, 1]",0.1352790945595361,-0.0386611871019489
"[162.10956031062824, 698.9980130893064, -2]",0.1352790945595361,-0.0386611871019489
"[159.28113318588203, 682.0274503408291, 40]",0.1352790945595361,-0.0386611871019489
"[158.57402640469581, 696.8766927457468, 38]",0.1352790945595361,-0.0386611871019489
"[199.58621971351567, 559.6979771955566, 7]",0.1352790945595361,-0.0386611871019489
"[189.68672477690416, 627.5802281894648, -9]",0.1352790945595361,-0.0386611871019489
"[210.19282143131386, 476.9664837967305, 18]",0.1352790945595361,-0.0386611871019489
"[163.52377387300157, 673.5421689665909, -1]",0.1352790945595361,-0.0386611871019489
"[205.2430739630081, 544.1416280094527, 1]",0.1352790945595361,-0.0386611871019489
"[204.53596718182143, 557.5766568519971, -6]",0.1352790945595361,-0.0386611871019489
"[140.18925009384566, 719.5041097437161, 34]",0.1352790945595361,-0.0386611871019489
"[188.9796179957175, 578.789860287593, 12]",0.1352790945595361,-0.0386611871019489
"[157.86691962350915, 697.5837995269335, 33]",0.1352790945595361,-0.0386611871019489
"[198.17200615114234, 580.911180631153, 19]",0.1352790945595361,-0.0386611871019489
"[217.26388924317916, 455.7532803611339, 24]",0.1352790945595361,-0.0386611871019489
"[195.34357902639613, 558.2837636331833, 11]",0.1352790945595361,-0.0386611871019489
"[165.64509421656112, 674.2492757477771, -3]",0.1352790945595361,-0.0386611871019489
"[161.40245352944203, 685.562984246762, 32]",0.1352790945595361,-0.0386611871019489
"[172.71616202842688, 634.6512960013306, 0]",0.1352790945595361,-0.0386611871019489
"[203.1217536194481, 476.9664837967305, 3]",0.1352790945595361,-0.0386611871019489
"[171.30194846605355, 654.4502858745541, 12]",0.1352790945595361,-0.0386611871019489
"[175.5445891531731, 613.4380925657342, 26]",0.1352790945595361,-0.0386611871019489
"[170.59484168486688, 680.6132367784562, -8]",0.1352790945595361,-0.0386611871019489
"[208.77860786894053, 520.8071042302963, 25]",0.1352790945595361,-0.0386611871019489
"[206.65728752538098, 583.7396077558992, -12]",0.1352790945595361,-0.0386611871019489
"[198.879112932329, 570.3045789133548, -6]",0.1352790945595361,-0.0386611871019489
"[153.6242789363896, 717.382789400157, 37]",0.1352790945595361,-0.0386611871019489
"[156.45270606113627, 659.4000333428598, 24]",0.1352790945595361,-0.0386611871019489
"[183.32276374622506, 615.5594129092938, -11]",0.1352790945595361,-0.0386611871019489
"[181.90855018385173, 631.1157620953977, 7]",0.1352790945595361,-0.0386611871019489
"[212.3141417748734, 472.0167363284245, 4]",0.1352790945595361,-0.0386611871019489
"[225.7491706174178, 444.4395718621495, 5]",0.1352790945595361,-0.0386611871019489
"[215.84967568080629, 464.23856173537274, -1]",0.1352790945595361,-0.0386611871019489
"[171.30194846605355, 715.261469056597, -5]",0.1352790945595361,-0.0386611871019489
"[181.20144340266506, 606.3670247538685, 30]",0.1352790945595361,-0.0386611871019489
"[202.41464683826143, 563.9406178826757, -5]",0.1352790945595361,-0.0386611871019489
"[145.13899756215142, 646.6721112815021, 107]",0.1092773199140744,-0.1507133550409852
"[139.482143312659, 639.6010434696364, 99]",0.1092773199140744,-0.1507133550409852
"[147.26031790571096, 619.0949468152266, 108]",0.1092773199140744,-0.1507133550409852
"[147.96742468689763, 626.8731214082786, 106]",0.1092773199140744,-0.1507133550409852
"[85.03492116129473, 795.8716421118634, 64]",0.077663451631613,-0.1466651012526655
"[72.306999099937, 884.9670965413684, 62]",0.077663451631613,-0.1466651012526655
"[60.99329060095215, 862.3396795433987, 56]",0.077663451631613,-0.1466651012526655
"[72.306999099937, 876.4818151671298, 65]",0.077663451631613,-0.1466651012526655
"[60.99329060095215, 845.3691167949219, 55]",0.077663451631613,-0.1466651012526655
"[68.06435841281746, 877.8960287295031, 89]",0.077663451631613,-0.1466651012526655
"[58.871970257392604, 933.7574644432402, 66]",0.077663451631613,-0.1466651012526655
"[66.65014485044458, 852.4401846067872, 87]",0.077663451631613,-0.1466651012526655
"[79.3780669118023, 807.1853506108482, 81]",0.077663451631613,-0.1466651012526655
"[75.13542622468321, 797.2858556742367, 91]",0.077663451631613,-0.1466651012526655
"[70.89278553756412, 805.7711370484749, 89]",0.077663451631613,-0.1466651012526655
"[74.42831944349655, 817.7919523286464, 84]",0.077663451631613,-0.1466651012526655
"[65.23593128807124, 917.4940084759496, 68]",0.077663451631613,-0.1466651012526655
"[73.01410588112321, 868.7036405740778, 69]",0.077663451631613,-0.1466651012526655
"[76.5496397870561, 812.8422048603406, 58]",0.077663451631613,-0.1466651012526655
"[82.20649403654897, 824.1559133593255, 82]",0.077663451631613,-0.1466651012526655
"[75.13542622468321, 821.3274862345793, 78]",0.077663451631613,-0.1466651012526655
"[65.23593128807124, 873.6533880423835, 86]",0.077663451631613,-0.1466651012526655
"[87.86334828604095, 778.9010793633861, 82]",0.077663451631613,-0.1466651012526655
"[62.407504163325484, 893.452377915607, 63]",0.077663451631613,-0.1466651012526655
"[68.77146519400412, 861.6325727622125, 64]",0.077663451631613,-0.1466651012526655
"[67.35725163163079, 860.2183591998391, 88]",0.077663451631613,-0.1466651012526655
"[75.84253300586988, 870.1178541364507, 69]",0.077663451631613,-0.1466651012526655
"[62.40750416332503, 911.8371542264572, 70]",0.077663451631613,-0.1466651012526655
"[64.52882450688503, 855.97571851272, 86]",0.077663451631613,-0.1466651012526655
"[82.91360081773519, 769.7086912079612, 57]",0.077663451631613,-0.1466651012526655
"[84.32781438010807, 768.2944776455879, 86]",0.077663451631613,-0.1466651012526655
"[76.5496397870561, 849.611757482041, 64]",0.077663451631613,-0.1466651012526655
"[77.96385334942897, 841.1264761078028, 74]",0.077663451631613,-0.1466651012526655
"[67.35725163163079, 872.9462812611973, 59]",0.077663451631613,-0.1466651012526655
"[57.45775669501927, 894.1594846967937, 61]",0.077663451631613,-0.1466651012526655
"[76.5496397870561, 819.913272672206, 91]",0.077663451631613,-0.1466651012526655
"[68.77146519400412, 891.3310575720475, 63]",0.077663451631613,-0.1466651012526655
"[78.67096013061564, 778.1939725821994, 65]",0.077663451631613,-0.1466651012526655
"[68.06435841281746, 838.2980489830561, 57]",0.077663451631613,-0.1466651012526655
"[331.81518779539965, 725.8680707743952, 73]",0.1779182266687429,-0.0670477035691134
"[362.927886167608, 689.0985181526949, 85]",0.1779182266687429,-0.0670477035691134
"[403.94007947642785, 509.49339573131147, 71]",0.1779182266687429,-0.0670477035691134
"[376.3629150101524, 602.1243840667494, 51]",0.1779182266687429,-0.0670477035691134
"[329.6938674518401, 771.8300115515208, 81]",0.1779182266687429,-0.0670477035691134
"[401.8187591328683, 580.911180631153, 91]",0.1779182266687429,-0.0670477035691134
"[398.9903320081221, 507.3720753877519, 61]",0.1779182266687429,-0.0670477035691134
"[389.0908370715106, 592.2248891301379, 89]",0.1779182266687429,-0.0670477035691134
"[372.1202743230333, 624.7518010647191, 83]",0.1779182266687429,-0.0670477035691134
"[346.6644302003174, 699.705119870493, 70]",0.1779182266687429,-0.0670477035691134
"[408.8898269447336, 480.5020177026631, 55]",0.1779182266687429,-0.0670477035691134
"[377.07002179133906, 550.5055890401313, 41]",0.1779182266687429,-0.0670477035691134
"[407.4756133823603, 511.61471607487124, 68]",0.1779182266687429,-0.0670477035691134
"[345.9573234191307, 698.9980130893064, 90]",0.1779182266687429,-0.0670477035691134
"[342.42178951319784, 754.859448803044, 84]",0.1779182266687429,-0.0670477035691134
"[339.5933623884521, 705.3619741199855, 68]",0.1779182266687429,-0.0670477035691134
"[347.37153698150405, 710.3117215882912, 62]",0.1779182266687429,-0.0670477035691134
"[408.8898269447336, 520.0999974491097, 89]",0.1779182266687429,-0.0670477035691134
"[382.0197692596448, 583.7396077558992, 49]",0.1779182266687429,-0.0670477035691134
"[336.76493526370587, 742.1315267416858, 72]",0.1779182266687429,-0.0670477035691134
"[420.91064222490513, 529.292385604535, 102]",0.1779182266687429,-0.0670477035691134
"[360.0994590428618, 660.8142469052327, 76]",0.1779182266687429,-0.0670477035691134
"[333.93650813895965, 723.7467504308356, 62]",0.1779182266687429,-0.0670477035691134
"[379.8984489160848, 547.6771619153851, 44]",0.1779182266687429,-0.0670477035691134
"[420.91064222490513, 534.9492398540274, 97]",0.1779182266687429,-0.0670477035691134
"[408.18272016354695, 488.2801922957151, 54]",0.1779182266687429,-0.0670477035691134
"[353.028391230996, 666.4711011547251, 94]",0.1779182266687429,-0.0670477035691134
"[332.5222945765863, 727.9893911179547, 67]",0.1779182266687429,-0.0670477035691134
"[353.7354980121827, 681.3203435596424, 92]",0.1779182266687429,-0.0670477035691134
"[327.57254710828056, 754.1523420218573, 60]",0.1779182266687429,-0.0670477035691134
"[386.9695167279506, 533.535026291654, 76]",0.1779182266687429,-0.0670477035691134
"[374.94870144777906, 585.1538213182721, 51]",0.1779182266687429,-0.0670477035691134
"[398.28322522693543, 540.6060941035198, 88]",0.1779182266687429,-0.0670477035691134
"[335.35072170133253, 754.8594488030435, 62]",0.1779182266687429,-0.0670477035691134
"[349.4928573250636, 722.3325368684623, 83]",0.1779182266687429,-0.0670477035691134
"[408.8898269447336, 554.0411229460642, 91]",0.1779182266687429,-0.0670477035691134
"[401.11165235168164, 513.736036418431, 58]",0.1779182266687429,-0.0670477035691134
"[336.0578284825192, 748.4954877723649, 68]",0.1779182266687429,-0.0670477035691134
"[387.67662350913724, 585.1538213182721, 79]",0.1779182266687429,-0.0670477035691134
"[387.67662350913724, 558.2837636331833, 84]",0.1779182266687429,-0.0670477035691134
"[341.7146827320116, 731.5249250238876, 72]",0.1779182266687429,-0.0670477035691134
"[328.2796538894672, 764.7589437396555, 77]",0.1779182266687429,-0.0670477035691134
"[408.8898269447336, 493.2299397640211, 64]",0.1779182266687429,-0.0670477035691134
"[361.5136726052351, 691.9269452774406, 93]",0.1779182266687429,-0.0670477035691134
"[379.8984489160853, 553.3340161648775, 46]",0.1779182266687429,-0.0670477035691134
"[331.10808101421344, 756.2736623654168, 67]",0.1779182266687429,-0.0670477035691134
"[312.7233047033633, 783.1437200505056, 60]",0.1779182266687429,-0.0670477035691134
"[390.50505063388346, 508.78628895012525, 44]",0.1779182266687429,-0.0670477035691134
"[386.9695167279506, 618.38784003404, 64]",0.1779182266687429,-0.0670477035691134
"[403.94007947642785, 493.9370465452075, 50]",0.1779182266687429,-0.0670477035691134
"[404.6471862576145, 528.5852788233487, 82]",0.1779182266687429,-0.0670477035691134
"[377.7771285725257, 641.7223638131964, 52]",0.1779182266687429,-0.0670477035691134
"[417.37510831897225, 469.1883092036783, 59]",0.1779182266687429,-0.0670477035691134
"[405.35429303880073, 516.5644635431772, 62]",0.1779182266687429,-0.0670477035691134
"[400.404545570495, 600.710170504376, 94]",0.1779182266687429,-0.0670477035691134
"[410.3040405071065, 545.5558415718256, 87]",0.1779182266687429,-0.0670477035691134
"[386.2624099467639, 636.0655095637039, 50]",0.1779182266687429,-0.0670477035691134
"[388.3837302903239, 561.8192975391162, 43]",0.1779182266687429,-0.0670477035691134
"[348.78575054387693, 672.1279554042176, 79]",0.1779182266687429,-0.0670477035691134
"[335.35072170133253, 706.7761876823583, 67]",0.1779182266687429,-0.0670477035691134
"[406.0613998199874, 476.25937701554403, 75]",0.1779182266687429,-0.0670477035691134
"[398.28322522693543, 526.4639584797887, 77]",0.1779182266687429,-0.0670477035691134
"[338.8862556072654, 684.8558774655753, 66]",0.1779182266687429,-0.0670477035691134
"[382.0197692596448, 590.8106755677645, 56]",0.1779182266687429,-0.0670477035691134
"[329.69386745184056, 773.2442251138937, 72]",0.1779182266687429,-0.0670477035691134
"[430.10303038033, 528.5852788233487, 108]",0.1779182266687429,-0.0670477035691134
"[408.8898269447336, 545.5558415718256, 94]",0.1779182266687429,-0.0670477035691134
"[415.2537879754127, 476.9664837967305, 67]",0.1779182266687429,-0.0670477035691134
"[377.7771285725257, 616.2665196904804, 46]",0.1779182266687429,-0.0670477035691134
"[400.404545570495, 520.0999974491097, 61]",0.1779182266687429,-0.0670477035691134
"[399.6974387893083, 550.5055890401313, 62]",0.1779182266687429,-0.0670477035691134
"[374.2415946665924, 657.985819780487, 61]",0.1779182266687429,-0.0670477035691134
"[396.8690116645621, 591.5177823489512, 90]",0.1779182266687429,-0.0670477035691134
"[365.7563132923542, 621.2162671587862, 46]",0.1779182266687429,-0.0670477035691134
"[376.3629150101524, 628.9944417518382, 50]",0.1779182266687429,-0.0670477035691134
"[399.6974387893083, 580.2040738499663, 91]",0.1779182266687429,-0.0670477035691134
