,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
18,-8.113624803529293e-14,-1.2302420508532966e-14,1.9227913390822932e-14,-3.9870956487397776e-14,3.367658596696067e-14,5.918776270030902e-15,-2.6645352591003757e-14,7.771561172376096e-15,2.353672812205332e-14,-1.9935478243700687e-14,1.683829298348254e-14,2.9593881350170683e-15,0.0,0.0
19,-4.278713271536492e-14,-7.884951750379903e-15,5.162415512696506e-15,-4.7727441211886104e-14,1.4864162741452493e-14,-7.41150174971094e-17,1.1102230246251565e-15,-1.3433698597964394e-14,1.3322676295501878e-15,-2.634896181468036e-14,1.799039161188527e-14,-3.766480933453867e-15,0.0,0.0
20,-3.093954584750088e-14,-2.3834118489899843e-14,-2.3834118489898776e-14,-1.0674548057552373e-14,2.5417242789363692e-14,-5.426351592911056e-28,-3.552713678800501e-15,0.0,0.0,-5.3372740287763514e-15,1.2708621394682239e-14,0.0,0.0,0.0
21,-2.5506369400405257e-14,8.022365943274401e-15,-8.853024031026443e-15,-1.3874256880813622e-14,3.0316488122048664e-14,-5.8729247745296866e-15,-5.88418203051333e-15,1.0880185641326534e-14,2.4424906541753444e-15,-6.937128440407063e-15,1.5158244061025077e-14,-2.9364623872644035e-15,0.0,0.0
22,-4.6129259171176306e-14,-3.6581341159396937e-14,-3.658134115939643e-14,-4.1339704429639145e-14,4.4305439893417656e-14,-3.6501771213689385e-27,-4.773959005888173e-15,0.0,0.0,-2.0669852214820525e-14,2.215271994670985e-14,6.485229134695687e-30,0.0,0.0
23,-5.351203683581486e-14,2.176108423377068e-14,2.3981530283021556e-14,-4.820986953853483e-14,3.098502238857522e-14,1.2737471816625498e-14,-1.9206858326015208e-14,1.84297022087776e-14,1.9539925233402755e-14,-2.41049347692676e-14,1.5492511194289172e-14,6.368735908313637e-15,0.0,0.0
24,-3.338953510334848e-14,-1.4071654474867648e-14,-1.762436815367077e-14,-4.273437560411317e-14,1.9515337714880973e-14,2.2392852486009743e-15,-8.104628079763643e-15,1.5543122344752192e-15,-2.220446049250313e-16,-2.1367187802057197e-14,9.757668857440807e-15,1.1196426243013715e-15,0.0,0.0
25,-2.3733761861841723e-14,3.79976914886336e-15,-5.082015048137293e-15,-2.1469447630082542e-14,2.722493568288252e-14,1.009945221884626e-15,-6.661338147750939e-15,7.105427357601002e-15,2.6645352591003757e-15,-1.0734723815041516e-14,1.3612467841441759e-14,5.049726109429699e-16,0.0,0.0
26,-6.633906752018948e-14,-3.325442138635544e-14,-3.325442138636025e-14,-5.4940572737287585e-14,2.4708540581618917e-14,-2.7150027421136278e-27,-1.6542323066914832e-14,0.0,0.0,-2.7470286368645617e-14,1.2354270290810277e-14,0.0,0.0,0.0
27,-2.872284909908676e-14,-2.050719871685831e-14,-2.0507198716858953e-14,-3.535346999878639e-14,3.0456010206462723e-14,-2.1502958426130418e-27,-4.107825191113079e-15,0.0,0.0,-1.76767349993937e-14,1.52280051032318e-14,1.5777218104420236e-30,0.0,0.0
28,-1.1878339961856609e-14,-4.7729126042564316e-15,6.773406851841469e-15,2.923542091213143e-14,-1.1143763835815962e-14,2.0790268278782902e-14,5.551115123125783e-15,9.103828801926284e-15,1.4876988529977098e-14,1.461771045606618e-14,-5.571881917907285e-15,1.0395134139390262e-14,0.0,0.0
29,1.7045675108587037e-13,-4.354857359683206e-15,-3.7253813056064303e-13,9.312187488259461e-14,-2.093289282578516e-13,-1.218545157405194e-13,9.037215420448774e-14,4.884981308350689e-14,-4.374278717023117e-14,4.841176346065207e-14,-5.822981931727589e-14,1.149242427130743e-13,0.0,0.0
30,-9.234873176263113e-15,2.7637376178664902e-14,-8.865348407602519e-14,8.89963274670294e-15,-5.701622664155691e-14,1.4030096484463823e-14,-1.0103029524088925e-14,3.219646771412954e-14,-1.0436096431476471e-14,1.5052340527141553e-14,-1.8823256520486348e-14,3.653120625664479e-14,0.0,0.0
31,1.3240059302331838e-13,3.61472216680231e-15,-4.501304631178511e-14,-7.440093223643997e-14,4.2053808498696234e-14,1.129164137564994e-14,5.950795411990839e-14,-4.884981308350689e-15,-2.919886554764162e-14,-3.720046611821322e-14,2.1026904249340913e-14,5.645820687830645e-15,0.0,0.0
32,-3.0233243340124616e-14,4.4151699309762204e-14,-9.805139687020205e-15,2.887291601310006e-14,2.576135794023073e-14,-4.234220185190018e-15,-1.1657341758564144e-14,2.55351295663786e-14,-1.4432899320127035e-15,1.44364580065499e-14,1.2880678970116818e-14,-2.1171100925949968e-15,0.0,0.0
33,2.5643121691956362e-14,2.1202229593460485e-14,-2.4983048230950183e-14,-2.1762173975232368e-14,1.8488138446923828e-14,2.561561432058673e-14,1.2878587085651816e-14,1.0658141036401503e-14,-1.2434497875801753e-14,-1.088108698761516e-14,9.244069223460161e-15,1.280780716029443e-14,0.0,0.0
34,-4.478692512834589e-14,-7.520703600307495e-14,1.7607608855579787e-14,8.506712735363908e-14,-2.7298097269248652e-14,3.647928577530307e-14,-1.765254609153999e-14,-3.2862601528904634e-14,1.354472090042691e-14,4.2533563676821407e-14,-1.3649048634621674e-14,1.8239642887647903e-14,0.0,0.0
35,-5.181426879180423e-14,-1.0776941143528126e-14,-5.38894569251943e-16,8.222875918694358e-15,7.250613097457631e-14,-3.727765096340976e-14,-2.19824158875781e-14,-6.8833827526759706e-15,4.884981308350689e-15,5.092785516978764e-15,3.656239061561674e-14,-1.7483292434053386e-14,0.0,0.0
36,-2.6096241316869515e-14,3.435691138158478e-15,1.631427822381036e-14,4.601299986478532e-15,2.5479395897848704e-14,-1.4828035151903067e-14,-8.104628079763643e-15,6.661338147750939e-15,1.3100631690576847e-14,2.300649993239749e-15,1.2739697948925012e-14,-7.414017575951665e-15,0.0,0.0
37,-3.4356488541101952e-15,-6.710086497950011e-14,1.595748523040261e-14,-9.523024314849109e-15,4.591400327202064e-14,1.3768443499868107e-14,1.9984014443252818e-15,-3.042011087472929e-14,9.325873406851315e-15,-2.7586052747923573e-15,2.3743141262212768e-14,7.719328788267854e-15,0.0,0.0
38,-7.862291718549842e-14,8.448064666900266e-14,-4.242964658272073e-14,5.4102954506856526e-14,1.855141994674864e-14,-2.3624797934269606e-14,-3.963496197911809e-14,3.197442310920451e-14,-2.1538326677728037e-14,2.480008856709821e-14,9.27570997337666e-15,-1.2277677074327286e-14,0.0,0.0
39,4.707151042363897e-14,-5.614584905378115e-15,5.318579202144275e-14,-3.336917046587126e-14,1.688675685428757e-14,4.516275812458667e-14,1.4654943925052066e-14,-2.6645352591003757e-15,3.863576125695545e-14,-2.5128025428201492e-14,1.1281321969400384e-14,3.255563450221946e-14,0.0,0.0
40,1.0974106342691969e-14,6.826758611415563e-15,8.087526478668962e-15,-3.4293068048935624e-15,3.891814364157818e-14,2.1080957863449692e-15,1.3322676295501878e-15,-2.0317081350640365e-14,-1.1102230246251565e-16,2.399479094021159e-16,1.945907182078858e-14,-1.2619517391254745e-15,0.0,0.0
41,2.8173521759774315e-14,-1.204534590328037e-13,2.8604367983225628e-15,5.972008069830358e-15,2.701856097268061e-14,3.604812657247282e-14,6.439293542825908e-15,-7.260858581048524e-14,-6.217248937900877e-15,1.97185843833865e-15,1.350928048633806e-14,1.472970026133056e-14,0.0,0.0
42,-3.301966141650417e-14,1.0937466999734623e-14,4.002919476997538e-14,-3.21819118242806e-14,2.1625458308181263e-14,-3.0510946805730337e-14,-3.3306690738754696e-16,-5.440092820663267e-15,2.1538326677728037e-14,-2.1906725123323614e-14,1.7020132215508495e-14,-1.9091588754164154e-14,0.0,0.0
43,-5.527404166589027e-16,2.142967547091928e-14,8.10699917542087e-15,9.240359039689001e-15,4.132071232843493e-14,-5.002064678203429e-15,-1.4432899320127035e-15,9.547918011776346e-15,2.886579864025407e-15,4.62017951984457e-15,2.0660356164217906e-14,-2.5010323391019398e-15,0.0,0.0
44,-1.31784204746147e-13,-4.89615671091121e-14,-5.961970814551113e-14,-1.807634318296588e-14,1.947769882414337e-14,4.0520286636531776e-14,-1.942890293094024e-14,2.19824158875781e-14,1.6653345369377348e-14,-9.038171591482097e-15,9.738849412073886e-15,2.0260143318265143e-14,0.0,0.0
45,-6.859431051363673e-14,-5.83802586870859e-14,-5.838025868708464e-14,-4.46303559047294e-15,2.5672295948103743e-14,-2.2915274101110728e-28,-5.10702591327572e-15,0.0,0.0,-2.231517795236623e-15,1.2836147974052752e-14,0.0,0.0,0.0
46,-1.0954119800861415e-13,-7.112748135658384e-14,-7.112748135657705e-14,-4.107058443546763e-14,7.132245484511189e-14,-5.858509807723067e-27,-1.9206858326015208e-14,0.0,0.0,-2.0535292217736066e-14,3.5661227422559853e-14,0.0,0.0,0.0
47,-1.2025464474711826e-13,3.784111395948981e-14,1.1195761368487047e-14,-4.339430348518018e-14,3.045255249046473e-14,-1.0983134994645838e-14,-3.530509218307998e-14,4.374278717023117e-14,3.042011087472929e-14,-2.1697151742591885e-14,1.5226276245236257e-14,-5.4915674973212255e-15,0.0,0.0
48,-3.6407150224606864e-14,1.0676552433543397e-14,6.085628996069486e-14,-7.012800720464339e-14,-1.2543962399743787e-14,-2.36828764729697e-14,-3.3306690738754696e-14,7.394085344003543e-14,1.532107773982716e-14,2.5968449421059018e-14,1.5314740729356996e-14,-2.622918679666165e-14,0.0,0.0
49,-2.417344847574938e-13,4.330019129223701e-14,5.0966435494662915e-15,-6.943187194817256e-14,7.242197885892625e-14,-1.0116146132531068e-14,-4.8627768478581856e-14,2.90878432451791e-14,1.7763568394002505e-15,-5.792892714348717e-14,3.668635485028156e-14,-6.8656241115033076e-15,0.0,0.0
50,-5.505788565621629e-14,1.0667317401595134e-14,-1.1537143090906111e-14,-4.425706525508884e-14,5.411765621066195e-14,-2.0858044814510617e-14,-2.19824158875781e-14,1.0880185641326534e-14,-2.220446049250313e-16,-2.21285326275465e-14,2.70588281053339e-14,-1.0429022407252849e-14,0.0,0.0
51,-3.1417051605270134e-14,-3.1861140815115413e-14,2.2539787391515998e-14,-5.038840615562027e-14,3.9637045877561925e-14,-8.191736657338802e-15,-1.5210055437364645e-14,-1.5432100042289676e-14,1.176836406102666e-14,-2.519420307781119e-14,1.9818522938782294e-14,-4.09586832866674e-15,0.0,0.0
52,-2.719361629801908e-14,-2.2269970635188884e-14,-6.778626793692024e-14,-7.718605784391186e-15,5.184140086977472e-14,3.459568386209175e-14,1.5543122344752192e-15,0.0,-1.2434497875801753e-14,-2.376599531684333e-15,1.9489522864387753e-14,1.515423498564691e-14,0.0,0.0
53,-2.0388752200888424e-14,-2.3053287459988727e-14,-2.3053287459987528e-14,2.7265104731872948e-15,2.4624339897935098e-14,1.3427704125409155e-28,1.3322676295501878e-15,0.0,0.0,1.3632552365936752e-15,1.23121699489678e-14,0.0,0.0,0.0
54,-2.1724769131274855e-14,-1.8394100057397792e-14,-2.6387705834698758e-14,-2.894301663120475e-14,2.7750442077735415e-14,-8.327621249786677e-16,-9.992007221626409e-16,6.661338147750939e-16,-3.3306690738754696e-15,-1.4471508315602684e-14,1.3875221038868009e-14,-4.163810624885264e-16,0.0,0.0
55,-1.3845352729167952e-14,1.635271354063629e-14,-1.5177620358715842e-14,-4.958490154352967e-16,3.049804801790168e-14,-5.595552543423999e-15,-4.440892098500626e-16,1.4654943925052066e-14,-1.1102230246251565e-15,-2.4792450771764753e-16,1.524902400895145e-14,-2.7977762717119853e-15,0.0,0.0
56,3.2090505648906804e-14,3.061334132611461e-14,-3.474508111809463e-14,-2.6238437734548486e-14,2.2964848499863955e-14,5.423440459303459e-15,1.2212453270876722e-14,1.1102230246251565e-15,-2.1094237467877974e-14,-6.9200454004256285e-15,1.325245531274154e-14,-2.166248363530302e-15,0.0,0.0
57,-2.57904798860721e-14,1.0716286312772779e-13,-8.352207716657235e-14,-8.77143617568017e-15,2.58785597095214e-14,2.9053291574083844e-15,-1.6209256159527285e-14,3.6415315207705135e-14,-4.5075054799781356e-14,-4.164836781237171e-15,1.2939279854760924e-14,5.549457653464772e-16,0.0,0.0
58,1.8268738311111125e-14,-1.7406309695427996e-14,-5.113583990386862e-14,-7.00212070367524e-15,-3.1269950815928753e-14,2.2643446909259725e-14,7.105427357601002e-15,-6.328271240363392e-15,8.881784197001252e-15,-4.381104823523451e-15,-1.8479049077921365e-14,3.135588509762508e-14,0.0,0.0
59,4.563308406927688e-14,4.1192191970784065e-14,-2.897390318553385e-14,-4.013021244869702e-14,5.183172503039975e-15,1.711209404963376e-14,2.7533531010703882e-14,2.531308496145357e-14,-9.769962616701378e-15,-2.006510622434645e-14,2.591586251517385e-15,8.55604702481944e-15,0.0,0.0
60,3.395360549491899e-13,2.656761716302627e-13,1.0395529125782437e-13,2.3576005279335553e-13,7.101935343370876e-14,2.286394021033436e-13,3.907985046680551e-14,-6.517009154549669e-14,-4.296563105299356e-14,1.0190289941696326e-14,-1.9604107851923505e-14,5.501502248628941e-14,0.0,0.0
61,5.3675265096537205e-14,6.910916644478956e-14,7.823483681717759e-14,5.184726238595853e-14,-4.616968902498266e-14,1.0714845002407734e-14,-1.1102230246251565e-14,0.0,0.0,2.181668743452321e-14,-2.6671703488865816e-14,1.5777218104420236e-30,0.0,0.0
62,9.633350663608641e-14,8.034629508148277e-14,8.034629508148287e-14,4.239517295420804e-15,8.201736059246717e-15,7.033166465651631e-29,7.993605777301127e-15,0.0,0.0,2.1197586477101977e-15,4.1008680296229634e-15,3.944304526105059e-31,0.0,0.0
63,3.8399301147569674e-13,1.6603471018890366e-13,-9.559648004890601e-14,1.6468701660075366e-13,1.875467656258358e-14,5.377850785840326e-14,1.0103029524088925e-13,2.220446049250313e-15,-3.852473895449293e-14,-1.6277034867863516e-15,-1.7335945565793883e-14,5.532399179747226e-14,0.0,0.0
64,-8.216710667052958e-15,-1.7098494864053916e-14,-1.7098494864052755e-14,-9.495926749997067e-15,2.5908412293258062e-14,-4.920487706910082e-28,4.440892098500626e-15,0.0,0.0,-4.747963374998572e-15,1.2954206146629137e-14,0.0,0.0,0.0
65,-1.7661030589876533e-14,-1.4552406120925092e-14,-1.455240612092554e-14,-2.292986476107105e-14,1.7404880556545356e-14,-7.950276710674984e-28,-1.5543122344752192e-15,0.0,0.0,-1.1464932380535728e-14,8.702440278272831e-15,1.5777218104420236e-30,0.0,0.0
66,-2.2013675642005998e-14,-6.303421414688327e-15,-4.3051845531475805e-14,-1.0981884525544883e-16,4.1360077384684693e-14,1.737860937470201e-14,-1.887379141862766e-15,3.552713678800501e-15,-9.103828801926284e-15,2.1110502547731237e-16,1.8034354402507768e-14,8.258099369211299e-15,0.0,0.0
67,-2.406117743634042e-14,3.0282643645133754e-15,-7.185787462036504e-15,-6.559182642813298e-15,2.878035307392142e-14,1.0245754494654793e-15,-5.773159728050814e-15,7.771561172376096e-15,2.6645352591003757e-15,-3.279591321406669e-15,1.439017653696118e-14,5.122877247329563e-16,0.0,0.0
68,4.7616261069405025e-14,-6.562622532299278e-15,-2.232778948196731e-14,-2.4381190531155443e-14,1.9410132236087607e-14,-5.0908301824882526e-14,2.1094237467877974e-14,-5.995204332975845e-15,-1.3877787807814457e-14,-1.2190595265579821e-14,9.705066118041794e-15,-2.5454150912444002e-14,0.0,0.0
69,-1.0056799351534815e-13,1.3118844206260026e-14,3.3488815895617813e-15,3.3073215124086066e-14,1.355687933721846e-14,1.8582452209948112e-14,-3.6415315207705135e-14,2.042810365310288e-14,1.554312234475219e-14,1.6536607562040906e-14,6.7784396686110075e-15,9.291226104972627e-15,0.0,0.0
70,-4.667337737127751e-14,2.0606137921007048e-14,2.3984803171546203e-15,1.1508286690559704e-15,1.3204415536617125e-14,5.058814304186056e-15,-1.7430501486614958e-14,1.6209256159527285e-14,7.105427357601002e-15,5.754143345267246e-16,6.6022077683094995e-15,2.5294071520932786e-15,0.0,0.0
71,3.9153097295521233e-16,-2.2730042861463976e-15,-1.0266610063446847e-14,1.61559570316821e-14,1.8487072861499136e-15,4.69412937468889e-15,5.773159728050814e-15,4.440892098500626e-15,4.440892098500626e-16,8.077978515841138e-15,9.243536430745785e-16,2.3470646873440188e-15,0.0,0.0
72,-2.988126472885347e-14,-8.652924625404694e-15,4.363714708389146e-17,2.5970508817284642e-14,5.1923167014231435e-14,3.63641800116852e-15,-1.9872992140790302e-14,-1.709743457922741e-14,-5.773159728050814e-15,1.9245666649567584e-14,2.894972027934832e-14,-5.000667554204075e-15,0.0,0.0
73,-3.956982136922644e-14,1.5497240652178547e-14,1.0612259343825932e-14,2.269901444953374e-14,-1.3167039667149625e-14,1.454521524883537e-14,-7.105427357601002e-15,2.042810365310288e-14,1.7985612998927536e-14,1.1349507224766637e-14,-6.583519833573964e-15,7.272607624416932e-15,0.0,0.0
74,-2.7650183455857643e-14,-2.3431335962281985e-14,1.1207622406023648e-14,2.2223791742558867e-14,9.24142978861906e-15,9.206211552279109e-15,-9.43689570931383e-15,-7.327471962526033e-15,9.992007221626409e-15,1.1111895871279628e-14,4.620714894310468e-15,4.603105776138428e-15,0.0,0.0
75,-4.1813959542865585e-15,-1.538283249436089e-14,-1.0552551126013906e-14,-4.356545756180379e-14,5.786318438707742e-14,1.8539561786531562e-15,7.549516567451064e-15,0.0,0.0,-1.5299158067159202e-14,2.775268165643095e-14,0.0,0.0,0.0
76,-1.3028444064089525e-13,-8.654535220194523e-14,-1.9385603670486883e-14,3.429812667179235e-14,5.860306928534386e-14,-5.2300176001426104e-14,-6.206146707654625e-14,-3.863576125695545e-14,-1.1801670751765414e-13,2.1665007157589765e-14,1.9044813019704166e-14,4.4401944984768785e-15,0.0,0.0
77,1.360570616220672e-14,1.42059686543013e-13,4.113923717291929e-14,-7.03917265032032e-14,9.484586864463128e-14,-7.891632086358686e-14,5.329070518200751e-15,8.08242361927114e-14,1.9095836023552692e-14,-3.772716663128824e-14,4.7422934322324e-14,-4.5737197750020066e-14,0.0,0.0
78,-2.952969599548656e-14,2.992236448109997e-14,2.4361155760953512e-14,-1.660729545369278e-14,3.926263171929408e-14,-1.9917243457948507e-14,-1.199040866595169e-14,2.8199664825478976e-14,1.354472090042691e-14,-1.1906864930155126e-14,1.8493311199491092e-14,-1.0617539476927143e-14,0.0,0.0
79,1.603500959133665e-14,-4.2604593599488114e-14,-4.596959594601802e-14,9.850050767521426e-15,4.3556788334457905e-14,-1.495560565349053e-14,2.4424906541753444e-15,-1.0103029524088925e-14,-2.653433028854124e-14,6.920527435397293e-15,2.09559006454803e-14,3.4546287628945375e-15,0.0,0.0
80,-5.460490421372518e-15,-1.6129792284043312e-14,-2.776676700964602e-14,3.530906908925301e-14,4.649063261016448e-14,7.01686272668011e-14,3.774758283725532e-15,-4.0967229608668276e-14,-3.219646771412954e-14,2.0396844371351564e-14,1.1197067138772889e-14,5.319556015558235e-14,0.0,0.0
81,-2.4273225384675053e-13,3.7556909791702345e-14,8.356570600421571e-15,-5.01290975840044e-13,5.289546961610102e-14,-3.4924692940804085e-14,-1.1546319456101628e-13,5.773159728050814e-15,1.5765166949677223e-14,-2.531771099562969e-13,1.81204577677261e-14,-1.6071678614962327e-14,0.0,0.0
82,6.278616245942806e-14,1.4855859607700362e-14,-4.5841262187704925e-14,6.380875575395637e-14,-6.802179725305949e-15,5.2266702585987004e-14,5.839773109528323e-14,1.7985612998927536e-14,-1.0547118733938987e-14,5.1264849745256295e-14,1.757304308713653e-14,3.937780966443902e-14,0.0,0.0
83,1.2580214810448839e-14,-6.027243018192741e-14,-5.376585235336146e-14,5.928597424333101e-14,2.5403387304434365e-15,7.492718792316907e-14,5.0182080713057076e-14,-2.886579864025407e-14,-1.7541523789077473e-14,2.7494175452835645e-14,2.5740507391048495e-14,3.3873277277610416e-14,0.0,0.0
84,2.7390374194485783e-14,7.456066043288195e-14,-1.0357208642771813e-14,5.948167779697611e-14,4.541015456768388e-15,6.80319354130682e-15,8.43769498715119e-15,8.770761894538737e-14,-1.0436096431476471e-14,3.4721756896490325e-14,2.270507728383603e-15,6.460723901463415e-15,0.0,0.0
85,-1.482903728373868e-14,-4.164568426884023e-14,1.630985311639625e-14,-1.590876704518779e-14,4.095485845980576e-14,1.2102314946238399e-14,-1.8762769116165146e-14,-2.020605904817785e-14,0.0,-5.770768369628561e-15,2.7501364235872576e-14,4.0008270187291645e-15,0.0,0.0
86,-9.382287334697665e-14,1.8783513757113896e-15,-3.9866034350191265e-14,-3.183745931687076e-14,5.339962137964754e-14,3.3758127489278728e-15,-2.4091839634365897e-14,2.375877272697835e-14,2.886579864025407e-15,-1.5918729658437404e-14,2.6699810689826763e-14,1.687906374466071e-15,0.0,0.0
87,-5.094698776566977e-14,7.912355184612419e-16,1.198689660339806e-15,-2.303459515998081e-14,5.637339690256388e-14,-3.9168805413592533e-14,-9.769962616701378e-15,5.551115123125783e-15,2.886579864025407e-15,-1.3530150052929948e-14,2.1619795640942893e-14,-1.6703161244708922e-14,0.0,0.0
88,-1.5515627219458177e-14,1.1573814581395196e-14,1.803851964694822e-15,9.186979651416066e-15,2.498604197884116e-14,-1.239247037281416e-14,-4.884981308350689e-15,8.659739592076221e-15,3.774758283725532e-15,4.593489825708293e-15,1.2493020989421258e-14,-6.19623518640733e-15,0.2720855338461514,-0.1291362360170566
89,-6.216590502494272e-14,-6.751175752537813e-14,-4.7343214162881373e-14,8.217475535250859e-14,-7.34572938120332e-14,3.1966879986470747e-14,-3.9190872769268026e-14,-3.752553823233029e-14,2.0650148258027912e-14,6.38308089077172e-14,-1.0891769982164109e-14,3.249484918190404e-14,0.0,0.0
90,2.3323176922959444e-14,1.9168231163132108e-14,-3.0183630924657984e-14,-3.6725623163573544e-14,5.417945329452495e-14,2.2463011905164546e-16,1.6209256159527285e-14,1.9095836023552692e-14,-1.4988010832439613e-14,-2.5383382942156457e-14,2.5247643883268258e-14,3.120362300652185e-15,0.0,0.0
91,3.5568641835623234e-14,8.94262913029636e-14,-3.7298735399036905e-14,-9.838772066884181e-14,5.060386177116961e-14,-2.9478553378247785e-14,4.440892098500626e-15,5.395683899678261e-14,-6.8833827526759706e-15,-3.06079243348972e-14,3.2789243943263895e-14,-1.2152851430936206e-14,0.0,0.0
92,4.7820565860805554e-14,3.9651567126477464e-17,3.974529378862647e-17,-2.906546063100979e-14,5.630669326506346e-14,7.33336681114144e-18,1.509903313490213e-14,0.0,0.0,-2.659791402062035e-14,3.004676352640495e-14,0.0,0.0,0.0
