,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
32,-2.1210740683618842e-16,3.529814955466984e-18,2.2947441201318712e-18,3.081315443959424e-17,1.5121312151074826e-17,1.170449954881185e-17,0.0,0.0,0.0,4.43258356814464e-18,3.1890978357090596e-18,1.3100723710694479e-17,-0.011002937589824093,-0.16023086237385778
33,1.7027943366404848e-16,-3.6010781485088256e-16,-4.441982192091099e-16,-4.983874096097999e-17,-7.779889889583148e-17,2.2849597579491886e-16,2.220446049250313e-16,0.0,0.0,-2.0659067365444206e-17,-4.794288311741015e-17,5.613177898552608e-18,-0.01746929318087204,-0.15685044878950125
34,6.0700495839668e-20,1.8267730929600317e-17,-2.857420334116018e-17,2.421380681469516e-17,-1.0623645548624495e-16,1.1774399653649092e-16,0.0,0.0,0.0,1.513434628235687e-17,-3.10257849877572e-17,4.16187127095073e-18,-0.12415697058408072,-0.101077383281545
35,9.422190552493083e-17,7.584216230249738e-17,1.9277099177882947e-16,-5.862359658592766e-17,6.886454616602176e-17,-7.129863777051017e-17,0.0,0.0,0.0,-3.224277389750484e-17,2.670261488111021e-18,0.0,-0.1241569705840807,-0.101077383281545
36,-1.2553934621661522e-16,-2.043643582931223e-16,-1.8611365478756985e-16,2.993204652732436e-17,-9.175090513400785e-17,1.0196949776817016e-16,0.0,0.0,0.0,7.653002419850426e-18,-2.7753457867416633e-17,0.0,-0.12415697058408069,-0.101077383281545
37,-9.938279785821602e-16,-1.1882838495756754e-16,-1.1098435300693114e-15,2.3383607027722977e-16,-9.296939146702872e-17,2.1746612378635988e-16,2.220446049250313e-16,0.0,0.0,2.354250933093018e-16,1.1500529337250437e-16,-1.2904604941516213e-16,-0.11716953001993849,-0.10195898440671033
38,-3.476566084725278e-16,-1.9336598787734514e-16,-9.334140210442337e-17,2.1668735319108084e-16,-1.2915011376580494e-16,8.107551134599869e-17,0.0,0.0,0.0,1.3337554131151202e-16,1.517212851441568e-17,-6.803602679613053e-17,-0.12415697058408069,-0.10107738328154499
39,-2.584220456296303e-16,-2.7744226208759433e-16,-4.669053815740942e-16,3.296765519072067e-17,7.907377200546118e-17,2.1061249145191847e-16,0.0,0.0,0.0,-1.4164726374907445e-17,6.352731772006649e-17,0.0,-0.10984643446665235,-0.10288293491766008
40,-1.90164329907551e-16,-5.188516610799947e-16,-1.015598731027621e-15,4.483981959630457e-17,-4.1858680146363405e-17,3.7868781877528915e-16,2.220446049250313e-16,0.0,0.0,1.1315072024956982e-16,-1.85342685392156e-17,0.0,-0.1017289560752335,-0.10390711222803392
41,7.93546570838204e-17,-5.978231262287074e-17,-3.332778892110135e-17,5.63883191133902e-17,8.476800872469235e-17,3.2212358315278203e-17,0.0,0.0,0.0,4.619655058765808e-17,-1.1939635817120623e-17,2.76091315133608e-17,-0.09174617554725706,-0.10516663357421988
42,9.616045614877637e-18,-1.459957104318191e-16,-1.773188790876219e-16,2.4663937511375484e-16,7.855599058546029e-18,-1.296773642420777e-16,0.0,0.0,0.0,2.3880464240084924e-17,2.7354879061756184e-17,-8.057482946235575e-32,-0.07699405038692027,-0.10702790023123786
43,-8.085015257341547e-17,-7.989906595083157e-17,-9.879071628804152e-17,4.3115702706878503e-17,8.896657303651989e-18,-4.0890054775541875e-17,0.0,0.0,0.0,2.127610074691678e-17,-7.247310536805108e-18,0.0,-0.08341053704020925,-0.10621833601366482
44,-1.3590418015229158e-16,-5.97045868058038e-17,-2.0494971355326747e-16,1.843782073476701e-17,1.103025724180391e-17,-2.6476299433950215e-17,0.0,0.0,0.0,2.610359722450892e-17,1.09854976067826e-18,3.9281284092658045e-17,-0.07105591737490766,-0.1077771108608977
45,-8.562970709713086e-17,-6.758067765204853e-17,-9.869707828266136e-17,5.511385397966125e-17,2.572811326838636e-17,-3.3512734648089084e-17,0.0,0.0,0.0,2.1913439210188642e-17,1.928281777060764e-18,1.518999892748567e-17,-0.06066321668837951,-0.10908835158411298
46,1.155203339786296e-16,-2.0154609065469664e-17,-8.485797393455423e-18,4.617573106360157e-17,-4.78336311467647e-17,5.665094921020077e-18,0.0,0.0,0.0,1.8531086338874368e-17,-2.1990709835333824e-17,0.0,-0.047132306751938614,-0.11079553825925885
47,-1.4753243631399006e-16,6.481063928189201e-17,5.25735016983207e-17,5.101931616381511e-17,3.833258620294434e-17,2.8395123115001256e-17,-1.1102230246251565e-16,0.0,0.0,-7.602048456935058e-19,1.0911370280520144e-17,9.9971965725657e-18,-0.000655474186367832,-0.1166594919498557
48,2.0241898544719011e-16,2.0543146184630607e-16,1.1448836122304007e-16,-3.358029937707282e-17,-2.2252521894755718e-17,-3.338239728455126e-17,0.0,0.0,0.0,-1.9150086071075303e-17,-1.8131045844249462e-17,2.0998650787293915e-17,-0.002458189031110369,-0.11932997936773218
49,-1.664585076584288e-16,-1.8270040698640542e-17,-2.2245097139593855e-16,5.225696586253397e-18,-5.858074529806001e-17,1.5648402107740896e-16,0.0,0.0,0.0,1.098297586683114e-18,-3.9003323101614913e-17,5.288308016691131e-17,-0.03022313619566197,-0.11292895802164306
50,-2.833079187998321e-17,-6.970091476656495e-17,-3.545057229809744e-18,1.312013001762009e-16,-1.2551181486370363e-16,-1.9503608728902317e-16,0.0,0.0,0.0,6.640367575024011e-17,7.284286191739063e-18,-6.0371384083677974e-18,-0.040274404936685715,-0.11166079555928177
51,-1.3775540848667025e-16,-1.218044724081068e-16,-2.9018072563854956e-16,1.1276281532706555e-16,-1.1233190471498586e-16,1.12820934363032e-16,0.0,0.0,0.0,6.356325643075244e-17,-2.2345983739356083e-17,-4.0445925773206136e-17,0.01681433730001091,-0.11957474785071417
52,-7.569386921923568e-16,-1.3615014803846092e-16,-7.541431862913248e-17,1.0080870218543474e-16,2.5445563173680425e-17,4.0399105689508196e-17,0.0,0.0,0.0,9.078790687660384e-17,9.604656540365045e-17,-9.188485375093913e-17,-0.030810793239777357,-0.11285481368988842
53,-9.853339803701548e-17,3.471261160871674e-17,4.56041005493074e-16,3.8551944901654905e-17,-1.3523221226737e-16,-1.3795265819570799e-16,-1.1102230246251565e-16,0.0,0.0,1.7024631786323596e-17,-1.4604084511300596e-17,-8.819163582189395e-18,0.012575062664450992,-0.11840033252228652
54,-5.833333335860652e-17,-6.52132414690289e-17,-8.82181268186758e-17,-8.973073755363083e-16,-3.4637566036461704e-16,-8.420021251072267e-17,0.0,0.0,0.0,1.584457466142587e-16,-1.1860067334058767e-17,0.0,0.008203410312425413,-0.11777721201776224
55,-9.922656730127577e-17,-8.35334834326112e-18,-9.373243229406452e-17,4.030526276553291e-17,2.830943515223388e-17,-2.0930267150603022e-17,0.0,0.0,0.0,1.127344593752889e-16,-1.7744412271894392e-17,0.0,-0.12415697058408069,-0.101077383281545
56,4.201468631755051e-17,3.027369418110627e-18,3.242404064173255e-17,1.4751392117462758e-16,-1.7994750500536736e-16,3.5011764213764424e-18,-1.1102230246251565e-16,0.0,0.0,1.3128646350907873e-16,-6.849568310973295e-17,-1.035379938102578e-30,-0.12099890513466724,-0.10272832362888125
57,-9.25888481726748e-17,1.3115757142723613e-16,1.7862800703647844e-16,7.884381503207682e-17,2.2610105714164944e-17,-1.364884035344001e-16,0.0,2.220446049250313e-16,0.0,4.207704198660474e-17,1.3299767302057481e-18,-3.5492850883300014e-17,-0.11697219646381647,-0.10483336417289876
58,-4.2894310373268747e-16,-2.1190773430464247e-16,-1.410435061169487e-15,-4.0688672774930604e-17,-1.5547164031225712e-16,2.8206925387442e-16,0.0,0.0,0.0,8.854646908495701e-17,-2.9112965332537057e-17,0.0,-0.12415697058408072,-0.101077383281545
59,-3.3460553591999783e-16,-1.8165428999349207e-16,-2.664382050507809e-16,1.2003971911881133e-16,-1.5289949590490717e-16,2.6043769361504115e-16,0.0,0.0,0.0,9.002594453652219e-17,-1.1856657881580504e-17,-2.4112334364645862e-17,-0.11498748738783553,-0.10457464652916662
60,-7.778493878075722e-18,-3.592598276964868e-16,-9.046810281041053e-16,2.951067889673098e-17,-8.664591226046604e-17,3.4093613773453035e-16,2.220446049250313e-16,0.0,0.0,2.645812200262797e-17,-2.821310279296814e-17,0.0,-0.12197262804047786,-0.10221929097643043
61,2.6899223666985894e-17,-4.958772816034797e-16,-1.5519706109763025e-15,6.065124796268167e-17,-2.352790305240451e-16,5.03108589613802e-16,2.220446049250313e-16,0.0,0.0,1.5576338322530181e-16,-4.293032005165447e-17,0.0,-0.11766282044924938,-0.10238824024134006
62,-3.081204553820887e-16,-5.381475376517327e-17,-8.48569683890461e-17,-3.79126305461038e-17,-3.583951935977847e-17,2.4073749725619896e-17,-1.1102230246251565e-16,0.0,0.0,-2.930738943630851e-17,-3.7598189342350825e-17,3.6539007022472904e-17,-0.10584448670040024,-0.1067496324815466
63,-5.216575222476937e-16,-2.8303908551261417e-16,-3.2666755583450813e-16,1.6727178686122887e-17,-6.661509844782533e-17,1.4957735038744737e-16,0.0,0.0,0.0,3.7025804460949685e-17,3.329876862393175e-17,-1.359588961502154e-16,-0.07899227135861327,-0.11209439358937817
64,1.29314399795026e-16,4.116381201659063e-17,1.4694803422049485e-16,7.134233985329177e-17,-2.0732324025154927e-16,-8.136181594785223e-17,-1.1102230246251565e-16,0.0,0.0,5.015714791069501e-17,-3.1335322611585354e-17,-1.9350082888227498e-18,-0.1035047015275376,-0.10269315419614876
65,1.7493342246312479e-16,-8.58339001398493e-18,-7.658275759283066e-17,-4.2284542411445546e-17,-4.563856637531132e-17,6.828596191422996e-17,0.0,0.0,0.0,8.539481562631452e-18,-2.6896250643583394e-17,1.3101066642294842e-17,-0.10005230477660099,-0.10296325925049235
66,2.0628416923440732e-16,-1.3530237581646104e-17,-2.4359085576507935e-17,1.3949433551103177e-16,1.9035991588573353e-16,-1.5953002765778244e-17,0.0,0.0,0.0,3.757449831215021e-17,-4.863146285539432e-17,1.2955648872862922e-17,-0.09041614940832006,-0.11654309753014173
67,-9.138856551200854e-17,-3.466230671478872e-17,-1.3642516563695601e-16,7.540319565015254e-17,1.5312655715923164e-17,5.874714302648199e-17,0.0,0.0,0.0,5.058704046247291e-17,-3.244576614559713e-17,3.555040061297873e-17,-0.11897419374979996,-0.10173129108178165
68,-4.525511028725309e-17,-6.215153717340885e-17,-9.767562803326221e-17,3.329138567202882e-17,-7.384482097434198e-17,-6.163823946572599e-17,0.0,0.0,0.0,2.6790531429628213e-17,-4.977597739888867e-17,2.973272642658488e-17,-0.11525124132899539,-0.10573302705625012
69,1.569173642593228e-16,5.1334230634364694e-17,-4.3020250719955716e-17,7.027613757948114e-17,-6.414792857970203e-17,-9.267485410268058e-17,0.0,2.220446049250313e-16,0.0,9.280346304168265e-17,5.454193024710872e-18,-2.445872649267507e-17,-0.09370315964893969,-0.10501285841783353
70,1.7373839263948652e-16,-8.569307932035433e-17,3.8706791748560465e-17,1.093515299943119e-16,9.106524763843142e-17,-1.8806666830233058e-16,0.0,0.0,0.0,7.022750685754122e-17,9.928644199041466e-17,-1.2157036101200037e-16,-0.10011274440125545,-0.10249636145411192
71,-1.265257473027235e-16,-7.581857129738455e-17,-1.3152137597666252e-16,4.0976258121374024e-17,2.8203433665026583e-17,-6.071502967665501e-17,0.0,0.0,0.0,3.844713774094693e-18,-2.1701502772637614e-17,2.153083875482499e-17,-0.06489804974676462,-0.10820884005370242
72,-6.17903922950656e-17,-4.896389463082887e-17,-1.8503022812534267e-16,5.030946198247685e-17,1.891669827433648e-17,1.2585142100657932e-16,0.0,0.0,0.0,1.641159947277831e-17,-2.5546685679114708e-17,2.9971716025187e-17,-0.09899792168395505,-0.10575305918561612
73,-9.631287375985904e-17,1.318564277685581e-16,-1.1282086555641776e-16,5.3745928980082966e-17,7.198825367649051e-18,-6.737998207600724e-17,0.0,0.0,0.0,2.0229711556129986e-17,-1.1577285777172905e-17,-3.768554043946533e-18,-0.12205852526501275,-0.10217438652591146
74,-2.6005635789484e-16,-2.952733492034956e-16,-1.2496366570639937e-16,-1.9053430688848126e-16,6.819743280522242e-17,-7.528945856272359e-17,-1.1102230246251565e-16,0.0,0.0,-5.1675610756655065e-18,-2.306734922970885e-17,2.1572869639795464e-17,-0.111089167452422,-0.10600609729641611
75,1.0193249079057041e-16,-1.1141666423719542e-16,-8.582806228534715e-17,2.6555697881011776e-17,1.0133012213837926e-17,-2.0773240396242933e-17,0.0,0.0,0.0,2.048800079450001e-17,2.358422602255597e-18,-3.2099083276544702e-18,0.007521469373822758,-0.16991485764141662
76,1.8569914514911048e-16,-4.975854515477437e-17,-3.770490554434564e-17,2.844503794821784e-17,6.901927838731288e-17,-2.3181679515633002e-17,0.0,0.0,0.0,4.265307687990219e-18,-1.2520404473093136e-17,1.5806374972915408e-17,-0.04819844465231781,-0.1407861851394116
77,5.969600838882829e-17,-6.500767249557632e-17,-1.333381671973303e-16,-1.7860228221596358e-18,1.7674455248338567e-17,-4.6847984549195364e-17,0.0,0.0,0.0,4.5492307327324885e-17,-9.492383962292824e-18,1.762427248915959e-17,-0.010198092988645132,-0.123405844197558
78,8.474220216296992e-17,1.6440056330796223e-17,6.729114340678527e-17,1.163879524364187e-16,-8.86932946139391e-17,-4.783274648969825e-18,0.0,0.0,0.0,4.701514855456351e-17,-2.943734552082099e-17,0.0,0.006093613426033439,-0.14081864089955487
79,-3.250339100879128e-17,-3.9837290042149284e-16,-2.3790301478716003e-17,-1.4991655232148392e-16,7.249681353768821e-17,1.0736588644837852e-16,0.0,-1.1102230246251565e-16,0.0,8.248600178173244e-18,2.0869890040335403e-17,2.667101547691259e-17,-0.04241916199099985,-0.1343659320368566
80,1.5480884665114638e-16,1.7975704832039475e-17,3.80827196298991e-17,3.821920805239916e-17,-7.997671740036685e-17,1.2086496361718344e-18,0.0,0.0,0.0,3.0690560556379625e-17,-3.110520272337432e-17,0.0,-0.05073273142999567,-0.11620038857356917
81,2.5537085607616672e-17,-3.551837064713058e-19,1.3303807553021172e-17,5.426190818830473e-17,-1.919866075169338e-17,6.1916656420014994e-18,0.0,0.0,0.0,3.4855674337058123e-17,-2.032285263278031e-17,0.0,0.008387582071961278,-0.1703676349576571
82,1.2610408644374774e-16,-1.1125746870369068e-16,-5.716273916951914e-16,2.3567600923280062e-17,-7.173948317201918e-17,3.3562360563644596e-17,0.0,0.0,0.0,-3.252117774613844e-18,4.866955353907819e-17,-1.243248359466864e-17,-0.04124818712415983,-0.11980958810298135
83,-7.867597913565076e-17,-6.348450883475258e-17,-5.819721531932088e-16,-3.234726819386498e-17,-2.784488094982957e-17,1.9152047878309465e-17,0.0,0.0,0.0,1.4599727134777556e-17,2.9404829581128e-17,-1.3188143209650428e-17,-0.02854878233629755,-0.12120965293227437
84,2.4884395537662024e-16,-1.379096526030759e-17,9.585320496908978e-19,9.217117501471111e-17,3.1116201224786385e-17,1.0483308100258102e-17,0.0,0.0,0.0,7.286484811234764e-18,1.3268110561972872e-17,8.908714732618143e-18,0.04124599827624939,-0.1875450133021437
85,9.125881118130306e-18,-3.4371060850441925e-17,-9.913321157684357e-18,1.0571308679518037e-16,1.656808804971169e-17,-1.661051195933719e-18,0.0,0.0,0.0,6.952762326036834e-18,1.4104440357424142e-17,5.196375244439789e-18,-0.02785313826240184,-0.12065977017520119
86,-2.0985939110335346e-17,-4.9352768480749956e-17,-4.705815985479024e-16,-1.2767093725396448e-16,1.6850514694604317e-16,5.52192725002587e-17,0.0,0.0,0.0,4.29608585935139e-17,1.857932861537586e-17,-6.018885124116257e-18,-0.10304772771535077,-0.10374072361247562
87,-2.528120943780582e-16,-1.3591283575031059e-16,-1.7486366937522404e-16,-2.7900395896567465e-16,7.675220255623886e-17,1.3294759954340155e-16,0.0,0.0,0.0,3.503551231522785e-17,1.8602022219515787e-18,2.21856562617516e-17,-0.09322214078446489,-0.10368536774237315
88,1.5353567135985402e-16,-8.076324692162037e-17,-6.921650095701118e-17,5.545272412287428e-17,4.1768499052674624e-17,3.285314362180179e-17,0.0,0.0,0.0,2.6721976456316303e-17,2.4714061657670858e-17,9.167152428113053e-18,-0.07048526313778875,-0.10714512390634946
89,4.495543900308667e-17,1.0134453448888107e-17,5.573747033793114e-17,4.7066829846990046e-17,-1.832761541623533e-16,-5.525842296177601e-17,0.0,0.0,0.0,1.8089501539778284e-17,-1.5402384429533496e-17,-3.75447786864382e-18,-0.09481755216019916,-0.10541815085339651
90,4.0489790272689253e-16,9.662042566231196e-17,-1.5306409996791377e-16,-1.2255116435238957e-16,3.100479575724959e-16,1.640570679298236e-16,-1.1102230246251565e-16,0.0,0.0,-1.1701332038047836e-16,3.976299177219988e-17,2.618034077938478e-16,-0.09568731558832218,-0.10891397293739084
91,2.0064406705779263e-16,1.668158660109752e-16,-3.693949284766668e-18,-1.0627771178014752e-16,1.6137096755204874e-16,-1.9520895286725828e-17,0.0,0.0,0.0,-5.272992231644072e-17,6.582718674522776e-17,5.284096706124405e-17,-0.07113613268211207,-0.10908848767718626
92,2.5410158576284904e-16,9.503866977312943e-17,3.5043643325269497e-16,5.680187764675223e-17,-1.7392665004199832e-16,-4.937221235554639e-17,0.0,0.0,0.0,2.5137151412676503e-17,-5.817417982393737e-17,0.0,-0.10098237875406264,-0.10437941544131274
93,1.04233683847885e-16,3.119697700798184e-17,1.7418699218147207e-16,-8.156057375876085e-18,-1.2593410415635853e-16,-7.604133690468559e-17,0.0,0.0,-1.1102230246251565e-16,-1.2376156481153889e-17,-4.5879258803255066e-17,1.071065535281588e-17,-0.01852322780462637,-0.11770760972392319
94,-2.6233818948823114e-16,-2.3310090577133835e-16,1.416169686109816e-16,3.404959625010866e-17,-9.880775889307318e-17,1.2505311703971538e-16,0.0,0.0,0.0,6.394794395910089e-17,-7.296695690886732e-18,1.337998312644569e-18,-0.03588222826419941,-0.11465881076755059
95,-1.1294832340061202e-16,-9.411379134399684e-17,-1.612389218115348e-16,6.990723883009353e-17,6.12625146249114e-17,-8.040836157802812e-17,0.0,0.0,0.0,3.3156119997228474e-17,4.815022375580316e-18,7.143157233414072e-18,-0.07938067566443091,-0.11002236668435418
96,2.343194362174095e-16,8.076783821048665e-17,1.9670471765606485e-16,6.99944372252094e-17,-9.237192143114414e-17,-1.100340743679707e-16,0.0,0.0,-1.1102230246251565e-16,3.998641367888608e-17,-4.4693537538807466e-17,-4.6915024179648056e-18,-0.031839482984997544,-0.11808857866799992
