Node,Azi_[RAD],Ele_[RAD]
"[-34.55881681799819, 954.1637160123049, 69.95248836949678]",0.1351850132928261,-0.1453832849828404
"[14.985003844443419, 947.4961241337053, 68.9762441847484]",0.1351850132928261,-0.1453832849828404
"[64.52882450688503, 940.8285322551055, 68.0]",0.1351850132928261,-0.1453832849828404
"[114.07264516932665, 934.1609403765058, 67.0237558152516]",0.1351850132928261,-0.1453832849828404
"[163.61646583176827, 927.4933484979061, 66.04751163050322]",0.1351850132928261,-0.1453832849828404
"[-39.50856428630395, 1001.5398703518039, 69.95248836949678]",0.1351850132928261,-0.1453832849828404
"[10.03525637613766, 994.8722784732042, 68.9762441847484]",0.1351850132928261,-0.1453832849828404
"[59.57907703857927, 988.2046865946045, 68.0]",0.1351850132928261,-0.1453832849828404
"[109.12289770102089, 981.5370947160047, 67.0237558152516]",0.1351850132928261,-0.1453832849828404
"[158.6667183634625, 974.8695028374051, 66.04751163050322]",0.1351850132928261,-0.1453832849828404
"[-38.80145750511774, 882.0388243312772, 92.95248836949678]",0.1351850132928261,-0.1453832849828404
"[10.742363157323872, 875.3712324526775, 91.9762441847484]",0.1351850132928261,-0.1453832849828404
"[60.28618381976548, 868.7036405740778, 91.0]",0.1351850132928261,-0.1453832849828404
"[109.8300044822071, 862.036048695478, 90.0237558152516]",0.1351850132928261,-0.1453832849828404
"[159.37382514464872, 855.3684568168784, 89.04751163050322]",0.1351850132928261,-0.1453832849828404
"[-39.508564286304406, 868.6037954887328, 96.95248836949678]",0.1351850132928261,-0.1453832849828404
"[10.035256376137205, 861.9362036101331, 95.9762441847484]",0.1351850132928261,-0.1453832849828404
"[59.579077038578816, 855.2686117315334, 95.0]",0.1351850132928261,-0.1453832849828404
"[109.12289770102043, 848.6010198529336, 94.0237558152516]",0.1351850132928261,-0.1453832849828404
"[158.66671836346205, 841.933427974334, 93.04751163050322]",0.1351850132928261,-0.1453832849828404
"[-81.22786437631048, 906.0804548916198, 125.95248836949678]",0.1351850132928261,-0.1453832849828404
"[-31.684043713868867, 899.4128630130201, 124.9762441847484]",0.1351850132928261,-0.1453832849828404
"[17.859776948572744, 892.7452711344204, 124.0]",0.1351850132928261,-0.1453832849828404
"[67.40359761101436, 886.0776792558206, 123.0237558152516]",0.1351850132928261,-0.1453832849828404
"[116.94741827345597, 879.410087377221, 122.04751163050322]",0.1351850132928261,-0.1453832849828404
"[-84.76339828224336, 936.4860464826414, 123.95248836949678]",0.1351850132928261,-0.1453832849828404
"[-35.21957761980175, 929.8184546040418, 122.9762441847484]",0.1351850132928261,-0.1453832849828404
"[14.324243042639864, 923.150862725442, 122.0]",0.1351850132928261,-0.1453832849828404
"[63.868063705081475, 916.4832708468423, 121.0237558152516]",0.1351850132928261,-0.1453832849828404
"[113.41188436752309, 909.8156789682427, 120.04751163050322]",0.1351850132928261,-0.1453832849828404
"[-63.55019484664699, 1034.0667822863848, 79.95248836949678]",0.1351850132928261,-0.1453832849828404
"[-14.006374184205377, 1027.399190407785, 78.9762441847484]",0.1351850132928261,-0.1453832849828404
"[35.537446478236234, 1020.7315985291852, 78.0]",0.1351850132928261,-0.1453832849828404
"[85.08126714067785, 1014.0640066505855, 77.0237558152516]",0.1351850132928261,-0.1453832849828404
"[134.62508780311947, 1007.3964147719859, 76.04751163050322]",0.1351850132928261,-0.1453832849828404
"[-60.01466094071411, 839.6124174600844, 117.95248836949678]",0.1351850132928261,-0.1453832849828404
"[-10.470840278272497, 832.9448255814848, 116.9762441847484]",0.1351850132928261,-0.1453832849828404
"[39.072980384169114, 826.277233702885, 116.0]",0.1351850132928261,-0.1453832849828404
"[88.61680104661073, 819.6096418242853, 115.0237558152516]",0.1351850132928261,-0.1453832849828404
"[138.16062170905235, 812.9420499456857, 114.04751163050322]",0.1351850132928261,-0.1453832849828404
"[61.06412406463376, 744.0318331424113, 69.18499995325314]",0.1468209019668751,-0.0126461035014635
"[110.52618201585122, 736.7177189113695, 69.09249997662657]",0.1468209019668751,-0.0126461035014635
"[159.9882399670687, 729.4036046803276, 69.0]",0.1468209019668751,-0.0126461035014635
"[209.45029791828617, 722.0894904492857, 68.90750002337343]",0.1468209019668751,-0.0126461035014635
"[258.91235586950364, 714.7753762182439, 68.81500004674686]",0.1468209019668751,-0.0126461035014635
"[50.457522346835574, 765.9521433591943, 68.18499995325314]",0.1468209019668751,-0.0126461035014635
"[99.91958029805303, 758.6380291281525, 68.09249997662657]",0.1468209019668751,-0.0126461035014635
"[149.3816382492705, 751.3239148971106, 68.0]",0.1468209019668751,-0.0126461035014635
"[198.84369620048798, 744.0098006660687, 67.90750002337343]",0.1468209019668751,-0.0126461035014635
"[248.30575415170546, 736.6956864350269, 67.81500004674686]",0.1468209019668751,-0.0126461035014635
"[60.35701728344709, 765.9521433591943, 78.18499995325314]",0.1468209019668751,-0.0126461035014635
"[109.81907523466455, 758.6380291281525, 78.09249997662657]",0.1468209019668751,-0.0126461035014635
"[159.28113318588203, 751.3239148971106, 78.0]",0.1468209019668751,-0.0126461035014635
"[208.7431911370995, 744.0098006660687, 77.90750002337343]",0.1468209019668751,-0.0126461035014635
"[258.205249088317, 736.6956864350269, 77.81500004674686]",0.1468209019668751,-0.0126461035014635
"[66.01387153293997, 757.4668619849562, 78.18499995325314]",0.1468209019668751,-0.0126461035014635
"[115.47592948415743, 750.1527477539144, 78.09249997662657]",0.1468209019668751,-0.0126461035014635
"[164.9379874353749, 742.8386335228724, 78.0]",0.1468209019668751,-0.0126461035014635
"[214.40004538659238, 735.5245192918305, 77.90750002337343]",0.1468209019668751,-0.0126461035014635
"[263.86210333780986, 728.2104050607887, 77.81500004674686]",0.1468209019668751,-0.0126461035014635
"[278.7347116401148, 653.7231146146964, 117.43797606296022]",0.0707927849786072,0.0795401971512282
"[328.6094734969134, 650.197612948099, 117.71898803148011]",0.0707927849786072,0.0795401971512282
"[378.48423535371194, 646.6721112815017, 118.0]",0.0707927849786072,0.0795401971512282
"[428.3589972105105, 643.1466096149043, 118.28101196851989]",0.0707927849786072,0.0795401971512282
"[478.23375906730905, 639.6211079483069, 118.56202393703978]",0.0707927849786072,0.0795401971512282
"[285.80577945198013, 713.1200842343669, 92.43797606296022]",0.0707927849786072,0.0795401971512282
"[335.6805413087787, 709.5945825677695, 92.71898803148011]",0.0707927849786072,0.0795401971512282
"[385.55530316557724, 706.0690809011721, 93.0]",0.0707927849786072,0.0795401971512282
"[435.4300650223758, 702.5435792345747, 93.28101196851989]",0.0707927849786072,0.0795401971512282
"[485.30482687917436, 699.0180775679773, 93.56202393703978]",0.0707927849786072,0.0795401971512282
"[285.80577945198013, 673.5221044879199, 79.43797606296022]",0.0707927849786072,0.0795401971512282
"[335.6805413087787, 669.9966028213225, 79.71898803148011]",0.0707927849786072,0.0795401971512282
"[385.55530316557724, 666.4711011547251, 80.0]",0.0707927849786072,0.0795401971512282
"[435.4300650223758, 662.9455994881278, 80.28101196851989]",0.0707927849786072,0.0795401971512282
"[485.30482687917436, 659.4200978215304, 80.56202393703978]",0.0707927849786072,0.0795401971512282
"[257.52150820451845, 782.4165487906484, 135.43797606296022]",0.0707927849786072,0.0795401971512282
"[307.396270061317, 778.891047124051, 135.7189880314801]",0.0707927849786072,0.0795401971512282
"[357.27103191811557, 775.3655454574537, 136.0]",0.0707927849786072,0.0795401971512282
"[407.1457937749141, 771.8400437908563, 136.2810119685199]",0.0707927849786072,0.0795401971512282
"[457.0205556317127, 768.3145421242589, 136.56202393703978]",0.0707927849786072,0.0795401971512282
"[266.0067895787571, 790.9018301648871, 87.43797606296022]",0.0707927849786072,0.0795401971512282
"[315.88155143555565, 787.3763284982897, 87.71898803148011]",0.0707927849786072,0.0795401971512282
"[365.7563132923542, 783.8508268316923, 88.0]",0.0707927849786072,0.0795401971512282
"[415.63107514915276, 780.3253251650949, 88.28101196851989]",0.0707927849786072,0.0795401971512282
"[465.5058370059513, 776.7998234984975, 88.56202393703978]",0.0707927849786072,0.0795401971512282
"[260.34993532926467, 772.5170538540365, 109.43797606296022]",0.0707927849786072,0.0795401971512282
"[310.2246971860632, 768.9915521874391, 109.71898803148011]",0.0707927849786072,0.0795401971512282
"[360.0994590428618, 765.4660505208417, 110.0]",0.0707927849786072,0.0795401971512282
"[409.97422089966034, 761.9405488542443, 110.28101196851989]",0.0707927849786072,0.0795401971512282
"[459.8489827564589, 758.4150471876469, 110.56202393703978]",0.0707927849786072,0.0795401971512282
"[302.7763422004574, 580.1840093712958, 117.43797606296022]",0.0707927849786072,0.0795401971512282
"[352.65110405725596, 576.6585077046984, 117.71898803148011]",0.0707927849786072,0.0795401971512282
"[402.5258659140545, 573.133006038101, 118.0]",0.0707927849786072,0.0795401971512282
"[452.4006277708531, 569.6075043715036, 118.28101196851989]",0.0707927849786072,0.0795401971512282
"[502.27538962765163, 566.0820027049062, 118.56202393703978]",0.0707927849786072,0.0795401971512282
"[280.85603198367437, 681.3002790809719, 131.43797606296022]",0.0707927849786072,0.0795401971512282
"[330.7307938404729, 677.7747774143745, 131.7189880314801]",0.0707927849786072,0.0795401971512282
"[380.6055556972715, 674.2492757477771, 132.0]",0.0707927849786072,0.0795401971512282
"[430.48031755407004, 670.7237740811797, 132.2810119685199]",0.0707927849786072,0.0795401971512282
"[480.3550794108686, 667.1982724145823, 132.56202393703978]",0.0707927849786072,0.0795401971512282
"[261.764148891638, 805.0439657886182, 105.43797606296022]",0.0707927849786072,0.0795401971512282
"[311.63891074843656, 801.5184641220208, 105.71898803148011]",0.0707927849786072,0.0795401971512282
"[361.5136726052351, 797.9929624554234, 106.0]",0.0707927849786072,0.0795401971512282
"[411.3884344620337, 794.467460788826, 106.28101196851989]",0.0707927849786072,0.0795401971512282
"[461.26319631883223, 790.9419591222286, 106.56202393703978]",0.0707927849786072,0.0795401971512282
"[309.1403032311365, 520.0799329704391, 99.43797606296022]",0.0707927849786072,0.0795401971512282
"[359.01506508793506, 516.5544313038417, 99.71898803148011]",0.0707927849786072,0.0795401971512282
"[408.8898269447336, 513.0289296372443, 100.0]",0.0707927849786072,0.0795401971512282
"[458.76458880153217, 509.50342797064695, 100.28101196851989]",0.0707927849786072,0.0795401971512282
"[508.6393506583307, 505.9779263040496, 100.56202393703978]",0.0707927849786072,0.0795401971512282
"[317.62558460537514, 579.4769025901091, 76.43797606296022]",0.0707927849786072,0.0795401971512282
"[367.5003464621737, 575.9514009235118, 76.71898803148011]",0.0707927849786072,0.0795401971512282
"[417.37510831897225, 572.4258992569144, 77.0]",0.0707927849786072,0.0795401971512282
"[467.2498701757708, 568.900397590317, 77.28101196851989]",0.0707927849786072,0.0795401971512282
"[517.1246320325694, 565.3748959237196, 77.56202393703978]",0.0707927849786072,0.0795401971512282
"[309.1403032311365, 532.8078550317969, 103.43797606296022]",0.0707927849786072,0.0795401971512282
"[359.01506508793506, 529.2823533651995, 103.71898803148011]",0.0707927849786072,0.0795401971512282
"[408.8898269447336, 525.7568516986021, 104.0]",0.0707927849786072,0.0795401971512282
"[458.76458880153217, 522.2313500320047, 104.28101196851989]",0.0707927849786072,0.0795401971512282
"[508.6393506583307, 518.7058483654073, 104.56202393703978]",0.0707927849786072,0.0795401971512282
"[316.2113710430018, 621.9033094613019, 71.43797606296022]",0.0707927849786072,0.0795401971512282
"[366.08613289980036, 618.3778077947045, 71.71898803148011]",0.0707927849786072,0.0795401971512282
"[415.9608947565989, 614.8523061281071, 72.0]",0.0707927849786072,0.0795401971512282
"[465.8356566133975, 611.3268044615097, 72.28101196851989]",0.0707927849786072,0.0795401971512282
"[515.710418470196, 607.8013027949123, 72.56202393703978]",0.0707927849786072,0.0795401971512282
"[259.642828548078, 713.8271910155531, 138.43797606296022]",0.0707927849786072,0.0795401971512282
"[309.51759040487656, 710.3016893489557, 138.7189880314801]",0.0707927849786072,0.0795401971512282
"[359.3923522616751, 706.7761876823583, 139.0]",0.0707927849786072,0.0795401971512282
"[409.26711411847367, 703.250686015761, 139.2810119685199]",0.0707927849786072,0.0795401971512282
"[459.1418759752722, 699.7251843491636, 139.56202393703978]",0.0707927849786072,0.0795401971512282
"[280.85603198367437, 628.9743772731672, 113.43797606296022]",0.0707927849786072,0.0795401971512282
"[330.7307938404729, 625.4488756065698, 113.71898803148011]",0.0707927849786072,0.0795401971512282
"[380.6055556972715, 621.9233739399724, 114.0]",0.0707927849786072,0.0795401971512282
"[430.48031755407004, 618.397872273375, 114.28101196851989]",0.0707927849786072,0.0795401971512282
"[480.3550794108686, 614.8723706067776, 114.56202393703978]",0.0707927849786072,0.0795401971512282
"[273.78496417180907, 726.5551130769109, 101.43797606296022]",0.0707927849786072,0.0795401971512282
"[323.6597260286076, 723.0296114103135, 101.71898803148011]",0.0707927849786072,0.0795401971512282
"[373.5344878854062, 719.5041097437161, 102.0]",0.0707927849786072,0.0795401971512282
"[423.40924974220474, 715.9786080771187, 102.28101196851989]",0.0707927849786072,0.0795401971512282
"[473.2840115990033, 712.4531064105213, 102.56202393703978]",0.0707927849786072,0.0795401971512282
"[308.43319644994983, 558.970805935699, 114.43797606296022]",0.0707927849786072,0.0795401971512282
"[358.3079583067484, 555.4453042691016, 114.71898803148011]",0.0707927849786072,0.0795401971512282
"[408.18272016354695, 551.9198026025042, 115.0]",0.0707927849786072,0.0795401971512282
"[458.0574820203455, 548.3943009359068, 115.28101196851989]",0.0707927849786072,0.0795401971512282
"[507.93224387714406, 544.8687992693094, 115.56202393703978]",0.0707927849786072,0.0795401971512282
"[261.764148891638, 772.5170538540369, 126.43797606296022]",0.0707927849786072,0.0795401971512282
"[311.63891074843656, 768.9915521874395, 126.71898803148011]",0.0707927849786072,0.0795401971512282
"[361.5136726052351, 765.4660505208421, 127.0]",0.0707927849786072,0.0795401971512282
"[411.3884344620337, 761.9405488542448, 127.28101196851989]",0.0707927849786072,0.0795401971512282
"[461.26319631883223, 758.4150471876474, 127.56202393703978]",0.0707927849786072,0.0795401971512282
"[314.7971574806289, 508.7662244714542, 112.43797606296022]",0.0707927849786072,0.0795401971512282
"[364.6719193374275, 505.2407228048569, 112.71898803148011]",0.0707927849786072,0.0795401971512282
"[414.54668119422604, 501.7152211382595, 113.0]",0.0707927849786072,0.0795401971512282
"[464.4214430510246, 498.1897194716621, 113.28101196851989]",0.0707927849786072,0.0795401971512282
"[514.2962049078232, 494.66421780506477, 113.56202393703978]",0.0707927849786072,0.0795401971512282
"[313.3829439182556, 623.3175230236748, 60.43797606296022]",0.0707927849786072,0.0795401971512282
"[363.25770577505415, 619.7920213570774, 60.71898803148011]",0.0707927849786072,0.0795401971512282
"[413.1324676318527, 616.26651969048, 61.0]",0.0707927849786072,0.0795401971512282
"[463.00722948865126, 612.7410180238826, 61.28101196851989]",0.0707927849786072,0.0795401971512282
"[512.8819913454498, 609.2155163572852, 61.56202393703978]",0.0707927849786072,0.0795401971512282
"[268.8352167035033, 749.8896368560672, 113.43797606296022]",0.0707927849786072,0.0795401971512282
"[318.70997856030186, 746.3641351894698, 113.71898803148011]",0.0707927849786072,0.0795401971512282
"[368.5847404171004, 742.8386335228724, 114.0]",0.0707927849786072,0.0795401971512282
"[418.459502273899, 739.313131856275, 114.28101196851989]",0.0707927849786072,0.0795401971512282
"[468.33426413069753, 735.7876301896777, 114.56202393703978]",0.0707927849786072,0.0795401971512282
"[304.8976625440174, 542.7073499684084, 103.43797606296022]",0.0707927849786072,0.0795401971512282
"[354.77242440081596, 539.181848301811, 103.71898803148011]",0.0707927849786072,0.0795401971512282
"[404.6471862576145, 535.6563466352136, 104.0]",0.0707927849786072,0.0795401971512282
"[454.5219481144131, 532.1308449686162, 104.28101196851989]",0.0707927849786072,0.0795401971512282
"[504.39670997121164, 528.6053433020188, 104.56202393703978]",0.0707927849786072,0.0795401971512282
"[307.01898288757695, 588.6692907455345, 105.43797606296022]",0.0707927849786072,0.0795401971512282
"[356.8937447443755, 585.1437890789371, 105.71898803148011]",0.0707927849786072,0.0795401971512282
"[406.76850660117407, 581.6182874123397, 106.0]",0.0707927849786072,0.0795401971512282
"[456.6432684579726, 578.0927857457423, 106.28101196851989]",0.0707927849786072,0.0795401971512282
"[506.5180303147712, 574.5672840791449, 106.56202393703978]",0.0707927849786072,0.0795401971512282
"[285.0986726707939, 665.743929894868, 107.43797606296022]",0.0707927849786072,0.0795401971512282
"[334.9734345275925, 662.2184282282706, 107.71898803148011]",0.0707927849786072,0.0795401971512282
"[384.84819638439103, 658.6929265616732, 108.0]",0.0707927849786072,0.0795401971512282
"[434.7229582411896, 655.1674248950758, 108.28101196851989]",0.0707927849786072,0.0795401971512282
"[484.59772009798814, 651.6419232284784, 108.56202393703978]",0.0707927849786072,0.0795401971512282
"[274.49207095299573, 653.7231146146969, 121.43797606296022]",0.0707927849786072,0.0795401971512282
"[324.3668328097943, 650.1976129480995, 121.71898803148011]",0.0707927849786072,0.0795401971512282
"[374.24159466659285, 646.6721112815021, 122.0]",0.0707927849786072,0.0795401971512282
"[424.1163565233914, 643.1466096149047, 122.28101196851989]",0.0707927849786072,0.0795401971512282
"[473.99111838018996, 639.6211079483073, 122.56202393703978]",0.0707927849786072,0.0795401971512282
"[302.7763422004574, 581.5982229336687, 119.43797606296022]",0.0707927849786072,0.0795401971512282
"[352.65110405725596, 578.0727212670713, 119.71898803148011]",0.0707927849786072,0.0795401971512282
"[402.5258659140545, 574.5472196004739, 120.0]",0.0707927849786072,0.0795401971512282
"[452.4006277708531, 571.0217179338765, 120.28101196851989]",0.0707927849786072,0.0795401971512282
"[502.27538962765163, 567.4962162672791, 120.56202393703978]",0.0707927849786072,0.0795401971512282
"[257.52150820451845, 817.7718878499759, 97.43797606296022]",0.0707927849786072,0.0795401971512282
"[307.396270061317, 814.2463861833785, 97.71898803148011]",0.0707927849786072,0.0795401971512282
"[357.27103191811557, 810.7208845167811, 98.0]",0.0707927849786072,0.0795401971512282
"[407.1457937749141, 807.1953828501837, 98.28101196851989]",0.0707927849786072,0.0795401971512282
"[457.0205556317127, 803.6698811835863, 98.56202393703978]",0.0707927849786072,0.0795401971512282
"[284.39156588960725, 683.4215994245315, 104.43797606296022]",0.0707927849786072,0.0795401971512282
"[334.2663277464058, 679.8960977579341, 104.71898803148011]",0.0707927849786072,0.0795401971512282
"[384.14108960320436, 676.3705960913367, 105.0]",0.0707927849786072,0.0795401971512282
"[434.0158514600029, 672.8450944247393, 105.28101196851989]",0.0707927849786072,0.0795401971512282
"[483.8906133168015, 669.3195927581419, 105.56202393703978]",0.0707927849786072,0.0795401971512282
"[298.5337015133383, 660.7941824265622, 76.43797606296022]",0.0707927849786072,0.0795401971512282
"[348.4084633701369, 657.2686807599648, 76.71898803148011]",0.0707927849786072,0.0795401971512282
"[398.28322522693543, 653.7431790933674, 77.0]",0.0707927849786072,0.0795401971512282
"[448.157987083734, 650.21767742677, 77.28101196851989]",0.0707927849786072,0.0795401971512282
"[498.03274894053254, 646.6921757601726, 77.56202393703978]",0.0707927849786072,0.0795401971512282
"[272.3707506094362, 737.8688215758957, 111.43797606296022]",0.0707927849786072,0.0795401971512282
"[322.24551246623474, 734.3433199092983, 111.71898803148011]",0.0707927849786072,0.0795401971512282
"[372.1202743230333, 730.8178182427009, 112.0]",0.0707927849786072,0.0795401971512282
"[421.99503617983186, 727.2923165761035, 112.28101196851989]",0.0707927849786072,0.0795401971512282
"[471.8697980366304, 723.7668149095061, 112.56202393703978]",0.0707927849786072,0.0795401971512282
"[244.79358614316072, 822.014528537095, 107.43797606296022]",0.0707927849786072,0.0795401971512282
"[294.6683479999593, 818.4890268704976, 107.71898803148011]",0.0707927849786072,0.0795401971512282
"[344.54310985675784, 814.9635252039002, 108.0]",0.0707927849786072,0.0795401971512282
"[394.4178717135564, 811.4380235373028, 108.28101196851989]",0.0707927849786072,0.0795401971512282
"[444.29263357035495, 807.9125218707054, 108.56202393703978]",0.0707927849786072,0.0795401971512282
"[280.14892520248816, 649.4804739275773, 94.43797606296022]",0.0707927849786072,0.0795401971512282
"[330.0236870592867, 645.95497226098, 94.71898803148011]",0.0707927849786072,0.0795401971512282
"[379.8984489160853, 642.4294705943826, 95.0]",0.0707927849786072,0.0795401971512282
"[429.77321077288383, 638.9039689277852, 95.28101196851989]",0.0707927849786072,0.0795401971512282
"[479.6479726296824, 635.3784672611878, 95.56202393703978]",0.0707927849786072,0.0795401971512282
"[256.81440142333224, 759.0820250114921, 121.43797606296022]",0.0707927849786072,0.0795401971512282
"[306.6891632801308, 755.5565233448947, 121.71898803148011]",0.0707927849786072,0.0795401971512282
"[356.56392513692936, 752.0310216782973, 122.0]",0.0707927849786072,0.0795401971512282
"[406.4386869937279, 748.5055200116999, 122.28101196851989]",0.0707927849786072,0.0795401971512282
"[456.31344885052647, 744.9800183451025, 122.56202393703978]",0.0707927849786072,0.0795401971512282
"[268.8352167035033, 744.2327826065748, 115.43797606296022]",0.0707927849786072,0.0795401971512282
"[318.70997856030186, 740.7072809399774, 115.71898803148011]",0.0707927849786072,0.0795401971512282
"[368.5847404171004, 737.18177927338, 116.0]",0.0707927849786072,0.0795401971512282
"[418.459502273899, 733.6562776067826, 116.28101196851989]",0.0707927849786072,0.0795401971512282
"[468.33426413069753, 730.1307759401852, 116.56202393703978]",0.0707927849786072,0.0795401971512282
"[252.5717607362127, 824.1358488806545, 105.43797606296022]",0.0707927849786072,0.0795401971512282
"[302.44652259301125, 820.6103472140571, 105.71898803148011]",0.0707927849786072,0.0795401971512282
"[352.3212844498098, 817.0848455474597, 106.0]",0.0707927849786072,0.0795401971512282
"[402.19604630660837, 813.5593438808623, 106.28101196851989]",0.0707927849786072,0.0795401971512282
"[452.0708081634069, 810.033842214265, 106.56202393703978]",0.0707927849786072,0.0795401971512282
"[268.12810992231664, 793.0231505084466, 91.43797606296022]",0.0707927849786072,0.0795401971512282
"[318.0028717791152, 789.4976488418492, 91.71898803148011]",0.0707927849786072,0.0795401971512282
"[367.87763363591375, 785.9721471752518, 92.0]",0.0707927849786072,0.0795401971512282
"[417.7523954927123, 782.4466455086545, 92.28101196851989]",0.0707927849786072,0.0795401971512282
"[467.62715734951087, 778.9211438420571, 92.56202393703978]",0.0707927849786072,0.0795401971512282
"[316.91847782418847, 505.23069056552157, 104.43797606296022]",0.0707927849786072,0.0795401971512282
"[366.793239680987, 501.70518889892423, 104.71898803148011]",0.0707927849786072,0.0795401971512282
"[416.6680015377856, 498.17968723232684, 105.0]",0.0707927849786072,0.0795401971512282
"[466.54276339458414, 494.65418556572945, 105.28101196851989]",0.0707927849786072,0.0795401971512282
"[516.4175252513827, 491.1286838991321, 105.56202393703978]",0.0707927849786072,0.0795401971512282
"[290.0484201390997, 680.5931722997857, 88.43797606296022]",0.0707927849786072,0.0795401971512282
"[339.92318199589823, 677.0676706331883, 88.71898803148011]",0.0707927849786072,0.0795401971512282
"[389.7979438526968, 673.5421689665909, 89.0]",0.0707927849786072,0.0795401971512282
"[439.67270570949535, 670.0166672999935, 89.28101196851989]",0.0707927849786072,0.0795401971512282
"[489.5474675662939, 666.4911656333961, 89.56202393703978]",0.0707927849786072,0.0795401971512282
"[282.97735232723437, 680.5931722997857, 110.43797606296022]",0.0707927849786072,0.0795401971512282
"[332.8521141840329, 677.0676706331883, 110.71898803148011]",0.0707927849786072,0.0795401971512282
"[382.7268760408315, 673.5421689665909, 111.0]",0.0707927849786072,0.0795401971512282
"[432.60163789763004, 670.0166672999935, 111.28101196851989]",0.0707927849786072,0.0795401971512282
"[482.4763997544286, 666.4911656333961, 111.56202393703978]",0.0707927849786072,0.0795401971512282
"[282.97735232723437, 686.2500265492781, 104.43797606296022]",0.0707927849786072,0.0795401971512282
"[332.8521141840329, 682.7245248826807, 104.71898803148011]",0.0707927849786072,0.0795401971512282
"[382.7268760408315, 679.1990232160833, 105.0]",0.0707927849786072,0.0795401971512282
"[432.60163789763004, 675.6735215494859, 105.28101196851989]",0.0707927849786072,0.0795401971512282
"[482.4763997544286, 672.1480198828885, 105.56202393703978]",0.0707927849786072,0.0795401971512282
"[282.2702455460477, 737.8688215758957, 92.43797606296022]",0.0707927849786072,0.0795401971512282
"[332.14500740284626, 734.3433199092983, 92.71898803148011]",0.0707927849786072,0.0795401971512282
"[382.0197692596448, 730.8178182427009, 93.0]",0.0707927849786072,0.0795401971512282
"[431.8945311164434, 727.2923165761035, 93.28101196851989]",0.0707927849786072,0.0795401971512282
"[481.76929297324193, 723.7668149095061, 93.56202393703978]",0.0707927849786072,0.0795401971512282
"[259.642828548078, 761.9104521362387, 134.43797606296022]",0.0707927849786072,0.0795401971512282
"[309.51759040487656, 758.3849504696414, 134.7189880314801]",0.0707927849786072,0.0795401971512282
"[359.3923522616751, 754.859448803044, 135.0]",0.0707927849786072,0.0795401971512282
"[409.26711411847367, 751.3339471364466, 135.2810119685199]",0.0707927849786072,0.0795401971512282
"[459.1418759752722, 747.8084454698492, 135.56202393703978]",0.0707927849786072,0.0795401971512282
"[252.57176073621224, 777.4668013223427, 116.43797606296022]",0.0707927849786072,0.0795401971512282
"[302.4465225930108, 773.9412996557453, 116.71898803148011]",0.0707927849786072,0.0795401971512282
"[352.32128444980935, 770.4157979891479, 117.0]",0.0707927849786072,0.0795401971512282
"[402.1960463066079, 766.8902963225505, 117.28101196851989]",0.0707927849786072,0.0795401971512282
"[452.07080816340647, 763.3647946559531, 117.56202393703978]",0.0707927849786072,0.0795401971512282
"[244.08647936197406, 800.0942183203119, 118.43797606296022]",0.0707927849786072,0.0795401971512282
"[293.9612412187726, 796.5687166537145, 118.71898803148011]",0.0707927849786072,0.0795401971512282
"[343.83600307557117, 793.0432149871172, 119.0]",0.0707927849786072,0.0795401971512282
"[393.7107649323697, 789.5177133205198, 119.28101196851989]",0.0707927849786072,0.0795401971512282
"[443.5855267891683, 785.9922116539224, 119.56202393703978]",0.0707927849786072,0.0795401971512282
"[316.2113710430018, 511.59465159620044, 107.43797606296022]",0.0707927849786072,0.0795401971512282
"[366.08613289980036, 508.0691499296031, 107.71898803148011]",0.0707927849786072,0.0795401971512282
"[415.9608947565989, 504.5436482630057, 108.0]",0.0707927849786072,0.0795401971512282
"[465.8356566133975, 501.0181465964083, 108.28101196851989]",0.0707927849786072,0.0795401971512282
"[515.710418470196, 497.492644929811, 108.56202393703978]",0.0707927849786072,0.0795401971512282
"[270.95653704706285, 705.3419096413145, 108.43797606296022]",0.0707927849786072,0.0795401971512282
"[320.8312989038614, 701.8164079747171, 108.71898803148011]",0.0707927849786072,0.0795401971512282
"[370.70606076065997, 698.2909063081197, 109.0]",0.0707927849786072,0.0795401971512282
"[420.5808226174585, 694.7654046415223, 109.28101196851989]",0.0707927849786072,0.0795401971512282
"[470.4555844742571, 691.2399029749249, 109.56202393703978]",0.0707927849786072,0.0795401971512282
"[273.78496417180907, 681.3002790809719, 121.43797606296022]",0.0707927849786072,0.0795401971512282
"[323.6597260286076, 677.7747774143745, 121.71898803148011]",0.0707927849786072,0.0795401971512282
"[373.5344878854062, 674.2492757477771, 122.0]",0.0707927849786072,0.0795401971512282
"[423.40924974220474, 670.7237740811797, 122.28101196851989]",0.0707927849786072,0.0795401971512282
"[473.2840115990033, 667.1982724145823, 122.56202393703978]",0.0707927849786072,0.0795401971512282
"[261.764148891638, 762.6175589174254, 129.43797606296022]",0.0707927849786072,0.0795401971512282
"[311.63891074843656, 759.092057250828, 129.7189880314801]",0.0707927849786072,0.0795401971512282
"[361.5136726052351, 755.5665555842306, 130.0]",0.0707927849786072,0.0795401971512282
"[411.3884344620337, 752.0410539176332, 130.2810119685199]",0.0707927849786072,0.0795401971512282
"[461.26319631883223, 748.5155522510358, 130.56202393703978]",0.0707927849786072,0.0795401971512282
"[309.84741001232317, 615.5393484306232, 73.43797606296022]",0.0707927849786072,0.0795401971512282
