,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
15,5.950606634745488e-16,2.4672387515833255e-16,8.557238814704465e-16,3.867771376038173e-16,6.69462953194348e-16,-1.241653999195539e-16,4.440892098500626e-16,0.0,0.0,3.329511709974162e-16,3.8913706564500357e-16,0.0,-0.1228708987898693,0.15416924222007117
16,1.1670214217687019e-16,1.0858777842302128e-15,4.494329306416139e-16,7.949117086960708e-17,5.448000759552686e-16,-6.103654715107132e-16,-4.440892098500626e-16,4.440892098500626e-16,-2.220446049250313e-16,2.693165622541823e-16,4.0070235718253144e-17,-1.994524798817794e-16,-0.1228708987898693,0.1541692422200712
17,-8.445168976384254e-16,-1.396948950692571e-16,-5.616744469021384e-16,4.95733468109884e-17,-7.396113360103537e-17,-7.567670024156899e-18,-2.220446049250313e-16,0.0,0.0,-9.479815843328421e-17,9.617875835802768e-19,0.0,-0.13924378179692265,0.19379303838786135
18,-1.1751198806949205e-16,-9.89929316630178e-16,-4.460408771592585e-16,5.25222592855029e-16,3.9937138987054326e-16,-4.1033765842553515e-16,0.0,-3.3306690738754696e-16,0.0,2.9017490801940687e-16,1.709933011259422e-16,-2.155799863417406e-16,0.0,0.0
19,3.8183700025975573e-16,-5.748970562678731e-16,1.0215518619870037e-16,-1.7224049459557372e-16,3.099972090351247e-16,-3.147830166899435e-16,-1.1102230246251565e-16,-2.220446049250313e-16,-1.1102230246251565e-16,-2.8304262152166307e-16,3.184671151773202e-16,5.510743522990389e-17,-0.02669528351527249,-0.06986184232645228
20,1.0451539683640393e-15,9.597182957488846e-16,2.2841323924620813e-15,5.9714013161951815e-18,2.120603274158511e-16,-1.2036546148572281e-15,0.0,4.440892098500626e-16,-1.1102230246251565e-16,-2.4741152968009243e-16,-1.658677702202797e-16,-1.2004582382425713e-17,-0.038481609031671075,-0.06359504597896164
21,1.402276540641918e-15,1.5958090172758518e-15,9.594160695266594e-16,-5.286056545129087e-16,5.573098383417009e-16,-1.226862318234977e-15,-3.3306690738754696e-16,2.220446049250313e-16,-1.1102230246251565e-16,-2.815374303403046e-17,-1.4789411294692675e-16,-4.540664255569531e-16,-0.04577531202540169,0.009978476164849518
22,7.518978272645592e-15,7.629007226138815e-16,2.4018376968149114e-15,-4.424314986773567e-15,9.57385126463655e-16,-1.18004398489414e-15,-2.220446049250313e-15,-5.551115123125783e-16,2.220446049250313e-16,-1.7066192910028405e-15,-1.7714977869623707e-15,-3.51171867003645e-16,-0.03736837123775309,-0.059419296223361014
23,5.553936932502022e-16,1.6244865039046009e-15,8.453011573821644e-16,4.101705814542785e-17,1.2571116595043514e-16,-5.8995368602251e-16,-2.220446049250313e-16,6.661338147750939e-16,-2.220446049250313e-16,2.421565201335876e-16,-3.0452917703935226e-16,-1.1222859639670122e-18,-0.023875364421333783,-0.11554980137429671
24,3.8706592747100966e-15,1.987232789179997e-15,9.268937233807678e-16,-3.905490386956465e-15,2.1385365153486275e-16,-8.724704845886633e-16,-1.9984014443252818e-15,-2.220446049250313e-16,-1.1102230246251565e-16,-1.3525433695002401e-15,-1.1124303471030958e-15,-1.5503553610569113e-16,-0.03947856093778683,0.04996425106482825
25,3.10453711346779e-15,2.963078241145967e-16,1.2287899293823549e-15,-5.845081293639874e-16,6.673793102188619e-16,-2.764122531743534e-16,8.881784197001252e-16,-3.3306690738754696e-16,-4.440892098500626e-16,-2.0505124986283466e-16,2.2185008965304411e-16,-1.784524005081804e-16,-0.12287089878986933,0.1541692422200712
26,-1.8951072189965136e-15,-5.745307792758823e-15,-1.1377303149413655e-15,1.0997064269697501e-15,1.845498075953872e-16,-2.124212416565254e-15,-5.551115123125783e-16,0.0,0.0,1.8091010417516515e-17,-1.3680399407636992e-16,0.0,-0.06854175190105115,-0.06085612706419021
27,-2.8771893292419636e-16,3.803544621077863e-17,1.628059525370828e-16,9.951790392098685e-16,1.4102690886823673e-16,8.018479279045545e-17,-1.1102230246251565e-16,0.0,0.0,3.244470597997434e-16,-6.51827430215405e-17,0.0,-0.12637837173353011,0.1567557534874339
28,-4.44236360580484e-16,1.9065605861417825e-15,2.6870811187703403e-15,9.635174733458088e-16,6.166122765695795e-16,1.8022202087390957e-15,2.220446049250313e-16,0.0,0.0,6.376892569308127e-16,-1.1466803751199444e-16,-8.135128085091684e-31,-0.13966315574517668,0.19480795969625514
29,5.674719372531637e-16,9.89528167488251e-16,-4.389673822718767e-16,-1.0272633679522232e-15,-9.447152385890345e-16,-1.4458227768257006e-16,-1.1102230246251565e-16,2.220446049250313e-16,2.220446049250313e-16,-3.0392011763173627e-16,-7.083700011214216e-17,-7.108561285069146e-17,-0.029094359457420643,-0.12163907541024965
30,7.817969153194265e-16,1.9023789256591096e-15,-1.4147786423796285e-16,1.2893795719797994e-15,2.101814973696744e-15,-3.7582036762834584e-16,-1.1102230246251565e-16,-4.440892098500626e-16,-1.887379141862766e-15,4.544573634311626e-16,1.771602912017016e-15,8.042004471232908e-16,-0.019817554115455632,-0.13998791347248327
31,7.283541823685661e-16,2.328843862222464e-16,1.0532832266871836e-15,6.115084747401482e-16,7.880953061620272e-16,-2.1516991514576322e-16,4.440892098500626e-16,0.0,0.0,7.044093385142548e-16,5.215144418680533e-16,0.0,-0.01828323877425897,-0.16883905745657346
32,5.2345682512506905e-15,1.1528441184041193e-15,-1.9610944191459524e-15,1.3575179561808258e-15,1.0120156082872534e-15,6.735265768090217e-16,1.7763568394002505e-15,-4.440892098500626e-16,-2.220446049250313e-15,4.944308339188224e-16,6.984342861175069e-16,1.009422210279556e-15,-0.09803138836245641,0.08969742534520037
33,1.6069937810265532e-15,6.191057110343633e-16,2.151014033754734e-15,2.741254981923577e-16,1.233430525075909e-15,-5.517612778334901e-16,0.0,0.0,0.0,5.030424141899412e-16,7.53794215862235e-16,0.0,-0.07294113912250264,-0.006479334203221209
34,-8.255319389252479e-16,-1.233304468508249e-15,1.4983652846545042e-16,3.464128346971462e-16,-1.8944996677964645e-16,-8.152260747111503e-17,-1.1102230246251565e-16,0.0,2.220446049250313e-16,1.5729965232452582e-17,9.717642664459489e-17,3.398646982935512e-18,-0.12094426326720677,0.1623681731420204
35,1.602921127236093e-15,-1.6414596011890636e-16,1.1247351441659166e-15,-2.0531394153375362e-16,-1.2764357775516208e-15,6.758952557820034e-16,2.220446049250313e-16,0.0,2.220446049250313e-16,-2.8548711497719404e-16,2.611975612625905e-16,1.0003607378874737e-15,-0.07986565796183386,0.0007595049350003207
36,-5.538557820252757e-16,1.2703731190742262e-15,-8.0135694229987065e-16,4.0836788785370265e-16,1.2349580753189848e-16,-1.190918314394272e-15,-2.220446049250313e-16,2.220446049250313e-16,0.0,1.2304360199656417e-16,-1.8484608879790277e-16,-5.644977950183262e-16,-0.11409917084075034,0.1148645110118643
37,-1.8143822963579914e-16,-4.082310759177785e-16,-1.7526305860767135e-16,6.190268892979532e-16,-7.007606795411239e-17,5.409472226081326e-16,2.220446049250313e-16,0.0,0.0,3.617111792411669e-16,6.847024949195766e-17,3.994694979907614e-16,-0.08275103681698928,0.002286411111832754
38,4.335987840141975e-16,-8.252346706015707e-16,1.491173668298031e-16,2.654684073801379e-16,2.91972998034201e-17,-8.711185810493432e-17,0.0,-2.220446049250313e-16,4.440892098500626e-16,-3.303942722509992e-17,1.2808959299739677e-16,-2.5444200686118683e-17,-0.057526174767109944,-0.02577418462851852
39,-8.608961699180126e-17,3.594474752399809e-17,5.367011258854279e-16,-2.2741477380829944e-17,-3.8170355236094534e-16,-1.2803113864250865e-16,0.0,2.220446049250313e-16,4.440892098500626e-16,3.484667548209862e-18,-1.9322730269810958e-16,-6.858045413252801e-17,-0.08642521308864524,0.07389672649271259
40,-1.1014882914773057e-16,-3.991049044540941e-16,-3.135095353509005e-16,4.4141444290867323e-16,1.7906642081250684e-17,6.181733691437817e-17,0.0,2.220446049250313e-16,0.0,2.2082530695585259e-16,6.853554494526746e-17,3.7803858177683325e-17,-0.05151650635750744,-0.030325070271708107
41,-1.0647300529098293e-15,-1.8025126154816693e-16,-4.839522366752122e-16,-2.531502456127383e-16,-1.0877168205584983e-16,3.145639722025076e-17,0.0,-2.220446049250313e-16,4.440892098500626e-16,1.9368140259458387e-16,1.1360460603401917e-16,-9.765727065595377e-17,-0.13657983927178252,0.18436959481278148
42,-1.2037078076181031e-15,-3.479596152774687e-16,-5.667889758806392e-16,-7.477263909495483e-17,-6.686010904571034e-17,-1.0083235227970083e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,2.220446049250313e-16,-1.411236732618753e-16,4.708188148818593e-17,-2.0993577390418684e-18,-0.12488610468381527,0.1443148577115772
43,1.5586854649612894e-18,-4.945888418827868e-16,4.690172542571694e-16,-4.5518793243324835e-16,1.215313192565152e-15,2.9839739585421493e-16,0.0,-3.3306690738754696e-16,2.220446049250313e-16,-2.929121462757313e-16,4.0888514924734595e-16,2.0012880616503852e-16,-0.14761500767450594,0.21405213067508985
44,6.638773183342998e-17,1.673630451897854e-16,-3.0727890219730336e-16,-2.94132792357461e-16,6.816831850556117e-16,2.585416691593915e-17,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,-3.138474773474487e-16,2.596276918767665e-16,-4.2616702697444457e-17,-0.10560160616198583,0.13555420518787883
45,-6.992606956295236e-16,9.215739970465541e-17,-5.313664336854849e-16,-1.1426544804592144e-16,-2.37625970157275e-16,1.5980377841534195e-16,0.0,2.220446049250313e-16,2.220446049250313e-16,-6.73967542659607e-17,-3.999283927484874e-17,1.0365687560896331e-16,-0.06329214144006985,0.03152964721594102
46,-4.686790072732602e-16,8.7535112473861e-18,5.859304118589429e-17,-2.8273384321778677e-16,3.933993972351267e-16,-8.699283417052382e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,-2.1848074930652575e-16,2.294962666789106e-16,-7.372271264016779e-16,-0.0714655509150967,0.08281420103377084
47,-9.934954483147664e-16,-1.0684266012080526e-15,2.6772103481543525e-15,-9.124055968078412e-16,-5.322722811694001e-17,3.385197007997583e-16,-2.220446049250313e-16,-1.1102230246251565e-15,0.0,-8.256349340415115e-16,-7.951264807610044e-16,-5.536983319622678e-16,-0.054540952659260906,0.04401452391920679
48,8.111055574688811e-16,3.003712932873247e-17,1.0377942781500045e-15,-5.112503073382414e-16,-7.371985965826524e-16,6.12763840023948e-16,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,-4.912625439796799e-16,2.4772898692095595e-16,7.195637224987403e-16,-0.048375541053520425,-0.02723196775943172
49,1.0404120496181498e-15,5.224597188125511e-16,6.718966130805037e-16,-7.859097046448817e-16,-1.2266384272933173e-15,-2.8146243934137756e-16,6.661338147750939e-16,6.661338147750939e-16,4.440892098500626e-16,-3.6378043506399406e-16,-6.519566343729968e-16,-1.3041820159953203e-16,-0.03930510067825258,-0.02496055904383021
50,-1.2482810118448864e-15,1.7467415477376453e-15,1.031325464314934e-15,8.088175287725142e-17,6.594662907678975e-16,-1.082430101653689e-15,-9.992007221626409e-16,4.440892098500626e-16,-6.661338147750939e-16,1.4768720129295725e-16,4.928043919056071e-16,-2.4985120948965027e-16,-0.045261896336494224,0.07960855106543364
51,4.058294267917386e-15,-1.1469392715405438e-15,1.7256178962395537e-15,-2.9456807947956594e-15,-7.229274648606722e-16,1.6780199814819973e-16,-9.992007221626409e-16,-1.3322676295501878e-15,6.661338147750939e-16,-2.133140141174977e-15,-1.6987443807063603e-15,-8.525701965498631e-17,-0.05192733789897844,0.03842781222212689
52,-6.751244847761873e-16,1.8119704148650433e-16,1.886143881503417e-16,5.488462766382305e-17,-1.808087147666923e-16,-2.5035642253357875e-17,-2.220446049250313e-16,2.220446049250313e-16,0.0,1.084757315021576e-16,-6.484055972538656e-17,-9.510488852794447e-17,-0.05851270113205685,0.09569148278425899
53,2.462365537834012e-15,3.4830942931157505e-17,4.566736147741845e-16,5.665314196410729e-16,-1.620076517795042e-15,-5.066147366239965e-16,-3.3306690738754696e-16,-2.220446049250313e-16,-4.440892098500626e-16,1.8573454091441971e-16,2.5426467190352803e-16,-4.699378363935397e-16,-0.07781544911745797,-0.02415243700498334
54,7.372451236199046e-16,2.798938010685773e-16,1.0966555284469731e-16,1.0573781138348649e-16,1.5308590637564361e-16,1.9193238854693346e-16,2.220446049250313e-16,4.440892098500626e-16,0.0,9.103653397247467e-17,1.6255706439299577e-16,2.8037093981554853e-16,-0.05747553706970518,-0.10465429189749233
55,6.154486739472596e-16,-2.4691052533855377e-16,-4.013537838342691e-16,2.014331436451308e-16,4.0674931418302797e-16,-2.0361108099730805e-16,2.220446049250313e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,1.8665188553867134e-16,2.0979380834258338e-16,-1.796223188722153e-16,-0.13234703143545992,0.16457045447231006
56,1.433162946512351e-16,-6.926171588645698e-17,6.659620918505439e-17,1.7134675634756376e-17,2.18751706216718e-17,9.294817755392833e-17,0.0,0.0,2.220446049250313e-16,-5.021108277794861e-18,5.825181933955924e-17,3.7652004736886627e-17,-0.09523245200292456,0.038090122802337104
57,1.0873201338186496e-16,1.5882329248658304e-16,2.0247378814120808e-16,1.7822370539262646e-16,3.3970341846595353e-16,5.220055614746126e-17,-2.220446049250313e-16,0.0,0.0,1.019174299270412e-16,1.2463390915026546e-16,2.520260956227593e-31,-0.10696633712496809,0.07720258083171662
58,4.4103987671500844e-16,-2.9917899484986404e-16,1.2859711552315035e-16,1.664643291155792e-16,2.5661542373761784e-16,-1.2002812833852223e-16,-1.1102230246251565e-16,-2.220446049250313e-16,0.0,6.41364479998187e-17,8.31054038170452e-17,-8.701129070047855e-17,-0.146304183254285,0.21087982194875116
59,5.795539881144982e-16,1.9303192725476203e-16,3.3510972603796285e-16,2.0028855870394508e-16,2.786798666572315e-16,1.1296337016300016e-16,0.0,0.0,0.0,2.2117984745735391e-16,6.404008245756514e-17,0.0,-0.13619595537035514,0.183034396685799
60,-9.826813794618278e-16,-2.6255301738861515e-17,-6.139329530611545e-17,-1.497765215828877e-16,-6.536151337266546e-17,-1.400041908162376e-17,-4.440892098500626e-16,0.0,0.0,-8.517620192487618e-17,-7.581168597263322e-18,0.0,-0.14333106566745848,0.203684619662597
61,-4.673051690766274e-17,4.686447974084154e-16,1.533971608853903e-15,-2.739762396776865e-16,-5.652758500645608e-17,1.6509024155170187e-16,-5.551115123125783e-16,0.0,0.0,-2.764272868835923e-16,-5.550994831128651e-17,0.0,-0.04057170949629546,-0.08661628465417612
62,-1.457081383465835e-16,2.9036167703087136e-16,4.1564964030968746e-17,-3.23074904235904e-16,-1.7216194680419862e-16,-3.3100636686065436e-16,-2.220446049250313e-16,8.881784197001252e-16,-1.1102230246251565e-16,-1.0364429475549723e-18,-5.559728696901251e-17,5.83981769123707e-17,-0.03860727754718849,-0.0753736125541518
63,1.426363990872462e-15,5.709846184445126e-16,2.913493122009339e-15,4.261093132802204e-17,1.6523374618655434e-15,-5.55311796030925e-16,2.220446049250313e-16,0.0,0.0,7.677221529706879e-16,4.70334281480054e-16,0.0,-0.03593712616124992,-0.11962150021056121
64,-2.789186969122498e-17,8.757629585141401e-17,5.989727957958357e-16,9.464648925807083e-17,-2.2030480907746518e-17,1.0326542490388668e-16,-2.220446049250313e-16,0.0,0.0,2.1531800362008894e-16,-2.3402437349486458e-17,0.0,-0.024858873652056378,-0.06700243776450089
65,-6.459800844279711e-15,3.953609307642831e-15,1.0014333325764529e-14,-1.6451049756906836e-15,-1.4794084009459066e-15,-7.57096659345547e-15,1.3322676295501878e-15,2.886579864025407e-15,-5.218048215738236e-15,-3.236466250032265e-16,2.3134546063137205e-15,-3.646912549364179e-15,-0.031345235981164135,-0.12185830504012014
66,-2.0495540128241398e-15,-2.012208263689723e-15,1.8656608953058477e-16,1.288029022706515e-15,2.9842735464677093e-15,-1.7513878656208205e-16,-1.1102230246251565e-16,-3.3306690738754696e-16,2.220446049250313e-16,3.095406851208859e-16,1.2578649364205101e-15,-8.277475927232146e-17,-0.016930037353752442,-0.11540160801121839
67,3.8750813571661e-15,1.177384360110366e-15,2.350594032239059e-16,-2.9861721710384618e-15,2.5649921303258456e-15,-2.0730000076722836e-15,-1.887379141862766e-15,8.881784197001252e-16,-2.1094237467877974e-15,-8.315960577185632e-16,-2.6085177135470997e-15,-4.669124623291415e-16,-0.019024987706329474,-0.17542260042972455
68,1.057570320773447e-15,6.989781345263265e-16,2.3007767727020408e-15,-1.5340203930175176e-15,9.846761441375462e-16,-3.94782696711239e-15,1.5543122344752192e-15,1.1102230246251565e-15,-2.220446049250313e-15,-1.1076767900712354e-15,2.6222475155949418e-16,-4.062076380215723e-15,-0.024342024843318398,-0.15732945972820445
69,-5.64070612680725e-16,-6.065029430681768e-16,-3.1235432552077747e-16,-4.6639731238198016e-17,1.6373936086450164e-16,5.934589210474522e-17,0.0,0.0,0.0,-1.9355242820379379e-16,1.7360405116393198e-16,1.182012015222022e-16,-0.014249670261579046,-0.1847321752854864
70,-9.48086366825591e-16,-3.3442117605832855e-16,-6.893991102255942e-16,7.581204649509123e-17,7.285975090469214e-17,-5.906051156205307e-17,0.0,-3.3306690738754696e-16,2.220446049250313e-16,1.5653196629578833e-17,1.3336670357692413e-16,5.008897796887459e-17,-0.06283885225102252,-0.07411006005968523
71,1.2973707553911102e-16,-2.840715550930451e-16,7.722690171259298e-17,-1.8196398697102778e-17,7.280453897266486e-18,5.048062049771741e-16,0.0,-3.3306690738754696e-16,-2.220446049250313e-16,-1.3163564125150823e-16,2.963137120411952e-16,5.737652787599607e-16,-0.05284083981065524,-0.11652413720963462
72,-5.86189795148447e-16,-2.6254489243569845e-16,-7.681093385681748e-16,-7.39318047558497e-17,1.0613376019273812e-16,-1.7566386810056279e-16,-1.1102230246251565e-16,0.0,0.0,-2.328367015148952e-16,8.367307201635756e-17,0.0,-0.06818685148938161,-0.058846306100849705
73,-3.6191547838107495e-16,-1.7126000534568981e-16,-5.585832182183555e-16,-5.380141328407155e-17,-1.4911283744807878e-16,-1.9183970954793947e-16,0.0,0.0,0.0,-1.0284212053177769e-16,-1.1405172899953685e-16,-8.741064842357661e-17,-0.04558727424791753,-0.13900190495025644
74,-6.940528351818566e-16,-2.6213410562426393e-16,-3.3007756304203755e-16,1.349646007254185e-17,-1.666278673768519e-16,-4.806377307978128e-17,0.0,-2.220446049250313e-16,2.220446049250313e-16,7.001272583457586e-17,5.227921014328232e-18,-1.5235836989181522e-16,-0.07951558029189978,0.007283678040871174
75,-2.8302285707911948e-16,-1.5714043649816743e-16,-5.136158064744585e-16,-4.974814313877674e-17,-1.6678597051259928e-16,-7.814138554690777e-17,-1.1102230246251565e-16,0.0,0.0,-1.9021819248608875e-16,-3.605152434150245e-17,0.0,-0.08987980616334314,0.027030227033810823
76,-7.578294601374065e-16,-1.5265566645212575e-16,-5.014167567870546e-16,3.074238339409141e-18,-2.4989334010394455e-16,-8.488254403059218e-17,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,-2.4908584183541338e-17,-1.0988602016467525e-16,-7.478075456017705e-17,-0.06560668691298926,-0.009635560469467608
77,7.962095448654158e-16,-3.3761537052120306e-16,-4.501230025578402e-16,-3.3258102829698133e-16,9.265462302566256e-17,1.4166702614910034e-16,4.440892098500626e-16,-3.3306690738754696e-16,0.0,1.9838590440014243e-16,7.98182651251672e-17,-6.338595888962332e-17,-0.11344144049509648,0.12612502411906618
78,3.6498597941618847e-16,4.889713703118526e-16,1.0335455565434377e-15,-2.650534717973996e-17,1.038572572744841e-15,-4.861590647968678e-16,-3.3306690738754696e-16,0.0,0.0,-1.1250229852743789e-18,3.5676850538213467e-16,-2.9230595258950125e-18,-0.05793472150770317,-0.0760531430841161
79,-3.342995842601281e-16,-2.973452803011347e-17,-2.599040406020527e-17,1.1026091253478053e-16,4.2195228054030234e-16,-6.039289764390557e-17,2.220446049250313e-16,-1.2212453270876722e-15,2.220446049250313e-16,2.6382294296994187e-16,1.7663777727549073e-16,4.3550590942744244e-16,-0.05063609765539034,-0.07233054386342025
80,-2.6198888842819802e-15,-4.935984912212072e-15,-8.46703950592971e-16,-1.228328177891224e-15,-2.566848337894442e-16,9.02413594165033e-16,-2.3314683517128287e-15,-1.4432899320127035e-15,2.220446049250313e-16,3.480535174028149e-15,1.6800522377670027e-15,-1.7914473343729278e-15,-0.041608297672598465,-0.1299871686335657
81,-1.2166526038124694e-15,-2.4482730950935038e-15,-1.7389142982681183e-15,-4.686259113325368e-16,-1.4470826563012632e-16,7.393981584066156e-16,2.220446049250313e-16,-1.887379141862766e-15,6.661338147750939e-16,1.3567019027466368e-15,2.865283741242668e-16,-8.570749242908168e-16,-0.06035633795402558,-0.053467124843093856
82,-7.628530242943518e-18,-1.7699387609373633e-15,-3.930097305278003e-16,-3.044455635928263e-16,-3.1882294997514416e-16,1.3034933608266325e-15,6.661338147750939e-16,-2.220446049250313e-16,1.3322676295501878e-15,-8.957387745704348e-17,-6.380194978622236e-16,4.847059774981528e-16,-0.0634260293696419,-0.06836566856651739
83,2.24001098568568e-16,-2.057334160684841e-15,-1.4591249211587462e-15,-1.0189747519631017e-15,-5.266392608289185e-16,1.6547084586292302e-15,8.881784197001252e-16,-6.661338147750939e-16,1.1102230246251565e-15,-6.714822441762694e-16,-1.5978476881699099e-15,7.38612493679575e-17,-0.14721176017008858,0.2147951782328253
84,-2.793593709000095e-17,-2.740155785209137e-16,4.32318779701666e-16,-4.194316101733228e-16,-5.849654902516583e-16,3.4504259829408235e-17,4.440892098500626e-16,0.0,4.440892098500626e-16,-1.8398062607352244e-16,-3.0336591342890855e-16,-1.0350590236832777e-16,-0.11987592716137321,0.1653145841628585
85,-2.3155455821947428e-17,-3.564338231320834e-17,-1.7918037553858006e-16,-1.5560948401168984e-16,-1.1878172979071923e-16,-5.88388189949052e-17,2.220446049250313e-16,0.0,0.0,-5.2717525142771775e-18,-7.605107206079738e-17,8.795480421862181e-18,-0.15246527633367646,0.22579020127800087
86,3.667445514121169e-16,2.797592322872166e-17,-7.76335182754348e-18,-1.0371780254567062e-16,1.9246649637701088e-16,1.323459984909987e-16,2.220446049250313e-16,0.0,0.0,-1.647981169495421e-16,5.703388786511135e-17,5.346409083457573e-16,-0.09516579533199847,0.12769350130155777
87,9.616333825448452e-16,-4.002653410597336e-17,9.307195720443886e-17,1.3735912897340522e-16,-1.3575472700079504e-16,-2.453299214470984e-16,2.220446049250313e-16,-1.1102230246251565e-16,0.0,2.9307804285197325e-16,1.708355382669072e-17,-1.1430458506831244e-16,-0.11845037284805654,0.1257927584056873
88,-2.1676779394445318e-16,-1.1350183450970883e-16,4.449809028571328e-16,-1.2046975862898063e-16,-1.3300462971502653e-16,-1.4627250439035747e-16,0.0,0.0,2.220446049250313e-16,-4.405339057342892e-17,-8.440644502491982e-17,5.880243952960709e-17,-0.09803601240258134,0.0961624879965449
89,7.849166320265691e-16,-1.2999155162478514e-16,7.391244997128048e-16,-5.695592610314145e-16,-4.953554294379575e-16,3.6574796366559006e-16,0.0,0.0,0.0,-5.426693448361541e-16,1.7022394883839156e-16,4.858781126134612e-16,-0.10398226056303518,0.07006383811002202
