,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
16,-7.256676681530555e-16,-1.2517914696143327e-15,-1.2107741738087206e-15,4.4400456231093004e-16,-1.507613027712839e-15,6.796320810778226e-17,2.220446049250313e-16,0.0,0.0,2.326685509515428e-16,-7.54387003919863e-16,0.0,0.0,0.0
17,-8.598520202496696e-16,-2.1397899079279857e-16,-3.166126691354243e-16,1.3359909754027486e-16,-1.7892720830955162e-15,5.920149015984254e-17,-2.220446049250313e-16,2.220446049250313e-16,0.0,6.291838020800152e-17,-8.850507871506787e-16,-7.830011751734561e-18,-0.04504950837797121,0.025390343747033303
18,-1.394900295239436e-15,-1.1363949442614757e-15,-1.043603014825419e-15,1.037109812010269e-15,-1.7693692328199181e-15,7.97631800595912e-17,-1.1102230246251565e-16,0.0,0.0,5.11047479087746e-16,-8.85771007028344e-16,0.0,-0.045049508377971205,0.0253903437470333
19,1.6755211116785093e-15,-4.877852324859035e-17,-2.549001278930769e-16,-4.83561548608227e-16,-6.544812318447148e-16,5.83167098556874e-16,6.661338147750939e-16,-1.1102230246251565e-16,-3.3306690738754696e-16,-2.111740939997797e-16,-3.0542812881077553e-16,2.5659639704706735e-16,-0.04504950837797119,0.0253903437470333
20,-6.12309082034926e-16,-2.383288563307409e-15,-3.468266058088808e-15,7.63091523713972e-16,-1.9095483057247505e-15,1.850038547318173e-15,0.0,2.220446049250313e-16,-3.3306690738754696e-16,2.856742883553881e-16,-8.055991631740349e-16,3.3007003348155226e-16,-0.04504950837797119,0.025390343747033296
21,-4.7851209172709295e-18,-1.0002126506598635e-15,-3.538400121065785e-16,1.9517743512612866e-15,-2.0764009944748634e-15,8.241301751038741e-16,2.220446049250313e-16,-2.220446049250313e-16,-1.1102230246251565e-16,4.929584646625841e-16,-6.014156072182751e-16,1.7225536930681107e-16,-0.04504950837797119,0.025390343747033296
22,4.627489116780589e-16,-2.1276054363810327e-16,-4.0929834884318515e-16,-4.02527753115645e-17,-1.2808118666822805e-15,3.339226004452037e-16,4.440892098500626e-16,0.0,-2.220446049250313e-16,-8.770942835385563e-19,-6.245195029951617e-16,1.3456445771138166e-16,-0.04504950837797119,0.025390343747033296
23,-1.1629434095291606e-15,1.4522876799719276e-15,1.4969639168711893e-16,1.1369119479567943e-15,-9.825434439897658e-16,-6.01685143741397e-16,-7.771561172376096e-16,6.661338147750939e-16,0.0,5.523604090008989e-16,-4.800072255673782e-16,-3.5344821368529455e-16,-0.045049508377971205,0.0253903437470333
24,-1.3993469469649834e-15,-3.1115097530268525e-16,-6.869653745815368e-16,7.573950005385345e-16,-1.4124897278786156e-15,9.229969569277464e-17,-2.220446049250313e-16,2.220446049250313e-16,0.0,3.5975151447376593e-16,-7.030907092943541e-16,8.614033918296603e-18,-0.0450495083779712,0.0253903437470333
25,-2.5364887769657994e-16,-1.3789812176209914e-16,-2.896750317792892e-16,5.298539201426601e-16,-1.1698170881927087e-15,2.80360044407442e-16,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.7613388078189236e-16,-5.773419198921736e-16,1.0418593371787008e-16,-0.0450495083779712,0.025390343747033303
26,1.8151884220289844e-16,2.526734486882353e-16,-4.154182908199106e-17,2.257059480280346e-16,-2.25250629069175e-16,5.003814282752808e-16,0.0,2.220446049250313e-16,-1.1102230246251565e-16,2.0975417323720008e-16,-3.043306352823159e-16,1.3180120046800504e-16,-0.0450495083779712,0.025390343747033303
27,-1.8427876385043384e-15,-7.847383647054709e-17,-2.8582920152686666e-16,7.457956533748758e-17,-1.3325112622070494e-15,1.7670250377310722e-16,-5.551115123125783e-16,4.440892098500626e-16,4.440892098500626e-16,3.2608624870983564e-17,-6.516604465776015e-16,4.860002750981396e-17,-0.0450495083779712,0.025390343747033296
28,-1.0743176889902696e-15,-1.3975210522815925e-16,5.925091457946821e-16,2.4858234099318353e-16,-1.6547688342379204e-15,3.12900055150664e-16,-3.3306690738754696e-16,2.220446049250313e-16,2.220446049250313e-16,1.727879466814014e-16,-9.752430438150985e-16,2.9606117876983887e-16,-0.045049508377971184,0.025390343747033292
29,-1.3138919513630424e-15,3.5987278667895457e-16,-8.245486625117251e-17,-3.1261058580986103e-17,-1.5090303491685415e-15,1.5214764541246899e-16,-4.440892098500626e-16,4.440892098500626e-16,2.220446049250313e-16,-3.4085252650221236e-17,-7.421249306070776e-16,3.2231863926560055e-17,-0.0450495083779712,0.0253903437470333
30,-1.5418630044685872e-15,1.4773004776870957e-17,-1.1961513601792401e-15,-2.0366419655686314e-17,-1.449234971417261e-15,2.316287669407373e-16,-1.1102230246251565e-16,6.661338147750939e-16,0.0,-2.727816869723561e-17,-7.142620813515395e-16,7.413631940757663e-17,-0.045049508377971205,0.0253903437470333
31,-9.078774360389311e-16,-7.171761108731398e-16,-1.0518786219620023e-15,6.538871724454914e-16,-1.3242893888782928e-15,5.669757412465003e-16,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,3.1725782925960395e-16,-6.686433535043664e-16,2.51080449080626e-16,0.0,0.0
32,-7.135807433549297e-16,3.364985390709642e-16,3.861180865082317e-16,2.854683163846318e-16,-1.489085922244029e-15,3.23796532857085e-16,-3.3306690738754696e-16,2.220446049250313e-16,2.220446049250313e-16,1.2876665252768052e-16,-7.38689693733774e-16,1.292702781720142e-16,-0.045049508377971205,0.0253903437470333
33,-1.917796966374555e-15,-2.284353405469819e-15,-2.7398355623691587e-15,-5.405179504190117e-16,-1.5069296131645117e-15,4.330009262767686e-16,4.440892098500626e-16,2.220446049250313e-16,0.0,-2.7210979136860143e-16,-7.543849635193766e-16,1.7894415396900824e-16,-0.0450495083779712,0.0253903437470333
34,-2.1042914018338968e-15,-1.2902667570048884e-15,-1.2910024489813745e-15,-2.520959186930806e-16,-1.625488130356644e-15,3.0566609031870465e-16,-1.1102230246251565e-16,2.220446049250313e-16,2.220446049250313e-16,-1.3334543524993867e-16,-8.054655500271221e-16,1.1522799098362977e-16,0.0,0.0
35,-1.0345497868005743e-15,-1.068055862551932e-15,-1.9835178023514413e-15,-2.8476903154435217e-16,-1.7586797434441463e-15,-5.587658221732563e-16,2.220446049250313e-16,0.0,0.0,-4.439969634181972e-17,-7.899872383220919e-16,0.0,-0.04504950837797119,0.025390343747033303
36,-1.7710214461239586e-15,-2.3259124619565446e-15,-2.3260227101965378e-15,-1.373253718707244e-17,-1.3152403430470557e-15,5.92910458474001e-17,2.220446049250313e-16,0.0,0.0,3.2972540882364356e-18,-6.580609955858803e-16,0.0,-0.04504950837797119,0.0253903437470333
37,-1.0683333292475208e-14,-2.274087535107366e-15,-1.948792492532188e-15,2.5218974057819417e-15,-2.8727263476501454e-15,1.2525051226032619e-15,-1.6653345369377348e-15,1.7763568394002505e-15,1.1102230246251565e-15,-5.864244463035867e-16,-7.156121151328943e-16,-5.676705280956902e-16,-0.04504950837797119,0.0253903437470333
38,-4.9250739062564884e-15,-6.770991976852818e-16,-1.0317134168151673e-15,4.048633928567514e-16,-1.896810815765244e-15,2.223462857821077e-16,-1.3322676295501878e-15,8.881784197001252e-16,6.661338147750939e-16,-6.981670563148861e-17,-8.467382135385721e-16,-1.4717036829976113e-16,-0.04504950837797121,0.025390343747033303
39,-1.9806548436424716e-15,-2.9419187536364414e-15,-2.588113332170599e-15,-3.961259759857276e-16,-1.8673619220578656e-15,1.2880635891274948e-15,0.0,0.0,0.0,-3.314717970322732e-16,-1.0394823991043854e-15,0.0,-0.045049508377971184,0.025390343747033296
40,-3.471463786236429e-15,-6.125875178857788e-15,-3.4483844098395775e-15,-1.7885822750469845e-15,-2.0440841710791147e-15,1.2292874212000868e-15,-4.440892098500626e-16,0.0,0.0,-8.342193989176841e-16,-1.1831571085885947e-15,0.0,-0.0450495083779712,0.0253903437470333
41,1.034374645042592e-15,2.4788559699406545e-15,3.677434870140463e-15,2.769745220875329e-16,-2.8749591839345024e-15,1.5251269992729141e-15,6.661338147750939e-16,-5.551115123125783e-16,4.440892098500626e-16,1.821932570990189e-15,-3.8944311286456374e-16,8.758985167347522e-16,-0.0450495083779712,0.025390343747033296
42,7.616524967070342e-16,-1.7165625074706982e-17,8.500902984595483e-17,2.5422988753496075e-16,-1.8483548403348865e-15,7.461354155958586e-17,2.220446049250313e-16,0.0,0.0,4.485123025294995e-16,-7.111173664872782e-16,-3.043899298265041e-31,-0.045049508377971184,0.025390343747033296
43,1.6402625269743057e-15,1.7317952633904987e-17,1.847821378030683e-15,-6.207702597317272e-17,-6.585829920837712e-16,6.84508950912305e-17,2.220446049250313e-16,0.0,0.0,6.72367513842879e-16,-7.278029021918322e-16,0.0,-0.0450495083779712,0.025390343747033296
44,1.1532550268590904e-16,-7.377766398678633e-16,1.8337641368779493e-15,1.9432382169718284e-15,-1.8135408240377306e-15,1.095940679768509e-15,4.440892098500626e-16,-9.992007221626409e-16,0.0,1.201492613567548e-15,-5.357035076015731e-16,5.866580627636127e-16,-0.04504950837797119,0.0253903437470333
45,1.18541049168114e-15,1.2540749540236519e-17,-3.480208311192736e-16,1.2829093899649412e-16,-8.445237856173814e-16,7.291780648740763e-16,4.440892098500626e-16,-1.1102230246251565e-16,-3.3306690738754696e-16,8.62885400579418e-17,-4.1446755028543044e-16,3.275476237450021e-16,-0.0450495083779712,0.025390343747033303
46,-9.332696259390369e-16,-1.1555570684598135e-15,-1.0999244984306805e-15,6.132861842720462e-16,-1.274207547109009e-15,5.744128705763027e-17,0.0,0.0,0.0,3.09840592171589e-16,-6.377354898000296e-16,0.0,-0.0450495083779712,0.0253903437470333
47,-7.847829128717805e-16,1.2280072838123702e-16,-3.3822232419052244e-16,-6.058806986531227e-17,-1.6807335414762439e-15,-1.3536653503096966e-17,-2.220446049250313e-16,2.220446049250313e-16,0.0,-4.2055267894830634e-17,-8.271253824428404e-16,-4.697922171703703e-17,-0.04504950837797119,0.0253903437470333
48,-1.1667143804231331e-15,1.5460923782806487e-16,1.8359128664039208e-16,3.5018007071455505e-18,-1.6189929573693926e-15,3.8168014719048366e-16,-4.440892098500626e-16,4.440892098500626e-16,2.220446049250313e-16,-1.187892145216565e-17,-8.001121531629596e-16,1.5606612127822793e-16,-0.0450495083779712,0.0253903437470333
49,-8.199967073270322e-16,-1.1098754153282912e-15,-1.2660893621552452e-15,2.521893625815644e-16,-1.5986284864632354e-15,4.939265078063191e-16,2.220446049250313e-16,2.220446049250313e-16,0.0,1.3343483247923008e-16,-8.013552092401747e-16,2.1566131756664213e-16,-0.04504950837797119,0.025390343747033296
50,-1.993184239598775e-15,-1.1309609310967286e-15,-1.783604015385575e-16,-2.6917567568199338e-17,-1.982242832659317e-16,6.7313332885879e-16,-4.440892098500626e-16,0.0,4.440892098500626e-16,-7.76712660109762e-18,-1.0643361124745743e-16,3.2216195925294156e-16,-0.0450495083779712,0.025390343747033296
51,-2.601738043064315e-15,-2.0563453589885593e-15,-1.463363073333562e-15,-5.599497619358495e-17,-1.3490865912071988e-15,4.872127995230925e-16,-3.3306690738754696e-16,0.0,2.220446049250313e-16,-3.0566309646251685e-17,-6.786388862593633e-16,2.0862511528996031e-16,-0.04504950837797119,0.025390343747033306
52,-4.9716568308061375e-15,-1.6202071865226712e-15,-8.10710566392071e-16,6.680306861638125e-16,-8.470570174202867e-16,2.715292307135916e-16,-9.992007221626409e-16,6.661338147750939e-16,8.881784197001252e-16,-6.535519092030952e-17,-3.2729520310978414e-16,-1.1047125983749613e-16,-0.0450495083779712,0.025390343747033303
53,-1.9119804501088536e-15,-7.102597709276847e-16,-2.1535600868853168e-17,8.80612989615477e-17,-1.0346633522420712e-15,2.0661253852394903e-16,-5.551115123125783e-16,2.220446049250313e-16,4.440892098500626e-16,4.613210697270426e-17,-5.077641630938906e-16,7.694166695559357e-17,-0.04504950837797119,0.0253903437470333
54,-6.621530479206819e-15,6.756450355676128e-16,4.087689570967547e-15,4.895329266355843e-15,8.685451696124974e-15,1.5183316342217718e-15,3.3306690738754696e-15,0.0,0.0,2.871404761893073e-15,-1.3940184396248562e-15,0.0,-0.0450495083779712,0.025390343747033296
55,-3.9308987666047035e-15,9.398004590789075e-17,2.802912001027346e-15,1.4852134401589362e-15,7.033015636000138e-16,4.503117656565499e-16,1.9984014443252818e-15,0.0,0.0,2.7485962106810386e-15,-8.479202657305336e-16,0.0,-0.04504950837797119,0.0253903437470333
56,-1.7573878271988312e-15,-3.5868018870784034e-15,-1.38914689213274e-15,3.646149650790319e-15,-1.2698201119594875e-15,-7.777897804355918e-16,-2.220446049250313e-16,0.0,0.0,1.0066560967689066e-15,-1.0796920915772452e-15,-1.6368863783335995e-29,-0.045049508377971205,0.0253903437470333
57,3.0265044710844508e-15,-5.938945832433392e-16,1.9233793541421262e-15,2.983554796875514e-15,8.456653949596582e-16,2.2451010880265386e-15,1.1102230246251565e-15,-2.220446049250313e-16,-4.440892098500626e-16,7.929264100718192e-16,-6.124814377727662e-16,5.81808843693405e-16,-0.04504950837797119,0.0253903437470333
58,-8.033096659082041e-15,-6.016751859588783e-15,-6.081234688404013e-15,-6.71209289222833e-16,-3.2483794715168587e-15,1.4643697419535445e-16,-8.881784197001252e-16,0.0,0.0,-3.548555454914869e-16,-1.625646134081576e-15,0.0,-0.0450495083779712,0.025390343747033296
59,-5.052177730440666e-15,-3.817008434077663e-15,-1.792896351742217e-15,-1.7057472010510424e-16,-1.5739517318351328e-15,4.745566155513269e-16,-6.661338147750939e-16,-1.1102230246251565e-16,8.881784197001252e-16,-9.160833557115788e-17,-7.963697493663166e-16,2.0836451753888256e-16,-0.0450495083779712,0.025390343747033296
60,-4.6079471643400965e-15,-4.342394347781022e-15,-4.419659604829293e-15,-8.527351732441242e-16,-2.1982864398701727e-15,9.909877140029559e-17,0.0,0.0,0.0,-4.2941948856972095e-16,-1.1002144225260204e-15,0.0,-0.0450495083779712,0.025390343747033296
61,-6.295439637927235e-15,-9.493787354156657e-15,-5.265788465230763e-15,-1.4909776161111132e-15,-2.859547316533272e-15,1.917110733570755e-15,-8.881784197001252e-16,0.0,0.0,-8.520637520538919e-16,-1.549603311070994e-15,0.0,-0.0450495083779712,0.025390343747033296
62,-1.5515293704030096e-15,4.508202095276041e-17,2.20833379940596e-17,-1.9221705439337958e-16,1.4981096283391316e-17,-2.4954803187690756e-17,-5.551115123125783e-16,2.220446049250313e-16,2.220446049250313e-16,-9.781659837769483e-17,2.6011989981423942e-17,-3.477697220051492e-17,-0.0450495083779712,0.0253903437470333
63,-3.911850899165909e-15,-6.145399615005272e-16,-8.839463533826824e-16,-2.466700498993969e-16,-4.999346190400283e-16,-2.8061051337004553e-16,-8.881784197001252e-16,8.881784197001252e-16,6.661338147750939e-16,-2.786265212790724e-16,-2.499323320262957e-16,-3.072613163435382e-16,-0.0450495083779712,0.0253903437470333
64,-1.4698993284265714e-15,-3.4980969741813997e-16,3.0704858925328693e-16,-1.3495170179238265e-17,-8.321055434016425e-16,-2.797085359094185e-17,-4.440892098500626e-16,2.220446049250313e-16,4.440892098500626e-16,2.7159322137415076e-18,-3.968833055638084e-16,-4.138519049567537e-17,-0.0450495083779712,0.0253903437470333
65,-2.010197336047619e-15,-2.9578742032653107e-16,-3.0949464039600707e-16,-2.741904093459403e-16,-1.015144782600644e-16,1.4678451137654903e-16,-5.551115123125783e-16,2.220446049250313e-16,2.220446049250313e-16,-1.4397272120039655e-16,-3.740954508547518e-17,5.0286822109852894e-17,-0.04504950837797119,0.025390343747033296
66,2.1191978100785605e-15,8.741561928714614e-16,-8.741884861480939e-17,-4.0243750138724237e-16,-2.9279562765306647e-16,-3.6658167143274557e-16,4.440892098500626e-16,-2.220446049250313e-16,-6.661338147750939e-16,-1.679425472619091e-16,-1.1899318798030595e-16,-2.282955380595018e-16,-0.045049508377971184,0.025390343747033296
67,8.788818189846986e-16,-3.4343981377514122e-15,-1.708897425940165e-15,-3.173640383162218e-17,-1.1389509097988118e-15,1.6593907538759326e-15,1.5543122344752192e-15,-5.551115123125783e-16,2.220446049250313e-16,4.280454495085152e-17,-5.953085907947299e-16,8.065433199053945e-16,-0.04504950837797119,0.025390343747033296
68,1.2742886918593768e-15,-7.002073169680649e-16,-9.202537626896093e-16,-2.2902985655847304e-16,-4.363467233692363e-16,2.0567327085653625e-16,8.881784197001252e-16,0.0,-2.220446049250313e-16,-7.360744508603273e-17,-2.1032080546674512e-16,6.571612155221342e-17,-0.04504950837797119,0.0253903437470333
69,2.8680968117832126e-15,-3.874015293097764e-15,-7.441227111021821e-16,2.76880365928636e-15,-8.229853155359138e-16,-1.0911395100000987e-15,2.4424906541753444e-15,-1.5543122344752192e-15,-1.3322676295501878e-15,9.9150312655129e-16,-7.19156350886529e-16,9.440366091935874e-16,0.0,0.0
70,1.5413770952843472e-15,-4.126782595349422e-16,7.840110865678921e-16,4.4354880899222886e-16,-4.649462711172539e-16,1.7202616583898622e-16,1.1102230246251565e-15,-7.771561172376096e-16,-3.3306690738754696e-16,2.2027075429327728e-16,-2.1268214074145504e-16,-2.251089244562094e-17,-0.0450495083779712,0.0253903437470333
71,4.026995990754653e-16,-1.1693570344805194e-15,-9.016728116050065e-16,-7.303933341667409e-17,-5.897423091278846e-16,5.065336037460264e-16,6.661338147750939e-16,0.0,0.0,-5.711065592788707e-18,-2.8183682086638033e-16,2.3179735455667045e-16,0.0,0.0
72,2.121782563134755e-15,6.421122852974424e-16,1.5215007624143667e-16,-4.1645236192559607e-16,1.517030876151334e-16,-1.1348538035130997e-16,6.661338147750939e-16,0.0,-3.3306690738754696e-16,-1.7746437667095578e-16,1.0184283323441607e-16,-8.727684935395022e-17,-0.0450495083779712,0.025390343747033292
73,3.972062850158863e-16,1.1404025932208738e-15,1.7443539748399738e-15,7.527659719091021e-16,-1.2791476654554334e-15,1.2013649577837219e-15,2.220446049250313e-16,0.0,0.0,7.067569073767005e-16,-3.7703603579382677e-16,5.900803821594247e-16,-0.045049508377971205,0.0253903437470333
74,-1.8069740773681485e-15,1.2601423647626718e-15,1.1786292984039211e-15,-1.4394155915839669e-16,-1.5561396813554306e-15,-5.437725781412658e-16,-1.1102230246251565e-15,2.220446049250313e-16,2.220446049250313e-16,-1.0490610145514974e-16,-7.306007578849658e-16,-3.288274446984187e-16,-0.0450495083779712,0.0253903437470333
75,2.9346538573206066e-16,-2.46237847784352e-16,4.881915860164478e-16,4.4325592842040343e-16,-1.0787655996081073e-15,3.0918698277531665e-16,2.220446049250313e-16,-3.3306690738754696e-16,2.220446049250313e-16,2.2800239277758716e-16,-5.252316249145296e-16,1.2444321077456474e-16,-0.045049508377971205,0.025390343747033303
76,-2.3674817191646537e-16,2.190730533824589e-16,-1.2056938557107824e-17,-4.299353959925973e-17,-1.1262703830887709e-15,1.1322950932656668e-17,-1.1102230246251565e-16,0.0,0.0,-1.9478608509134455e-17,-5.43758030817647e-16,-3.274529260260827e-17,-0.0450495083779712,0.0253903437470333
77,6.407669805360808e-16,1.6070214576276084e-16,1.448397456375351e-16,-5.080985201649524e-16,-5.093669998136336e-16,3.0737874434941025e-16,2.220446049250313e-16,-1.1102230246251565e-16,-2.220446049250313e-16,-2.3915914020475115e-16,-2.3124668716831936e-16,1.2328987395184402e-16,-0.04504950837797121,0.025390343747033303
78,3.860102183285554e-15,4.4247184441749644e-15,4.475477221117814e-15,5.768559970654384e-16,-1.368119544546311e-15,6.16748407005903e-17,-2.220446049250313e-16,0.0,0.0,2.8247162380416313e-16,-6.845751479078948e-16,0.0,-0.0450495083779712,0.0253903437470333
79,2.316654642570363e-15,2.75537056775557e-15,2.138266708572012e-15,-1.3193764552338975e-16,-1.3195574328578042e-15,6.76458322160607e-16,0.0,2.220446049250313e-16,-1.1102230246251565e-16,-7.296249502797478e-17,-6.586778678035124e-16,3.0439525260940977e-16,-0.04504950837797119,0.025390343747033292
80,8.796586307931455e-16,1.2577684813360945e-15,1.2907581609896544e-15,3.7516762073284254e-16,-1.273108540469924e-15,5.739174382899617e-17,-1.1102230246251565e-16,0.0,0.0,1.7790364563075366e-16,-6.373957524163033e-16,0.0,-0.0450495083779712,0.025390343747033306
81,2.0189516022234773e-15,1.0608448401055867e-15,2.296076619966091e-15,8.067611659558138e-16,-9.64890506029907e-16,6.740111163047066e-16,-1.1102230246251565e-16,0.0,0.0,4.1440857034499764e-16,-6.849148852916172e-16,0.0,-0.04504950837797119,0.0253903437470333
82,8.737767375556848e-17,-8.781692030486766e-16,7.739582733842038e-16,2.452519526094956e-16,-1.6100689657325961e-15,6.204044472640765e-16,0.0,-4.440892098500626e-16,-4.440892098500626e-16,1.3333907691674211e-16,-1.0075813756096911e-15,2.4506690077909946e-16,-0.045049508377971205,0.0253903437470333
83,-3.525583318586001e-16,-3.752293302552076e-16,3.126838892281267e-15,8.811757883811073e-16,-1.4668398088538524e-15,1.7173521789950407e-15,-1.1102230246251565e-16,-2.220446049250313e-16,2.220446049250313e-16,4.282544814447873e-16,-1.0872833324833497e-15,7.320193887747677e-16,-0.045049508377971205,0.025390343747033303
84,-7.989947168025512e-16,-3.4118430881380047e-16,-1.410078110638996e-16,-1.0331706260256684e-17,-1.5539106893607382e-15,-1.2982642419126965e-16,-3.3306690738754696e-16,0.0,0.0,-1.2377062974276802e-18,-7.612256210907656e-16,-9.632351415882553e-17,0.0,0.0
85,-4.648688644247501e-16,7.740914602073591e-17,-3.62739704650797e-16,9.271242474871463e-17,-1.5223845491643518e-15,4.1757857479612744e-17,-2.220446049250313e-16,2.220446049250313e-16,-1.1102230246251565e-16,4.6085132803535195e-17,-7.451896701549283e-16,-1.590190913908264e-17,0.0,0.0
86,-1.36904057039489e-15,-3.9180179926210385e-16,-2.403568803053452e-16,3.484259448304236e-16,-1.0983611607725518e-15,3.005860805271503e-16,0.0,4.440892098500626e-16,4.440892098500626e-16,1.1211971541995704e-16,-3.9733677220526505e-16,9.269446326886197e-17,-0.04504950837797119,0.0253903437470333
87,-6.941502187200267e-16,-5.831350736334376e-16,4.3741201794096154e-16,3.8416128672777334e-16,-1.4565405039015095e-15,6.582752159882323e-16,0.0,2.220446049250313e-16,4.440892098500626e-16,1.4296293209959984e-16,-5.878900569315989e-16,2.821442472853283e-16,-0.0450495083779712,0.0253903437470333
88,-1.4039216262352371e-15,-2.5770010397536874e-16,-2.8388824423145816e-16,-1.4386964648466652e-16,-1.4076497469924587e-15,-4.406643921354581e-17,-3.3306690738754696e-16,4.440892098500626e-16,2.220446049250313e-16,-7.816187499481013e-17,-6.920552241774395e-16,-5.939134720869987e-17,-0.045049508377971205,0.025390343747033303
