,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
10,-1.793910330709946e-15,-1.3957937723160786e-14,-8.18001216619771e-15,-8.878885543641669e-15,2.11961501483524e-15,-3.1630752090709895e-15,1.7763568394002505e-15,2.6645352591003757e-15,-7.882583474838611e-15,-2.400401524190468e-15,-2.2336438554401878e-15,-3.8837811144279275e-15,0.0248747864761344,-0.061730828145764506
11,-5.429901588521372e-16,-1.1455734133476883e-14,-2.768034919936863e-15,-1.6521693267402708e-15,-8.193157844539835e-16,3.341364415960583e-15,8.881784197001252e-16,0.0,0.0,-1.0077503187697637e-16,-8.169618246161735e-16,0.0,-0.024680541039783205,-0.0451259635863425
12,-4.06889316330971e-15,-5.870598590841254e-15,-7.602101365170978e-15,1.454079137629766e-15,-2.4756388031604414e-15,2.367848978926985e-15,-4.440892098500626e-16,2.220446049250313e-16,-1.7763568394002505e-15,1.376701181958928e-16,-1.0885210880519975e-15,-1.2749300904945751e-15,-0.01940099598503353,-0.0451259635863425
13,-3.5159274395596204e-15,-4.7253922271876245e-15,-3.4721262967504625e-14,-3.003102878746089e-15,3.569325451975716e-15,1.2744541515354475e-14,1.5543122344752192e-15,0.0,0.0,-1.608148955533095e-15,-3.0981944856742346e-15,-7.574786808042516e-30,0.003785326966588655,-0.05266194650319987
14,-3.5067121196581664e-16,-3.1489749998181654e-15,-8.11525351000182e-16,5.720946600219187e-16,-8.743226286286408e-16,-6.116769352978574e-16,0.0,0.0,-2.220446049250313e-16,9.627950245575054e-17,-3.9357900287771085e-16,-1.2384552766101543e-16,-0.0246805410397832,-0.0451259635863425
15,-2.2014580634590107e-15,-7.569110353118995e-15,-4.289799687531462e-15,-1.14256267164738e-15,-2.254088634899982e-15,-2.3294702066321342e-15,-6.661338147750939e-16,0.0,0.0,1.3867683376494883e-15,-1.0613913683135462e-15,0.0,-0.1559832668891941,-0.1999302506334803
16,-7.71450521019079e-16,6.752659717907733e-16,-1.355739443676477e-15,1.411183620451933e-15,-1.1336603046705832e-15,-1.4352163734073038e-16,2.220446049250313e-16,4.440892098500626e-16,-4.440892098500626e-16,1.178414962542082e-16,-5.630404144614757e-16,-2.748876837089698e-16,-0.1989482656088647,-0.23291291087900118
17,1.0551973468704957e-15,3.758282287202636e-15,5.120768094980233e-16,1.1332844540312902e-15,-9.470541808274227e-16,-2.1726113409432197e-17,2.220446049250313e-16,0.0,0.0,5.566117456224093e-17,-4.703938519861609e-16,0.0,-0.1729437641340622,-0.21911625266100307
18,-9.621750258382478e-16,8.187316615124523e-16,-6.018721133110741e-15,-1.0844952205911712e-15,1.4374837060354781e-15,-1.7978457390217665e-15,4.218847493575595e-15,4.218847493575595e-15,-8.659739592076221e-15,-1.6435134727144032e-15,-9.43125907501214e-17,-3.865464500912358e-15,-0.24950929414570505,-0.25973800616295273
19,-5.045852603860273e-15,-6.3718014215503535e-15,-1.0383142388691223e-14,-1.819517874628363e-15,2.7784192149244993e-16,-3.2229364262788056e-16,6.661338147750939e-16,3.1086244689504383e-15,-7.216449660063518e-15,-1.4814076189794558e-15,-8.582324632749042e-16,-4.08585892429943e-15,-0.014323459093704046,-0.045125963586342493
20,-7.076785163042756e-15,-4.914263948679284e-16,-1.1510270653914621e-14,-5.386357758829557e-16,-6.0893098707540654e-15,7.210106010153938e-15,-4.440892098500626e-16,4.440892098500626e-16,2.4424906541753444e-15,7.325794093670941e-16,-1.66927035236161e-15,-6.995676907059825e-17,-0.08981943692871183,0.02414911939478522
21,6.81201907247896e-16,-1.612836216528703e-15,-4.2759269795299775e-15,3.0845059043520688e-16,-9.259157430898505e-16,1.5609199550177633e-15,2.4424906541753444e-15,2.220446049250313e-16,8.881784197001252e-16,-7.60724121422196e-17,1.3583349484901872e-16,-5.162058289736879e-16,0.007825360471667714,-0.051567889994328577
22,-1.985933841215455e-15,6.623951949316371e-16,-9.868385907886705e-16,1.0386364931013614e-15,-2.747264554877355e-16,2.7136026897060972e-17,-1.1102230246251565e-15,2.220446049250313e-16,-2.220446049250313e-16,2.2184353023632621e-16,-1.9633001882792812e-16,-1.5403288060988122e-16,-0.06885319864703508,0.013925890544860963
23,-1.0338996232373124e-15,1.1077506883976103e-15,-1.0533625299597886e-15,4.759171639412567e-16,-8.349158536964505e-16,1.8629540135803566e-16,-1.1102230246251565e-16,4.440892098500626e-16,-3.3306690738754696e-16,-3.9238998752212464e-17,-4.511671939657737e-16,-1.8297803505115285e-16,-0.1018010908617969,0.03251043692670166
24,-1.4141394592598548e-15,-5.862955006130388e-16,-2.668438374016822e-15,2.6711008948232583e-17,-1.8596624415906072e-16,8.948684783189358e-16,-3.3306690738754696e-16,2.220446049250313e-16,-6.661338147750939e-16,-2.4285443244429908e-17,-2.1110562007921514e-16,8.551549131090211e-17,0.009076854662216268,-0.05185301720559684
25,-4.3491267760902384e-15,2.8301433373787545e-16,-4.395262238309871e-15,5.644864129606032e-16,-1.661887640009118e-15,-3.1176984403703006e-16,-5.551115123125783e-16,1.1102230246251565e-15,-3.3306690738754696e-16,7.304699359556945e-16,-8.502845886804056e-16,2.3927116961132027e-16,-0.24950929414570502,-0.2597380061629527
26,2.5858875412628562e-14,2.4972721108318796e-14,6.208966890318094e-14,1.2323781119645143e-14,-4.4969565479728846e-14,-1.7532092588790376e-14,-1.1102230246251565e-16,0.0,0.0,-8.189759694672734e-15,-7.497377733607464e-15,0.0,-0.15391842825135046,0.035198523688189695
27,-1.1507549251279342e-14,1.8281277486315594e-15,1.9024187139113277e-14,2.9710083877153847e-15,-3.104252718769008e-15,-6.283044796528659e-15,1.1102230246251565e-15,0.0,0.0,-7.27478290139082e-15,-6.715597511179756e-15,0.0,-0.19949009452834757,-0.2332003775863317
28,5.028623144513015e-15,8.300506250341148e-15,2.2329291361715207e-14,-7.248519734860666e-15,9.162096886003923e-15,-9.700917407074697e-15,-5.551115123125783e-16,0.0,0.0,-2.7782515451284974e-15,-5.88187140000519e-16,-4.141519752410312e-30,-0.18531688130041074,-0.22568079568063243
29,2.3510270697582093e-17,9.996484658531665e-15,1.6500673044396755e-14,-3.004649492352767e-15,-4.272109795736611e-15,3.719699817743872e-16,-2.220446049250313e-16,4.218847493575595e-15,-4.884981308350689e-15,-3.9572307501380795e-15,-2.498287097944509e-15,9.414309953540398e-16,-0.1265220758684443,0.054268658811797404
30,-3.991425702803821e-15,-5.0655932862905203e-17,-1.6743073182003127e-15,6.039950439230391e-16,-1.2887440519975096e-15,3.3524400923800106e-16,-6.661338147750939e-16,-1.1102230246251565e-16,6.661338147750939e-16,8.468711455476997e-16,-9.074747922319936e-16,7.380454013835665e-16,-0.1229936835104539,0.0567471673872886
31,-2.214629954278521e-15,-3.657847930537809e-15,-1.7698461603527759e-15,-1.1707333043563718e-16,-1.558921743792067e-15,3.3193172377496334e-17,-6.661338147750939e-16,0.0,0.0,3.664844576635344e-16,-8.061367163761622e-16,0.0,-0.1510780054597745,0.07823459131145849
32,-3.087136586369568e-15,-6.584205388116399e-16,-7.322775243130295e-16,-3.822286148353936e-17,-1.231056617730694e-15,-1.599921797602684e-16,-7.771561172376096e-16,2.220446049250313e-16,0.0,3.2016466136322457e-16,-7.089513697515851e-16,1.2598237911679734e-16,-0.017774976841655757,-0.06993775727655144
33,-4.2583694809427715e-15,-1.0960743001928059e-16,-5.251241947325774e-15,-2.2569122019115835e-16,-2.2615308883014662e-15,-3.723042118826718e-16,-2.220446049250313e-16,0.0,0.0,1.5796711082687364e-15,-1.0794436724167509e-15,0.0,-0.06368833704809952,0.007721708201376621
34,-1.2269438221994734e-14,9.703265828245567e-16,-7.388773564228368e-15,1.2022701016041111e-14,1.7998327003191998e-15,-3.5234234981242333e-15,6.661338147750939e-16,-1.4432899320127035e-14,-4.6629367034256575e-15,7.269115776078584e-15,3.2994500801428114e-15,-9.17018270722202e-15,0.008095351637764776,-0.1037310978066112
35,-2.6617990587004453e-15,-2.441491643690231e-16,-5.102181387351122e-15,1.6817375749131545e-15,1.368656473526292e-15,-2.5496966778490793e-17,-2.4424906541753444e-15,-3.9968028886505635e-15,2.886579864025407e-15,7.652552227772896e-15,1.3118759584796269e-15,-3.3963009686756033e-15,-0.08825571087522605,0.02942763065860486
36,-4.3187524045448347e-16,3.0713831156560132e-15,6.242826763284789e-15,-1.7753186385820394e-15,-1.2380439291141309e-15,-4.302127459359298e-15,2.220446049250313e-15,-3.3306690738754696e-15,1.5543122344752192e-15,-3.032316602632567e-15,-2.9705331394890465e-15,-9.160574806580074e-16,-0.04178431960138151,-0.10345728444740473
37,-8.930132375486511e-15,-4.641997298770505e-16,-1.3213456381057473e-14,5.097709089629136e-15,-4.37139357448082e-15,6.805667202360391e-16,2.4424906541753444e-15,1.1102230246251565e-15,-1.4432899320127035e-15,3.897406064090122e-15,3.253123564093226e-15,-2.9466993287910936e-15,-0.11315045643356447,-0.013228437637229215
38,-4.651319321534184e-15,3.8642913093159346e-17,-5.6887256175421055e-15,1.9866790349453283e-16,2.9330663840786965e-15,-3.3011647251117624e-15,-9.547918011776346e-15,-4.218847493575595e-15,-2.220446049250313e-16,1.158960902786362e-14,3.2562829907002896e-15,-3.421079099476776e-15,-0.04700804488303352,-0.00586030963087075
39,1.8554325728672737e-15,1.8362655007499103e-14,-3.8785248602107106e-16,-5.7901742635729475e-15,-4.724338131060605e-16,-8.005312052101101e-16,-3.3306690738754696e-16,3.9968028886505635e-15,-2.220446049250313e-15,-4.973506385299401e-15,-1.2156365770482827e-15,6.81254164793061e-16,0.02342004785063745,-0.056426749456144454
40,-1.199359634664302e-14,-6.767617820741103e-15,-8.857220933674874e-15,2.508025205475548e-15,-3.865909247683116e-15,-1.896667998024015e-15,2.220446049250313e-15,3.9968028886505635e-15,-3.774758283725532e-15,-8.099229828384979e-16,1.885064917763996e-15,-3.4710908530148698e-15,-0.04828782182302796,-0.009296373723377467
41,5.295325847199629e-16,-1.612482159689226e-15,1.4096291187318924e-16,9.745995935799882e-16,9.564555788720358e-16,-4.932543904044744e-18,0.0,4.440892098500626e-16,6.661338147750939e-16,3.3854080310111495e-16,1.838832983666119e-16,-2.489075131377459e-16,-0.03290173739282568,-0.13890667223266204
42,2.1497243878406307e-15,2.1875576851407143e-15,5.998991090234369e-16,3.603090580635765e-15,-9.075982216321557e-16,-2.3416133880493024e-15,2.220446049250313e-16,2.220446049250313e-16,0.0,5.847508222930714e-16,5.734213099095427e-17,-7.565765317179649e-16,-0.08899570560262167,-0.1655292571631705
43,8.708516613265844e-17,-1.305971332490513e-15,-1.8197144535404106e-15,2.0493434704679962e-16,1.7015084641827338e-15,7.348926375558343e-16,6.661338147750939e-16,2.220446049250313e-16,-3.3306690738754696e-16,7.04595818093261e-19,8.142433782639896e-16,-2.9842076807707284e-16,-0.08260549647920992,-0.1681735673106758
44,-2.7006967107005835e-15,-8.0722069082676e-15,-7.325888492658557e-15,-2.4767569038301467e-15,-8.601819738774785e-16,-2.2511362541453205e-15,6.661338147750939e-16,8.881784197001252e-16,-2.886579864025407e-15,-1.0247140709827506e-17,-4.864683188804929e-16,-2.1213561176960285e-15,0.021534932866878877,-0.08669099962057587
45,5.405280661914903e-16,-5.867036458591413e-16,-8.0338757924861035e-16,1.6872756035846793e-15,-2.1601926357110533e-17,-5.261270654403912e-16,2.220446049250313e-16,-2.220446049250313e-16,-1.1102230246251565e-16,3.76929402077188e-16,-1.3153796641666504e-16,-3.432327398742783e-16,0.024457667310840845,-0.0608372257085295
46,-1.3564566869501544e-15,-1.5947726052988777e-15,-3.663633157957345e-15,7.869352379723942e-18,1.7465010524991895e-15,-2.019051129589016e-15,1.5543122344752192e-15,2.220446049250313e-15,-3.6637359812630166e-15,-6.647500979692927e-16,5.418967345471969e-16,-2.229333148129742e-15,0.03888918427658152,-0.06567814181128712
47,-7.136103866973129e-16,3.7760102413045886e-16,-1.9420803235288332e-16,1.3086199883903975e-15,1.347829581004225e-17,5.742672348691388e-17,-7.771561172376096e-16,2.220446049250313e-16,-1.1102230246251565e-16,1.4828389569036423e-16,-2.4416694247228696e-16,-3.515613531548016e-16,0.012151498819174872,-0.0439471420684022
48,-3.1061518235661817e-15,-1.2288382105194777e-14,-6.635895042023262e-15,1.401057074341115e-15,1.2819093721182442e-15,1.3999782096795257e-15,1.5543122344752192e-15,-2.7755575615628914e-15,-1.2212453270876722e-15,1.1732872489612217e-15,1.245894627375532e-16,-5.082031394915214e-15,-0.04052657301505002,-0.0069180262886790874
49,7.067060707086879e-16,2.709720851959442e-15,3.151072908063696e-16,1.5049078024171969e-15,-2.444889620406354e-16,-7.019303554280454e-16,-5.551115123125783e-16,-1.1102230246251565e-16,0.0,-2.8783087541763847e-16,-3.4883224091540236e-17,-3.763481902893415e-16,-0.02349398199624039,-0.016162066707596602
50,-1.704889979492706e-15,-2.3469801336159515e-15,-5.691542850562884e-16,1.1351251371139621e-16,-5.731452319541488e-16,7.622976566379431e-16,-2.220446049250313e-16,0.0,6.661338147750939e-16,1.4210472344807206e-16,-2.886236527282699e-16,-1.1581720427479158e-17,0.03806890336515904,-0.06344138184647742
51,-2.7099872349413543e-16,3.785708790925437e-16,-2.225961281586923e-16,1.0703092078380849e-15,-3.903885285945166e-16,-2.45610731771765e-16,-6.661338147750939e-16,2.220446049250313e-16,-1.1102230246251565e-16,4.773588936375546e-17,-1.6435903558248846e-16,-2.8732737531460715e-16,0.023261672381445594,-0.04966982627245153
52,4.801683626683169e-16,-3.975406186446616e-16,-5.4420819272122004e-17,1.1481913244321884e-15,-3.2800303981075705e-16,-2.4170299222386853e-16,0.0,2.220446049250313e-16,-1.1102230246251565e-16,1.7877545683243664e-16,-1.306130057431142e-16,-1.6434550881483497e-16,0.040433712962876685,-0.0622764764130075
53,2.701678492392212e-15,1.043908615955275e-15,4.87571522226597e-15,3.751334306999721e-16,-7.859165736401339e-16,-1.514965859172132e-15,-1.2212453270876722e-15,-6.661338147750939e-16,-1.3322676295501878e-15,4.224110233165423e-16,8.595806362844331e-17,-5.923181783780554e-17,-0.1643298732700988,0.0006469417612763134
54,-8.234927127271229e-16,-2.978968730787193e-16,8.278134676029208e-17,1.734164054991613e-15,4.317119309511184e-16,3.225592445190891e-16,-2.6645352591003757e-15,-1.1102230246251565e-16,1.1102230246251565e-15,2.7828628409274025e-15,9.958170423309252e-16,-2.2732992421366084e-16,-0.1582350090408476,0.0536603820054426
55,8.49410514291247e-16,5.597402021299433e-16,-2.0842119839977846e-15,-1.4570421846124203e-15,1.7530607065039641e-15,-1.07749986967365e-15,8.881784197001252e-16,8.881784197001252e-16,-3.219646771412954e-15,-9.304117839611285e-16,6.784136857760182e-16,-9.808113180355198e-16,-0.14577242438055318,-0.17783333034969062
56,1.4349989053692069e-15,-1.3290043283517019e-15,6.121547782075534e-16,-1.394970763153661e-15,-1.4746930148972242e-15,3.3730323902842223e-16,6.661338147750939e-16,-5.773159728050814e-15,-1.2212453270876722e-15,4.122090728579994e-16,-1.0242873292964873e-16,-2.8083806050565834e-15,-0.151123873383729,-0.0501857239078186
57,1.158182111886983e-15,3.5340680014734334e-15,2.9169277106382148e-15,-2.458884457668867e-15,8.394294426901713e-16,-8.946508115381809e-16,-1.6653345369377348e-15,0.0,0.0,-1.0114689497789515e-15,5.511134956353822e-16,5.583612297116796e-30,-0.17132481524426427,-0.09664233048665032
58,1.1754778432081773e-15,-2.7367796463609025e-15,2.0912673586309575e-16,3.5408105767941414e-15,-6.698411921930011e-16,-5.176170052449805e-15,1.3322676295501878e-15,-5.329070518200751e-15,1.5543122344752192e-15,5.126311194143376e-16,2.8249155931369525e-16,-2.814462896012578e-15,-0.16010098895197136,-0.21230253312365355
59,4.213699959712181e-15,1.0727915729943806e-15,-1.3393228207927193e-15,-1.0813578057936663e-14,-4.421174992122284e-15,1.7078409440030328e-15,1.1102230246251565e-15,0.0,0.0,-5.035683548756343e-15,-4.5160204263416854e-15,0.0,-0.21115384891238043,-0.2393885690012336
60,-2.127720209245433e-15,2.789026571889903e-16,1.6001102139121103e-14,7.123160920814946e-15,-6.539004616177119e-15,-1.5542740392960808e-15,-2.220446049250313e-16,0.0,0.0,-5.950660342038163e-15,-5.2978006487693085e-15,0.0,-0.20157512250875306,-0.23430658677278698
61,-1.3980035761169235e-15,-8.945111551736042e-15,-1.5858233329017706e-15,-2.450800064577484e-15,1.4312763900461272e-16,-1.8946914238500272e-16,4.440892098500626e-16,0.0,0.0,-1.9823283558282838e-16,1.170085609414725e-16,-1.232595164407831e-32,-0.11402343645457239,0.04491214278961088
62,-1.0389218264745382e-16,-2.3340263257089624e-15,-5.055656643213132e-16,-4.3221556668702797e-16,-3.4908738439240656e-16,-4.735663382085226e-16,2.220446049250313e-16,2.220446049250313e-16,-1.1102230246251565e-16,-1.9626228985277177e-16,-2.3534133709307966e-16,-3.2411969736938907e-16,-0.08591213705848097,0.028280275171301494
63,-3.565573813404692e-15,-6.851729462082334e-15,-5.912385282986425e-15,9.732942059573716e-16,-2.3709778879776365e-15,4.713516849139976e-15,-5.551115123125783e-16,0.0,0.0,2.9869786041283373e-16,-7.646078683537682e-16,0.0,-0.14594464978157093,0.07322457304996231
64,-6.422646947057912e-16,-4.892384016418032e-15,-1.0040364480889045e-15,-8.182008376595832e-16,-4.928043819993804e-16,5.883845443645228e-17,2.220446049250313e-16,0.0,0.0,1.18248577654582e-16,-2.5459937985232366e-16,0.0,-0.08890992197558997,0.03541727886654629
65,-4.449198461372384e-16,-1.2122358857426742e-16,1.1378235580520047e-18,4.458238618373239e-16,-9.479341810618306e-17,2.1287588752838457e-16,-6.661338147750939e-16,0.0,-1.1102230246251565e-16,1.5125454876381553e-16,-2.18693669837538e-16,2.7707388857758387e-18,-0.13424465894859883,0.06688724097135086
66,-2.800612818631461e-15,-5.427583305269795e-16,-7.214043968933334e-16,-1.805991216035766e-16,-5.192600014725303e-16,-3.639149834076384e-17,-5.551115123125783e-16,0.0,4.440892098500626e-16,2.3261455848998875e-16,-4.481532601082344e-16,2.46969244391338e-16,-0.1311708769208013,0.06442345956713928
67,-1.5291797514948107e-15,5.561383490634933e-16,5.713595578391252e-17,5.776096644896723e-16,-3.807437352463924e-16,1.5087115472123237e-16,-7.771561172376096e-16,0.0,-2.220446049250313e-16,2.752813655160977e-16,-3.835864717640699e-16,2.3895223353957043e-19,-0.1510780054597745,0.0782345913114585
68,3.634238140037526e-16,-7.746614835276645e-17,-7.286671051896595e-17,6.583963124004071e-16,-2.3695180589129874e-16,1.9578455555024207e-17,-3.3306690738754696e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,1.0236488904802372e-16,-2.3878056483136634e-16,-1.3124413036430907e-16,-0.1510780054597745,0.0782345913114585
69,2.1889412770849142e-15,1.034388982275016e-15,2.8630159398424405e-15,-5.8330161281500255e-16,8.624307103595062e-16,1.6121631139590225e-16,6.661338147750939e-16,0.0,6.661338147750939e-16,-1.7013997217632302e-16,3.3045808682580826e-16,2.242872161776011e-16,-0.1510780054597745,0.07823459131145849
70,1.1439045147650065e-15,-1.6577715884695278e-15,1.941102770344208e-15,9.369389477013498e-16,6.867750651261042e-16,-3.57690288983257e-16,2.220446049250313e-16,-4.440892098500626e-16,8.881784197001252e-16,5.140836540622824e-16,4.312722580957274e-16,-1.0258272542861728e-16,-0.14201799697355538,0.0717957586288931
71,-2.685478283716749e-16,1.5071208813370137e-15,-7.223960359987632e-15,-3.716476216461985e-15,-1.4354594163817585e-15,-5.13850395709213e-15,8.881784197001252e-16,1.5543122344752192e-15,-3.6637359812630166e-15,-1.3695213139901503e-15,-1.321328917546073e-15,-2.326581014814965e-15,-0.15107800545977454,0.07823459131145852
72,2.118874410739359e-15,3.399989471683522e-15,1.3169719576783565e-15,-1.2569764828984002e-18,-3.4402146927208506e-16,-5.483859704234333e-16,4.440892098500626e-16,0.0,0.0,-9.118947316521313e-17,-1.5962462854170416e-16,0.0,-0.1478546968477565,0.054122648737463405
73,1.6742373970296384e-15,1.3752419078801117e-15,1.27388278849845e-15,8.835413464746131e-16,9.618180345228837e-17,-4.0987997845244824e-16,0.0,0.0,0.0,2.3115154826876126e-16,1.2424453298949484e-16,-1.347581061853377e-16,-0.1510780054597745,0.0782345913114585
74,1.2624271070923479e-15,-2.450330496861304e-17,1.2967722450392154e-16,1.0618938118671506e-15,2.3036904435717545e-16,1.7363372010811346e-16,2.220446049250313e-16,-1.1102230246251565e-16,0.0,3.551304486696502e-16,1.0295506507754182e-16,1.957427444288976e-17,-0.08275652023726683,0.019733141892140885
75,2.135384062621593e-15,6.297860992721688e-15,1.478524061615965e-15,1.5642155963545172e-15,-7.121911956352352e-16,-8.645833065263592e-16,4.440892098500626e-16,0.0,0.0,1.1018249109587024e-16,-2.5382408217356093e-16,0.0,-0.09875278255207792,-0.0017519003497888477
76,1.3273888843811466e-15,1.6086844898217105e-15,3.266003963278963e-17,8.800832972641745e-16,-5.119408278121221e-16,-1.5999365735586769e-16,2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0386996494710982e-16,-2.06669171184971e-16,-2.980193502722005e-17,-0.06265691035596445,0.013226086819032076
77,2.995185199439989e-16,1.4433106288915947e-15,3.995291831588358e-15,1.7460211215754729e-15,-4.537972009133334e-17,-4.0243030801705075e-16,-1.5543122344752192e-15,-5.551115123125783e-16,8.881784197001252e-16,3.9633169768177876e-16,1.7090726303924705e-16,-1.2267012842128901e-16,-0.011433984070129228,-0.05612582524748863
78,1.5865125146996096e-15,1.3084379600852516e-15,3.812923080543327e-16,-5.838331196435994e-16,1.9781851541671064e-15,-6.336879028597862e-16,-1.1102230246251565e-16,-5.551115123125783e-16,-7.771561172376096e-16,-3.5724114935136154e-16,1.0073900590227595e-15,6.004190162560753e-17,-0.13822386229659508,0.06788820971475867
79,-1.6391644596872113e-15,-1.0909168118246868e-14,-1.6385749144324341e-15,4.210452101496762e-15,1.5110937835858412e-15,1.1319067057046363e-15,-2.1094237467877974e-15,-8.881784197001252e-16,1.7763568394002505e-15,3.9383654101051506e-15,1.031525095151928e-15,-2.0265339036979436e-15,-0.11180976489802857,0.045848050940341625
80,-8.742488924592377e-16,-1.2789380485422935e-16,-1.4613235474385587e-16,2.6830022261393567e-16,5.243702916183276e-16,5.817890275982434e-16,0.0,2.220446049250313e-16,0.0,4.5390382928355263e-17,4.0464111763446006e-16,1.2778799382830748e-16,-0.1510780054597745,0.0782345913114585
81,-1.2064187991178664e-15,-7.772995298115005e-16,-4.96820026404894e-16,9.965506044441456e-16,3.636361897846012e-16,3.210041804568916e-16,-2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.2769661413848577e-16,1.933291059185134e-17,-2.0526723573914446e-16,-0.11331711206509261,0.05174184148210996
82,-2.575627515954272e-16,-7.917973335245656e-16,-8.766997471198247e-16,-4.622922110488241e-17,1.6176863568762778e-15,2.228234218520091e-16,4.440892098500626e-16,-2.220446049250313e-16,2.220446049250313e-16,-8.464623453697658e-17,8.213081341458265e-16,-1.6450619753785552e-16,-0.13190442717004294,0.06460817333167032
83,-1.33648611091271e-15,-1.188019573552467e-16,-1.7407589243634929e-15,8.161577265188049e-16,1.8562396714716623e-16,2.86550385044767e-16,-4.440892098500626e-16,2.220446049250313e-16,-3.3306690738754696e-16,1.2304674006192848e-16,-8.47776992350296e-18,-2.598607970474156e-17,-0.015594326226000852,-0.13382826064725814
84,1.9574966189747182e-16,-6.536089894663944e-16,2.7893545995303766e-16,9.36634005710627e-16,1.4764357439613952e-16,7.225715399612845e-17,-6.661338147750939e-16,0.0,2.220446049250313e-16,1.6442930996467256e-16,-9.193283385316775e-17,-2.614325882029206e-16,0.02899830997883329,-0.09676636901856972
85,3.87240152704098e-15,6.241229415997498e-16,2.78010956774631e-15,1.926145020765066e-15,-9.44165410231562e-16,-1.720411299534727e-15,-1.6653345369377348e-15,-1.1102230246251565e-16,-1.4432899320127035e-15,1.7395371850146647e-15,1.0096564049595075e-16,4.5374678362856977e-17,-0.08302660099386222,-0.17141080562602048
86,1.6636142097709902e-15,-1.8245622697484967e-15,4.958764459754957e-16,3.0987304432563627e-15,-2.412894181410279e-15,1.0663124876846889e-16,-1.4432899320127035e-15,-5.551115123125783e-16,1.1102230246251565e-15,2.640279175616548e-15,-1.6111788119038569e-16,-1.3037676295204415e-15,0.05277378676504538,-0.07064828251549099
