Node,Azi_[RAD],Ele_[RAD]
"[716.5003603212873, 286.5406392025045, 60.846297599200874]",0.1264183892074472,-0.1716594965183361
"[591.6354991792845, 63.89903779000431, 107.15370240079912]",0.1264183892074472,-0.1716594965183361
"[641.2364907756355, 57.68759478930646, 106.07685120039956]",0.1264183892074472,-0.1716594965183361
"[690.8374823719864, 51.476151788608604, 105.0]",0.1264183892074472,-0.1716594965183361
"[740.4384739683373, 45.26470878791075, 103.92314879960044]",0.1264183892074472,-0.1716594965183361
"[790.0394655646884, 39.0532657872129, 102.84629759920088]",0.1264183892074472,-0.1716594965183361
"[572.5436160872476, 214.5127821827389, 86.15370240079912]",0.1264183892074472,-0.1716594965183361
"[622.1446076835987, 208.30133918204103, 85.07685120039956]",0.1264183892074472,-0.1716594965183361
"[671.7455992799496, 202.0898961813432, 84.0]",0.1264183892074472,-0.1716594965183361
"[721.3465908763005, 195.87845318064535, 82.92314879960044]",0.1264183892074472,-0.1716594965183361
"[770.9475824726516, 189.66701017994748, 81.84629759920088]",0.1264183892074472,-0.1716594965183361
"[576.7862567743667, 165.0153074996804, 93.15370240079912]",0.1264183892074472,-0.1716594965183361
"[626.3872483707178, 158.80386449898253, 92.07685120039956]",0.1264183892074472,-0.1716594965183361
"[675.9882399670687, 152.5924214982847, 91.0]",0.1264183892074472,-0.1716594965183361
"[725.5892315634196, 146.38097849758685, 89.92314879960044]",0.1264183892074472,-0.1716594965183361
"[775.1902231597707, 140.16953549688898, 88.84629759920088]",0.1264183892074472,-0.1716594965183361
"[549.2090923080913, 270.374217896476, 79.15370240079912]",0.1264183892074472,-0.1716594965183361
"[598.8100839044423, 264.16277489577817, 78.07685120039956]",0.1264183892074472,-0.1716594965183361
"[648.4110755007932, 257.95133189508033, 77.0]",0.1264183892074472,-0.1716594965183361
"[698.0120670971442, 251.7398888943825, 75.92314879960044]",0.1264183892074472,-0.1716594965183361
"[747.6130586934952, 245.52844589368462, 74.84629759920088]",0.1264183892074472,-0.1716594965183361
"[576.0791499931801, 194.00668552832875, 92.15370240079912]",0.1264183892074472,-0.1716594965183361
"[625.6801415895311, 187.79524252763088, 91.07685120039956]",0.1264183892074472,-0.1716594965183361
"[675.281133185882, 181.58379952693303, 90.0]",0.1264183892074472,-0.1716594965183361
"[724.882124782233, 175.3723565262352, 88.92314879960044]",0.1264183892074472,-0.1716594965183361
"[774.483116378584, 169.16091352553732, 87.84629759920088]",0.1264183892074472,-0.1716594965183361
"[581.0288974614863, 94.30462938102599, 99.15370240079912]",0.1264183892074472,-0.1716594965183361
"[630.6298890578373, 88.09318638032813, 98.07685120039956]",0.1264183892074472,-0.1716594965183361
"[680.2308806541882, 81.88174337963028, 97.0]",0.1264183892074472,-0.1716594965183361
"[729.8318722505392, 75.67030037893242, 95.92314879960044]",0.1264183892074472,-0.1716594965183361
"[779.4328638468902, 69.45885737823457, 94.84629759920088]",0.1264183892074472,-0.1716594965183361
"[569.7151889625014, 204.61328724612738, 93.15370240079912]",0.1264183892074472,-0.1716594965183361
"[619.3161805588525, 198.40184424542952, 92.07685120039956]",0.1264183892074472,-0.1716594965183361
"[668.9171721552034, 192.19040124473167, 91.0]",0.1264183892074472,-0.1716594965183361
"[718.5181637515543, 185.97895824403383, 89.92314879960044]",0.1264183892074472,-0.1716594965183361
"[768.1191553479053, 179.76751524333596, 88.84629759920088]",0.1264183892074472,-0.1716594965183361
"[526.581675310122, 317.0432654547883, 71.15370240079912]",0.1264183892074472,-0.1716594965183361
"[576.1826669064731, 310.83182245409046, 70.07685120039956]",0.1264183892074472,-0.1716594965183361
"[625.783658502824, 304.6203794533926, 69.0]",0.1264183892074472,-0.1716594965183361
"[675.3846500991749, 298.4089364526948, 67.92314879960044]",0.1264183892074472,-0.1716594965183361
"[724.9856416955259, 292.19749345199693, 66.84629759920088]",0.1264183892074472,-0.1716594965183361
"[511.0253261240181, 362.29809945072725, 66.15370240079912]",0.1264183892074472,-0.1716594965183361
"[560.6263177203691, 356.0866564500294, 65.07685120039956]",0.1264183892074472,-0.1716594965183361
"[610.22730931672, 349.87521344933157, 64.0]",0.1264183892074472,-0.1716594965183361
"[659.828300913071, 343.6637704486337, 62.92314879960044]",0.1264183892074472,-0.1716594965183361
"[709.429292509422, 337.4523274479359, 61.846297599200874]",0.1264183892074472,-0.1716594965183361
"[576.7862567743667, 143.80210406408403, 94.15370240079912]",0.1264183892074472,-0.1716594965183361
"[626.3872483707178, 137.59066106338616, 93.07685120039956]",0.1264183892074472,-0.1716594965183361
"[675.9882399670687, 131.37921806268832, 92.0]",0.1264183892074472,-0.1716594965183361
"[725.5892315634196, 125.16777506199047, 90.92314879960044]",0.1264183892074472,-0.1716594965183361
"[775.1902231597707, 118.95633206129261, 89.84629759920088]",0.1264183892074472,-0.1716594965183361
"[566.8867618377552, 179.15744312341147, 93.15370240079912]",0.1264183892074472,-0.1716594965183361
"[616.4877534341063, 172.9460001227136, 92.07685120039956]",0.1264183892074472,-0.1716594965183361
"[666.0887450304572, 166.73455712201576, 91.0]",0.1264183892074472,-0.1716594965183361
"[715.6897366268081, 160.52311412131792, 89.92314879960044]",0.1264183892074472,-0.1716594965183361
"[765.2907282231591, 154.31167112062005, 88.84629759920088]",0.1264183892074472,-0.1716594965183361
"[551.3304126516513, 235.72598561833527, 79.15370240079912]",0.1264183892074472,-0.1716594965183361
"[600.9314042480023, 229.5145426176374, 78.07685120039956]",0.1264183892074472,-0.1716594965183361
"[650.5323958443532, 223.30309961693956, 77.0]",0.1264183892074472,-0.1716594965183361
"[700.1333874407042, 217.09165661624172, 75.92314879960044]",0.1264183892074472,-0.1716594965183361
"[749.7343790370552, 210.88021361554385, 74.84629759920088]",0.1264183892074472,-0.1716594965183361
"[556.9872669011437, 211.6843550579927, 83.15370240079912]",0.1264183892074472,-0.1716594965183361
"[606.5882584974947, 205.47291205729482, 82.07685120039956]",0.1264183892074472,-0.1716594965183361
"[656.1892500938457, 199.26146905659698, 81.0]",0.1264183892074472,-0.1716594965183361
"[705.7902416901966, 193.05002605589914, 79.92314879960044]",0.1264183892074472,-0.1716594965183361
"[755.3912332865476, 186.83858305520127, 78.84629759920088]",0.1264183892074472,-0.1716594965183361
"[579.6146838991134, 148.04474475120358, 99.15370240079912]",0.1264183892074472,-0.1716594965183361
"[629.2156754954644, 141.8333017505057, 98.07685120039956]",0.1264183892074472,-0.1716594965183361
"[678.8166670918154, 135.62185874980787, 97.0]",0.1264183892074472,-0.1716594965183361
"[728.4176586881663, 129.41041574911003, 95.92314879960044]",0.1264183892074472,-0.1716594965183361
"[778.0186502845173, 123.19897274841216, 94.84629759920088]",0.1264183892074472,-0.1716594965183361
"[565.4725482753819, 221.5838499946042, 93.15370240079912]",0.1264183892074472,-0.1716594965183361
"[615.0735398717329, 215.37240699390634, 92.07685120039956]",0.1264183892074472,-0.1716594965183361
"[664.6745314680838, 209.1609639932085, 91.0]",0.1264183892074472,-0.1716594965183361
"[714.2755230644348, 202.94952099251066, 89.92314879960044]",0.1264183892074472,-0.1716594965183361
"[763.8765146607858, 196.7380779918128, 88.84629759920088]",0.1264183892074472,-0.1716594965183361
"[570.4222957436881, 182.69297702934435, 92.15370240079912]",0.1264183892074472,-0.1716594965183361
"[620.0232873400391, 176.48153402864648, 91.07685120039956]",0.1264183892074472,-0.1716594965183361
"[669.62427893639, 170.27009102794864, 90.0]",0.1264183892074472,-0.1716594965183361
"[719.225270532741, 164.0586480272508, 88.92314879960044]",0.1264183892074472,-0.1716594965183361
"[768.826262129092, 157.84720502655293, 87.84629759920088]",0.1264183892074472,-0.1716594965183361
"[585.978644929792, 102.08280397407796, 94.15370240079912]",0.1264183892074472,-0.1716594965183361
"[635.5796365261431, 95.8713609733801, 93.07685120039956]",0.1264183892074472,-0.1716594965183361
"[685.180628122494, 89.65991797268225, 92.0]",0.1264183892074472,-0.1716594965183361
"[734.7816197188449, 83.4484749719844, 90.92314879960044]",0.1264183892074472,-0.1716594965183361
"[784.382611315196, 77.23703197128654, 89.84629759920088]",0.1264183892074472,-0.1716594965183361
"[513.8537532487643, 329.77118751614603, 54.153702400799126]",0.1264183892074472,-0.1716594965183361
"[563.4547448451153, 323.5597445154482, 53.07685120039956]",0.1264183892074472,-0.1716594965183361
"[613.0557364414663, 317.34830151475035, 52.0]",0.1264183892074472,-0.1716594965183361
"[662.6567280378172, 311.1368585140525, 50.92314879960044]",0.1264183892074472,-0.1716594965183361
"[712.2577196341682, 304.92541551335466, 49.846297599200874]",0.1264183892074472,-0.1716594965183361
"[586.6857517109783, 67.4345716959372, 97.15370240079912]",0.1264183892074472,-0.1716594965183361
"[636.2867433073293, 61.22312869523934, 96.07685120039956]",0.1264183892074472,-0.1716594965183361
"[685.8877349036802, 55.011685694541484, 95.0]",0.1264183892074472,-0.1716594965183361
"[735.4887265000311, 48.80024269384363, 93.92314879960044]",0.1264183892074472,-0.1716594965183361
"[785.0897180963822, 42.58879969314578, 92.84629759920088]",0.1264183892074472,-0.1716594965183361
"[571.836509306061, 188.34983127883677, 96.15370240079912]",0.1264183892074472,-0.1716594965183361
"[621.437500902412, 182.1383882781389, 95.07685120039956]",0.1264183892074472,-0.1716594965183361
"[671.0384924987629, 175.92694527744106, 94.0]",0.1264183892074472,-0.1716594965183361
"[720.6394840951139, 169.71550227674322, 92.92314879960044]",0.1264183892074472,-0.1716594965183361
"[770.2404756914649, 163.50405927604535, 91.84629759920088]",0.1264183892074472,-0.1716594965183361
"[540.0167041526664, 282.39503317664753, 94.15370240079912]",0.1264183892074472,-0.1716594965183361
"[589.6176957490175, 276.1835901759497, 93.07685120039956]",0.1264183892074472,-0.1716594965183361
"[639.2186873453684, 269.97214717525185, 92.0]",0.1264183892074472,-0.1716594965183361
"[688.8196789417193, 263.760704174554, 90.92314879960044]",0.1264183892074472,-0.1716594965183361
"[738.4206705380703, 257.54926117385617, 89.84629759920088]",0.1264183892074472,-0.1716594965183361
"[523.0461414041891, 297.9513823627515, 59.153702400799126]",0.1264183892074472,-0.1716594965183361
"[572.6471330005402, 291.73993936205363, 58.07685120039956]",0.1264183892074472,-0.1716594965183361
"[622.2481245968911, 285.5284963613558, 57.0]",0.1264183892074472,-0.1716594965183361
"[671.849116193242, 279.31705336065795, 55.92314879960044]",0.1264183892074472,-0.1716594965183361
"[721.4501077895931, 273.1056103599601, 54.846297599200874]",0.1264183892074472,-0.1716594965183361
"[513.8537532487643, 358.05545876360816, 68.15370240079912]",0.1264183892074472,-0.1716594965183361
"[563.4547448451153, 351.8440157629103, 67.07685120039956]",0.1264183892074472,-0.1716594965183361
"[613.0557364414663, 345.6325727622125, 66.0]",0.1264183892074472,-0.1716594965183361
"[662.6567280378172, 339.42112976151463, 64.92314879960044]",0.1264183892074472,-0.1716594965183361
"[712.2577196341682, 333.2096867608168, 63.846297599200874]",0.1264183892074472,-0.1716594965183361
"[522.3390346230025, 297.2442755815648, 72.15370240079912]",0.1264183892074472,-0.1716594965183361
"[571.9400262193535, 291.03283258086697, 71.07685120039956]",0.1264183892074472,-0.1716594965183361
"[621.5410178157044, 284.8213895801691, 70.0]",0.1264183892074472,-0.1716594965183361
"[671.1420094120554, 278.6099465794713, 68.92314879960044]",0.1264183892074472,-0.1716594965183361
"[720.7430010084064, 272.39850357877344, 67.84629759920088]",0.1264183892074472,-0.1716594965183361
"[520.2177142794429, 321.99301292309406, 57.153702400799126]",0.1264183892074472,-0.1716594965183361
"[569.818705875794, 315.7815699223962, 56.07685120039956]",0.1264183892074472,-0.1716594965183361
"[619.4196974721449, 309.5701269216984, 55.0]",0.1264183892074472,-0.1716594965183361
"[669.0206890684958, 303.35868392100053, 53.92314879960044]",0.1264183892074472,-0.1716594965183361
"[718.6216806648468, 297.1472409203027, 52.846297599200874]",0.1264183892074472,-0.1716594965183361
"[573.2507228684343, 206.73460758968693, 83.15370240079912]",0.1264183892074472,-0.1716594965183361
"[622.8517144647853, 200.52316458898906, 82.07685120039956]",0.1264183892074472,-0.1716594965183361
"[672.4527060611363, 194.31172158829122, 81.0]",0.1264183892074472,-0.1716594965183361
"[722.0536976574872, 188.10027858759338, 79.92314879960044]",0.1264183892074472,-0.1716594965183361
"[771.6546892538382, 181.8888355868955, 78.84629759920088]",0.1264183892074472,-0.1716594965183361
"[530.1172092160549, 324.82144004784027, 60.153702400799126]",0.1264183892074472,-0.1716594965183361
"[579.7182008124059, 318.60999704714243, 59.07685120039956]",0.1264183892074472,-0.1716594965183361
"[629.3191924087569, 312.3985540464446, 58.0]",0.1264183892074472,-0.1716594965183361
"[678.9201840051078, 306.18711104574675, 56.92314879960044]",0.1264183892074472,-0.1716594965183361
"[728.5211756014588, 299.9756680450489, 55.846297599200874]",0.1264183892074472,-0.1716594965183361
"[-56.993667110065175, 741.7912362815463, 105.3040596556325]",0.1082905015474558,0.0644364156358047
"[-7.286551543071475, 736.3985023952134, 105.65202982781625]",0.1082905015474558,0.0644364156358047
"[42.420564023922225, 731.0057685088805, 106.0]",0.1082905015474558,0.0644364156358047
"[92.12767959091593, 725.6130346225475, 106.34797017218375]",0.1082905015474558,0.0644364156358047
"[141.83479515790964, 720.2203007362147, 106.6959403443675]",0.1082905015474558,0.0644364156358047
"[-55.57945354769207, 738.9628091568005, 107.3040596556325]",0.1082905015474558,0.0644364156358047
"[-5.872337980698369, 733.5700752704677, 107.65202982781625]",0.1082905015474558,0.0644364156358047
"[43.83477758629533, 728.1773413841347, 108.0]",0.1082905015474558,0.0644364156358047
"[93.54189315328904, 722.7846074978017, 108.34797017218375]",0.1082905015474558,0.0644364156358047
"[143.24900872028275, 717.3918736114689, 108.6959403443675]",0.1082905015474558,0.0644364156358047
"[-64.77184170311737, 714.2140718152713, 100.3040596556325]",0.1082905015474558,0.0644364156358047
"[-15.064726136123674, 708.8213379289384, 100.65202982781625]",0.1082905015474558,0.0644364156358047
"[34.642389430870026, 703.4286040426055, 101.0]",0.1082905015474558,0.0644364156358047
"[84.34950499786373, 698.0358701562725, 101.34797017218375]",0.1082905015474558,0.0644364156358047
"[134.05662056485744, 692.6431362699396, 101.6959403443675]",0.1082905015474558,0.0644364156358047
"[-52.04391964175919, 698.6577226291673, 105.3040596556325]",0.1082905015474558,0.0644364156358047
"[-2.336804074765489, 693.2649887428345, 105.65202982781625]",0.1082905015474558,0.0644364156358047
"[47.37031149222821, 687.8722548565015, 106.0]",0.1082905015474558,0.0644364156358047
"[97.07742705922192, 682.4795209701686, 106.34797017218375]",0.1082905015474558,0.0644364156358047
"[146.78454262621563, 677.0867870838357, 106.6959403443675]",0.1082905015474558,0.0644364156358047
"[187.64171542366563, 536.516464765184, 54.39593635322646]",0.106087953262823,0.0570778246599184
"[237.36061286906673, 531.230633364983, 54.69796817661323]",0.106087953262823,0.0570778246599184
"[287.0795103144678, 525.9448019647821, 55.0]",0.106087953262823,0.0570778246599184
"[336.79840775986895, 520.6589705645812, 55.30203182338677]",0.106087953262823,0.0570778246599184
"[386.51730520527, 515.3731391643802, 55.60406364677354]",0.106087953262823,0.0570778246599184
"[223.7041612641795, 537.2235715463702, 95.39593635322646]",0.106087953262823,0.0570778246599184
"[273.4230587095806, 531.9377401461692, 95.69796817661323]",0.106087953262823,0.0570778246599184
"[323.1419561549817, 526.6519087459683, 96.0]",0.106087953262823,0.0570778246599184
"[372.8608536003828, 521.3660773457674, 96.30203182338677]",0.106087953262823,0.0570778246599184
"[422.5797510457839, 516.0802459455664, 96.60406364677354]",0.106087953262823,0.0570778246599184
"[178.44932726824032, 660.2601514728298, 73.39593635322646]",0.106087953262823,0.0570778246599184
"[228.16822471364142, 654.9743200726288, 73.69796817661323]",0.106087953262823,0.0570778246599184
"[277.8871221590425, 649.6884886724279, 74.0]",0.106087953262823,0.0570778246599184
"[327.60601960444365, 644.402657272227, 74.30203182338677]",0.106087953262823,0.0570778246599184
"[377.3249170498447, 639.116825872026, 74.60406364677354]",0.106087953262823,0.0570778246599184
"[160.7716577385766, 636.9256276936738, 46.39593635322646]",0.106087953262823,0.0570778246599184
"[210.4905551839777, 631.6397962934728, 46.69796817661323]",0.106087953262823,0.0570778246599184
"[260.2094526293788, 626.353964893272, 47.0]",0.106087953262823,0.0570778246599184
"[309.9283500747799, 621.0681334930711, 47.30203182338677]",0.106087953262823,0.0570778246599184
"[359.647247520181, 615.78230209287, 47.60406364677354]",0.106087953262823,0.0570778246599184
"[226.5325883889255, 530.1525037345049, 99.39593635322646]",0.106087953262823,0.0570778246599184
"[276.25148583432656, 524.8666723343039, 99.69796817661323]",0.106087953262823,0.0570778246599184
"[325.9703832797277, 519.580840934103, 100.0]",0.106087953262823,0.0570778246599184
"[375.6892807251288, 514.2950095339021, 100.30203182338677]",0.106087953262823,0.0570778246599184
"[425.4081781705299, 509.0091781337011, 100.60406364677354]",0.106087953262823,0.0570778246599184
"[201.78385104739647, 467.220000208902, 69.39593635322646]",0.106087953262823,0.0570778246599184
"[251.50274849279756, 461.93416880870103, 69.69796817661323]",0.106087953262823,0.0570778246599184
"[301.22164593819866, 456.6483374085001, 70.0]",0.106087953262823,0.0570778246599184
"[350.9405433835998, 451.36250600829914, 70.30203182338677]",0.106087953262823,0.0570778246599184
"[400.65944082900086, 446.0766746080982, 70.60406364677354]",0.106087953262823,0.0570778246599184
"[239.9676172314699, 503.98955283060275, 102.39593635322646]",0.106087953262823,0.0570778246599184
"[289.68651467687096, 498.7037214304018, 102.69796817661323]",0.106087953262823,0.0570778246599184
"[339.4054121222721, 493.41789003020085, 103.0]",0.106087953262823,0.0570778246599184
"[389.1243095676732, 488.1320586299999, 103.30203182338677]",0.106087953262823,0.0570778246599184
"[438.8432070130743, 482.84622722979896, 103.60406364677354]",0.106087953262823,0.0570778246599184
"[184.10618151773275, 572.5789106056976, 44.39593635322646]",0.106087953262823,0.0570778246599184
"[233.82507896313385, 567.2930792054966, 44.69796817661323]",0.106087953262823,0.0570778246599184
"[283.54397640853495, 562.0072478052957, 45.0]",0.106087953262823,0.0570778246599184
"[333.26287385393607, 556.7214164050948, 45.30203182338677]",0.106087953262823,0.0570778246599184
"[382.98177129933714, 551.4355850048938, 45.60406364677354]",0.106087953262823,0.0570778246599184
"[225.82548160773905, 505.4037663929756, 97.39593635322646]",0.106087953262823,0.0570778246599184
"[275.5443790531401, 500.1179349927747, 97.69796817661323]",0.106087953262823,0.0570778246599184
"[325.26327649854125, 494.83210359257373, 98.0]",0.106087953262823,0.0570778246599184
"[374.98217394394237, 489.5462721923728, 98.30203182338677]",0.106087953262823,0.0570778246599184
"[424.70107138934344, 484.26044079217183, 98.60406364677354]",0.106087953262823,0.0570778246599184
"[211.68334598400799, 478.53370870788683, 48.39593635322646]",0.106087953262823,0.0570778246599184
"[261.40224342940905, 473.2478773076859, 48.69796817661323]",0.106087953262823,0.0570778246599184
"[311.1211408748102, 467.96204590748494, 49.0]",0.106087953262823,0.0570778246599184
"[360.8400383202113, 462.676214507284, 49.30203182338677]",0.106087953262823,0.0570778246599184
"[410.5589357656124, 457.39038310708304, 49.60406364677354]",0.106087953262823,0.0570778246599184
"[199.6625307038367, 538.6377851087435, 64.39593635322646]",0.106087953262823,0.0570778246599184
"[249.3814281492378, 533.3519537085425, 64.69796817661323]",0.106087953262823,0.0570778246599184
"[299.1003255946389, 528.0661223083416, 65.0]",0.106087953262823,0.0570778246599184
"[348.81922304004, 522.7802909081407, 65.30203182338677]",0.106087953262823,0.0570778246599184
"[398.5381204854411, 517.4944595079397, 65.60406364677354]",0.106087953262823,0.0570778246599184
"[168.5498323316288, 568.3362699185785, 35.39593635322646]",0.106087953262823,0.0570778246599184
"[218.2687297770299, 563.0504385183775, 35.69796817661323]",0.106087953262823,0.0570778246599184
"[267.987627222431, 557.7646071181766, 36.0]",0.106087953262823,0.0570778246599184
"[317.7065246678321, 552.4787757179757, 36.30203182338677]",0.106087953262823,0.0570778246599184
"[367.4254221132332, 547.1929443177747, 36.60406364677354]",0.106087953262823,0.0570778246599184
"[227.94680195129882, 532.9809308592511, 93.39593635322646]",0.106087953262823,0.0570778246599184
"[277.6656993966999, 527.6950994590501, 93.69796817661323]",0.106087953262823,0.0570778246599184
"[327.384596842101, 522.4092680588492, 94.0]",0.106087953262823,0.0570778246599184
"[377.10349428750214, 517.1234366586483, 94.30203182338677]",0.106087953262823,0.0570778246599184
"[426.8223917329032, 511.8376052584473, 94.60406364677354]",0.106087953262823,0.0570778246599184
"[222.99705448299284, 491.261630769245, 76.39593635322646]",0.106087953262823,0.0570778246599184
"[272.7159519283939, 485.97579936904407, 76.69796817661323]",0.106087953262823,0.0570778246599184
"[322.43484937379503, 480.6899679688431, 77.0]",0.106087953262823,0.0570778246599184
"[372.15374681919616, 475.4041365686422, 77.30203182338677]",0.106087953262823,0.0570778246599184
"[421.8726442645972, 470.1183051684412, 77.60406364677354]",0.106087953262823,0.0570778246599184
"[213.80466632756776, 566.9220563562056, 73.39593635322646]",0.106087953262823,0.0570778246599184
"[263.5235637729688, 561.6362249560046, 73.69796817661323]",0.106087953262823,0.0570778246599184
"[313.24246121836995, 556.3503935558037, 74.0]",0.106087953262823,0.0570778246599184
"[362.9613586637711, 551.0645621556029, 74.30203182338677]",0.106087953262823,0.0570778246599184
"[412.68025610917215, 545.7787307554019, 74.60406364677354]",0.106087953262823,0.0570778246599184
"[173.49957979993457, 601.5702886343464, 53.39593635322646]",0.106087953262823,0.0570778246599184
"[223.21847724533566, 596.2844572341454, 53.69796817661323]",0.106087953262823,0.0570778246599184
"[272.93737469073676, 590.9986258339445, 54.0]",0.106087953262823,0.0570778246599184
"[322.6562721361379, 585.7127944337436, 54.30203182338677]",0.106087953262823,0.0570778246599184
"[372.37516958153896, 580.4269630335426, 54.60406364677354]",0.106087953262823,0.0570778246599184
"[230.7752290760448, 554.1941342948475, 100.39593635322646]",0.106087953262823,0.0570778246599184
"[280.4941265214459, 548.9083028946465, 100.69796817661323]",0.106087953262823,0.0570778246599184
"[330.213023966847, 543.6224714944456, 101.0]",0.106087953262823,0.0570778246599184
"[379.93192141224813, 538.3366400942447, 101.30203182338677]",0.106087953262823,0.0570778246599184
"[429.6508188576492, 533.0508086940437, 101.60406364677354]",0.106087953262823,0.0570778246599184
"[201.78385104739624, 528.0311833909453, 71.39593635322646]",0.106087953262823,0.0570778246599184
"[251.50274849279734, 522.7453519907443, 71.69796817661323]",0.106087953262823,0.0570778246599184
"[301.22164593819844, 517.4595205905434, 72.0]",0.106087953262823,0.0570778246599184
"[350.94054338359956, 512.1736891903425, 72.30203182338677]",0.106087953262823,0.0570778246599184
"[400.65944082900063, 506.88785779014154, 72.60406364677354]",0.106087953262823,0.0570778246599184
"[227.23969517011216, 591.6707936977344, 102.39593635322646]",0.106087953262823,0.0570778246599184
"[276.9585926155132, 586.3849622975334, 102.69796817661323]",0.106087953262823,0.0570778246599184
"[326.67749006091435, 581.0991308973325, 103.0]",0.106087953262823,0.0570778246599184
"[376.3963875063155, 575.8132994971317, 103.30203182338677]",0.106087953262823,0.0570778246599184
"[426.11528495171655, 570.5274680969306, 103.60406364677354]",0.106087953262823,0.0570778246599184
"[220.87573413943306, 547.1230664829822, 103.39593635322646]",0.106087953262823,0.0570778246599184
"[270.59463158483413, 541.8372350827811, 103.69796817661323]",0.106087953262823,0.0570778246599184
"[320.31352903023526, 536.5514036825803, 104.0]",0.106087953262823,0.0570778246599184
"[370.0324264756364, 531.2655722823794, 104.30203182338677]",0.106087953262823,0.0570778246599184
"[419.75132392103745, 525.9797408821784, 104.60406364677354]",0.106087953262823,0.0570778246599184
"[181.98486117417298, 680.7662481272399, 72.39593635322646]",0.106087953262823,0.0570778246599184
"[231.70375861957407, 675.4804167270389, 72.69796817661323]",0.106087953262823,0.0570778246599184
"[281.4226560649752, 670.194585326838, 73.0]",0.106087953262823,0.0570778246599184
"[331.1415535103763, 664.9087539266371, 73.30203182338677]",0.106087953262823,0.0570778246599184
"[380.86045095577737, 659.6229225264361, 73.60406364677354]",0.106087953262823,0.0570778246599184
"[230.06812229485837, 477.11949514551395, 86.39593635322646]",0.106087953262823,0.0570778246599184
"[279.78701974025944, 471.833663745313, 86.69796817661323]",0.106087953262823,0.0570778246599184
"[329.50591718566056, 466.54783234511206, 87.0]",0.106087953262823,0.0570778246599184
"[379.2248146310617, 461.2620009449111, 87.30203182338677]",0.106087953262823,0.0570778246599184
"[428.94371207646276, 455.97616954471016, 87.60406364677354]",0.106087953262823,0.0570778246599184
"[200.36963748502336, 561.9723088878994, 73.39593635322646]",0.106087953262823,0.0570778246599184
"[250.08853493042446, 556.6864774876984, 73.69796817661323]",0.106087953262823,0.0570778246599184
"[299.80743237582556, 551.4006460874975, 74.0]",0.106087953262823,0.0570778246599184
"[349.5263298212267, 546.1148146872966, 74.30203182338677]",0.106087953262823,0.0570778246599184
"[399.24522726662775, 540.8289832870956, 74.60406364677354]",0.106087953262823,0.0570778246599184
"[217.3402002335004, 636.9256276936738, 107.39593635322646]",0.106087953262823,0.0570778246599184
"[267.0590976789015, 631.6397962934728, 107.69796817661323]",0.106087953262823,0.0570778246599184
"[316.7779951243026, 626.353964893272, 108.0]",0.106087953262823,0.0570778246599184
"[366.49689256970373, 621.0681334930711, 108.30203182338677]",0.106087953262823,0.0570778246599184
"[416.2157900151048, 615.78230209287, 108.60406364677354]",0.106087953262823,0.0570778246599184
"[173.49957979993457, 642.5824819431663, 64.39593635322646]",0.106087953262823,0.0570778246599184
"[223.21847724533566, 637.2966505429653, 64.69796817661323]",0.106087953262823,0.0570778246599184
"[272.93737469073676, 632.0108191427644, 65.0]",0.106087953262823,0.0570778246599184
"[322.6562721361379, 626.7249877425635, 65.30203182338677]",0.106087953262823,0.0570778246599184
"[372.37516958153896, 621.4391563423625, 65.60406364677354]",0.106087953262823,0.0570778246599184
"[222.28994770180617, 432.57176793076167, 62.39593635322646]",0.106087953262823,0.0570778246599184
"[272.00884514720724, 427.2859365305607, 62.69796817661323]",0.106087953262823,0.0570778246599184
"[321.72774259260837, 422.00010513035977, 63.0]",0.106087953262823,0.0570778246599184
"[371.4466400380095, 416.7142737301588, 63.30203182338677]",0.106087953262823,0.0570778246599184
"[421.16553748341056, 411.4284423299579, 63.60406364677354]",0.106087953262823,0.0570778246599184
"[220.16862735824662, 434.69308827432076, 55.39593635322646]",0.106087953262823,0.0570778246599184
"[269.8875248036477, 429.4072568741198, 55.69796817661323]",0.106087953262823,0.0570778246599184
"[319.6064222490488, 424.12142547391886, 56.0]",0.106087953262823,0.0570778246599184
"[369.32531969444995, 418.8355940737179, 56.30203182338677]",0.106087953262823,0.0570778246599184
"[419.044217139851, 413.54976267351697, 56.60406364677354]",0.106087953262823,0.0570778246599184
"[222.2899477018064, 504.6966596117894, 87.39593635322646]",0.106087953262823,0.0570778246599184
"[272.00884514720747, 499.41082821158847, 87.69796817661323]",0.106087953262823,0.0570778246599184
"[321.7277425926086, 494.1249968113875, 88.0]",0.106087953262823,0.0570778246599184
"[371.4466400380097, 488.83916541118657, 88.30203182338677]",0.106087953262823,0.0570778246599184
"[421.1655374834108, 483.5533340109856, 88.60406364677354]",0.106087953262823,0.0570778246599184
"[173.49957979993457, 649.6535497550316, 63.39593635322646]",0.106087953262823,0.0570778246599184
"[223.21847724533566, 644.3677183548306, 63.69796817661323]",0.106087953262823,0.0570778246599184
"[272.93737469073676, 639.0818869546297, 64.0]",0.106087953262823,0.0570778246599184
"[322.6562721361379, 633.7960555544288, 64.30203182338677]",0.106087953262823,0.0570778246599184
"[372.37516958153896, 628.5102241542278, 64.60406364677354]",0.106087953262823,0.0570778246599184
"[218.04730701468708, 448.1281171168656, 61.39593635322646]",0.106087953262823,0.0570778246599184
"[267.76620446008815, 442.84228571666466, 61.69796817661323]",0.106087953262823,0.0570778246599184
