Node,Azi_[RAD],Ele_[RAD]
"[350.19996410625026, 232.6595590351834, 131]",-0.0683487911727515,-0.1457645259105247
"[353.0283912309965, 185.99051147687123, 131]",-0.0683487911727515,-0.1457645259105247
"[355.8568183557427, 225.588491223318, 126]",-0.0683487911727515,-0.1457645259105247
"[305.6522368914975, 175.38390975907305, 70]",-0.0683487911727515,-0.1457645259105247
"[321.91569285878813, 171.8483758531404, 81]",-0.0683487911727515,-0.1457645259105247
"[333.229401357773, 310.4413049657037, 83]",-0.0683487911727515,-0.1457645259105247
"[333.229401357773, 149.2209588551708, 95]",-0.0683487911727515,-0.1457645259105247
"[263.93293680149145, 327.41186771418074, 39]",-0.0683487911727515,-0.1457645259105247
"[357.27103191811557, 111.03719267109727, 159]",-0.0683487911727515,-0.1457645259105247
"[337.4720420448921, 135.07882323143986, 156]",-0.0683487911727515,-0.1457645259105247
"[322.6227996399748, 239.02352006586239, 89]",-0.0683487911727515,-0.1457645259105247
"[336.0578284825192, 300.54181002909195, 81]",-0.0683487911727515,-0.1457645259105247
"[328.2796538894672, 237.60930650348928, 93]",-0.0683487911727515,-0.1457645259105247
"[354.44260479336936, 188.81893860161745, 131]",-0.0683487911727515,-0.1457645259105247
"[310.6019843598033, 167.60573516602108, 75]",-0.0683487911727515,-0.1457645259105247
"[354.44260479336936, 245.38748109654125, 137]",-0.0683487911727515,-0.1457645259105247
"[301.40959620437843, 345.08953724384446, 62]",-0.0683487911727515,-0.1457645259105247
"[353.7354980121827, 222.05295731738522, 137]",-0.0683487911727515,-0.1457645259105247
"[355.149711574556, 188.1118318204309, 125]",-0.0683487911727515,-0.1457645259105247
"[296.4598487360727, 218.51742341145246, 67]",-0.0683487911727515,-0.1457645259105247
"[331.8151877954001, 115.27983335821648, 100]",-0.0683487911727515,-0.1457645259105247
"[347.37153698150405, 180.33365722737892, 158]",-0.0683487911727515,-0.1457645259105247
"[302.8238097667513, 280.03571337468213, 68]",-0.0683487911727515,-0.1457645259105247
"[297.1669555172589, 299.8347032479055, 44]",-0.0683487911727515,-0.1457645259105247
"[329.6938674518401, 243.2661607529816, 95]",-0.0683487911727515,-0.1457645259105247
"[315.55173182810904, 178.21233688381926, 90]",-0.0683487911727515,-0.1457645259105247
"[350.19996410625026, 122.35090117008201, 163]",-0.0683487911727515,-0.1457645259105247
"[324.74411998353435, 241.14484040942193, 96]",-0.0683487911727515,-0.1457645259105247
"[353.7354980121827, 188.1118318204309, 147]",-0.0683487911727515,-0.1457645259105247
"[325.451226764721, 233.36666581636996, 92]",-0.0683487911727515,-0.1457645259105247
"[307.77355723505707, 382.56619664673144, 66]",-0.0683487911727515,-0.1457645259105247
"[287.97456736183403, 299.12759646671884, 51]",-0.0683487911727515,-0.1457645259105247
"[324.74411998353435, 241.14484040942193, 92]",-0.0683487911727515,-0.1457645259105247
"[347.37153698150405, 99.72348417211242, 118]",-0.0683487911727515,-0.1457645259105247
"[299.9953826420051, 212.1534623807736, 53]",-0.0683487911727515,-0.1457645259105247
"[297.87406229844555, 202.9610742253484, 69]",-0.0683487911727515,-0.1457645259105247
"[290.80299448658025, 219.93163697382556, 69]",-0.0683487911727515,-0.1457645259105247
"[353.0283912309965, 161.94888091652865, 153]",-0.0683487911727515,-0.1457645259105247
"[304.23802332912464, 171.14126907195373, 64]",-0.0683487911727515,-0.1457645259105247
"[287.26746058064737, 353.5748186180831, 52]",-0.0683487911727515,-0.1457645259105247
"[299.2882758608189, 183.16208435212502, 71]",-0.0683487911727515,-0.1457645259105247
"[337.4720420448921, 201.5468606629754, 102]",-0.0683487911727515,-0.1457645259105247
"[314.84462504692283, 214.27478272433314, 88]",-0.0683487911727515,-0.1457645259105247
"[266.054257145051, 325.2905473706212, 41]",-0.0683487911727515,-0.1457645259105247
"[310.6019843598033, 222.76006409857177, 58]",-0.0683487911727515,-0.1457645259105247
"[317.67305217166904, 166.19152160364797, 92]",-0.0683487911727515,-0.1457645259105247
"[345.2502166379445, 171.14126907195373, 129]",-0.0683487911727515,-0.1457645259105247
"[326.8654403270939, 329.5331880577405, 83]",-0.0683487911727515,-0.1457645259105247
"[303.530916547938, 330.24029483892696, 69]",-0.0683487911727515,-0.1457645259105247
"[344.54310985675784, 184.57629791449813, 141]",-0.0683487911727515,-0.1457645259105247
"[292.9243148301398, 234.78087937874307, 65]",-0.0683487911727515,-0.1457645259105247
"[295.04563517369934, 350.0392847121502, 61]",-0.0683487911727515,-0.1457645259105247
"[352.3212844498098, 149.92806563635736, 166]",-0.0683487911727515,-0.1457645259105247
"[356.5639251369289, 127.30064863838788, 137]",-0.0683487911727515,-0.1457645259105247
"[336.76493526370587, 114.57272657702993, 113]",-0.0683487911727515,-0.1457645259105247
"[291.5101012677669, 305.4915574973978, 61]",-0.0683487911727515,-0.1457645259105247
"[306.3593436726842, 246.80169465891436, 46]",-0.0683487911727515,-0.1457645259105247
"[335.35072170133253, 188.1118318204309, 155]",-0.0683487911727515,-0.1457645259105247
"[337.4720420448921, 112.45140623347038, 114]",-0.0683487911727515,-0.1457645259105247
"[326.1583335459077, 136.49303679381296, 104]",-0.0683487911727515,-0.1457645259105247
"[279.4892859875954, 303.37023715383816, 47]",-0.0683487911727515,-0.1457645259105247
"[345.9573234191307, 126.59354185720122, 145]",-0.0683487911727515,-0.1457645259105247
"[302.1167029855651, 184.57629791449813, 71]",-0.0683487911727515,-0.1457645259105247
"[338.17914882607874, 164.0702012600883, 158]",-0.0683487911727515,-0.1457645259105247
"[306.3593436726842, 171.84837585314028, 72]",-0.0683487911727515,-0.1457645259105247
"[302.8238097667513, 171.14126907195373, 63]",-0.0683487911727515,-0.1457645259105247
"[348.78575054387693, 217.10320984907935, 125]",-0.0683487911727515,-0.1457645259105247
"[292.9243148301398, 183.8691911333117, 65]",-0.0683487911727515,-0.1457645259105247
"[285.1461402370878, 286.399674405361, 62]",-0.0683487911727515,-0.1457645259105247
"[297.1669555172589, 217.8103166302659, 48]",-0.0683487911727515,-0.1457645259105247
"[291.5101012677669, 271.5504320004435, 58]",-0.0683487911727515,-0.1457645259105247
"[326.8654403270939, 226.29559800450443, 92]",-0.0683487911727515,-0.1457645259105247
"[364.3420997299809, 243.97326753416814, 136]",-0.0683487911727515,-0.1457645259105247
"[323.32990642116147, 212.86056916196003, 100]",-0.0683487911727515,-0.1457645259105247
"[327.57254710828056, 120.9366876077089, 112]",-0.0683487911727515,-0.1457645259105247
"[343.83600307557117, 248.92301500247402, 152]",-0.0683487911727515,-0.1457645259105247
"[349.4928573250636, 175.38390975907305, 143]",-0.0683487911727515,-0.1457645259105247
"[307.7735572350575, 357.11035252401575, 70]",-0.0683487911727515,-0.1457645259105247
"[364.3420997299809, 263.7722574073915, 140]",-0.0683487911727515,-0.1457645259105247
"[298.5811690796322, 231.95245225399685, 55]",-0.0683487911727515,-0.1457645259105247
"[309.1877707974304, 191.64736572636366, 64]",-0.0683487911727515,-0.1457645259105247
"[348.78575054387693, 185.99051147687123, 137]",-0.0683487911727515,-0.1457645259105247
"[337.4720420448921, 152.04938597991702, 153]",-0.0683487911727515,-0.1457645259105247
"[296.4598487360727, 335.8971490884194, 65]",-0.0683487911727515,-0.1457645259105247
"[286.5603537994607, 269.42911165688383, 43]",-0.0683487911727515,-0.1457645259105247
"[333.229401357773, 205.7895013500946, 102]",-0.0683487911727515,-0.1457645259105247
"[283.7319266747145, 347.210857587404, 43]",-0.0683487911727515,-0.1457645259105247
"[302.1167029855651, 371.2524881477467, 64]",-0.0683487911727515,-0.1457645259105247
"[335.35072170133253, 137.20014357499952, 109]",-0.0683487911727515,-0.1457645259105247
"[282.3177131123416, 301.95602359146505, 51]",-0.0683487911727515,-0.1457645259105247
"[325.451226764721, 118.81536726414924, 99]",-0.0683487911727515,-0.1457645259105247
"[344.54310985675784, 130.83618254432054, 139]",-0.0683487911727515,-0.1457645259105247
"[331.81518779539965, 334.4829355260463, 83]",-0.0683487911727515,-0.1457645259105247
"[299.2882758608189, 272.25753878163005, 55]",-0.0683487911727515,-0.1457645259105247
"[285.8532470182745, 302.6631303726516, 53]",-0.0683487911727515,-0.1457645259105247
"[341.7146827320116, 183.16208435212502, 146]",-0.0683487911727515,-0.1457645259105247
"[307.7735572350575, 144.9783181680515, 74]",-0.0683487911727515,-0.1457645259105247
"[307.7735572350575, 187.40472503924434, 70]",-0.0683487911727515,-0.1457645259105247
"[310.6019843598033, 238.31641328467572, 60]",-0.0683487911727515,-0.1457645259105247
"[349.4928573250636, 125.88643507601478, 165]",-0.0683487911727515,-0.1457645259105247
"[346.6644302003174, 222.05295731738522, 134]",-0.0683487911727515,-0.1457645259105247
"[297.1669555172589, 171.14126907195373, 67]",-0.0683487911727515,-0.1457645259105247
"[333.229401357773, 328.82608127655385, 85]",-0.0683487911727515,-0.1457645259105247
"[346.6644302003174, 138.61435713737262, 142]",-0.0683487911727515,-0.1457645259105247
"[348.78575054387693, 177.5052301026327, 158]",-0.0683487911727515,-0.1457645259105247
"[337.4720420448921, 116.69404692058959, 150]",-0.0683487911727515,-0.1457645259105247
"[304.94513011031086, 166.19152160364797, 62]",-0.0683487911727515,-0.1457645259105247
"[292.9243148301398, 206.49660813128116, 68]",-0.0683487911727515,-0.1457645259105247
"[309.1877707974304, 177.5052301026327, 82]",-0.0683487911727515,-0.1457645259105247
"[92.10598897316049, 397.41543905164895, 109]",0.0827671872360097,-0.0102369386475137
"[102.71259069095868, 396.7083322704625, 111]",0.0827671872360097,-0.0102369386475137
"[97.05573644146625, 460.34794257725173, 82]",0.0827671872360097,-0.0102369386475137
"[97.05573644146625, 471.66165107623647, 81]",0.0827671872360097,-0.0102369386475137
"[88.57045506722761, 417.9215357060589, 102]",0.0827671872360097,-0.0102369386475137
"[111.19787206519686, 371.2524881477468, 102]",0.0827671872360097,-0.0102369386475137
"[77.25674656824276, 446.2058069535208, 113]",0.0827671872360097,-0.0102369386475137
"[81.49938725536185, 456.1053018901325, 86]",0.0827671872360097,-0.0102369386475137
"[97.76284322265292, 379.0306627407988, 106]",0.0827671872360097,-0.0102369386475137
"[94.93441609790625, 456.81240867131896, 102]",0.0827671872360097,-0.0102369386475137
"[95.64152287909292, 415.09310858131266, 94]",0.0827671872360097,-0.0102369386475137
"[92.10598897316049, 434.1849916733495, 94]",0.0827671872360097,-0.0102369386475137
"[87.86334828604095, 432.7707781109764, 105]",0.0827671872360097,-0.0102369386475137
"[85.03492116129473, 451.15555442182654, 83]",0.0827671872360097,-0.0102369386475137
"[97.76284322265246, 451.15555442182665, 101]",0.0827671872360097,-0.0102369386475137
"[89.27756184841382, 455.39819510894586, 90]",0.0827671872360097,-0.0102369386475137
"[94.22730931671958, 475.9042917633558, 83]",0.0827671872360097,-0.0102369386475137
"[94.22730931672004, 426.4068170802974, 84]",0.0827671872360097,-0.0102369386475137
"[80.79228047417564, 459.6408357960652, 115]",0.0827671872360097,-0.0102369386475137
"[97.05573644146625, 434.89209845453604, 86]",0.0827671872360097,-0.0102369386475137
"[91.39888219197383, 453.2768747653862, 92]",0.0827671872360097,-0.0102369386475137
"[77.25674656824276, 453.2768747653863, 104]",0.0827671872360097,-0.0102369386475137
"[92.8130957543467, 427.8210306426705, 108]",0.0827671872360097,-0.0102369386475137
"[98.46995000383913, 420.7499628308051, 90]",0.0827671872360097,-0.0102369386475137
"[94.93441609790625, 428.52813742385706, 98]",0.0827671872360097,-0.0102369386475137
"[367.87763363591375, 284.27835406180134, 117]",0.0386526199289361,-0.0256548204790868
"[374.24159466659285, 300.54181002909195, 113]",0.0386526199289361,-0.0256548204790868
"[354.44260479336936, 276.50017946874937, 99]",0.0386526199289361,-0.0256548204790868
"[357.27103191811557, 259.5296167202722, 99]",0.0386526199289361,-0.0256548204790868
"[384.14108960320436, 224.17427766094488, 111]",0.0386526199289361,-0.0256548204790868
"[360.0994590428618, 328.82608127655385, 112]",0.0386526199289361,-0.0256548204790868
"[377.07002179133906, 255.286976033153, 109]",0.0386526199289361,-0.0256548204790868
"[369.2918471982871, 288.52099474892066, 115]",0.0386526199289361,-0.0256548204790868
"[379.1913421348986, 230.53823869162375, 108]",0.0386526199289361,-0.0256548204790868
"[367.1705268547271, 334.4829355260463, 108]",0.0386526199289361,-0.0256548204790868
"[26.345058322811383, 649.8525599352465, 84]",-0.0121988731883205,-0.1185282689776663
"[48.26536853959442, 584.0916292848974, 73]",-0.0121988731883205,-0.1185282689776663
"[23.51663119806517, 632.8819971867695, 85]",-0.0121988731883205,-0.1185282689776663
"[31.294805791117142, 681.6723650886411, 67]",-0.0121988731883205,-0.1185282689776663
"[29.880592228744263, 683.0865786510142, 64]",-0.0121988731883205,-0.1185282689776663
"[44.72983463366154, 642.781492123381, 81]",-0.0121988731883205,-0.1185282689776663
"[36.2445532594229, 607.4261530640538, 63]",-0.0121988731883205,-0.1185282689776663
"[40.48719394654245, 690.8647532440662, 70]",-0.0121988731883205,-0.1185282689776663
"[38.3658736029829, 598.2337649086285, 63]",-0.0121988731883205,-0.1185282689776663
"[44.02272785247487, 644.9028124669408, 74]",-0.0121988731883205,-0.1185282689776663
"[44.72983463366154, 631.4677836243961, 69]",-0.0121988731883205,-0.1185282689776663
"[36.95166004060957, 599.6479784710016, 83]",-0.0121988731883205,-0.1185282689776663
"[32.00191257230381, 639.953064998635, 78]",-0.0121988731883205,-0.1185282689776663
"[27.05216510399805, 668.9444430272833, 70]",-0.0121988731883205,-0.1185282689776663
"[44.02272785247487, 613.7901140947326, 75]",-0.0121988731883205,-0.1185282689776663
"[39.072980384169114, 639.9530649986348, 75]",-0.0121988731883205,-0.1185282689776663
"[45.43694141484821, 610.9616869699864, 72]",-0.0121988731883205,-0.1185282689776663
"[40.48719394654245, 679.5510447450815, 69]",-0.0121988731883205,-0.1185282689776663
"[34.83033969705002, 615.9114344382922, 79]",-0.0121988731883205,-0.1185282689776663
"[36.2445532594229, 621.5682886877846, 82]",-0.0121988731883205,-0.1185282689776663
"[232.8202384292831, 446.2058069535208, 40]",-0.3310490983478479,0.2503154516273004
"[244.84105370945463, 455.39819510894597, 46]",-0.3310490983478479,0.2503154516273004
"[216.5567824619925, 497.8246019801388, 26]",-0.3310490983478479,0.2503154516273004
"[260.39740289555857, 401.65807973876827, 45]",-0.3310490983478479,0.2503154516273004
"[215.84967568080629, 480.1469324504751, 24]",-0.3310490983478479,0.2503154516273004
"[253.32633508369327, 448.3271272970803, 50]",-0.3310490983478479,0.2503154516273004
"[250.49790795894705, 453.98398154657275, 51]",-0.3310490983478479,0.2503154516273004
"[254.74054864606615, 410.1433611130068, 37]",-0.3310490983478479,0.2503154516273004
"[243.4268401470813, 396.00122548927595, 34]",-0.3310490983478479,0.2503154516273004
"[228.57759774216402, 457.51951545250563, 39]",-0.3310490983478479,0.2503154516273004
"[256.8618689896257, 396.7083322704625, 42]",-0.3310490983478479,0.2503154516273004
"[236.355772335216, 458.22662223369207, 41]",-0.3310490983478479,0.2503154516273004
"[251.20501474013327, 460.34794257725184, 46]",-0.3310490983478479,0.2503154516273004
"[254.03344186487948, 423.5783899555513, 46]",-0.3310490983478479,0.2503154516273004
"[252.6192283025066, 441.96316626640146, 45]",-0.3310490983478479,0.2503154516273004
"[254.03344186487993, 467.41901038911715, 46]",-0.3310490983478479,0.2503154516273004
"[223.62785027385826, 475.19718498216923, 27]",-0.3310490983478479,0.2503154516273004
"[215.14256889961962, 506.30988335437735, 29]",-0.3310490983478479,0.2503154516273004
"[234.94155877284265, 452.56976798419964, 40]",-0.3310490983478479,0.2503154516273004
"[252.6192283025066, 456.1053018901325, 45]",-0.3310490983478479,0.2503154516273004
"[522.0269119345812, 342.26111011909825, 55]",-0.0981877045757643,-0.122048356397954
"[543.2401153701776, 220.63874375501211, 86]",-0.0981877045757643,-0.122048356397954
"[495.1568542494924, 357.8174593052024, 39]",-0.0981877045757643,-0.122048356397954
"[567.2817459305202, 121.64379438889546, 129]",-0.0981877045757643,-0.122048356397954
"[548.1898628384834, 202.9610742253484, 79]",-0.0981877045757643,-0.122048356397954
"[522.0269119345812, 288.52099474892066, 50]",-0.0981877045757643,-0.122048356397954
"[580.7167747730646, 198.7184335382292, 163]",-0.0981877045757643,-0.122048356397954
"[574.3528137423855, 236.19509294111617, 122]",-0.0981877045757643,-0.122048356397954
"[558.7964645562815, 164.0702012600883, 107]",-0.0981877045757643,-0.122048356397954
"[486.6715728752538, 353.5748186180831, 37]",-0.0981877045757643,-0.122048356397954
"[517.7842712474621, 291.34942187366687, 47]",-0.0981877045757643,-0.122048356397954
"[569.4030662740797, 243.97326753416814, 136]",-0.0981877045757643,-0.122048356397954
"[582.8380951166241, 219.224530192639, 159]",-0.0981877045757643,-0.122048356397954
"[558.7964645562815, 168.31284194720752, 151]",-0.0981877045757643,-0.122048356397954
"[516.3700576850888, 264.4793641885781, 52]",-0.0981877045757643,-0.122048356397954
"[569.4030662740797, 170.4341622907673, 125]",-0.0981877045757643,-0.122048356397954
"[514.9558441227159, 323.8763338082481, 62]",-0.0981877045757643,-0.122048356397954
"[543.2401153701776, 257.40829637671254, 88]",-0.0981877045757643,-0.122048356397954
"[529.0979797464465, 205.08239456890806, 72]",-0.0981877045757643,-0.122048356397954
"[504.3492424049173, 371.2524881477467, 49]",-0.0981877045757643,-0.122048356397954
"[576.4741340859455, 190.23315216399055, 136]",-0.0981877045757643,-0.122048356397954
"[570.817279836453, 229.8311319104373, 143]",-0.0981877045757643,-0.122048356397954
"[525.5624458405141, 259.5296167202723, 48]",-0.0981877045757643,-0.122048356397954
"[566.5746391493335, 177.5052301026326, 164]",-0.0981877045757643,-0.122048356397954
"[556.675144212722, 133.66460966906675, 96]",-0.0981877045757643,-0.122048356397954
"[574.3528137423855, 169.72705550958062, 131]",-0.0981877045757643,-0.122048356397954
"[575.0599205235721, 197.30421997585609, 121]",-0.0981877045757643,-0.122048356397954
"[522.0269119345812, 206.49660813128116, 66]",-0.0981877045757643,-0.122048356397954
"[499.3994949366115, 390.3443712397835, 48]",-0.0981877045757643,-0.122048356397954
"[576.4741340859455, 241.14484040942193, 133]",-0.0981877045757643,-0.122048356397954
"[569.4030662740797, 212.86056916196003, 149]",-0.0981877045757643,-0.122048356397954
"[504.3492424049173, 286.399674405361, 78]",-0.0981877045757643,-0.122048356397954
"[529.0979797464465, 233.36666581636996, 48]",-0.0981877045757643,-0.122048356397954
"[517.0771644662755, 235.48798615992962, 60]",-0.0981877045757643,-0.122048356397954
"[513.5416305603426, 285.69256762417444, 52]",-0.0981877045757643,-0.122048356397954
"[504.3492424049173, 341.5540033379117, 51]",-0.0981877045757643,-0.122048356397954
"[566.5746391493335, 143.56410460567838, 136]",-0.0981877045757643,-0.122048356397954
"[514.2487373415292, 263.7722574073915, 68]",-0.0981877045757643,-0.122048356397954
"[517.7842712474621, 265.8935777509512, 39]",-0.0981877045757643,-0.122048356397954
"[574.3528137423855, 243.2661607529816, 139]",-0.0981877045757643,-0.122048356397954
"[522.0269119345812, 292.76363543604, 56]",-0.0981877045757643,-0.122048356397954
"[526.2695526217003, 234.78087937874307, 69]",-0.0981877045757643,-0.122048356397954
"[496.5710678118653, 397.41543905164895, 55]",-0.0981877045757643,-0.122048356397954
"[566.5746391493335, 202.9610742253485, 135]",-0.0981877045757643,-0.122048356397954
"[507.17766952966394, 318.9265863399422, 49]",-0.0981877045757643,-0.122048356397954
"[580.7167747730646, 265.1864709697645, 152]",-0.0981877045757643,-0.122048356397954
"[568.6959594928935, 161.2417741353421, 169]",-0.0981877045757643,-0.122048356397954
"[565.1604255869606, 204.3752877877215, 138]",-0.0981877045757643,-0.122048356397954
"[494.44974746830576, 386.80883733385076, 45]",-0.0981877045757643,-0.122048356397954
"[524.1482322781408, 381.15198308435833, 66]",-0.0981877045757643,-0.122048356397954
"[575.7670273047588, 246.0945878777278, 127]",-0.0981877045757643,-0.122048356397954
"[529.0979797464465, 226.29559800450443, 49]",-0.0981877045757643,-0.122048356397954
"[551.0182899632296, 241.14484040942193, 92]",-0.0981877045757643,-0.122048356397954
"[546.7756492761105, 221.34585053619867, 87]",-0.0981877045757643,-0.122048356397954
"[567.2817459305202, 155.58491988584979, 132]",-0.0981877045757643,-0.122048356397954
"[575.7670273047588, 217.8103166302659, 122]",-0.0981877045757643,-0.122048356397954
"[518.4913780286483, 252.45854890840678, 51]",-0.0981877045757643,-0.122048356397954
"[568.6959594928935, 195.1828996322963, 154]",-0.0981877045757643,-0.122048356397954
"[568.6959594928935, 135.7859300126264, 137]",-0.0981877045757643,-0.122048356397954
"[538.2903679018718, 238.31641328467572, 89]",-0.0981877045757643,-0.122048356397954
"[556.675144212722, 136.49303679381296, 109]",-0.0981877045757643,-0.122048356397954
"[511.42031021678304, 283.5712472806149, 52]",-0.0981877045757643,-0.122048356397954
"[563.0391052434011, 151.34227919873047, 163]",-0.0981877045757643,-0.122048356397954
"[519.198484809835, 427.11392386148395, 63]",-0.0981877045757643,-0.122048356397954
"[574.3528137423855, 181.04076400856547, 130]",-0.0981877045757643,-0.122048356397954
"[580.0096679918779, 195.1828996322963, 159]",-0.0981877045757643,-0.122048356397954
"[557.3822509939087, 189.526045382804, 90]",-0.0981877045757643,-0.122048356397954
"[565.8675323681473, 135.7859300126263, 104]",-0.0981877045757643,-0.122048356397954
"[519.198484809835, 412.971788237753, 61]",-0.0981877045757643,-0.122048356397954
"[496.5710678118653, 362.0600999923215, 44]",-0.0981877045757643,-0.122048356397954
"[552.4325035256029, 181.74787078975191, 101]",-0.0981877045757643,-0.122048356397954
"[552.4325035256029, 140.73567748093228, 90]",-0.0981877045757643,-0.122048356397954
"[557.3822509939087, 151.34227919873047, 110]",-0.0981877045757643,-0.122048356397954
"[551.0182899632296, 211.44635559958692, 84]",-0.0981877045757643,-0.122048356397954
"[525.5624458405141, 282.1570337182418, 61]",-0.0981877045757643,-0.122048356397954
"[524.8553390593274, 237.60930650348928, 55]",-0.0981877045757643,-0.122048356397954
"[524.8553390593274, 291.34942187366687, 52]",-0.0981877045757643,-0.122048356397954
"[561.6248916810277, 210.73924881840048, 98]",-0.0981877045757643,-0.122048356397954
"[576.4741340859455, 150.6351724175439, 124]",-0.0981877045757643,-0.122048356397954
"[541.118795026618, 161.94888091652865, 83]",-0.0981877045757643,-0.122048356397954
"[496.5710678118653, 336.6042558696058, 37]",-0.0981877045757643,-0.122048356397954
"[554.5538238691624, 149.92806563635736, 93]",-0.0981877045757643,-0.122048356397954
"[490.91421356237333, 359.2316728675754, 40]",-0.0981877045757643,-0.122048356397954
"[526.2695526217003, 295.5920625607862, 63]",-0.0981877045757643,-0.122048356397954
"[575.7670273047588, 172.55548263432684, 119]",-0.0981877045757643,-0.122048356397954
"[512.1274169979697, 298.4204896855324, 42]",-0.0981877045757643,-0.122048356397954
"[526.2695526217003, 379.0306627407988, 68]",-0.0981877045757643,-0.122048356397954
"[582.8380951166241, 258.82250993908565, 149]",-0.0981877045757643,-0.122048356397954
"[517.0771644662755, 382.56619664673144, 73]",-0.0981877045757643,-0.122048356397954
"[553.1396103067891, 158.413347010596, 90]",-0.0981877045757643,-0.122048356397954
"[575.7670273047588, 301.2489168102785, 141]",-0.0981877045757643,-0.122048356397954
"[526.976659402887, 210.03214203721382, 75]",-0.0981877045757643,-0.122048356397954
"[517.0771644662755, 266.60068453213773, 39]",-0.0981877045757643,-0.122048356397954
"[581.4238815542512, 171.14126907195373, 123]",-0.0981877045757643,-0.122048356397954
"[580.0096679918779, 253.16565568959322, 136]",-0.0981877045757643,-0.122048356397954
"[584.2523086789975, 294.1778489984131, 134]",-0.0981877045757643,-0.122048356397954
"[584.9594154601841, 272.25753878163005, 141]",-0.0981877045757643,-0.122048356397954
"[526.976659402887, 268.0148980945107, 52]",-0.0981877045757643,-0.122048356397954
"[505.7634559672906, 369.8382745853737, 56]",-0.0981877045757643,-0.122048356397954
"[575.0599205235721, 185.99051147687123, 116]",-0.0981877045757643,-0.122048356397954
"[572.9386001800126, 219.224530192639, 152]",-0.0981877045757643,-0.122048356397954
"[565.1604255869606, 153.46359954229, 109]",-0.0981877045757643,-0.122048356397954
"[572.9386001800126, 203.66818100653495, 128]",-0.0981877045757643,-0.122048356397954
"[17.152670167386077, 700.0571413994912, 79]",0.1536117795910127,-0.1732855557862312
"[7.253175230774559, 708.5424227737299, 79]",0.1536117795910127,-0.1732855557862312
"[186.15119087097128, 542.3723291948913, 14]",-0.02953673769505,0.0714494927970168
"[194.63647224520946, 546.6149698820107, 16]",-0.02953673769505,0.0714494927970168
"[207.36439430656765, 535.3012613830258, 13]",-0.02953673769505,0.0714494927970168
"[217.26388924317916, 560.7571055057415, 30]",-0.02953673769505,0.0714494927970168
"[196.757792588769, 575.606347910659, 15]",-0.02953673769505,0.0714494927970168
"[209.4857146501272, 579.8489885977783, 30]",-0.02953673769505,0.0714494927970168
"[203.82886040063477, 557.2215715998088, 30]",-0.02953673769505,0.0714494927970168
"[193.92936546402325, 564.2926394116741, 25]",-0.02953673769505,0.0714494927970168
"[206.65728752538098, 555.8073580374357, 24]",-0.02953673769505,0.0714494927970168
"[447.07359312880726, 417.2144289248723, 11]",0.2214210629145383,-0.1144768920165559
"[489.5, 318.21947955875567, 17]",0.2214210629145383,-0.1144768920165559
"[471.82233047033606, 359.93877964876197, 22]",0.2214210629145383,-0.1144768920165559
"[473.2365440327094, 382.56619664673144, 0]",0.2214210629145383,-0.1144768920165559
"[485.9644660940671, 321.75501346468843, 6]",0.2214210629145383,-0.1144768920165559
"[432.22435072388953, 449.034234078267, -1]",0.2214210629145383,-0.1144768920165559
"[471.11522368914984, 390.3443712397835, 10]",0.2214210629145383,-0.1144768920165559
"[467.57968978321696, 352.86771183689643, -5]",0.2214210629145383,-0.1144768920165559
"[500.1066017177982, 269.42911165688383, 18]",0.2214210629145383,-0.1144768920165559
